accepted	delta			gamma		Lprev		Lstar		alpha		time
9			1.000000e-02	5.000000e+04	-45.161268	-51.915381	0.001166	8.177341e+00
10			1.000000e-02	5.000000e+04	-46.067017	-46.067017	0.404239	8.347922e+00
11			1.000000e-02	5.000000e+04	-45.980543	-45.980543	1.000000	8.129605e+00
12			1.000000e-02	5.000000e+04	-46.051062	-46.051062	0.931910	8.161040e+00
12			1.000000e-02	5.000000e+04	-46.051062	-52.717441	0.001273	8.182994e+00
12			1.000000e-02	5.000000e+04	-46.051062	-48.458766	0.090022	8.278319e+00
13			1.000000e-02	5.000000e+04	-46.668006	-46.668006	0.539591	8.182753e+00
13			1.000000e-02	5.000000e+04	-46.668006	-52.283393	0.003641	8.198658e+00
14			1.000000e-02	5.000000e+04	-46.706039	-46.706039	0.962681	8.211257e+00
14			1.000000e-02	5.000000e+04	-46.706039	-48.830134	0.119541	8.184526e+00
14			1.000000e-02	5.000000e+04	-46.706039	-47.884654	0.307705	8.182228e+00
15			1.000000e-02	5.000000e+04	-46.938613	-46.938613	0.792492	8.139404e+00
16			1.000000e-02	5.000000e+04	-46.779030	-46.779030	1.000000	8.276972e+00
16			1.000000e-02	5.000000e+04	-46.779030	-47.723003	0.389079	8.183347e+00
16			1.000000e-02	5.000000e+04	-46.779030	-50.576031	0.022438	8.165918e+00
16			1.000000e-02	5.000000e+04	-46.779030	-48.893585	0.120687	8.259874e+00
17			1.000000e-02	5.000000e+04	-46.469758	-46.469758	1.000000	8.191916e+00
17			1.000000e-02	5.000000e+04	-46.469758	-50.259491	0.022602	8.224189e+00
18			1.000000e-02	5.000000e+04	-45.441232	-45.441232	1.000000	8.154972e+00
18			1.000000e-02	5.000000e+04	-45.441232	-46.822109	0.251358	8.218899e+00
19			1.000000e-02	5.000000e+04	-45.529545	-45.529545	0.915474	8.224163e+00
20			1.000000e-02	5.000000e+04	-45.222770	-45.222770	1.000000	8.156724e+00
21			1.000000e-02	5.000000e+04	-44.006004	-44.006004	1.000000	8.191048e+00
22			1.000000e-02	5.000000e+04	-44.181289	-44.181289	0.839218	8.315683e+00
23			1.000000e-02	5.000000e+04	-48.838610	-48.838610	0.009492	8.212105e+00
24			1.000000e-02	5.000000e+04	-48.171022	-48.171022	1.000000	8.187532e+00
25			1.000000e-02	5.000000e+04	-45.158812	-45.158812	1.000000	8.195295e+00
25			1.000000e-02	5.000000e+04	-45.158812	-50.475568	0.004909	8.259715e+00
25			1.000000e-02	5.000000e+04	-45.158812	-48.207617	0.047416	8.182351e+00
25			1.000000e-02	5.000000e+04	-45.158812	-45.639723	0.618220	8.156915e+00
25			1.000000e-02	5.000000e+04	-45.158812	-48.165054	0.049477	8.224013e+00
25			1.000000e-02	5.000000e+04	-45.158812	-47.358035	0.110889	8.175106e+00
25			1.000000e-02	5.000000e+04	-45.158812	-49.544401	0.012456	8.211543e+00
26			1.000000e-02	5.000000e+04	-44.852848	-44.852848	1.000000	8.178852e+00
26			1.000000e-02	5.000000e+04	-44.852848	-46.434405	0.205655	8.210648e+00
26			1.000000e-02	5.000000e+04	-44.852848	-57.802734	0.000002	8.160557e+00
26			1.000000e-02	5.000000e+04	-44.852848	-48.647351	0.022494	8.156825e+00
26			1.000000e-02	5.000000e+04	-44.852848	-46.330192	0.228243	8.226083e+00
27			1.000000e-02	5.000000e+04	-44.760704	-44.760704	1.000000	8.178862e+00
27			1.000000e-02	5.000000e+04	-44.760704	-45.559637	0.449809	8.219904e+00
27			1.000000e-02	5.000000e+04	-44.760704	-48.475943	0.024350	8.297558e+00
27			1.000000e-02	5.000000e+04	-44.760704	-52.189715	0.000594	8.303226e+00
27			1.000000e-02	5.000000e+04	-44.760704	-53.100583	0.000239	8.197895e+00
28			1.000000e-02	5.000000e+04	-45.373235	-45.373235	0.541978	8.176228e+00
28			1.000000e-02	5.000000e+04	-45.373235	-46.737874	0.255473	8.171720e+00
28			1.000000e-02	5.000000e+04	-45.373235	-51.296534	0.002676	8.335342e+00
29			1.000000e-02	5.000000e+04	-45.284062	-45.284062	1.000000	8.190826e+00
29			1.000000e-02	5.000000e+04	-45.284062	-47.406672	0.119719	8.147336e+00
29			1.000000e-02	5.000000e+04	-45.284062	-47.397085	0.120872	8.355813e+00
29			1.000000e-02	5.000000e+04	-45.284062	-46.177904	0.409081	8.179425e+00
29			1.000000e-02	5.000000e+04	-45.284062	-46.058467	0.460978	8.158532e+00
29			1.000000e-02	5.000000e+04	-45.284062	-46.825372	0.214100	8.148930e+00
29			1.000000e-02	5.000000e+04	-45.284062	-47.534621	0.105340	8.297057e+00
29			1.000000e-02	5.000000e+04	-45.284062	-46.683387	0.246763	8.160197e+00
29			1.000000e-02	5.000000e+04	-45.284062	-56.257773	0.000017	8.179855e+00
30			1.000000e-02	5.000000e+04	-45.946571	-45.946571	0.515556	8.223881e+00
31			1.000000e-02	5.000000e+04	-44.929432	-44.929432	1.000000	8.299483e+00
31			1.000000e-02	5.000000e+04	-44.929432	-45.630156	0.496226	8.178968e+00
31			1.000000e-02	5.000000e+04	-44.929432	-46.062669	0.321989	8.217522e+00
31			1.000000e-02	5.000000e+04	-44.929432	-46.253027	0.266176	8.235201e+00
31			1.000000e-02	5.000000e+04	-44.929432	-47.546457	0.073020	8.303030e+00
31			1.000000e-02	5.000000e+04	-44.929432	-50.955759	0.002414	8.174471e+00
31			1.000000e-02	5.000000e+04	-44.929432	-46.312993	0.250684	8.166481e+00
31			1.000000e-02	5.000000e+04	-44.929432	-46.886522	0.141269	8.247132e+00
32			1.000000e-02	5.000000e+04	-44.991948	-44.991948	0.939398	8.173387e+00
32			1.000000e-02	5.000000e+04	-44.991948	-109.982020	0.000000	8.178227e+00
33			1.000000e-02	5.000000e+04	-45.596781	-45.596781	0.546166	8.157386e+00
33			1.000000e-02	5.000000e+04	-45.596781	-51.491292	0.002755	8.326300e+00
33			1.000000e-02	5.000000e+04	-45.596781	-50.799553	0.005501	8.175416e+00
34			1.000000e-02	5.000000e+04	-47.156935	-47.156935	0.210104	8.159817e+00
34			1.000000e-02	5.000000e+04	-47.156935	-47.555448	0.671317	8.257740e+00
35			1.000000e-02	5.000000e+04	-47.067071	-47.067071	1.000000	8.220067e+00
35			1.000000e-02	5.000000e+04	-47.067071	-47.167464	0.904482	8.179117e+00
35			1.000000e-02	5.000000e+04	-47.067071	-51.008318	0.019424	8.171961e+00
35			1.000000e-02	5.000000e+04	-47.067071	-47.592535	0.591281	8.212295e+00
36			1.000000e-02	5.000000e+04	-45.489863	-45.489863	1.000000	8.186395e+00
36			1.000000e-02	5.000000e+04	-45.489863	-46.495698	0.365739	8.174245e+00
37			1.000000e-02	5.000000e+04	-45.088016	-45.088016	1.000000	8.182051e+00
37			1.000000e-02	5.000000e+04	-45.088016	-46.027960	0.390649	8.273631e+00
38			1.000000e-02	5.000000e+04	-45.214695	-45.214695	0.881016	8.169920e+00
39			1.000000e-02	5.000000e+04	-45.311448	-45.311448	0.907780	8.229886e+00
40			1.000000e-02	5.000000e+04	-44.947679	-44.947679	1.000000	8.279114e+00
41			1.000000e-02	5.000000e+04	-45.833142	-45.833142	0.412523	8.207569e+00
42			1.000000e-02	5.000000e+04	-47.436238	-47.436238	0.201273	8.234566e+00
42			1.000000e-02	5.000000e+04	-47.436238	-53.701904	0.001900	8.183009e+00
42			1.000000e-02	5.000000e+04	-47.436238	-48.438325	0.367112	8.214848e+00
42			1.000000e-02	5.000000e+04	-47.436238	-51.415036	0.018708	8.185676e+00
43			1.000000e-02	5.000000e+04	-47.191714	-47.191714	1.000000	8.206107e+00
43			1.000000e-02	5.000000e+04	-47.191714	-50.144628	0.052187	8.235474e+00
44			1.000000e-02	5.000000e+04	-45.213220	-45.213220	1.000000	8.236582e+00
44			1.000000e-02	5.000000e+04	-45.213220	-49.247747	0.017694	8.198098e+00
44			1.000000e-02	5.000000e+04	-45.213220	-47.052156	0.158986	8.219473e+00
45			1.000000e-02	5.000000e+04	-44.958115	-44.958115	1.000000	8.242516e+00
46			1.000000e-02	5.000000e+04	-44.591020	-44.591020	1.000000	8.226337e+00
47			1.000000e-02	5.000000e+04	-44.692036	-44.692036	0.903919	8.125234e+00
48			1.000000e-02	5.000000e+04	-43.926522	-43.926522	1.000000	8.127949e+00
49			1.000000e-02	5.000000e+04	-43.221031	-43.221031	1.000000	8.273825e+00
50			1.000000e-02	5.000000e+04	-43.691659	-43.691659	0.624609	8.232210e+00
50			1.000000e-02	5.000000e+04	-43.691659	-47.302194	0.027037	8.162603e+00
50			1.000000e-02	5.000000e+04	-43.691659	-46.318329	0.072319	8.176886e+00
50			1.000000e-02	5.000000e+04	-43.691659	-44.586881	0.408517	8.274105e+00
50			1.000000e-02	5.000000e+04	-43.691659	-51.689825	0.000336	8.200274e+00
50			1.000000e-02	5.000000e+04	-43.691659	-46.701079	0.049320	8.226428e+00
50			1.000000e-02	5.000000e+04	-43.691659	-47.181553	0.030504	8.273080e+00
50			1.000000e-02	5.000000e+04	-43.691659	-46.858741	0.042126	8.200108e+00
51			1.000000e-02	5.000000e+04	-44.268040	-44.268040	0.561928	8.170699e+00
52			1.000000e-02	5.000000e+04	-44.797642	-44.797642	0.588839	8.168417e+00
53			1.000000e-02	5.000000e+04	-45.136948	-45.136948	0.712264	8.298644e+00
54			1.000000e-02	5.000000e+04	-43.534323	-43.534323	1.000000	8.164333e+00
55			1.000000e-02	5.000000e+04	-43.249215	-43.249215	1.000000	8.224736e+00
55			1.000000e-02	5.000000e+04	-43.249215	-43.426153	0.837832	8.272541e+00
56			1.000000e-02	5.000000e+04	-43.489630	-43.489630	0.786302	8.340764e+00
57			1.000000e-02	5.000000e+04	-42.456662	-42.456662	1.000000	8.186193e+00
57			1.000000e-02	5.000000e+04	-42.456662	-51.567326	0.000110	8.132493e+00
58			1.000000e-02	5.000000e+04	-42.676277	-42.676277	0.802828	8.196264e+00
59			1.000000e-02	5.000000e+04	-42.842505	-42.842505	0.846853	8.321896e+00
60			1.000000e-02	5.000000e+04	-43.066216	-43.066216	0.799547	8.222506e+00
60			1.000000e-02	5.000000e+04	-43.066216	-48.067340	0.006730	8.225709e+00
61			1.000000e-02	5.000000e+04	-42.620211	-42.620211	1.000000	8.273319e+00
62			1.000000e-02	5.000000e+04	-42.818129	-42.818129	0.820437	8.260351e+00
63			1.000000e-02	5.000000e+04	-42.314018	-42.314018	1.000000	8.206649e+00
64			1.000000e-02	5.000000e+04	-43.591222	-43.591222	0.278816	8.269809e+00
64			1.000000e-02	5.000000e+04	-43.591222	-48.927102	0.004816	8.219548e+00
64			1.000000e-02	5.000000e+04	-43.591222	-46.199450	0.073665	8.168913e+00
64			1.000000e-02	5.000000e+04	-43.591222	-71.065604	0.000000	8.229500e+00
65			1.000000e-02	5.000000e+04	-41.993902	-41.993902	1.000000	8.344695e+00
66			1.000000e-02	5.000000e+04	-42.191129	-42.191129	0.821004	8.186434e+00
67			1.000000e-02	5.000000e+04	-45.556501	-45.556501	0.034549	8.169173e+00
68			1.000000e-02	5.000000e+04	-42.169865	-42.169865	1.000000	8.187255e+00
68			1.000000e-02	5.000000e+04	-42.169865	-47.084703	0.007337	8.243533e+00
68			1.000000e-02	5.000000e+04	-42.169865	-43.032054	0.422237	8.192888e+00
69			1.000000e-02	5.000000e+04	-41.174618	-41.174618	1.000000	8.219935e+00
70			1.000000e-02	5.000000e+04	-41.076002	-41.076002	1.000000	8.257463e+00
71			1.000000e-02	5.000000e+04	-41.666552	-41.666552	0.554023	8.239914e+00
72			1.000000e-02	5.000000e+04	-40.369941	-40.369941	1.000000	8.228979e+00
73			1.000000e-02	5.000000e+04	-41.852501	-41.852501	0.227056	8.198946e+00
74			1.000000e-02	5.000000e+04	-40.423680	-40.423680	1.000000	8.353818e+00
75			1.000000e-02	5.000000e+04	-40.896993	-40.896993	0.622935	8.217214e+00
76			1.000000e-02	5.000000e+04	-39.766686	-39.766686	1.000000	8.229241e+00
76			1.000000e-02	5.000000e+04	-39.766686	-40.475223	0.492364	8.255569e+00
76			1.000000e-02	5.000000e+04	-39.766686	-41.701017	0.144521	8.232287e+00
77			1.000000e-02	5.000000e+04	-39.207667	-39.207667	1.000000	8.183503e+00
77			1.000000e-02	5.000000e+04	-39.207667	-46.089754	0.001026	8.211234e+00
77			1.000000e-02	5.000000e+04	-39.207667	-44.091357	0.007569	8.218688e+00
77			1.000000e-02	5.000000e+04	-39.207667	-41.497385	0.101295	8.278936e+00
77			1.000000e-02	5.000000e+04	-39.207667	-41.068412	0.155557	8.272788e+00
77			1.000000e-02	5.000000e+04	-39.207667	-41.152707	0.142982	8.217211e+00
77			1.000000e-02	5.000000e+04	-39.207667	-40.749328	0.214025	8.428654e+00
77			1.000000e-02	5.000000e+04	-39.207667	-42.328221	0.044133	8.233706e+00
78			1.000000e-02	5.000000e+04	-38.956630	-38.956630	1.000000	8.202271e+00
79			1.000000e-02	5.000000e+04	-38.897959	-38.897959	1.000000	8.178154e+00
80			1.000000e-02	5.000000e+04	-39.359056	-39.359056	0.630592	8.298014e+00
81			1.000000e-02	5.000000e+04	-40.205537	-40.205537	0.428921	8.277120e+00
81			1.000000e-02	5.000000e+04	-40.205537	-50.669270	0.000029	8.195908e+00
81			1.000000e-02	5.000000e+04	-40.205537	-60.526294	0.000000	8.314207e+00
82			1.000000e-02	5.000000e+04	-40.487271	-40.487271	0.754474	8.291414e+00
83			1.000000e-02	5.000000e+04	-38.911474	-38.911474	1.000000	8.344049e+00
83			1.000000e-02	5.000000e+04	-38.911474	-39.767161	0.424991	8.345920e+00
84			1.000000e-02	5.000000e+04	-38.118666	-38.118666	1.000000	8.354695e+00
85			1.000000e-02	5.000000e+04	-37.996961	-37.996961	1.000000	8.297455e+00
85			1.000000e-02	5.000000e+04	-37.996961	-39.003473	0.365492	8.298759e+00
86			1.000000e-02	5.000000e+04	-39.025510	-39.025510	0.357526	8.421516e+00
86			1.000000e-02	5.000000e+04	-39.025510	-41.922831	0.055171	8.353997e+00
86			1.000000e-02	5.000000e+04	-39.025510	-43.031527	0.018206	8.363891e+00
86			1.000000e-02	5.000000e+04	-39.025510	-39.585097	0.571445	8.283778e+00
87			1.000000e-02	5.000000e+04	-38.560345	-38.560345	1.000000	8.377756e+00
88			1.000000e-02	5.000000e+04	-38.778878	-38.778878	0.803698	8.265348e+00
89			1.000000e-02	5.000000e+04	-38.279128	-38.279128	1.000000	8.215483e+00
90			1.000000e-02	5.000000e+04	-38.180879	-38.180879	1.000000	8.264502e+00
91			1.000000e-02	5.000000e+04	-38.288267	-38.288267	0.898177	8.376193e+00
91			1.000000e-02	5.000000e+04	-38.288267	-44.514764	0.001976	8.157737e+00
92			1.000000e-02	5.000000e+04	-38.563420	-38.563420	0.759455	8.195342e+00
92			1.000000e-02	5.000000e+04	-38.563420	-46.295771	0.000438	8.191121e+00
93			1.000000e-02	5.000000e+04	-38.428407	-38.428407	1.000000	8.280613e+00
94			1.000000e-02	5.000000e+04	-37.408763	-37.408763	1.000000	8.219466e+00
94			1.000000e-02	5.000000e+04	-37.408763	-38.573765	0.311922	8.279845e+00
94			1.000000e-02	5.000000e+04	-37.408763	-38.511960	0.331809	8.233268e+00
94			1.000000e-02	5.000000e+04	-37.408763	-37.636819	0.796080	8.196120e+00
95			1.000000e-02	5.000000e+04	-37.523493	-37.523493	0.891607	8.177643e+00
96			1.000000e-02	5.000000e+04	-36.570309	-36.570309	1.000000	8.193072e+00
97			1.000000e-02	5.000000e+04	-36.778044	-36.778044	0.812422	8.319134e+00
97			1.000000e-02	5.000000e+04	-36.778044	-37.738860	0.382581	8.235468e+00
98			1.000000e-02	5.000000e+04	-38.858940	-38.858940	0.124818	8.184636e+00
98			1.000000e-02	5.000000e+04	-38.858940	-42.066006	0.040475	8.203754e+00
98			1.000000e-02	5.000000e+04	-38.858940	-41.784564	0.053631	8.281522e+00
99			1.000000e-02	5.000000e+04	-39.316675	-39.316675	0.632715	8.197234e+00
99			1.000000e-02	5.000000e+04	-39.316675	-39.917549	0.548332	8.212522e+00
100			1.000000e-02	5.000000e+04	-38.589746	-38.589746	1.000000	8.338820e+00
101			1.000000e-02	5.000000e+04	-39.050783	-39.050783	0.630629	8.263148e+00
102			1.000000e-02	5.000000e+04	-39.490172	-39.490172	0.644430	8.201664e+00
103			1.000000e-02	5.000000e+04	-37.939560	-37.939560	1.000000	8.191555e+00
104			1.000000e-02	5.000000e+04	-37.773040	-37.773040	1.000000	8.244126e+00
105			1.000000e-02	5.000000e+04	-37.041364	-37.041364	1.000000	8.183922e+00
105			1.000000e-02	5.000000e+04	-37.041364	-37.109671	0.933974	8.175802e+00
106			1.000000e-02	5.000000e+04	-37.112492	-37.112492	0.931343	8.244025e+00
106			1.000000e-02	5.000000e+04	-37.112492	-40.600704	0.030555	8.319500e+00
106			1.000000e-02	5.000000e+04	-37.112492	-40.790752	0.025267	8.194620e+00
106			1.000000e-02	5.000000e+04	-37.112492	-38.044921	0.393597	8.199873e+00
106			1.000000e-02	5.000000e+04	-37.112492	-97.674838	0.000000	8.286419e+00
107			1.000000e-02	5.000000e+04	-37.553408	-37.553408	0.643447	8.199278e+00
108			1.000000e-02	5.000000e+04	-37.786046	-37.786046	0.792441	8.199425e+00
109			1.000000e-02	5.000000e+04	-37.600308	-37.600308	1.000000	8.319728e+00
110			1.000000e-02	5.000000e+04	-37.216968	-37.216968	1.000000	8.326345e+00
111			1.000000e-02	5.000000e+04	-37.247170	-37.247170	0.970249	8.222847e+00
112			1.000000e-02	5.000000e+04	-36.979546	-36.979546	1.000000	8.211688e+00
113			1.000000e-02	5.000000e+04	-39.195148	-39.195148	0.109088	8.370758e+00
113			1.000000e-02	5.000000e+04	-39.195148	-43.843482	0.009578	8.288948e+00
114			1.000000e-02	5.000000e+04	-38.544210	-38.544210	1.000000	8.235377e+00
115			1.000000e-02	5.000000e+04	-37.626575	-37.626575	1.000000	8.246713e+00
115			1.000000e-02	5.000000e+04	-37.626575	-40.640803	0.049084	8.290791e+00
115			1.000000e-02	5.000000e+04	-37.626575	-45.145846	0.000543	8.244321e+00
116			1.000000e-02	5.000000e+04	-36.874228	-36.874228	1.000000	8.292995e+00
117			1.000000e-02	5.000000e+04	-36.891201	-36.891201	0.983170	8.308287e+00
117			1.000000e-02	5.000000e+04	-36.891201	-38.609797	0.179318	8.339221e+00
118			1.000000e-02	5.000000e+04	-36.496116	-36.496116	1.000000	8.222321e+00
118			1.000000e-02	5.000000e+04	-36.496116	-38.988743	0.082692	8.225897e+00
119			1.000000e-02	5.000000e+04	-36.656122	-36.656122	0.852139	8.371411e+00
119			1.000000e-02	5.000000e+04	-36.656122	-40.148272	0.030435	8.222389e+00
119			1.000000e-02	5.000000e+04	-36.656122	-38.703066	0.129129	8.176878e+00
120			1.000000e-02	5.000000e+04	-36.665575	-36.665575	0.990591	8.238857e+00
120			1.000000e-02	5.000000e+04	-36.665575	-37.985960	0.267033	8.294681e+00
120			1.000000e-02	5.000000e+04	-36.665575	-37.318991	0.520266	8.197674e+00
120			1.000000e-02	5.000000e+04	-36.665575	-37.422570	0.469074	8.148713e+00
121			1.000000e-02	5.000000e+04	-37.745435	-37.745435	0.339643	8.256127e+00
122			1.000000e-02	5.000000e+04	-36.579101	-36.579101	1.000000	8.290473e+00
123			1.000000e-02	5.000000e+04	-37.129049	-37.129049	0.576980	8.176521e+00
123			1.000000e-02	5.000000e+04	-37.129049	-38.695086	0.208871	8.232615e+00
124			1.000000e-02	5.000000e+04	-36.708330	-36.708330	1.000000	8.302494e+00
125			1.000000e-02	5.000000e+04	-38.084179	-38.084179	0.252625	8.161046e+00
125			1.000000e-02	5.000000e+04	-38.084179	-41.427268	0.035328	8.179799e+00
126			1.000000e-02	5.000000e+04	-35.971114	-35.971114	1.000000	8.198015e+00
126			1.000000e-02	5.000000e+04	-35.971114	-41.252275	0.005087	8.299783e+00
126			1.000000e-02	5.000000e+04	-35.971114	-40.860201	0.007528	8.178790e+00
126			1.000000e-02	5.000000e+04	-35.971114	-38.023314	0.128452	8.197501e+00
126			1.000000e-02	5.000000e+04	-35.971114	-37.319214	0.259733	8.272088e+00
127			1.000000e-02	5.000000e+04	-37.265607	-37.265607	0.274037	8.195552e+00
128			1.000000e-02	5.000000e+04	-36.723231	-36.723231	1.000000	8.203847e+00
129			1.000000e-02	5.000000e+04	-35.916379	-35.916379	1.000000	8.271117e+00
130			1.000000e-02	5.000000e+04	-35.931571	-35.931571	0.984923	8.263256e+00
131			1.000000e-02	5.000000e+04	-35.226849	-35.226849	1.000000	8.183454e+00
132			1.000000e-02	5.000000e+04	-35.867477	-35.867477	0.526962	8.191211e+00
133			1.000000e-02	5.000000e+04	-37.044544	-37.044544	0.308181	8.209102e+00
133			1.000000e-02	5.000000e+04	-37.044544	-42.561461	0.004018	8.232653e+00
134			1.000000e-02	5.000000e+04	-37.198187	-37.198187	0.857578	8.199506e+00
134			1.000000e-02	5.000000e+04	-37.198187	-37.651464	0.635542	8.173738e+00
134			1.000000e-02	5.000000e+04	-37.198187	-38.597701	0.246717	8.189886e+00
134			1.000000e-02	5.000000e+04	-37.198187	-41.771356	0.010325	8.232153e+00
134			1.000000e-02	5.000000e+04	-37.198187	-40.984732	0.022674	8.204173e+00
135			1.000000e-02	5.000000e+04	-36.852481	-36.852481	1.000000	8.200096e+00
136			1.000000e-02	5.000000e+04	-37.314569	-37.314569	0.629967	8.299689e+00
136			1.000000e-02	5.000000e+04	-37.314569	-43.014073	0.003348	8.182066e+00
137			1.000000e-02	5.000000e+04	-36.269751	-36.269751	1.000000	8.318828e+00
138			1.000000e-02	5.000000e+04	-35.084602	-35.084602	1.000000	8.255690e+00
138			1.000000e-02	5.000000e+04	-35.084602	-37.703100	0.072912	8.217306e+00
138			1.000000e-02	5.000000e+04	-35.084602	-36.462432	0.252125	8.147260e+00
139			1.000000e-02	5.000000e+04	-35.497953	-35.497953	0.661430	8.159820e+00
139			1.000000e-02	5.000000e+04	-35.497953	-36.418952	0.398121	8.378008e+00
140			1.000000e-02	5.000000e+04	-35.291093	-35.291093	1.000000	8.135641e+00
140			1.000000e-02	5.000000e+04	-35.291093	-35.747399	0.633619	8.165313e+00
140			1.000000e-02	5.000000e+04	-35.291093	-36.940651	0.192135	8.214899e+00
140			1.000000e-02	5.000000e+04	-35.291093	-35.930514	0.527598	8.280869e+00
141			1.000000e-02	5.000000e+04	-35.800959	-35.800959	0.600575	8.208033e+00
142			1.000000e-02	5.000000e+04	-36.708138	-36.708138	0.403661	8.156115e+00
142			1.000000e-02	5.000000e+04	-36.708138	-43.205677	0.001507	8.254597e+00
143			1.000000e-02	5.000000e+04	-38.377197	-38.377197	0.188424	8.223572e+00
144			1.000000e-02	5.000000e+04	-37.067828	-37.067828	1.000000	8.179117e+00
145			1.000000e-02	5.000000e+04	-36.438348	-36.438348	1.000000	8.168525e+00
146			1.000000e-02	5.000000e+04	-36.187794	-36.187794	1.000000	8.251405e+00
146			1.000000e-02	5.000000e+04	-36.187794	-36.818641	0.532141	8.183935e+00
147			1.000000e-02	5.000000e+04	-37.009749	-37.009749	0.439571	8.199102e+00
148			1.000000e-02	5.000000e+04	-36.694875	-36.694875	1.000000	8.163633e+00
149			1.000000e-02	5.000000e+04	-36.946544	-36.946544	0.777502	8.227938e+00
150			1.000000e-02	5.000000e+04	-36.525625	-36.525625	1.000000	8.169457e+00
151			1.000000e-02	5.000000e+04	-37.066561	-37.066561	0.582203	8.176985e+00
152			1.000000e-02	5.000000e+04	-37.956242	-37.956242	0.410787	8.244683e+00
153			1.000000e-02	5.000000e+04	-38.013506	-38.013506	0.944345	8.228845e+00
153			1.000000e-02	5.000000e+04	-38.013506	-43.577259	0.003834	8.199716e+00
153			1.000000e-02	5.000000e+04	-38.013506	-41.663916	0.025980	8.160833e+00
154			1.000000e-02	5.000000e+04	-38.144962	-38.144962	0.876817	8.320307e+00
155			1.000000e-02	5.000000e+04	-37.158804	-37.158804	1.000000	8.173357e+00
155			1.000000e-02	5.000000e+04	-37.158804	-38.522455	0.255726	8.170413e+00
155			1.000000e-02	5.000000e+04	-37.158804	-42.370672	0.005451	8.180002e+00
155			1.000000e-02	5.000000e+04	-37.158804	-40.199653	0.047794	8.260260e+00
155			1.000000e-02	5.000000e+04	-37.158804	-37.631229	0.623488	8.160492e+00
156			1.000000e-02	5.000000e+04	-37.437192	-37.437192	0.757003	8.177726e+00
157			1.000000e-02	5.000000e+04	-37.109784	-37.109784	1.000000	8.243545e+00
157			1.000000e-02	5.000000e+04	-37.109784	-39.961032	0.057772	8.237233e+00
158			1.000000e-02	5.000000e+04	-37.204640	-37.204640	0.909504	8.199691e+00
159			1.000000e-02	5.000000e+04	-37.078466	-37.078466	1.000000	8.163210e+00
159			1.000000e-02	5.000000e+04	-37.078466	-37.522770	0.641270	8.280092e+00
159			1.000000e-02	5.000000e+04	-37.078466	-37.947272	0.419452	8.196194e+00
160			1.000000e-02	5.000000e+04	-37.438718	-37.438718	0.697500	8.178941e+00
161			1.000000e-02	5.000000e+04	-37.204341	-37.204341	1.000000	8.201329e+00
161			1.000000e-02	5.000000e+04	-37.204341	-38.211812	0.365141	8.294147e+00
