accepted	delta			gamma		Lprev		Lstar		alpha		time
46			1.000000e-03	1.000000e+05	-81.734625	-81.734625	1.000000	1.066098e+00
47			1.000000e-03	1.000000e+05	-80.536420	-80.536420	1.000000	1.060462e+00
48			1.000000e-03	1.000000e+05	-80.659987	-80.659987	0.883762	1.046979e+00
48			1.000000e-03	1.000000e+05	-80.659987	-82.587894	0.145452	1.064476e+00
48			1.000000e-03	1.000000e+05	-80.659987	-82.327777	0.188664	1.055863e+00
49			1.000000e-03	1.000000e+05	-80.366603	-80.366603	1.000000	1.050012e+00
50			1.000000e-03	1.000000e+05	-80.998913	-80.998913	0.531363	1.057379e+00
51			1.000000e-03	1.000000e+05	-81.100405	-81.100405	0.903488	1.059093e+00
52			1.000000e-03	1.000000e+05	-79.981046	-79.981046	1.000000	1.108414e+00
53			1.000000e-03	1.000000e+05	-80.849992	-80.849992	0.419393	1.088061e+00
54			1.000000e-03	1.000000e+05	-80.892365	-80.892365	0.958512	1.068087e+00
54			1.000000e-03	1.000000e+05	-80.892365	-82.091794	0.301366	1.071928e+00
55			1.000000e-03	1.000000e+05	-81.078132	-81.078132	0.830467	1.070200e+00
56			1.000000e-03	1.000000e+05	-80.057143	-80.057143	1.000000	1.082295e+00
57			1.000000e-03	1.000000e+05	-81.255802	-81.255802	0.301598	1.072965e+00
58			1.000000e-03	1.000000e+05	-81.251529	-81.251529	1.000000	1.073019e+00
59			1.000000e-03	1.000000e+05	-81.816448	-81.816448	0.568406	1.069792e+00
59			1.000000e-03	1.000000e+05	-81.816448	-83.377987	0.209813	1.162869e+00
59			1.000000e-03	1.000000e+05	-81.816448	-82.708712	0.409727	1.068039e+00
59			1.000000e-03	1.000000e+05	-81.816448	-83.524719	0.181179	1.055341e+00
59			1.000000e-03	1.000000e+05	-81.816448	-82.569054	0.471137	1.062908e+00
60			1.000000e-03	1.000000e+05	-80.082158	-80.082158	1.000000	1.059801e+00
60			1.000000e-03	1.000000e+05	-80.082158	-80.749203	0.513223	1.070638e+00
61			1.000000e-03	1.000000e+05	-78.973572	-78.973572	1.000000	1.185467e+00
62			1.000000e-03	1.000000e+05	-78.092213	-78.092213	1.000000	1.058870e+00
62			1.000000e-03	1.000000e+05	-78.092213	-79.960499	0.154388	1.067601e+00
63			1.000000e-03	1.000000e+05	-77.694562	-77.694562	1.000000	1.060473e+00
63			1.000000e-03	1.000000e+05	-77.694562	-78.790173	0.334335	1.055658e+00
64			1.000000e-03	1.000000e+05	-77.875388	-77.875388	0.834581	1.081887e+00
64			1.000000e-03	1.000000e+05	-77.875388	-80.176447	0.100153	1.067740e+00
64			1.000000e-03	1.000000e+05	-77.875388	-79.266681	0.248753	1.072261e+00
65			1.000000e-03	1.000000e+05	-77.462505	-77.462505	1.000000	1.062438e+00
65			1.000000e-03	1.000000e+05	-77.462505	-78.934512	0.229465	1.089194e+00
66			1.000000e-03	1.000000e+05	-76.231369	-76.231369	1.000000	1.081590e+00
67			1.000000e-03	1.000000e+05	-76.040286	-76.040286	1.000000	1.092412e+00
68			1.000000e-03	1.000000e+05	-75.956450	-75.956450	1.000000	1.041571e+00
69			1.000000e-03	1.000000e+05	-74.914753	-74.914753	1.000000	1.091425e+00
69			1.000000e-03	1.000000e+05	-74.914753	-75.620298	0.493839	1.072963e+00
70			1.000000e-03	1.000000e+05	-72.812538	-72.812538	1.000000	1.064793e+00
71			1.000000e-03	1.000000e+05	-73.488086	-73.488086	0.508878	1.063825e+00
72			1.000000e-03	1.000000e+05	-73.661801	-73.661801	0.840536	1.061140e+00
73			1.000000e-03	1.000000e+05	-72.739730	-72.739730	1.000000	1.079707e+00
74			1.000000e-03	1.000000e+05	-70.924555	-70.924555	1.000000	1.092121e+00
75			1.000000e-03	1.000000e+05	-71.296800	-71.296800	0.689186	1.071221e+00
76			1.000000e-03	1.000000e+05	-71.370274	-71.370274	0.929161	1.082019e+00
76			1.000000e-03	1.000000e+05	-71.370274	-72.103220	0.480491	1.111523e+00
77			1.000000e-03	1.000000e+05	-71.164110	-71.164110	1.000000	1.073986e+00
78			1.000000e-03	1.000000e+05	-70.582883	-70.582883	1.000000	1.096992e+00
79			1.000000e-03	1.000000e+05	-70.524626	-70.524626	1.000000	1.091716e+00
80			1.000000e-03	1.000000e+05	-69.387419	-69.387419	1.000000	1.074520e+00
81			1.000000e-03	1.000000e+05	-69.456589	-69.456589	0.933168	1.102549e+00
82			1.000000e-03	1.000000e+05	-68.538966	-68.538966	1.000000	1.064994e+00
83			1.000000e-03	1.000000e+05	-68.314903	-68.314903	1.000000	1.069259e+00
84			1.000000e-03	1.000000e+05	-68.758727	-68.758727	0.641578	1.066001e+00
84			1.000000e-03	1.000000e+05	-68.758727	-70.005043	0.287562	1.088744e+00
85			1.000000e-03	1.000000e+05	-69.302197	-69.302197	0.580729	1.050215e+00
86			1.000000e-03	1.000000e+05	-67.995187	-67.995187	1.000000	1.060005e+00
87			1.000000e-03	1.000000e+05	-67.536059	-67.536059	1.000000	1.083251e+00
88			1.000000e-03	1.000000e+05	-68.341418	-68.341418	0.446927	1.092604e+00
89			1.000000e-03	1.000000e+05	-66.887127	-66.887127	1.000000	1.045276e+00
90			1.000000e-03	1.000000e+05	-67.913011	-67.913011	0.358479	1.052053e+00
91			1.000000e-03	1.000000e+05	-65.322583	-65.322583	1.000000	1.060293e+00
92			1.000000e-03	1.000000e+05	-66.025638	-66.025638	0.495070	1.059253e+00
93			1.000000e-03	1.000000e+05	-66.545834	-66.545834	0.594404	1.060179e+00
94			1.000000e-03	1.000000e+05	-65.776143	-65.776143	1.000000	1.076377e+00
95			1.000000e-03	1.000000e+05	-64.981203	-64.981203	1.000000	1.083763e+00
96			1.000000e-03	1.000000e+05	-65.360023	-65.360023	0.684669	1.055491e+00
97			1.000000e-03	1.000000e+05	-64.843318	-64.843318	1.000000	1.076616e+00
97			1.000000e-03	1.000000e+05	-64.843318	-65.609117	0.464962	1.072959e+00
98			1.000000e-03	1.000000e+05	-64.551139	-64.551139	1.000000	1.097184e+00
99			1.000000e-03	1.000000e+05	-64.660608	-64.660608	0.896310	1.056378e+00
100			1.000000e-03	1.000000e+05	-64.662547	-64.662547	0.998062	1.085084e+00
101			1.000000e-03	1.000000e+05	-64.837951	-64.837951	0.839118	1.058053e+00
102			1.000000e-03	1.000000e+05	-62.495305	-62.495305	1.000000	1.060571e+00
103			1.000000e-03	1.000000e+05	-63.555537	-63.555537	0.346376	1.073895e+00
104			1.000000e-03	1.000000e+05	-63.551952	-63.551952	1.000000	1.060631e+00
105			1.000000e-03	1.000000e+05	-62.087558	-62.087558	1.000000	1.075943e+00
105			1.000000e-03	1.000000e+05	-62.087558	-63.157199	0.343132	1.064117e+00
