1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
1.50131300792235e-06,1.5146483542966e-06,1.52765536035684e-06,1.54009957967838e-06,1.55175670985721e-06,1.56241663547706e-06,1.57188721536127e-06,1.57999774584571e-06,1.58660203764858e-06,1.59158105087753e-06,1.59484504067934e-06,1.59633517485726e-06,1.59602459429947e-06,1.59391889710448e-06,1.59005603767754e-06,1.58450564261662e-06,1.577367755719e-06,1.56877103472926e-06,1.55887043233141e-06,1.54784440318473e-06,1.53589168734517e-06,1.5232277280501e-06,1.51008078843445e-06,1.49668783717298e-06,1.48329027720847e-06,1.47012959455383e-06,1.45744300559695e-06,1.44545918136399e-06,1.43439412580946e-06,1.42444728242575e-06,1.41579793934862e-06,1.40860199775557e-06,1.40298916180534e-06,1.39906060076894e-06,1.3968871254913e-06,1.39650791205228e-06,1.39792979563243e-06,1.40112714731145e-06,1.40604233601988e-06,1.41258676731761e-06,1.42064248027556e-06,1.43006427367734e-06,1.44068232321694e-06,1.45230524251841e-06,1.46472353280377e-06,1.47771335903019e-06,1.49104058443306e-06,1.50446499075366e-06,1.51774460808352e-06,1.53064007628167e-06,1.54291895935168e-06,1.55435993501371e-06,1.5647567839559e-06,1.57392210686042e-06,1.58169070220616e-06,1.58792254396442e-06,1.59250530551579e-06,1.59535638429545e-06,1.5964243906736e-06,1.59569007423427e-06,1.59316667075695e-06,1.58889966364655e-06,1.58296596411204e-06,1.57547252487065e-06,1.5665544123651e-06,1.5563723722414e-06,1.5451099319687e-06,1.53297009282517e-06,1.52017167087582e-06,1.50694535289469e-06,1.49352953832192e-06,1.48016604220293e-06,1.46709573656253e-06,1.45455420877673e-06,1.44276751519824e-06,1.43194810657519e-06,1.42229099870581e-06,1.41397025735145e-06,1.40713586076634e-06,1.40191099639551e-06,1.39838984046722e-06,1.39663586050152e-06,1.396680671332e-06,1.39852346526018e-06,1.402131026614e-06,1.40743833044785e-06,1.414349714593e-06,1.42274060393237e-06,1.43245975582054e-06,1.44333198617588e-06,1.45516132710819e-06,1.4677345591667e-06,1.48082505454104e-06,1.4941968619428e-06,1.50760895953938e-06,1.52081959928249e-06,1.53359066432635e-06,1.54569196099494e-06,1.55690536793694e-06,1.56702876768166e-06,1.57587968973089e-06,1.58329859952146e-06,1.58915177397618e-06,1.59333371181229e-06,1.5957690351627e-06,1.59641384823388e-06,1.59525652851112e-06,1.59231793625006e-06,1.5876510384783e-06,1.5813399542846e-06,1.57349843860366e-06,1.56426783182599e-06,1.55381451219011e-06,1.54232689687701e-06,1.53001204586084e-06,1.51709192973024e-06,1.50379942875138e-06,1.49037413528822e-06,1.47705803523963e-06,1.46409114633399e-06,1.45170719189926e-06,1.44012938808738e-06,1.42956642048651e-06,1.42020868264122e-06,1.41222484428006e-06,1.40575881110664e-06,1.40092713095316e-06,1.39781689304922e-06,1.39648415827103e-06,1.39695294866504e-06,1.39921481445956e-06,1.40322898636868e-06,1.40892311044347e-06,1.41619455222486e-06,1.42491224669141e-06,1.43491906065737e-06,1.44603462503963e-06,1.45805858594307e-06,1.47077421596466e-06,1.48395232062393e-06,1.49735536950785e-06,1.51074177766778e-06,1.52387026009791e-06,1.53650418080736e-06,1.54841581809547e-06,1.55939046915043e-06,1.56923031998718e-06,1.57775801097065e-06,1.58481983365688e-06,1.5902885013303e-06
