accepted delta gamma error Lprev Lstar alpha time
35 3.333333e-02 1.100000e+04 -3.243649e-03 -35.680140 -35.680140 0.864595 1.016694e+00
36 3.278689e-02 1.100000e+04 -3.240900e-03 -35.649904 -35.649904 1.000000 1.016402e+00
37 3.225806e-02 1.100000e+04 -3.236941e-03 -35.606354 -35.606354 1.000000 1.016899e+00
38 3.174603e-02 1.100000e+04 -3.217493e-03 -35.392423 -35.392423 1.000000 1.016232e+00
39 3.125000e-02 1.100000e+04 -3.274645e-03 -36.021093 -36.021093 0.533301 1.015778e+00
40 3.076923e-02 1.100000e+04 -3.231663e-03 -35.548290 -35.548290 1.000000 1.016812e+00
41 3.030303e-02 1.210000e+04 -3.211116e-03 -38.854506 -38.854506 1.000000 1.017639e+00
42 2.985075e-02 1.210000e+04 -3.242926e-03 -39.239399 -39.239399 0.680524 1.016926e+00
43 2.941176e-02 1.210000e+04 -3.180550e-03 -38.484651 -38.484651 1.000000 4.533998e+00
43 2.898551e-02 1.210000e+04 -3.204474e-03 -38.484651 -38.774140 0.748646 1.015410e+00
44 2.857143e-02 1.210000e+04 -3.213726e-03 -38.886085 -38.886085 0.669359 1.015327e+00
45 2.816901e-02 1.210000e+04 -3.173781e-03 -38.402749 -38.402749 1.000000 1.015448e+00
46 2.777778e-02 1.210000e+04 -3.150176e-03 -38.117134 -38.117134 1.000000 1.014909e+00
47 2.739726e-02 1.210000e+04 -3.213638e-03 -38.885018 -38.885018 0.463994 1.015482e+00
48 2.702703e-02 1.210000e+04 -3.218316e-03 -38.941626 -38.941626 0.944964 1.015264e+00
49 2.666667e-02 1.210000e+04 -3.244752e-03 -39.261505 -39.261505 0.726237 1.015388e+00
50 2.631579e-02 1.210000e+04 -3.255454e-03 -39.390991 -39.390991 0.878547 1.015653e+00
51 2.597403e-02 1.210000e+04 -3.268388e-03 -39.547496 -39.547496 0.855127 1.015328e+00
51 2.564103e-02 1.210000e+04 -3.294908e-03 -39.547496 -39.868388 0.725501 1.015422e+00
52 2.531646e-02 1.210000e+04 -3.254491e-03 -39.379336 -39.379336 1.000000 1.015609e+00
53 2.500000e-02 1.210000e+04 -3.257304e-03 -39.413384 -39.413384 0.966525 1.019498e+00
54 2.469136e-02 1.210000e+04 -3.243419e-03 -39.245375 -39.245375 1.000000 1.019167e+00
55 2.439024e-02 1.210000e+04 -3.259723e-03 -39.442654 -39.442654 0.820961 1.018128e+00
56 2.409639e-02 1.210000e+04 -3.235757e-03 -39.152660 -39.152660 1.000000 1.017720e+00
57 2.380952e-02 1.210000e+04 -3.312402e-03 -40.080068 -40.080068 0.395578 1.018172e+00
58 2.352941e-02 1.210000e+04 -3.331334e-03 -40.309143 -40.309143 0.795269 1.015220e+00
59 2.325581e-02 1.210000e+04 -3.309386e-03 -40.043567 -40.043567 1.000000 1.015209e+00
60 2.298851e-02 1.210000e+04 -3.353882e-03 -40.581968 -40.581968 0.583681 1.018124e+00
61 2.272727e-02 1.331000e+04 -3.335160e-03 -44.390985 -44.390985 1.000000 1.018191e+00
62 2.247191e-02 1.331000e+04 -3.409307e-03 -45.377881 -45.377881 0.372732 1.018199e+00
63 2.222222e-02 1.331000e+04 -3.374723e-03 -44.917560 -44.917560 1.000000 1.018013e+00
64 2.197802e-02 1.331000e+04 -3.358361e-03 -44.699779 -44.699779 1.000000 1.019359e+00
65 2.173913e-02 1.331000e+04 -3.341928e-03 -44.481056 -44.481056 1.000000 1.018056e+00
66 2.150538e-02 1.331000e+04 -3.274491e-03 -43.583480 -43.583480 1.000000 1.018183e+00
67 2.127660e-02 1.331000e+04 -3.305657e-03 -43.998293 -43.998293 0.660464 1.017237e+00
68 2.105263e-02 1.331000e+04 -3.315702e-03 -44.131999 -44.131999 0.874847 1.017986e+00
69 2.083333e-02 1.331000e+04 -3.406756e-03 -45.343927 -45.343927 0.297623 1.019826e+00
70 2.061856e-02 1.331000e+04 -3.431611e-03 -45.674742 -45.674742 0.718338 1.019372e+00
70 2.040816e-02 1.331000e+04 -3.454190e-03 -45.674742 -45.975263 0.740432 1.017043e+00
71 2.020202e-02 1.331000e+04 -3.408658e-03 -45.369241 -45.369241 1.000000 1.018246e+00
72 2.000000e-02 1.331000e+04 -3.408747e-03 -45.370429 -45.370429 0.998813 1.017498e+00
73 1.980198e-02 1.331000e+04 -3.504787e-03 -46.648709 -46.648709 0.278516 1.017875e+00
74 1.960784e-02 1.331000e+04 -3.417806e-03 -45.490997 -45.490997 1.000000 1.017687e+00
75 1.941748e-02 1.331000e+04 -3.401615e-03 -45.275496 -45.275496 1.000000 1.019042e+00
76 1.923077e-02 1.331000e+04 -3.485791e-03 -46.395883 -46.395883 0.326153 1.017432e+00
77 1.904762e-02 1.331000e+04 -3.455069e-03 -45.986973 -45.986973 1.000000 1.019246e+00
78 1.886792e-02 1.331000e+04 -3.406464e-03 -45.340030 -45.340030 1.000000 1.017870e+00
79 1.869159e-02 1.331000e+04 -3.343083e-03 -44.496440 -44.496440 1.000000 1.017379e+00
80 1.851852e-02 1.331000e+04 -3.372668e-03 -44.890210 -44.890210 0.674509 1.017449e+00
81 1.834862e-02 1.464100e+04 -3.357127e-03 -49.151696 -49.151696 1.000000 1.018479e+00
82 1.818182e-02 1.464100e+04 -3.395772e-03 -49.717501 -49.717501 0.567903 1.017490e+00
83 1.801802e-02 1.464100e+04 -3.435937e-03 -50.305558 -50.305558 0.555405 1.017695e+00
84 1.785714e-02 1.464100e+04 -3.421933e-03 -50.100519 -50.100519 1.000000 1.016816e+00
85 1.769912e-02 1.464100e+04 -3.393685e-03 -49.686948 -49.686948 1.000000 1.017199e+00
86 1.754386e-02 1.464100e+04 -3.379059e-03 -49.472807 -49.472807 1.000000 1.017492e+00
87 1.739130e-02 1.464100e+04 -3.329808e-03 -48.751723 -48.751723 1.000000 1.018038e+00
88 1.724138e-02 1.464100e+04 -3.304772e-03 -48.385166 -48.385166 1.000000 1.019571e+00
89 1.709402e-02 1.464100e+04 -3.294635e-03 -48.236751 -48.236751 1.000000 1.017426e+00
90 1.694915e-02 1.464100e+04 -3.286857e-03 -48.122877 -48.122877 1.000000 1.017595e+00
90 1.680672e-02 1.464100e+04 -3.295474e-03 -48.122877 -48.249034 0.881477 1.018527e+00
90 1.666667e-02 1.464100e+04 -3.330828e-03 -48.122877 -48.766655 0.525304 1.018728e+00
91 1.652893e-02 1.464100e+04 -3.272434e-03 -47.911702 -47.911702 1.000000 1.017830e+00
92 1.639344e-02 1.464100e+04 -3.259491e-03 -47.722202 -47.722202 1.000000 1.017500e+00
93 1.626016e-02 1.464100e+04 -3.247182e-03 -47.541997 -47.541997 1.000000 1.018619e+00
94 1.612903e-02 1.464100e+04 -3.214746e-03 -47.067095 -47.067095 1.000000 1.019545e+00
95 1.600000e-02 1.464100e+04 -3.189054e-03 -46.690944 -46.690944 1.000000 1.017616e+00
95 1.587302e-02 1.464100e+04 -3.210237e-03 -46.690944 -47.001081 0.733347 1.017920e+00
96 1.574803e-02 1.464100e+04 -3.215104e-03 -47.072340 -47.072340 0.682907 1.018154e+00
97 1.562500e-02 1.464100e+04 -3.211643e-03 -47.021668 -47.021668 1.000000 1.017796e+00
98 1.550388e-02 1.464100e+04 -3.184065e-03 -46.617890 -46.617890 1.000000 1.017856e+00
99 1.538462e-02 1.464100e+04 -3.179212e-03 -46.546841 -46.546841 1.000000 1.017057e+00
99 1.526718e-02 1.464100e+04 -3.337442e-03 -46.546841 -48.863487 0.098604 1.017710e+00
100 1.515152e-02 1.464100e+04 -3.171973e-03 -46.440857 -46.440857 1.000000 1.018142e+00
100 1.503759e-02 1.610510e+04 -3.191858e-03 -51.084942 -51.405194 0.725966 1.018570e+00
101 1.492537e-02 1.610510e+04 -3.194227e-03 -51.443344 -51.443344 0.698792 1.019570e+00
102 1.481481e-02 1.610510e+04 -3.205162e-03 -51.619457 -51.619457 0.838523 1.017040e+00
103 1.470588e-02 1.610510e+04 -3.202513e-03 -51.576795 -51.576795 1.000000 1.017149e+00
104 1.459854e-02 1.610510e+04 -3.192709e-03 -51.418897 -51.418897 1.000000 1.018541e+00
104 1.449275e-02 1.610510e+04 -3.217362e-03 -51.418897 -51.815932 0.672311 1.018232e+00
105 1.438849e-02 1.610510e+04 -3.206354e-03 -51.638652 -51.638652 0.802716 1.016733e+00
106 1.428571e-02 1.610510e+04 -3.202815e-03 -51.581650 -51.581650 1.000000 1.017735e+00
106 1.418440e-02 1.610510e+04 -3.235734e-03 -51.581650 -52.111827 0.588501 1.018269e+00
107 1.408451e-02 1.610510e+04 -3.182819e-03 -51.259612 -51.259612 1.000000 1.019209e+00
108 1.398601e-02 1.610510e+04 -3.181036e-03 -51.230904 -51.230904 1.000000 1.018058e+00
109 1.388889e-02 1.610510e+04 -3.182100e-03 -51.248034 -51.248034 0.983016 1.016831e+00
110 1.379310e-02 1.610510e+04 -3.175121e-03 -51.135646 -51.135646 1.000000 1.017337e+00
111 1.369863e-02 1.610510e+04 -3.181351e-03 -51.235978 -51.235978 0.904537 1.017437e+00
111 1.360544e-02 1.610510e+04 -3.204324e-03 -51.235978 -51.605962 0.690746 1.018492e+00
112 1.351351e-02 1.610510e+04 -3.202710e-03 -51.579960 -51.579960 0.708942 1.018559e+00
113 1.342282e-02 1.610510e+04 -3.186308e-03 -51.315806 -51.315806 1.000000 1.019559e+00
114 1.333333e-02 1.610510e+04 -3.200074e-03 -51.537511 -51.537511 0.801152 1.017138e+00
115 1.324503e-02 1.610510e+04 -3.200650e-03 -51.546786 -51.546786 0.990767 1.016655e+00
116 1.315789e-02 1.610510e+04 -3.204548e-03 -51.609573 -51.609573 0.939144 1.018008e+00
116 1.307190e-02 1.610510e+04 -3.247607e-03 -51.609573 -52.303043 0.499839 1.017708e+00
117 1.298701e-02 1.610510e+04 -3.242008e-03 -52.212856 -52.212856 0.547013 1.017657e+00
118 1.290323e-02 1.610510e+04 -3.256298e-03 -52.443005 -52.443005 0.794415 1.018343e+00
119 1.282051e-02 1.610510e+04 -3.276471e-03 -52.767897 -52.767897 0.722606 1.016997e+00
119 1.273885e-02 1.610510e+04 -3.295128e-03 -52.767897 -53.068359 0.740475 1.017999e+00
120 1.265823e-02 1.610510e+04 -3.238388e-03 -52.154561 -52.154561 1.000000 1.018655e+00
121 1.257862e-02 1.771561e+04 -3.227065e-03 -57.169425 -57.169425 1.000000 1.017880e+00
122 1.250000e-02 1.771561e+04 -3.279052e-03 -58.090399 -58.090399 0.398131 1.017271e+00
122 1.242236e-02 1.771561e+04 -3.316032e-03 -58.090399 -58.745538 0.519370 1.019022e+00
123 1.234568e-02 1.771561e+04 -3.270838e-03 -57.944896 -57.944896 1.000000 1.019503e+00
123 1.226994e-02 1.771561e+04 -3.300422e-03 -57.944896 -58.468988 0.592093 1.016767e+00
124 1.219512e-02 1.771561e+04 -3.277781e-03 -58.067889 -58.067889 0.884270 1.018297e+00
125 1.212121e-02 1.771561e+04 -3.257135e-03 -57.702136 -57.702136 1.000000 1.017622e+00
126 1.204819e-02 1.771561e+04 -3.275434e-03 -58.026304 -58.026304 0.723129 1.017824e+00
127 1.197605e-02 1.771561e+04 -3.276670e-03 -58.048210 -58.048210 0.978332 1.017410e+00
128 1.190476e-02 1.771561e+04 -3.262620e-03 -57.799300 -57.799300 1.000000 1.017340e+00
128 1.183432e-02 1.771561e+04 -3.369677e-03 -57.799300 -59.695891 0.150079 1.016939e+00
128 1.176471e-02 1.771561e+04 -3.268345e-03 -57.799300 -57.900725 0.903549 1.017195e+00
129 1.169591e-02 1.771561e+04 -3.269642e-03 -57.923698 -57.923698 0.883028 1.016904e+00
130 1.162791e-02 1.771561e+04 -3.238952e-03 -57.380004 -57.380004 1.000000 1.018263e+00
131 1.156069e-02 1.771561e+04 -3.234313e-03 -57.297835 -57.297835 1.000000 1.017044e+00
132 1.149425e-02 1.771561e+04 -3.225371e-03 -57.139420 -57.139420 1.000000 1.017131e+00
132 1.142857e-02 1.771561e+04 -3.226067e-03 -57.139420 -57.151752 0.987744 1.018519e+00
133 1.136364e-02 1.771561e+04 -3.219840e-03 -57.041429 -57.041429 1.000000 1.017287e+00
133 1.129944e-02 1.771561e+04 -3.258343e-03 -57.041429 -57.723527 0.505555 1.017932e+00
134 1.123596e-02 1.771561e+04 -3.225935e-03 -57.149414 -57.149414 0.897642 1.016765e+00
135 1.117318e-02 1.771561e+04 -3.177536e-03 -56.291982 -56.291982 1.000000 1.016015e+00
136 1.111111e-02 1.771561e+04 -3.184493e-03 -56.415233 -56.415233 0.884041 1.016652e+00
137 1.104972e-02 1.771561e+04 -3.188157e-03 -56.480143 -56.480143 0.937152 1.017451e+00
138 1.098901e-02 1.771561e+04 -3.165312e-03 -56.075429 -56.075429 1.000000 1.016634e+00
139 1.092896e-02 1.771561e+04 -3.174907e-03 -56.245417 -56.245417 0.843675 1.017194e+00
140 1.086957e-02 1.771561e+04 -3.211376e-03 -56.891485 -56.891485 0.524102 1.017326e+00
140 1.081081e-02 1.948717e+04 -3.214911e-03 -62.580634 -62.649522 0.933431 1.016533e+00
141 1.075269e-02 1.948717e+04 -3.191404e-03 -62.191426 -62.191426 1.000000 1.018523e+00
142 1.069519e-02 1.948717e+04 -3.219730e-03 -62.743437 -62.743437 0.575791 1.016412e+00
143 1.063830e-02 1.948717e+04 -3.229728e-03 -62.938265 -62.938265 0.822976 1.017671e+00
144 1.058201e-02 1.948717e+04 -3.223835e-03 -62.823421 -62.823421 1.000000 1.019087e+00
145 1.052632e-02 1.948717e+04 -3.230432e-03 -62.951978 -62.951978 0.879363 1.017816e+00
146 1.047120e-02 1.948717e+04 -3.221707e-03 -62.781961 -62.781961 1.000000 1.017890e+00
146 1.041667e-02 1.948717e+04 -3.236564e-03 -62.781961 -63.071479 0.748624 1.017992e+00
147 1.036269e-02 1.948717e+04 -3.211083e-03 -62.574916 -62.574916 1.000000 1.017699e+00
148 1.030928e-02 1.948717e+04 -3.165179e-03 -61.680390 -61.680390 1.000000 1.016976e+00
149 1.025641e-02 1.948717e+04 -3.194499e-03 -62.251744 -62.251744 0.564760 1.018296e+00
150 1.020408e-02 1.948717e+04 -3.210749e-03 -62.568412 -62.568412 0.728573 1.018041e+00
150 1.015228e-02 1.948717e+04 -3.247181e-03 -62.568412 -63.278376 0.491662 1.017123e+00
150 1.010101e-02 1.948717e+04 -3.227843e-03 -62.568412 -62.901523 0.716691 1.016828e+00
151 1.005025e-02 1.948717e+04 -3.189736e-03 -62.158931 -62.158931 1.000000 1.016609e+00
152 1.000000e-02 1.948717e+04 -3.176554e-03 -61.902054 -61.902054 1.000000 1.016929e+00
153 9.950249e-03 1.948717e+04 -3.145230e-03 -61.291641 -61.291641 1.000000 1.016853e+00
154 9.900990e-03 1.948717e+04 -3.139607e-03 -61.182056 -61.182056 1.000000 1.017330e+00
155 9.852217e-03 1.948717e+04 -3.149554e-03 -61.375891 -61.375891 0.823794 1.016614e+00
156 9.803922e-03 1.948717e+04 -3.154299e-03 -61.468355 -61.468355 0.911682 1.019456e+00
157 9.756098e-03 1.948717e+04 -3.141588e-03 -61.220670 -61.220670 1.000000 1.016098e+00
158 9.708738e-03 1.948717e+04 -3.143096e-03 -61.250059 -61.250059 0.971039 1.016741e+00
158 9.661836e-03 1.948717e+04 -3.156915e-03 -61.250059 -61.519350 0.763921 1.017211e+00
159 9.615385e-03 1.948717e+04 -3.166998e-03 -61.715828 -61.715828 0.627652 1.018662e+00
159 9.569378e-03 1.948717e+04 -3.212022e-03 -61.715828 -62.593221 0.415866 1.017977e+00
159 9.523810e-03 1.948717e+04 -3.179886e-03 -61.715828 -61.966983 0.777902 1.018734e+00
159 9.478673e-03 1.948717e+04 -3.193695e-03 -61.715828 -62.236082 0.594369 1.017652e+00
160 9.433962e-03 1.948717e+04 -3.168978e-03 -61.754413 -61.754413 0.962150 1.017071e+00
161 9.389671e-03 2.143589e+04 -3.173795e-03 -68.033110 -68.033110 0.901896 1.019356e+00
162 9.345794e-03 2.143589e+04 -3.189243e-03 -68.364254 -68.364254 0.718102 1.017444e+00
162 9.302326e-03 2.143589e+04 -3.227001e-03 -68.364254 -69.173622 0.445139 1.018291e+00
162 9.259259e-03 2.143589e+04 -3.214062e-03 -68.364254 -68.896280 0.587413 1.018674e+00
163 9.216590e-03 2.143589e+04 -3.187107e-03 -68.318468 -68.318468 1.000000 1.017889e+00
164 9.174312e-03 2.143589e+04 -3.213457e-03 -68.883310 -68.883310 0.568450 1.018495e+00
165 9.132420e-03 2.143589e+04 -3.203723e-03 -68.674651 -68.674651 1.000000 1.016695e+00
166 9.090909e-03 2.143589e+04 -3.211608e-03 -68.843680 -68.843680 0.844484 1.019202e+00
167 9.049774e-03 2.143589e+04 -3.182918e-03 -68.228675 -68.228675 1.000000 1.017584e+00
168 9.009009e-03 2.143589e+04 -3.189170e-03 -68.362681 -68.362681 0.874585 1.018135e+00
169 8.968610e-03 2.143589e+04 -3.224313e-03 -69.116019 -69.116019 0.470792 1.016515e+00
170 8.928571e-03 2.143589e+04 -3.207290e-03 -68.751117 -68.751117 1.000000 1.018217e+00
171 8.888889e-03 2.143589e+04 -3.214534e-03 -68.906397 -68.906397 0.856175 1.017537e+00
172 8.849558e-03 2.143589e+04 -3.202847e-03 -68.655873 -68.655873 1.000000 1.017212e+00
173 8.810573e-03 2.143589e+04 -3.176722e-03 -68.095849 -68.095849 1.000000 1.017800e+00
174 8.771930e-03 2.143589e+04 -3.198845e-03 -68.570092 -68.570092 0.622356 1.017456e+00
175 8.733624e-03 2.143589e+04 -3.187692e-03 -68.331009 -68.331009 1.000000 1.016569e+00
176 8.695652e-03 2.143589e+04 -3.189205e-03 -68.363442 -68.363442 0.968087 1.020548e+00
176 8.658009e-03 2.143589e+04 -3.202281e-03 -68.363442 -68.643747 0.755554 1.017084e+00
177 8.620690e-03 2.143589e+04 -3.189771e-03 -68.375574 -68.375574 0.987942 1.018248e+00
178 8.583691e-03 2.143589e+04 -3.184844e-03 -68.269967 -68.269967 1.000000 1.016543e+00
179 8.547009e-03 2.143589e+04 -3.198683e-03 -68.566621 -68.566621 0.743302 1.016151e+00
180 8.510638e-03 2.143589e+04 -3.173194e-03 -68.020236 -68.020236 1.000000 1.017934e+00
181 8.474576e-03 2.357948e+04 -3.169872e-03 -74.743929 -74.743929 1.000000 1.018626e+00
182 8.438819e-03 2.357948e+04 -3.139169e-03 -74.019962 -74.019962 1.000000 1.017199e+00
183 8.403361e-03 2.357948e+04 -3.135932e-03 -73.943644 -73.943644 1.000000 1.015269e+00
184 8.368201e-03 2.357948e+04 -3.137628e-03 -73.983628 -73.983628 0.960804 1.017241e+00
185 8.333333e-03 2.357948e+04 -3.130395e-03 -73.813070 -73.813070 1.000000 1.017210e+00
186 8.298755e-03 2.357948e+04 -3.145576e-03 -74.171037 -74.171037 0.699096 1.017877e+00
187 8.264463e-03 2.357948e+04 -3.131531e-03 -73.839853 -73.839853 1.000000 1.021559e+00
188 8.230453e-03 2.357948e+04 -3.113838e-03 -73.422661 -73.422661 1.000000 1.018425e+00
189 8.196721e-03 2.357948e+04 -3.117948e-03 -73.519591 -73.519591 0.907620 1.025132e+00
190 8.163265e-03 2.357948e+04 -3.120337e-03 -73.575905 -73.575905 0.945242 1.017705e+00
191 8.130081e-03 2.357948e+04 -3.106266e-03 -73.244117 -73.244117 1.000000 1.018608e+00
191 8.097166e-03 2.357948e+04 -3.112944e-03 -73.244117 -73.401590 0.854300 1.016978e+00
191 8.064516e-03 2.357948e+04 -3.150539e-03 -73.244117 -74.288057 0.352065 1.017241e+00
192 8.032129e-03 2.357948e+04 -3.108885e-03 -73.305881 -73.305881 0.940105 1.017969e+00
193 8.000000e-03 2.357948e+04 -3.105495e-03 -73.225941 -73.225941 1.000000 1.018572e+00
194 7.968127e-03 2.357948e+04 -3.082990e-03 -72.695282 -72.695282 1.000000 1.017302e+00
195 7.936508e-03 2.357948e+04 -3.096810e-03 -73.021149 -73.021149 0.721902 1.016532e+00
196 7.905138e-03 2.357948e+04 -3.098904e-03 -73.070545 -73.070545 0.951804 1.017265e+00
197 7.874016e-03 2.357948e+04 -3.107140e-03 -73.264744 -73.264744 0.823495 1.017415e+00
198 7.843137e-03 2.357948e+04 -3.119052e-03 -73.545620 -73.545620 0.755121 1.016883e+00
199 7.812500e-03 2.357948e+04 -3.097059e-03 -73.027031 -73.027031 1.000000 1.019358e+00
200 7.782101e-03 2.357948e+04 -3.093383e-03 -72.940352 -72.940352 1.000000 1.017219e+00
201 7.751938e-03 2.593742e+04 -3.082356e-03 -79.948365 -79.948365 1.000000 1.018359e+00
202 7.722008e-03 2.593742e+04 -3.095905e-03 -80.299804 -80.299804 0.703675 1.017186e+00
203 7.692308e-03 2.593742e+04 -3.108090e-03 -80.615847 -80.615847 0.729028 1.016301e+00
204 7.662835e-03 2.593742e+04 -3.139898e-03 -81.440873 -81.440873 0.438223 1.016701e+00
205 7.633588e-03 2.593742e+04 -3.127859e-03 -81.128595 -81.128595 1.000000 1.015861e+00
206 7.604563e-03 2.593742e+04 -3.143688e-03 -81.539162 -81.539162 0.663274 1.020881e+00
206 7.575758e-03 2.593742e+04 -3.157532e-03 -81.539162 -81.898241 0.698320 1.017440e+00
206 7.547170e-03 2.593742e+04 -3.175170e-03 -81.539162 -82.355722 0.441949 1.018144e+00
207 7.518797e-03 2.593742e+04 -3.155097e-03 -81.835103 -81.835103 0.743831 1.017020e+00
208 7.490637e-03 2.593742e+04 -3.147866e-03 -81.647544 -81.647544 1.000000 1.015726e+00
208 7.462687e-03 2.593742e+04 -3.198410e-03 -81.647544 -82.958512 0.269559 1.017149e+00
209 7.434944e-03 2.593742e+04 -3.116492e-03 -80.833787 -80.833787 1.000000 1.016302e+00
210 7.407407e-03 2.593742e+04 -3.102293e-03 -80.465495 -80.465495 1.000000 1.017306e+00
211 7.380074e-03 2.593742e+04 -3.104295e-03 -80.517427 -80.517427 0.949393 1.016468e+00
212 7.352941e-03 2.593742e+04 -3.125907e-03 -81.077968 -81.077968 0.570900 1.015558e+00
213 7.326007e-03 2.593742e+04 -3.115275e-03 -80.802199 -80.802199 1.000000 1.017155e+00
214 7.299270e-03 2.593742e+04 -3.103704e-03 -80.502081 -80.502081 1.000000 1.017581e+00
215 7.272727e-03 2.593742e+04 -3.117344e-03 -80.855884 -80.855884 0.702013 1.017409e+00
215 7.246377e-03 2.593742e+04 -3.135148e-03 -80.855884 -81.317673 0.630155 1.018140e+00
215 7.220217e-03 2.593742e+04 -3.126253e-03 -80.855884 -81.086960 0.793679 1.017842e+00
216 7.194245e-03 2.593742e+04 -3.103229e-03 -80.489775 -80.489775 1.000000 1.018895e+00
217 7.168459e-03 2.593742e+04 -3.098411e-03 -80.364805 -80.364805 1.000000 1.018748e+00
218 7.142857e-03 2.593742e+04 -3.073750e-03 -79.725148 -79.725148 1.000000 1.017338e+00
219 7.117438e-03 2.593742e+04 -3.077822e-03 -79.830779 -79.830779 0.899756 1.018892e+00
219 7.092199e-03 2.593742e+04 -3.083591e-03 -79.830779 -79.980410 0.861026 1.018262e+00
220 7.067138e-03 2.593742e+04 -3.079282e-03 -79.868632 -79.868632 0.962855 1.018533e+00
220 7.042254e-03 2.853117e+04 -3.082260e-03 -87.855495 -87.940461 0.918544 1.018536e+00
221 7.017544e-03 2.853117e+04 -3.072694e-03 -87.667545 -87.667545 1.000000 1.017241e+00
222 6.993007e-03 2.853117e+04 -3.085745e-03 -88.039914 -88.039914 0.689100 1.018874e+00
223 6.968641e-03 2.853117e+04 -3.089354e-03 -88.142870 -88.142870 0.902167 1.018631e+00
