accepted delta gamma error Lprev Lstar alpha time
89 1.652893e-02 1.464100e+04 -3.263698e-03 -47.783795 -47.783795 0.618915 1.006678e+00
90 1.639344e-02 1.464100e+04 -3.291766e-03 -48.194750 -48.194750 0.663017 1.007672e+00
91 1.626016e-02 1.464100e+04 -3.239792e-03 -47.433794 -47.433794 1.000000 1.006779e+00
92 1.612903e-02 1.464100e+04 -3.247231e-03 -47.542715 -47.542715 0.896801 1.007007e+00
92 1.600000e-02 1.464100e+04 -3.305326e-03 -47.542715 -48.393271 0.427177 1.007933e+00
92 1.587302e-02 1.464100e+04 -3.289445e-03 -47.542715 -48.160771 0.538991 1.007201e+00
93 1.574803e-02 1.464100e+04 -3.245088e-03 -47.511327 -47.511327 1.000000 1.007523e+00
94 1.562500e-02 1.464100e+04 -3.256243e-03 -47.674655 -47.674655 0.849312 1.007983e+00
94 1.550388e-02 1.464100e+04 -3.318119e-03 -47.674655 -48.580582 0.404167 1.007355e+00
95 1.538462e-02 1.464100e+04 -3.263265e-03 -47.777456 -47.777456 0.902307 1.006764e+00
96 1.526718e-02 1.464100e+04 -3.291223e-03 -48.186796 -48.186796 0.664088 1.007463e+00
97 1.515152e-02 1.464100e+04 -3.283761e-03 -48.077541 -48.077541 1.000000 1.007696e+00
98 1.503759e-02 1.464100e+04 -3.332691e-03 -48.793935 -48.793935 0.488511 1.007188e+00
99 1.492537e-02 1.464100e+04 -3.305188e-03 -48.391252 -48.391252 1.000000 1.007349e+00
100 1.481481e-02 1.464100e+04 -3.287477e-03 -48.131946 -48.131946 1.000000 1.007973e+00
101 1.470588e-02 1.610510e+04 -3.324449e-03 -53.540590 -53.540590 0.551315 1.007756e+00
102 1.459854e-02 1.610510e+04 -3.358846e-03 -54.094553 -54.094553 0.574668 1.007234e+00
103 1.449275e-02 1.610510e+04 -3.313920e-03 -53.371014 -53.371014 1.000000 1.007871e+00
104 1.438849e-02 1.610510e+04 -3.302909e-03 -53.193682 -53.193682 1.000000 1.008438e+00
105 1.428571e-02 1.610510e+04 -3.348102e-03 -53.921511 -53.921511 0.482956 1.007889e+00
106 1.418440e-02 1.610510e+04 -3.363399e-03 -54.167884 -54.167884 0.781631 1.007975e+00
106 1.408451e-02 1.610510e+04 -3.374997e-03 -54.167884 -54.354660 0.829630 1.007698e+00
107 1.398601e-02 1.610510e+04 -3.363783e-03 -54.174066 -54.174066 0.993838 1.008160e+00
108 1.388889e-02 1.610510e+04 -3.352220e-03 -53.987834 -53.987834 1.000000 1.006657e+00
108 1.379310e-02 1.610510e+04 -3.370550e-03 -53.987834 -54.283052 0.744369 1.007162e+00
109 1.369863e-02 1.610510e+04 -3.360784e-03 -54.125768 -54.125768 0.871156 1.006898e+00
110 1.360544e-02 1.610510e+04 -3.352578e-03 -53.993602 -53.993602 1.000000 1.006090e+00
111 1.351351e-02 1.610510e+04 -3.317019e-03 -53.420930 -53.420930 1.000000 1.004480e+00
111 1.342282e-02 1.610510e+04 -3.345521e-03 -53.420930 -53.879954 0.631900 1.006843e+00
112 1.333333e-02 1.610510e+04 -3.305089e-03 -53.228791 -53.228791 1.000000 1.006901e+00
113 1.324503e-02 1.610510e+04 -3.270306e-03 -52.668610 -52.668610 1.000000 1.007065e+00
114 1.315789e-02 1.610510e+04 -3.251652e-03 -52.368188 -52.368188 1.000000 1.007245e+00
115 1.307190e-02 1.610510e+04 -3.283152e-03 -52.875484 -52.875484 0.602122 1.007638e+00
116 1.298701e-02 1.610510e+04 -3.296213e-03 -53.085836 -53.085836 0.810299 1.007913e+00
117 1.290323e-02 1.610510e+04 -3.293891e-03 -53.048445 -53.048445 1.000000 1.007299e+00
118 1.282051e-02 1.610510e+04 -3.266540e-03 -52.607961 -52.607961 1.000000 1.007806e+00
119 1.273885e-02 1.610510e+04 -3.250062e-03 -52.342576 -52.342576 1.000000 1.010029e+00
119 1.265823e-02 1.610510e+04 -3.289789e-03 -52.342576 -52.982386 0.527392 1.007157e+00
120 1.257862e-02 1.610510e+04 -3.220946e-03 -51.873658 -51.873658 1.000000 1.007422e+00
121 1.250000e-02 1.771561e+04 -3.233648e-03 -57.286056 -57.286056 0.798491 1.006672e+00
122 1.242236e-02 1.771561e+04 -3.170934e-03 -56.175026 -56.175026 1.000000 1.006180e+00
123 1.234568e-02 1.771561e+04 -3.180755e-03 -56.349016 -56.349016 0.840306 1.006145e+00
124 1.226994e-02 1.771561e+04 -3.157223e-03 -55.932132 -55.932132 1.000000 1.007356e+00
125 1.219512e-02 1.771561e+04 -3.167049e-03 -56.106199 -56.106199 0.840241 1.007579e+00
126 1.212121e-02 1.771561e+04 -3.168105e-03 -56.124912 -56.124912 0.981461 1.007253e+00
127 1.204819e-02 1.771561e+04 -3.192090e-03 -56.549826 -56.549826 0.653826 1.010319e+00
128 1.197605e-02 1.771561e+04 -3.183581e-03 -56.399081 -56.399081 1.000000 1.007321e+00
129 1.190476e-02 1.771561e+04 -3.183825e-03 -56.403410 -56.403410 0.995680 1.007567e+00
130 1.183432e-02 1.771561e+04 -3.190422e-03 -56.520272 -56.520272 0.889708 1.008127e+00
131 1.176471e-02 1.771561e+04 -3.197475e-03 -56.645224 -56.645224 0.882539 1.007403e+00
132 1.169591e-02 1.771561e+04 -3.198590e-03 -56.664978 -56.664978 0.980440 1.007725e+00
133 1.162791e-02 1.771561e+04 -3.175015e-03 -56.247322 -56.247322 1.000000 1.007947e+00
134 1.156069e-02 1.771561e+04 -3.172784e-03 -56.207799 -56.207799 1.000000 1.007875e+00
135 1.149425e-02 1.771561e+04 -3.154890e-03 -55.890804 -55.890804 1.000000 1.007176e+00
136 1.142857e-02 1.771561e+04 -3.152986e-03 -55.857064 -55.857064 1.000000 1.008092e+00
137 1.136364e-02 1.771561e+04 -3.170853e-03 -56.173589 -56.173589 0.728676 1.008269e+00
138 1.129944e-02 1.771561e+04 -3.161696e-03 -56.011380 -56.011380 1.000000 1.006371e+00
139 1.123596e-02 1.771561e+04 -3.168437e-03 -56.130802 -56.130802 0.887434 1.007743e+00
139 1.117318e-02 1.771561e+04 -3.174160e-03 -56.130802 -56.232187 0.903585 1.007102e+00
140 1.111111e-02 1.771561e+04 -3.162629e-03 -56.027899 -56.027899 1.000000 1.007051e+00
140 1.104972e-02 1.948717e+04 -3.168585e-03 -61.630689 -61.746767 0.890406 1.006926e+00
141 1.098901e-02 1.948717e+04 -3.168648e-03 -61.747987 -61.747987 0.889320 1.007681e+00
142 1.092896e-02 1.948717e+04 -3.153330e-03 -61.449490 -61.449490 1.000000 1.006858e+00
143 1.086957e-02 1.948717e+04 -3.162782e-03 -61.633674 -61.633674 0.831782 1.007411e+00
144 1.081081e-02 1.948717e+04 -3.169440e-03 -61.763426 -61.763426 0.878313 1.007269e+00
145 1.075269e-02 1.948717e+04 -3.169342e-03 -61.761502 -61.761502 1.000000 1.006829e+00
146 1.069519e-02 1.948717e+04 -3.165216e-03 -61.681105 -61.681105 1.000000 1.007814e+00
147 1.063830e-02 1.948717e+04 -3.152166e-03 -61.426807 -61.426807 1.000000 1.007853e+00
148 1.058201e-02 1.948717e+04 -3.145600e-03 -61.298854 -61.298854 1.000000 1.007747e+00
148 1.052632e-02 1.948717e+04 -3.158137e-03 -61.298854 -61.543165 0.783244 1.008267e+00
149 1.047120e-02 1.948717e+04 -3.140965e-03 -61.208530 -61.208530 1.000000 1.007823e+00
150 1.041667e-02 1.948717e+04 -3.146205e-03 -61.310636 -61.310636 0.902934 1.007394e+00
151 1.036269e-02 1.948717e+04 -3.180722e-03 -61.983283 -61.983283 0.510356 1.007769e+00
152 1.030928e-02 1.948717e+04 -3.182457e-03 -62.017090 -62.017090 0.966758 1.008069e+00
153 1.025641e-02 1.948717e+04 -3.189730e-03 -62.158818 -62.158818 0.867857 1.007689e+00
154 1.020408e-02 1.948717e+04 -3.166822e-03 -61.712405 -61.712405 1.000000 1.008275e+00
155 1.015228e-02 1.948717e+04 -3.178432e-03 -61.938643 -61.938643 0.797528 1.007254e+00
156 1.010101e-02 1.948717e+04 -3.147061e-03 -61.327315 -61.327315 1.000000 1.007990e+00
157 1.005025e-02 1.948717e+04 -3.154948e-03 -61.481002 -61.481002 0.857540 1.008548e+00
158 1.000000e-02 1.948717e+04 -3.144339e-03 -61.274272 -61.274272 1.000000 1.008156e+00
159 9.950249e-03 1.948717e+04 -3.148065e-03 -61.346878 -61.346878 0.929967 1.008142e+00
159 9.900990e-03 1.948717e+04 -3.163085e-03 -61.346878 -61.639580 0.746245 1.008172e+00
160 9.852217e-03 1.948717e+04 -3.136467e-03 -61.120861 -61.120861 1.000000 1.008016e+00
161 9.803922e-03 2.143589e+04 -3.111872e-03 -66.705748 -66.705748 1.000000 1.008957e+00
162 9.756098e-03 2.143589e+04 -3.088213e-03 -66.198591 -66.198591 1.000000 1.008033e+00
163 9.708738e-03 2.143589e+04 -3.089522e-03 -66.226638 -66.226638 0.972343 1.008143e+00
164 9.661836e-03 2.143589e+04 -3.104823e-03 -66.554637 -66.554637 0.720363 1.007777e+00
165 9.615385e-03 2.143589e+04 -3.129659e-03 -67.087027 -67.087027 0.587200 1.008865e+00
166 9.569378e-03 2.143589e+04 -3.136607e-03 -67.235958 -67.235958 0.861628 1.007614e+00
167 9.523810e-03 2.143589e+04 -3.121424e-03 -66.910497 -66.910497 1.000000 1.008077e+00
168 9.478673e-03 2.143589e+04 -3.115245e-03 -66.778036 -66.778036 1.000000 1.007586e+00
169 9.433962e-03 2.143589e+04 -3.122266e-03 -66.928534 -66.928534 0.860279 1.008392e+00
170 9.389671e-03 2.143589e+04 -3.137871e-03 -67.263061 -67.263061 0.715677 1.008587e+00
170 9.345794e-03 2.143589e+04 -3.156318e-03 -67.263061 -67.658480 0.673398 1.007677e+00
171 9.302326e-03 2.143589e+04 -3.135654e-03 -67.215530 -67.215530 1.000000 1.008489e+00
172 9.259259e-03 2.143589e+04 -3.153172e-03 -67.591047 -67.591047 0.686934 1.007953e+00
173 9.216590e-03 2.143589e+04 -3.169412e-03 -67.939171 -67.939171 0.706011 1.007685e+00
174 9.174312e-03 2.143589e+04 -3.157973e-03 -67.693952 -67.693952 1.000000 1.007297e+00
175 9.132420e-03 2.143589e+04 -3.164364e-03 -67.830953 -67.830953 0.871970 1.008415e+00
175 9.090909e-03 2.143589e+04 -3.185058e-03 -67.830953 -68.274544 0.641727 1.007343e+00
176 9.049774e-03 2.143589e+04 -3.149552e-03 -67.513451 -67.513451 1.000000 1.007624e+00
176 9.009009e-03 2.143589e+04 -3.167193e-03 -67.513451 -67.891600 0.685129 1.007262e+00
177 8.968610e-03 2.143589e+04 -3.145779e-03 -67.432572 -67.432572 1.000000 1.008345e+00
178 8.928571e-03 2.143589e+04 -3.150965e-03 -67.543740 -67.543740 0.894788 1.008196e+00
179 8.888889e-03 2.143589e+04 -3.152804e-03 -67.583157 -67.583157 0.961350 1.007124e+00
180 8.849558e-03 2.143589e+04 -3.149006e-03 -67.501735 -67.501735 1.000000 1.006776e+00
181 8.810573e-03 2.357948e+04 -3.157161e-03 -74.444215 -74.444215 0.825055 1.007266e+00
182 8.771930e-03 2.357948e+04 -3.166806e-03 -74.671620 -74.671620 0.796597 1.007999e+00
183 8.733624e-03 2.357948e+04 -3.160540e-03 -74.523875 -74.523875 1.000000 1.007265e+00
184 8.695652e-03 2.357948e+04 -3.161021e-03 -74.535213 -74.535213 0.988726 1.007613e+00
185 8.658009e-03 2.357948e+04 -3.172010e-03 -74.794343 -74.794343 0.771723 1.007310e+00
185 8.620690e-03 2.357948e+04 -3.198079e-03 -74.794343 -75.409021 0.540815 1.007414e+00
186 8.583691e-03 2.357948e+04 -3.165081e-03 -74.630955 -74.630955 1.000000 1.007251e+00
187 8.547009e-03 2.357948e+04 -3.165398e-03 -74.638430 -74.638430 0.992553 1.007727e+00
188 8.510638e-03 2.357948e+04 -3.155804e-03 -74.412207 -74.412207 1.000000 1.007068e+00
188 8.474576e-03 2.357948e+04 -3.176174e-03 -74.412207 -74.892520 0.618590 1.006682e+00
189 8.438819e-03 2.357948e+04 -3.135665e-03 -73.937346 -73.937346 1.000000 1.006580e+00
190 8.403361e-03 2.357948e+04 -3.131254e-03 -73.833321 -73.833321 1.000000 1.007047e+00
191 8.368201e-03 2.357948e+04 -3.150913e-03 -74.296869 -74.296869 0.629048 1.006239e+00
192 8.333333e-03 2.357948e+04 -3.169615e-03 -74.737857 -74.737857 0.643400 1.004578e+00
193 8.298755e-03 2.357948e+04 -3.158507e-03 -74.475948 -74.475948 1.000000 1.007199e+00
194 8.264463e-03 2.357948e+04 -3.184903e-03 -75.098338 -75.098338 0.536660 1.007296e+00
194 8.230453e-03 2.357948e+04 -3.212004e-03 -75.098338 -75.737385 0.527796 1.006994e+00
194 8.196721e-03 2.357948e+04 -3.210533e-03 -75.098338 -75.702681 0.546433 1.006398e+00
195 8.163265e-03 2.357948e+04 -3.198158e-03 -75.410899 -75.410899 0.731571 1.008307e+00
196 8.130081e-03 2.357948e+04 -3.208539e-03 -75.655663 -75.655663 0.782889 1.006320e+00
197 8.097166e-03 2.357948e+04 -3.246118e-03 -76.541769 -76.541769 0.412258 1.007014e+00
198 8.064516e-03 2.357948e+04 -3.212878e-03 -75.757980 -75.757980 1.000000 1.008112e+00
199 8.032129e-03 2.357948e+04 -3.215330e-03 -75.815795 -75.815795 0.943824 1.007378e+00
200 8.000000e-03 2.357948e+04 -3.164898e-03 -74.626643 -74.626643 1.000000 1.006820e+00
201 7.968127e-03 2.593742e+04 -3.168110e-03 -82.172616 -82.172616 0.920067 1.007271e+00
202 7.936508e-03 2.593742e+04 -3.166568e-03 -82.132627 -82.132627 1.000000 1.006965e+00
202 7.905138e-03 2.593742e+04 -3.173592e-03 -82.132627 -82.314815 0.833445 1.007252e+00
203 7.874016e-03 2.593742e+04 -3.180801e-03 -82.501791 -82.501791 0.691311 1.007052e+00
204 7.843137e-03 2.593742e+04 -3.167719e-03 -82.162485 -82.162485 1.000000 1.007313e+00
205 7.812500e-03 2.593742e+04 -3.171622e-03 -82.263718 -82.263718 0.903723 1.007263e+00
206 7.782101e-03 2.593742e+04 -3.148918e-03 -81.674818 -81.674818 1.000000 1.006676e+00
207 7.751938e-03 2.593742e+04 -3.157804e-03 -81.905302 -81.905302 0.794149 1.007564e+00
208 7.722008e-03 2.593742e+04 -3.138389e-03 -81.401739 -81.401739 1.000000 1.007485e+00
208 7.692308e-03 2.593742e+04 -3.154905e-03 -81.401739 -81.830099 0.651577 1.007147e+00
209 7.662835e-03 2.593742e+04 -3.127516e-03 -81.119716 -81.119716 1.000000 1.006943e+00
210 7.633588e-03 2.593742e+04 -3.126998e-03 -81.106265 -81.106265 1.000000 1.007180e+00
211 7.604563e-03 2.593742e+04 -3.121470e-03 -80.962890 -80.962890 1.000000 1.006543e+00
212 7.575758e-03 2.593742e+04 -3.126072e-03 -81.082269 -81.082269 0.887471 1.007068e+00
213 7.547170e-03 2.593742e+04 -3.120147e-03 -80.928589 -80.928589 1.000000 1.006802e+00
214 7.518797e-03 2.593742e+04 -3.136230e-03 -81.345719 -81.345719 0.658935 1.007014e+00
215 7.490637e-03 2.593742e+04 -3.142713e-03 -81.513888 -81.513888 0.845211 1.006607e+00
216 7.462687e-03 2.593742e+04 -3.165804e-03 -82.112806 -82.112806 0.549405 1.007030e+00
217 7.434944e-03 2.593742e+04 -3.170797e-03 -82.242297 -82.242297 0.878543 1.007363e+00
217 7.407407e-03 2.593742e+04 -3.178619e-03 -82.242297 -82.445186 0.816369 1.007573e+00
218 7.380074e-03 2.593742e+04 -3.161585e-03 -82.003382 -82.003382 1.000000 1.006918e+00
219 7.352941e-03 2.593742e+04 -3.155264e-03 -81.839426 -81.839426 1.000000 1.006205e+00
220 7.326007e-03 2.593742e+04 -3.151810e-03 -81.749828 -81.749828 1.000000 1.006241e+00
221 7.299270e-03 2.853117e+04 -3.156360e-03 -90.054625 -90.054625 0.878259 1.006896e+00
222 7.272727e-03 2.853117e+04 -3.160427e-03 -90.170675 -90.170675 0.890431 1.007163e+00
223 7.246377e-03 2.853117e+04 -3.158594e-03 -90.118377 -90.118377 1.000000 1.009051e+00
224 7.220217e-03 2.853117e+04 -3.164498e-03 -90.286807 -90.286807 0.844990 1.007284e+00
224 7.194245e-03 2.853117e+04 -3.184522e-03 -90.286807 -90.858123 0.564782 1.007658e+00
225 7.168459e-03 2.853117e+04 -3.154918e-03 -90.013504 -90.013504 1.000000 1.007084e+00
226 7.142857e-03 2.853117e+04 -3.156071e-03 -90.046384 -90.046384 0.967655 1.008572e+00
227 7.117438e-03 2.853117e+04 -3.146637e-03 -89.777238 -89.777238 1.000000 1.007811e+00
228 7.092199e-03 2.853117e+04 -3.168328e-03 -90.396104 -90.396104 0.538555 1.006580e+00
229 7.067138e-03 2.853117e+04 -3.170907e-03 -90.469691 -90.469691 0.929055 1.007194e+00
230 7.042254e-03 2.853117e+04 -3.166250e-03 -90.336813 -90.336813 1.000000 1.007138e+00
231 7.017544e-03 2.853117e+04 -3.180068e-03 -90.731037 -90.731037 0.674203 1.007808e+00
232 6.993007e-03 2.853117e+04 -3.187364e-03 -90.939216 -90.939216 0.812062 1.007531e+00
233 6.968641e-03 2.853117e+04 -3.198364e-03 -91.253060 -91.253060 0.730632 1.007443e+00
