accepted delta gamma error Lprev Lstar alpha time
56 5.000000e-03 1.000000e+05 -7.316360e-04 -69.020206 -73.163600 0.015869 5.753580e-01
56 5.000000e-03 1.000000e+05 -7.303616e-04 -69.020206 -73.036158 0.018026 5.748361e-01
56 5.000000e-03 1.000000e+05 -7.001983e-04 -69.020206 -70.019830 0.368018 5.752669e-01
56 5.000000e-03 1.000000e+05 -7.062296e-04 -69.020206 -70.622956 0.201342 5.751118e-01
57 5.000000e-03 1.000000e+05 -6.876566e-04 -68.765660 -68.765660 1.000000 5.753527e-01
57 5.000000e-03 1.000000e+05 -7.251927e-04 -68.765660 -72.519265 0.023433 5.752326e-01
57 5.000000e-03 1.000000e+05 -7.138343e-04 -68.765660 -71.383433 0.072965 5.750946e-01
58 5.000000e-03 1.000000e+05 -6.864040e-04 -68.640403 -68.640403 1.000000 5.754172e-01
58 5.000000e-03 1.000000e+05 -6.884515e-04 -68.640403 -68.845147 0.814856 5.752233e-01
59 5.000000e-03 1.000000e+05 -7.023231e-04 -70.232306 -70.232306 0.203538 5.752402e-01
59 5.000000e-03 1.000000e+05 -7.392158e-04 -70.232306 -73.921577 0.024990 5.750021e-01
60 5.000000e-03 1.000000e+05 -7.120522e-04 -71.205217 -71.205217 0.377981 5.751533e-01
61 5.000000e-03 1.000000e+05 -7.138150e-04 -71.381498 -71.381498 0.838382 5.754476e-01
61 5.000000e-03 1.000000e+05 -7.701347e-04 -71.381498 -77.013474 0.003581 5.751148e-01
62 5.000000e-03 1.000000e+05 -7.206085e-04 -72.060849 -72.060849 0.506946 5.751492e-01
62 5.000000e-03 1.000000e+05 -7.535494e-04 -72.060849 -75.354943 0.037102 5.747707e-01
63 5.000000e-03 1.000000e+05 -7.161539e-04 -71.615388 -71.615388 1.000000 5.753308e-01
63 5.000000e-03 1.000000e+05 -7.334820e-04 -71.615388 -73.348196 0.176787 5.752343e-01
63 5.000000e-03 1.000000e+05 -7.523890e-04 -71.615388 -75.238895 0.026689 5.746649e-01
64 5.000000e-03 1.000000e+05 -7.228564e-04 -72.285638 -72.285638 0.511581 5.752958e-01
65 5.000000e-03 1.000000e+05 -7.114743e-04 -71.147433 -71.147433 1.000000 5.753177e-01
66 5.000000e-03 1.000000e+05 -6.807634e-04 -68.076342 -68.076342 1.000000 5.749740e-01
66 5.000000e-03 1.000000e+05 -7.186711e-04 -68.076342 -71.867115 0.022578 5.753159e-01
67 5.000000e-03 1.000000e+05 -6.685298e-04 -66.852983 -66.852983 1.000000 5.748776e-01
68 5.000000e-03 1.000000e+05 -6.544863e-04 -65.448626 -65.448626 1.000000 5.751044e-01
68 5.000000e-03 1.000000e+05 -7.747436e-04 -65.448626 -77.474362 0.000006 5.747101e-01
68 5.000000e-03 1.000000e+05 -6.994029e-04 -65.448626 -69.940286 0.011202 5.750558e-01
68 5.000000e-03 1.000000e+05 -7.068839e-04 -65.448626 -70.688385 0.005302 5.751574e-01
69 5.000000e-03 1.000000e+05 -6.570347e-04 -65.703469 -65.703469 0.775038 5.752649e-01
69 5.000000e-03 1.000000e+05 -6.901906e-04 -65.703469 -69.019056 0.036313 5.751181e-01
69 5.000000e-03 1.000000e+05 -6.651668e-04 -65.703469 -66.516676 0.443434 5.751578e-01
70 5.000000e-03 1.000000e+05 -6.850224e-04 -68.502238 -68.502238 0.060885 5.752687e-01
71 5.000000e-03 1.000000e+05 -6.957780e-04 -69.577801 -69.577801 0.341106 5.750866e-01
72 5.000000e-03 1.000000e+05 -7.107610e-04 -71.076097 -71.076097 0.223511 5.764459e-01
72 5.000000e-03 1.000000e+05 -7.755480e-04 -71.076097 -77.554800 0.001536 5.753488e-01
73 5.000000e-03 1.000000e+05 -7.154584e-04 -71.545835 -71.545835 0.625166 5.750220e-01
73 5.000000e-03 1.000000e+05 -7.816309e-04 -71.545835 -78.163091 0.001337 5.748046e-01
74 5.000000e-03 1.000000e+05 -7.163371e-04 -71.633713 -71.633713 0.915873 5.750748e-01
75 5.000000e-03 1.000000e+05 -6.985217e-04 -69.852171 -69.852171 1.000000 5.753030e-01
76 5.000000e-03 1.000000e+05 -6.911839e-04 -69.118386 -69.118386 1.000000 5.751435e-01
76 5.000000e-03 1.000000e+05 -7.005857e-04 -69.118386 -70.058570 0.390556 5.752939e-01
76 5.000000e-03 1.000000e+05 -7.317757e-04 -69.118386 -73.177575 0.017263 5.747482e-01
77 5.000000e-03 1.000000e+05 -6.869625e-04 -68.696246 -68.696246 1.000000 5.750687e-01
78 5.000000e-03 1.000000e+05 -6.876932e-04 -68.769325 -68.769325 0.929528 5.753158e-01
79 5.000000e-03 1.000000e+05 -6.742710e-04 -67.427099 -67.427099 1.000000 5.753203e-01
79 5.000000e-03 1.000000e+05 -7.051990e-04 -67.427099 -70.519903 0.045375 5.753297e-01
79 5.000000e-03 1.000000e+05 -7.187563e-04 -67.427099 -71.875633 0.011696 5.747568e-01
80 5.000000e-03 1.000000e+05 -6.688189e-04 -66.881894 -66.881894 1.000000 5.751076e-01
80 5.000000e-03 1.000000e+05 -6.993503e-04 -66.881894 -69.935034 0.047210 5.753364e-01
80 5.000000e-03 1.000000e+05 -6.782802e-04 -66.881894 -67.828025 0.388240 5.743860e-01
81 5.000000e-03 1.000000e+05 -6.657266e-04 -66.572656 -66.572656 1.000000 5.751353e-01
82 5.000000e-03 1.000000e+05 -6.506530e-04 -65.065296 -65.065296 1.000000 5.751334e-01
82 5.000000e-03 1.000000e+05 -6.715815e-04 -65.065296 -67.158146 0.123335 5.751129e-01
83 5.000000e-03 1.000000e+05 -6.303107e-04 -63.031072 -63.031072 1.000000 5.752477e-01
84 5.000000e-03 1.000000e+05 -6.295963e-04 -62.959627 -62.959627 1.000000 5.748035e-01
84 5.000000e-03 1.000000e+05 -6.553778e-04 -62.959627 -65.537779 0.075914 5.751474e-01
85 5.000000e-03 1.000000e+05 -6.350556e-04 -63.505560 -63.505560 0.579301 5.752785e-01
86 5.000000e-03 1.000000e+05 -6.397027e-04 -63.970272 -63.970272 0.628316 5.751324e-01
87 5.000000e-03 1.000000e+05 -6.465155e-04 -64.651547 -64.651547 0.505972 5.753207e-01
87 5.000000e-03 1.000000e+05 -6.595521e-04 -64.651547 -65.955212 0.271535 5.752520e-01
87 5.000000e-03 1.000000e+05 -6.894333e-04 -64.651547 -68.943326 0.013681 5.750721e-01
87 5.000000e-03 1.000000e+05 -6.733740e-04 -64.651547 -67.337395 0.068163 5.752994e-01
88 5.000000e-03 1.000000e+05 -6.440940e-04 -64.409402 -64.409402 1.000000 5.746851e-01
89 5.000000e-03 1.000000e+05 -6.597340e-04 -65.973398 -65.973398 0.209298 5.750521e-01
90 5.000000e-03 1.000000e+05 -6.478803e-04 -64.788027 -64.788027 1.000000 5.748395e-01
90 5.000000e-03 1.000000e+05 -6.665103e-04 -64.788027 -66.651033 0.155205 5.752001e-01
91 5.000000e-03 1.000000e+05 -6.199505e-04 -61.995051 -61.995051 1.000000 5.752943e-01
92 5.000000e-03 1.000000e+05 -6.305297e-04 -63.052972 -63.052972 0.347177 5.750793e-01
92 5.000000e-03 1.000000e+05 -6.500866e-04 -63.052972 -65.008659 0.141467 5.753432e-01
92 5.000000e-03 1.000000e+05 -6.350963e-04 -63.052972 -63.509625 0.633400 5.746948e-01
93 5.000000e-03 1.000000e+05 -6.238175e-04 -62.381754 -62.381754 1.000000 5.751984e-01
93 5.000000e-03 1.000000e+05 -6.510184e-04 -62.381754 -65.101837 0.065869 5.753065e-01
94 5.000000e-03 1.000000e+05 -6.416235e-04 -64.162347 -64.162347 0.168538 5.749505e-01
94 5.000000e-03 1.000000e+05 -6.828215e-04 -64.162347 -68.282146 0.016248 5.752184e-01
95 5.000000e-03 1.000000e+05 -6.472100e-04 -64.720996 -64.720996 0.571981 5.753229e-01
96 5.000000e-03 1.000000e+05 -6.532843e-04 -65.328428 -65.328428 0.544748 5.752904e-01
96 5.000000e-03 1.000000e+05 -6.732680e-04 -65.328428 -67.326804 0.135555 5.753613e-01
96 5.000000e-03 1.000000e+05 -6.575845e-04 -65.328428 -65.758455 0.650492 5.755908e-01
96 5.000000e-03 1.000000e+05 -6.563391e-04 -65.328428 -65.633914 0.736765 5.755974e-01
96 5.000000e-03 1.000000e+05 -7.051473e-04 -65.328428 -70.514734 0.005593 5.751944e-01
96 5.000000e-03 1.000000e+05 -6.828283e-04 -65.328428 -68.282825 0.052110 5.754586e-01
97 5.000000e-03 1.000000e+05 -6.469373e-04 -64.693730 -64.693730 1.000000 5.746945e-01
97 5.000000e-03 1.000000e+05 -6.534168e-04 -64.693730 -65.341677 0.523119 5.751696e-01
97 5.000000e-03 1.000000e+05 -6.602174e-04 -64.693730 -66.021735 0.265005 5.751578e-01
98 5.000000e-03 1.000000e+05 -6.214973e-04 -62.149734 -62.149734 1.000000 5.747809e-01
98 5.000000e-03 1.000000e+05 -6.371233e-04 -62.149734 -63.712331 0.209591 5.751745e-01
98 5.000000e-03 1.000000e+05 -6.557728e-04 -62.149734 -65.577282 0.032466 5.753742e-01
98 5.000000e-03 1.000000e+05 -6.734502e-04 -62.149734 -67.345020 0.005543 5.748003e-01
99 5.000000e-03 1.000000e+05 -6.297335e-04 -62.973353 -62.973353 0.438840 5.750085e-01
99 5.000000e-03 1.000000e+05 -6.528023e-04 -62.973353 -65.280226 0.099572 5.754396e-01
100 5.000000e-03 1.000000e+05 -6.318732e-04 -63.187321 -63.187321 0.807375 5.744490e-01
101 5.000000e-03 1.000000e+05 -6.442697e-04 -64.426968 -64.426968 0.289486 5.750871e-01
101 5.000000e-03 1.000000e+05 -6.588253e-04 -64.426968 -65.882533 0.233268 5.746041e-01
101 5.000000e-03 1.000000e+05 -6.638302e-04 -64.426968 -66.383019 0.141416 5.751215e-01
102 5.000000e-03 1.000000e+05 -6.320883e-04 -63.208830 -63.208830 1.000000 5.748362e-01
102 5.000000e-03 1.000000e+05 -6.480506e-04 -63.208830 -64.805064 0.202658 5.746288e-01
103 5.000000e-03 1.000000e+05 -6.129857e-04 -61.298568 -61.298568 1.000000 5.751576e-01
103 5.000000e-03 1.000000e+05 -6.370233e-04 -61.298568 -63.702333 0.090377 5.752966e-01
104 5.000000e-03 1.000000e+05 -6.075685e-04 -60.756848 -60.756848 1.000000 5.746378e-01
104 5.000000e-03 1.000000e+05 -6.305748e-04 -60.756848 -63.057481 0.100195 5.750668e-01
104 5.000000e-03 1.000000e+05 -6.402592e-04 -60.756848 -64.025922 0.038042 5.753697e-01
104 5.000000e-03 1.000000e+05 -6.384943e-04 -60.756848 -63.849430 0.045385 5.745854e-01
105 5.000000e-03 1.000000e+05 -5.964401e-04 -59.644011 -59.644011 1.000000 5.752192e-01
106 5.000000e-03 1.000000e+05 -5.947430e-04 -59.474296 -59.474296 1.000000 5.751817e-01
106 5.000000e-03 1.000000e+05 -6.163049e-04 -59.474296 -61.630491 0.115765 5.749180e-01
107 5.000000e-03 1.000000e+05 -6.062091e-04 -60.620907 -60.620907 0.317712 5.751098e-01
107 5.000000e-03 1.000000e+05 -6.386017e-04 -60.620907 -63.860171 0.039193 5.745925e-01
107 5.000000e-03 1.000000e+05 -6.351924e-04 -60.620907 -63.519242 0.055115 5.751056e-01
107 5.000000e-03 1.000000e+05 -6.215350e-04 -60.620907 -62.153499 0.215975 5.750313e-01
108 5.000000e-03 1.000000e+05 -6.133547e-04 -61.335469 -61.335469 0.489406 5.752895e-01
109 5.000000e-03 1.000000e+05 -6.252561e-04 -62.525613 -62.525613 0.304178 5.751682e-01
109 5.000000e-03 1.000000e+05 -6.695796e-04 -62.525613 -66.957957 0.011887 5.753036e-01
110 5.000000e-03 1.000000e+05 -5.959801e-04 -59.598005 -59.598005 1.000000 5.746695e-01
111 5.000000e-03 1.000000e+05 -6.082174e-04 -60.821742 -60.821742 0.294129 5.751859e-01
111 5.000000e-03 1.000000e+05 -6.368069e-04 -60.821742 -63.680690 0.057329 5.746526e-01
112 5.000000e-03 1.000000e+05 -5.940423e-04 -59.404234 -59.404234 1.000000 5.753912e-01
113 5.000000e-03 1.000000e+05 -5.861773e-04 -58.617727 -58.617727 1.000000 5.755191e-01
114 5.000000e-03 1.000000e+05 -5.929024e-04 -59.290242 -59.290242 0.510423 5.753531e-01
115 5.000000e-03 1.000000e+05 -5.937136e-04 -59.371363 -59.371363 0.922082 5.752746e-01
115 5.000000e-03 1.000000e+05 -6.073725e-04 -59.371363 -60.737246 0.255155 5.752168e-01
115 5.000000e-03 1.000000e+05 -6.215473e-04 -59.371363 -62.154727 0.061830 5.753179e-01
115 5.000000e-03 1.000000e+05 -6.360220e-04 -59.371363 -63.602195 0.014540 5.752118e-01
116 5.000000e-03 1.000000e+05 -6.169543e-04 -61.695427 -61.695427 0.097875 5.746344e-01
116 5.000000e-03 1.000000e+05 -6.632470e-04 -61.695427 -66.324697 0.009762 5.749735e-01
116 5.000000e-03 1.000000e+05 -6.542170e-04 -61.695427 -65.421702 0.024082 5.753667e-01
117 5.000000e-03 1.000000e+05 -6.179012e-04 -61.790120 -61.790120 0.909652 5.746139e-01
117 5.000000e-03 1.000000e+05 -6.677177e-04 -61.790120 -66.771770 0.006863 5.750706e-01
117 5.000000e-03 1.000000e+05 -6.499356e-04 -61.790120 -64.993562 0.040622 5.753576e-01
117 5.000000e-03 1.000000e+05 -6.606427e-04 -61.790120 -66.064272 0.013924 5.747381e-01
117 5.000000e-03 1.000000e+05 -6.664989e-04 -61.790120 -66.649887 0.007752 5.752196e-01
117 5.000000e-03 1.000000e+05 -6.462357e-04 -61.790120 -64.623568 0.058810 5.753110e-01
117 5.000000e-03 1.000000e+05 -6.307094e-04 -61.790120 -63.070940 0.277809 5.754035e-01
118 5.000000e-03 1.000000e+05 -6.041358e-04 -60.413578 -60.413578 1.000000 5.749119e-01
118 5.000000e-03 1.000000e+05 -6.296690e-04 -60.413578 -62.966905 0.077822 5.749751e-01
118 5.000000e-03 1.000000e+05 -6.164280e-04 -60.413578 -61.642804 0.292519 5.751325e-01
118 5.000000e-03 1.000000e+05 -6.370969e-04 -60.413578 -63.709689 0.037027 5.746026e-01
118 5.000000e-03 1.000000e+05 -6.345073e-04 -60.413578 -63.450731 0.047971 5.749309e-01
118 5.000000e-03 1.000000e+05 -6.136345e-04 -60.413578 -61.363453 0.386789 5.750533e-01
118 5.000000e-03 1.000000e+05 -6.172784e-04 -60.413578 -61.727839 0.268673 5.753514e-01
119 5.000000e-03 1.000000e+05 -6.197966e-04 -61.979655 -61.979655 0.208863 5.746819e-01
120 5.000000e-03 1.000000e+05 -5.977329e-04 -59.773291 -59.773291 1.000000 5.748027e-01
120 5.000000e-03 1.000000e+05 -6.189989e-04 -59.773291 -61.899892 0.119242 5.747973e-01
120 5.000000e-03 1.000000e+05 -6.231672e-04 -59.773291 -62.316725 0.078596 5.752114e-01
121 5.000000e-03 1.000000e+05 -6.011482e-04 -60.114824 -60.114824 0.710680 5.752671e-01
122 5.000000e-03 1.000000e+05 -5.991333e-04 -59.913333 -59.913333 1.000000 5.745378e-01
122 5.000000e-03 1.000000e+05 -5.998495e-04 -59.913333 -59.984946 0.930891 5.748510e-01
122 5.000000e-03 1.000000e+05 -6.150977e-04 -59.913333 -61.509771 0.202617 5.753213e-01
122 5.000000e-03 1.000000e+05 -6.255833e-04 -59.913333 -62.558334 0.071005 5.745157e-01
123 5.000000e-03 1.000000e+05 -6.016708e-04 -60.167084 -60.167084 0.775885 5.753013e-01
124 5.000000e-03 1.000000e+05 -5.923184e-04 -59.231841 -59.231841 1.000000 5.753856e-01
124 5.000000e-03 1.000000e+05 -6.272926e-04 -59.231841 -62.729255 0.030276 5.748783e-01
124 5.000000e-03 1.000000e+05 -6.986285e-04 -59.231841 -69.862847 0.000024 5.751068e-01
125 5.000000e-03 1.000000e+05 -5.877482e-04 -58.774816 -58.774816 1.000000 5.754223e-01
125 5.000000e-03 1.000000e+05 -6.360325e-04 -58.774816 -63.603246 0.007999 5.750519e-01
126 5.000000e-03 1.000000e+05 -6.099384e-04 -60.993837 -60.993837 0.108716 5.751173e-01
