accepted delta gamma error Lprev Lstar alpha time
14 1.000000e-03 3.000000e+05 -2.491836e-04 -74.755070 -74.755070 1.000000 4.137733e+01
14 1.000000e-03 3.000000e+05 -2.545835e-04 -74.755070 -76.375052 0.197902 4.137620e+01
15 1.000000e-03 3.000000e+05 -2.416768e-04 -72.503050 -72.503050 1.000000 4.137819e+01
15 1.000000e-03 3.000000e+05 -4.389916e-04 -72.503050 -131.697484 0.000000 4.137786e+01
15 1.000000e-03 3.000000e+05 -2.597247e-04 -72.503050 -77.917417 0.004452 4.137588e+01
15 1.000000e-03 3.000000e+05 -2.507038e-04 -72.503050 -75.211128 0.066665 4.138395e+01
15 1.000000e-03 3.000000e+05 -2.679656e-04 -72.503050 -80.389672 0.000376 4.137024e+01
16 1.000000e-03 3.000000e+05 -2.424484e-04 -72.734532 -72.734532 0.793357 4.138330e+01
16 1.000000e-03 3.000000e+05 -2.508801e-04 -72.734532 -75.264030 0.079699 4.137209e+01
17 1.000000e-03 3.000000e+05 -2.381440e-04 -71.443201 -71.443201 1.000000 4.137929e+01
17 1.000000e-03 3.000000e+05 -2.744450e-04 -71.443201 -82.333512 0.000019 4.138132e+01
17 1.000000e-03 3.000000e+05 -3.176477e-04 -71.443201 -95.294312 0.000000 4.138828e+01
17 1.000000e-03 3.000000e+05 -3.150720e-04 -71.443201 -94.521608 0.000000 4.137854e+01
17 1.000000e-03 3.000000e+05 -2.463831e-04 -71.443201 -73.914923 0.084439 4.138613e+01
17 1.000000e-03 3.000000e+05 -2.521524e-04 -71.443201 -75.645710 0.014958 4.138125e+01
17 1.000000e-03 3.000000e+05 -2.602313e-04 -71.443201 -78.069381 0.001325 4.137622e+01
17 1.000000e-03 3.000000e+05 -2.752489e-04 -71.443201 -82.574675 0.000015 4.138402e+01
17 1.000000e-03 3.000000e+05 -2.500194e-04 -71.443201 -75.005826 0.028364 4.137883e+01
17 1.000000e-03 3.000000e+05 -2.499037e-04 -71.443201 -74.971105 0.029366 4.138333e+01
17 1.000000e-03 3.000000e+05 -2.829942e-04 -71.443201 -84.898269 0.000001 4.139021e+01
18 1.000000e-03 3.000000e+05 -2.342374e-04 -70.271222 -70.271222 1.000000 4.137785e+01
18 1.000000e-03 3.000000e+05 -2.582859e-04 -70.271222 -77.485779 0.000736 4.137698e+01
18 1.000000e-03 3.000000e+05 -2.403266e-04 -70.271222 -72.097989 0.160933 4.137965e+01
19 1.000000e-03 3.000000e+05 -2.386049e-04 -71.581465 -71.581465 0.269755 4.138167e+01
19 1.000000e-03 3.000000e+05 -2.557899e-04 -71.581465 -76.736982 0.005767 4.138140e+01
20 1.000000e-03 3.000000e+05 -2.460727e-04 -73.821805 -73.821805 0.106422 4.139177e+01
21 1.000000e-03 3.000000e+05 -2.405541e-04 -72.166233 -72.166233 1.000000 4.138204e+01
21 1.000000e-03 3.000000e+05 -2.444979e-04 -72.166233 -73.349384 0.306312 4.137457e+01
21 1.000000e-03 3.000000e+05 -2.562804e-04 -72.166233 -76.884109 0.008934 4.138207e+01
22 1.000000e-03 3.000000e+05 -2.378047e-04 -71.341411 -71.341411 1.000000 4.137814e+01
22 1.000000e-03 3.000000e+05 -2.383839e-04 -71.341411 -71.515158 0.840509 4.138941e+01
23 1.000000e-03 3.000000e+05 -2.339814e-04 -70.194433 -70.194433 1.000000 4.137647e+01
24 1.000000e-03 3.000000e+05 -2.334735e-04 -70.042037 -70.042037 1.000000 4.137687e+01
25 1.000000e-03 3.000000e+05 -2.364772e-04 -70.943150 -70.943150 0.406117 4.138208e+01
26 1.000000e-03 3.000000e+05 -2.352911e-04 -70.587331 -70.587331 1.000000 4.137983e+01
26 1.000000e-03 3.000000e+05 -2.377680e-04 -70.587331 -71.330410 0.475647 4.137237e+01
26 1.000000e-03 3.000000e+05 -2.393025e-04 -70.587331 -71.790759 0.300164 4.138605e+01
27 1.000000e-03 3.000000e+05 -2.372943e-04 -71.188294 -71.188294 0.548283 4.137615e+01
28 1.000000e-03 3.000000e+05 -2.386177e-04 -71.585306 -71.585306 0.672326 4.137907e+01
28 1.000000e-03 3.000000e+05 -5.629692e-04 -71.585306 -168.890768 0.000000 4.138084e+01
28 1.000000e-03 3.000000e+05 -2.531480e-04 -71.585306 -75.944391 0.012790 4.138563e+01
28 1.000000e-03 3.000000e+05 -2.422607e-04 -71.585306 -72.678195 0.335246 4.137444e+01
28 1.000000e-03 3.000000e+05 -2.436048e-04 -71.585306 -73.081448 0.223992 4.138451e+01
29 1.000000e-03 3.000000e+05 -2.401692e-04 -72.050756 -72.050756 0.627852 4.137886e+01
30 1.000000e-03 3.000000e+05 -2.370273e-04 -71.108202 -71.108202 1.000000 4.138111e+01
31 1.000000e-03 3.000000e+05 -2.319331e-04 -69.579936 -69.579936 1.000000 4.137975e+01
32 1.000000e-03 3.000000e+05 -2.299745e-04 -68.992352 -68.992352 1.000000 4.137625e+01
32 1.000000e-03 3.000000e+05 -3.140844e-04 -68.992352 -94.225326 0.000000 4.137999e+01
32 1.000000e-03 3.000000e+05 -2.374342e-04 -68.992352 -71.230256 0.106682 4.137488e+01
33 1.000000e-03 3.000000e+05 -2.309027e-04 -69.270821 -69.270821 0.756942 4.138002e+01
33 1.000000e-03 3.000000e+05 -2.716130e-04 -69.270821 -81.483902 0.000005 4.137910e+01
33 1.000000e-03 3.000000e+05 -2.596033e-04 -69.270821 -77.880992 0.000182 4.138671e+01
34 1.000000e-03 3.000000e+05 -2.314720e-04 -69.441593 -69.441593 0.843014 4.137631e+01
35 1.000000e-03 3.000000e+05 -2.278570e-04 -68.357092 -68.357092 1.000000 4.137374e+01
36 1.000000e-03 3.000000e+05 -2.258663e-04 -67.759876 -67.759876 1.000000 4.137256e+01
37 1.000000e-03 3.000000e+05 -2.241712e-04 -67.251369 -67.251369 1.000000 4.137520e+01
37 1.000000e-03 3.000000e+05 -2.461932e-04 -67.251369 -73.857957 0.001351 4.137071e+01
38 1.000000e-03 3.000000e+05 -2.315495e-04 -69.464860 -69.464860 0.109318 4.137917e+01
38 1.000000e-03 3.000000e+05 -2.318312e-04 -69.464860 -69.549349 0.918982 4.136945e+01
38 1.000000e-03 3.000000e+05 -2.441812e-04 -69.464860 -73.254350 0.022607 4.137485e+01
38 1.000000e-03 3.000000e+05 -2.399238e-04 -69.464860 -71.977154 0.081082 4.137671e+01
38 1.000000e-03 3.000000e+05 -2.335843e-04 -69.464860 -70.075283 0.543121 4.137517e+01
38 1.000000e-03 3.000000e+05 -2.356403e-04 -69.464860 -70.692087 0.293104 4.138750e+01
39 1.000000e-03 3.000000e+05 -2.336784e-04 -70.103523 -70.103523 0.527998 4.137505e+01
39 1.000000e-03 3.000000e+05 -2.585410e-04 -70.103523 -77.562298 0.000576 4.136685e+01
40 1.000000e-03 3.000000e+05 -2.358916e-04 -70.767483 -70.767483 0.514808 4.137347e+01
40 1.000000e-03 3.000000e+05 -3.409849e-04 -70.767483 -102.295480 0.000000 4.137585e+01
40 1.000000e-03 3.000000e+05 -2.501606e-04 -70.767483 -75.048185 0.013833 4.137216e+01
40 1.000000e-03 3.000000e+05 -2.882337e-04 -70.767483 -86.470103 0.000000 4.137595e+01
41 1.000000e-03 3.000000e+05 -2.277379e-04 -68.321377 -68.321377 1.000000 4.136710e+01
41 1.000000e-03 3.000000e+05 -2.320911e-04 -68.321377 -69.627330 0.270914 4.137235e+01
42 1.000000e-03 3.000000e+05 -2.290233e-04 -68.706979 -68.706979 0.680042 4.136992e+01
42 1.000000e-03 3.000000e+05 -2.298377e-04 -68.706979 -68.951322 0.783219 4.138104e+01
42 1.000000e-03 3.000000e+05 -2.351325e-04 -68.706979 -70.539739 0.159971 4.137673e+01
42 1.000000e-03 3.000000e+05 -2.393410e-04 -68.706979 -71.802292 0.045261 4.138672e+01
43 1.000000e-03 3.000000e+05 -2.292918e-04 -68.787542 -68.787542 0.922596 4.137183e+01
43 1.000000e-03 3.000000e+05 -2.316953e-04 -68.787542 -69.508596 0.486239 4.137132e+01
43 1.000000e-03 3.000000e+05 -2.462006e-04 -68.787542 -73.860192 0.006266 4.137773e+01
43 1.000000e-03 3.000000e+05 -2.330590e-04 -68.787542 -69.917692 0.322985 4.137809e+01
43 1.000000e-03 3.000000e+05 -2.387205e-04 -68.787542 -71.616161 0.059094 4.137933e+01
44 1.000000e-03 3.000000e+05 -2.281593e-04 -68.447792 -68.447792 1.000000 4.137526e+01
44 1.000000e-03 3.000000e+05 -2.361886e-04 -68.447792 -70.856592 0.089923 4.137342e+01
45 1.000000e-03 3.000000e+05 -2.293851e-04 -68.815541 -68.815541 0.692291 4.138007e+01
45 1.000000e-03 3.000000e+05 -2.548999e-04 -68.815541 -76.469981 0.000474 4.137562e+01
45 1.000000e-03 3.000000e+05 -2.321638e-04 -68.815541 -69.649129 0.434487 4.137880e+01
45 1.000000e-03 3.000000e+05 -2.485648e-04 -68.815541 -74.569442 0.003170 4.137961e+01
45 1.000000e-03 3.000000e+05 -2.355641e-04 -68.815541 -70.669228 0.156658 4.137708e+01
46 1.000000e-03 3.000000e+05 -2.256668e-04 -67.700044 -67.700044 1.000000 4.138543e+01
46 1.000000e-03 3.000000e+05 -2.307600e-04 -67.700044 -69.227992 0.216980 4.138437e+01
47 1.000000e-03 3.000000e+05 -2.309480e-04 -69.284402 -69.284402 0.205079 4.137051e+01
48 1.000000e-03 3.000000e+05 -2.280891e-04 -68.426723 -68.426723 1.000000 4.137963e+01
48 1.000000e-03 3.000000e+05 -2.364704e-04 -68.426723 -70.941118 0.080912 4.137864e+01
48 1.000000e-03 3.000000e+05 -2.331918e-04 -68.426723 -69.957546 0.216358 4.137650e+01
48 1.000000e-03 3.000000e+05 -2.317617e-04 -68.426723 -69.528510 0.332277 4.137197e+01
48 1.000000e-03 3.000000e+05 -2.460671e-04 -68.426723 -73.820125 0.004546 4.138036e+01
48 1.000000e-03 3.000000e+05 -4.180146e-04 -68.426723 -125.404375 0.000000 4.137383e+01
48 1.000000e-03 3.000000e+05 -2.321468e-04 -68.426723 -69.644043 0.296023 4.137253e+01
49 1.000000e-03 3.000000e+05 -2.271894e-04 -68.156826 -68.156826 1.000000 4.137777e+01
49 1.000000e-03 3.000000e+05 -2.344025e-04 -68.156826 -70.320744 0.114874 4.137619e+01
50 1.000000e-03 3.000000e+05 -2.298841e-04 -68.965222 -68.965222 0.445572 4.138389e+01
51 1.000000e-03 3.000000e+05 -2.268619e-04 -68.058559 -68.058559 1.000000 4.138334e+01
51 1.000000e-03 3.000000e+05 -2.405212e-04 -68.058559 -72.156354 0.016609 4.137281e+01
52 1.000000e-03 3.000000e+05 -2.301390e-04 -69.041706 -69.041706 0.374132 4.137285e+01
52 1.000000e-03 3.000000e+05 -2.615958e-04 -69.041706 -78.478752 0.000080 4.137574e+01
52 1.000000e-03 3.000000e+05 -2.346917e-04 -69.041706 -70.407500 0.255178 4.138009e+01
53 1.000000e-03 3.000000e+05 -2.339129e-04 -70.173868 -70.173868 0.322336 4.136993e+01
53 1.000000e-03 3.000000e+05 -2.676829e-04 -70.173868 -80.304865 0.000040 4.137305e+01
54 1.000000e-03 3.000000e+05 -2.326188e-04 -69.785628 -69.785628 1.000000 4.137495e+01
55 1.000000e-03 3.000000e+05 -2.307628e-04 -69.228846 -69.228846 1.000000 4.137674e+01
56 1.000000e-03 3.000000e+05 -2.357073e-04 -70.712182 -70.712182 0.226879 4.138797e+01
56 1.000000e-03 3.000000e+05 -2.855225e-04 -70.712182 -85.656736 0.000000 4.138029e+01
56 1.000000e-03 3.000000e+05 -2.388920e-04 -70.712182 -71.667604 0.384650 4.137411e+01
56 1.000000e-03 3.000000e+05 -2.431684e-04 -70.712182 -72.950508 0.106637 4.137961e+01
56 1.000000e-03 3.000000e+05 -2.606685e-04 -70.712182 -78.200555 0.000560 4.138005e+01
56 1.000000e-03 3.000000e+05 -2.385026e-04 -70.712182 -71.550792 0.432311 4.137835e+01
57 1.000000e-03 3.000000e+05 -2.389844e-04 -71.695330 -71.695330 0.374132 4.138008e+01
58 1.000000e-03 3.000000e+05 -2.355131e-04 -70.653916 -70.653916 1.000000 4.137657e+01
58 1.000000e-03 3.000000e+05 -2.432028e-04 -70.653916 -72.960847 0.099566 4.136879e+01
58 1.000000e-03 3.000000e+05 -3.138215e-04 -70.653916 -94.146455 0.000000 4.137367e+01
58 1.000000e-03 3.000000e+05 -2.515726e-04 -70.653916 -75.471780 0.008084 4.137267e+01
58 1.000000e-03 3.000000e+05 -2.892914e-04 -70.653916 -86.787409 0.000000 4.137495e+01
59 1.000000e-03 3.000000e+05 -2.385183e-04 -71.555494 -71.555494 0.405929 4.137454e+01
60 1.000000e-03 3.000000e+05 -2.420534e-04 -72.616012 -72.616012 0.346276 4.136472e+01
61 1.000000e-03 3.000000e+05 -2.411103e-04 -72.333085 -72.333085 1.000000 4.136792e+01
62 1.000000e-03 3.000000e+05 -2.396817e-04 -71.904495 -71.904495 1.000000 4.137841e+01
63 1.000000e-03 3.000000e+05 -2.353795e-04 -70.613850 -70.613850 1.000000 4.137453e+01
64 1.000000e-03 3.000000e+05 -2.430152e-04 -72.904556 -72.904556 0.101195 4.137417e+01
65 1.000000e-03 3.000000e+05 -2.442473e-04 -73.274179 -73.274179 0.690995 4.137435e+01
66 1.000000e-03 3.000000e+05 -2.435301e-04 -73.059023 -73.059023 1.000000 4.138143e+01
66 1.000000e-03 3.000000e+05 -2.499992e-04 -73.059023 -74.999770 0.143597 4.137433e+01
66 1.000000e-03 3.000000e+05 -2.494232e-04 -73.059023 -74.826964 0.170684 4.139067e+01
66 1.000000e-03 3.000000e+05 -2.587291e-04 -73.059023 -77.618723 0.010465 4.137637e+01
66 1.000000e-03 3.000000e+05 -2.489898e-04 -73.059023 -74.696931 0.194386 4.138640e+01
67 1.000000e-03 3.000000e+05 -2.450521e-04 -73.515619 -73.515619 0.633436 4.137325e+01
68 1.000000e-03 3.000000e+05 -2.428601e-04 -72.858027 -72.858027 1.000000 4.138079e+01
68 1.000000e-03 3.000000e+05 -2.577831e-04 -72.858027 -77.334922 0.011369 4.138161e+01
68 1.000000e-03 3.000000e+05 -2.481198e-04 -72.858027 -74.435950 0.206403 4.138875e+01
68 1.000000e-03 3.000000e+05 -2.490890e-04 -72.858027 -74.726706 0.154327 4.137461e+01
69 1.000000e-03 3.000000e+05 -2.448618e-04 -73.458544 -73.458544 0.548528 4.138566e+01
70 1.000000e-03 3.000000e+05 -2.523923e-04 -75.717703 -75.717703 0.104438 4.137718e+01
70 1.000000e-03 3.000000e+05 -2.617745e-04 -75.717703 -78.532362 0.059925 4.138078e+01
70 1.000000e-03 3.000000e+05 -2.964722e-04 -75.717703 -88.941672 0.000002 4.138241e+01
70 1.000000e-03 3.000000e+05 -2.634222e-04 -75.717703 -79.026656 0.036554 4.139135e+01
71 1.000000e-03 3.000000e+05 -2.557452e-04 -76.723573 -76.723573 0.365726 4.137606e+01
71 1.000000e-03 3.000000e+05 -2.636248e-04 -76.723573 -79.087435 0.094056 4.137754e+01
72 1.000000e-03 3.000000e+05 -2.526534e-04 -75.796024 -75.796024 1.000000 4.138045e+01
73 1.000000e-03 3.000000e+05 -2.484317e-04 -74.529523 -74.529523 1.000000 4.138082e+01
74 1.000000e-03 3.000000e+05 -2.495881e-04 -74.876418 -74.876418 0.706879 4.138938e+01
74 1.000000e-03 3.000000e+05 -2.524024e-04 -74.876418 -75.720722 0.429857 4.138868e+01
75 1.000000e-03 3.000000e+05 -2.444918e-04 -73.347527 -73.347527 1.000000 4.137770e+01
76 1.000000e-03 3.000000e+05 -2.465891e-04 -73.976735 -73.976735 0.533014 4.138291e+01
77 1.000000e-03 3.000000e+05 -2.404321e-04 -72.129635 -72.129635 1.000000 4.138281e+01
77 1.000000e-03 3.000000e+05 -2.468836e-04 -72.129635 -74.065066 0.144362 4.137889e+01
78 1.000000e-03 3.000000e+05 -2.440791e-04 -73.223732 -73.223732 0.334842 4.138341e+01
78 1.000000e-03 3.000000e+05 -3.773630e-04 -73.223732 -113.208897 0.000000 4.138262e+01
79 1.000000e-03 3.000000e+05 -2.408443e-04 -72.253290 -72.253290 1.000000 4.138202e+01
79 1.000000e-03 3.000000e+05 -2.550706e-04 -72.253290 -76.521187 0.014011 4.138082e+01
79 1.000000e-03 3.000000e+05 -2.592840e-04 -72.253290 -77.785213 0.003958 4.138968e+01
79 1.000000e-03 3.000000e+05 -2.656554e-04 -72.253290 -79.696614 0.000585 4.137554e+01
79 1.000000e-03 3.000000e+05 -2.702880e-04 -72.253290 -81.086401 0.000146 4.139055e+01
79 1.000000e-03 3.000000e+05 -2.497257e-04 -72.253290 -74.917711 0.069640 4.137485e+01
79 1.000000e-03 3.000000e+05 -2.511462e-04 -72.253290 -75.343848 0.045477 4.138194e+01
79 1.000000e-03 3.000000e+05 -3.606165e-04 -72.253290 -108.184943 0.000000 4.138127e+01
79 1.000000e-03 3.000000e+05 -2.499535e-04 -72.253290 -74.986055 0.065039 4.138366e+01
79 1.000000e-03 3.000000e+05 -2.592259e-04 -72.253290 -77.767783 0.004028 4.137848e+01
79 1.000000e-03 3.000000e+05 -2.587895e-04 -72.253290 -77.636849 0.004591 4.139076e+01
79 1.000000e-03 3.000000e+05 -2.527551e-04 -72.253290 -75.826520 0.028065 4.137958e+01
79 1.000000e-03 3.000000e+05 -2.418539e-04 -72.253290 -72.556181 0.738680 4.138372e+01
79 1.000000e-03 3.000000e+05 -2.498697e-04 -72.253290 -74.960920 0.066695 4.137833e+01
79 1.000000e-03 3.000000e+05 -2.527640e-04 -72.253290 -75.829197 0.027990 4.138292e+01
79 1.000000e-03 3.000000e+05 -2.528201e-04 -72.253290 -75.846043 0.027522 4.137990e+01
79 1.000000e-03 3.000000e+05 -2.513363e-04 -72.253290 -75.400891 0.042955 4.137941e+01
79 1.000000e-03 3.000000e+05 -2.493327e-04 -72.253290 -74.799811 0.078354 4.138139e+01
79 1.000000e-03 3.000000e+05 -2.554626e-04 -72.253290 -76.638788 0.012457 4.139054e+01
80 1.000000e-03 3.000000e+05 -2.388825e-04 -71.664741 -71.664741 1.000000 4.137840e+01
81 1.000000e-03 3.000000e+05 -2.337081e-04 -70.112437 -70.112437 1.000000 4.138311e+01
82 1.000000e-03 3.000000e+05 -2.301243e-04 -69.037305 -69.037305 1.000000 4.138501e+01
82 1.000000e-03 3.000000e+05 -2.548992e-04 -69.037305 -76.469768 0.000592 4.138235e+01
82 1.000000e-03 3.000000e+05 -2.473903e-04 -69.037305 -74.217095 0.005629 4.139163e+01
82 1.000000e-03 3.000000e+05 -2.348051e-04 -69.037305 -70.441519 0.245560 4.137934e+01
82 1.000000e-03 3.000000e+05 -2.334349e-04 -69.037305 -70.030473 0.370401 4.139213e+01
82 1.000000e-03 3.000000e+05 -2.405875e-04 -69.037305 -72.176250 0.043328 4.137803e+01
82 1.000000e-03 3.000000e+05 -2.344248e-04 -69.037305 -70.327438 0.275234 4.138100e+01
82 1.000000e-03 3.000000e+05 -3.220074e-04 -69.037305 -96.602223 0.000000 4.138114e+01
82 1.000000e-03 3.000000e+05 -2.414977e-04 -69.037305 -72.449305 0.032975 4.138265e+01
83 1.000000e-03 3.000000e+05 -2.269971e-04 -68.099127 -68.099127 1.000000 4.137991e+01
84 1.000000e-03 3.000000e+05 -2.290512e-04 -68.715365 -68.715365 0.539972 4.137763e+01
85 1.000000e-03 3.000000e+05 -2.317585e-04 -69.527553 -69.527553 0.443886 4.137952e+01
85 1.000000e-03 3.000000e+05 -2.338725e-04 -69.527553 -70.161760 0.530356 4.138208e+01
85 1.000000e-03 3.000000e+05 -2.365115e-04 -69.527553 -70.953449 0.240293 4.138088e+01
85 1.000000e-03 3.000000e+05 -2.408152e-04 -69.527553 -72.244546 0.066073 4.138429e+01
86 1.000000e-03 3.000000e+05 -2.343224e-04 -70.296713 -70.296713 0.463402 4.138731e+01
86 1.000000e-03 3.000000e+05 -2.483616e-04 -70.296713 -74.508479 0.014820 4.138671e+01
87 1.000000e-03 3.000000e+05 -2.319806e-04 -69.594193 -69.594193 1.000000 4.137284e+01
87 1.000000e-03 3.000000e+05 -3.092624e-04 -69.594193 -92.778714 0.000000 4.138109e+01
87 1.000000e-03 3.000000e+05 -2.796628e-04 -69.594193 -83.898833 0.000001 4.138379e+01
88 1.000000e-03 3.000000e+05 -2.409832e-04 -72.294953 -72.294953 0.067154 4.138136e+01
88 1.000000e-03 3.000000e+05 -2.479551e-04 -72.294953 -74.386516 0.123494 4.138029e+01
89 1.000000e-03 3.000000e+05 -2.424001e-04 -72.720022 -72.720022 0.653725 4.138626e+01
90 1.000000e-03 3.000000e+05 -2.449971e-04 -73.499141 -73.499141 0.458810 4.137816e+01
91 1.000000e-03 3.000000e+05 -2.461550e-04 -73.846486 -73.846486 0.706561 4.138446e+01
91 1.000000e-03 3.000000e+05 -2.542711e-04 -73.846486 -76.281340 0.087611 4.139147e+01
91 1.000000e-03 3.000000e+05 -2.544471e-04 -73.846486 -76.334141 0.083105 4.137671e+01
91 1.000000e-03 3.000000e+05 -2.482192e-04 -73.846486 -74.465750 0.538341 4.138727e+01
92 1.000000e-03 3.000000e+05 -2.416435e-04 -72.493058 -72.493058 1.000000 4.137581e+01
92 1.000000e-03 3.000000e+05 -2.602789e-04 -72.493058 -78.083658 0.003733 4.138381e+01
92 1.000000e-03 3.000000e+05 -2.615044e-04 -72.493058 -78.451313 0.002584 4.138370e+01
92 1.000000e-03 3.000000e+05 -2.475166e-04 -72.493058 -74.254983 0.171714 4.138282e+01
92 1.000000e-03 3.000000e+05 -2.593971e-04 -72.493058 -77.819144 0.004863 4.138933e+01
92 1.000000e-03 3.000000e+05 -2.661029e-04 -72.493058 -79.830869 0.000650 4.138115e+01
92 1.000000e-03 3.000000e+05 -2.627647e-04 -72.493058 -78.829400 0.001771 4.138755e+01
93 1.000000e-03 3.000000e+05 -2.406568e-04 -72.197049 -72.197049 1.000000 4.137940e+01
93 1.000000e-03 3.000000e+05 -2.542373e-04 -72.197049 -76.271191 0.017007 4.138412e+01
93 1.000000e-03 3.000000e+05 -2.565539e-04 -72.197049 -76.966175 0.008488 4.137960e+01
94 1.000000e-03 3.000000e+05 -2.337000e-04 -70.109997 -70.109997 1.000000 4.138206e+01
94 1.000000e-03 3.000000e+05 -2.344875e-04 -70.109997 -70.346256 0.789576 4.137813e+01
95 1.000000e-03 3.000000e+05 -2.399898e-04 -71.996954 -71.996954 0.151532 4.138843e+01
95 1.000000e-03 3.000000e+05 -2.424518e-04 -71.996954 -72.735528 0.477795 4.137955e+01
96 1.000000e-03 3.000000e+05 -2.409187e-04 -72.275607 -72.275607 0.756802 4.137870e+01
96 1.000000e-03 3.000000e+05 -2.502256e-04 -72.275607 -75.067684 0.061294 4.138442e+01
97 1.000000e-03 3.000000e+05 -2.456995e-04 -73.709858 -73.709858 0.238294 4.138738e+01
98 1.000000e-03 3.000000e+05 -2.432591e-04 -72.977737 -72.977737 1.000000 4.139037e+01
99 1.000000e-03 3.000000e+05 -2.418679e-04 -72.560370 -72.560370 1.000000 4.137992e+01
99 1.000000e-03 3.000000e+05 -2.504566e-04 -72.560370 -75.136969 0.076032 4.138126e+01
99 1.000000e-03 3.000000e+05 -2.451078e-04 -72.560370 -73.532341 0.378336 4.137865e+01
100 1.000000e-03 3.000000e+05 -2.426768e-04 -72.803030 -72.803030 0.784538 4.139066e+01
101 1.000000e-03 3.000000e+05 -2.387150e-04 -71.614505 -71.614505 1.000000 4.138525e+01
101 1.000000e-03 3.000000e+05 -2.412316e-04 -71.614505 -72.369482 0.470021 4.137884e+01
102 1.000000e-03 3.000000e+05 -2.426951e-04 -72.808521 -72.808521 0.303002 4.138753e+01
102 1.000000e-03 3.000000e+05 -2.592886e-04 -72.808521 -77.786587 0.006887 4.138395e+01
102 1.000000e-03 3.000000e+05 -2.656771e-04 -72.808521 -79.703135 0.001013 4.139110e+01
102 1.000000e-03 3.000000e+05 -2.491735e-04 -72.808521 -74.752043 0.143199 4.137719e+01
102 1.000000e-03 3.000000e+05 -2.446365e-04 -72.808521 -73.390955 0.558538 4.139102e+01
103 1.000000e-03 3.000000e+05 -2.418843e-04 -72.565295 -72.565295 1.000000 4.137691e+01
103 1.000000e-03 3.000000e+05 -2.445380e-04 -72.565295 -73.361411 0.451077 4.137581e+01
103 1.000000e-03 3.000000e+05 -2.652533e-04 -72.565295 -79.575990 0.000902 4.138011e+01
103 1.000000e-03 3.000000e+05 -3.245154e-04 -72.565295 -97.354624 0.000000 4.137771e+01
