accepted delta gamma error Lprev Lstar alpha time
20 4.000000e-02 1.100000e+04 -1.163263e-03 -12.107654 -12.795891 0.502461 1.007233e+00
21 3.921569e-02 1.100000e+04 -1.141648e-03 -12.558132 -12.558132 0.637323 1.006838e+00
21 3.846154e-02 1.100000e+04 -1.249154e-03 -12.558132 -13.740695 0.306492 1.007137e+00
22 3.773585e-02 1.100000e+04 -1.209971e-03 -13.309684 -13.309684 0.471634 1.007187e+00
22 3.703704e-02 1.100000e+04 -1.408598e-03 -13.309684 -15.494579 0.112490 1.007233e+00
23 3.636364e-02 1.100000e+04 -1.137615e-03 -12.513763 -12.513763 1.000000 1.007864e+00
23 3.571429e-02 1.100000e+04 -1.256037e-03 -12.513763 -13.816407 0.271812 1.007258e+00
23 3.508772e-02 1.100000e+04 -1.261694e-03 -12.513763 -13.878631 0.255414 1.007100e+00
24 3.448276e-02 1.100000e+04 -1.032700e-03 -11.359698 -11.359698 1.000000 1.007097e+00
24 3.389831e-02 1.100000e+04 -1.106291e-03 -11.359698 -12.169198 0.445081 1.007104e+00
24 3.333333e-02 1.100000e+04 -1.057805e-03 -11.359698 -11.635859 0.758691 1.007026e+00
25 3.278689e-02 1.100000e+04 -1.047562e-03 -11.523182 -11.523182 0.849179 1.007238e+00
26 3.225806e-02 1.100000e+04 -1.106974e-03 -12.176712 -12.176712 0.520207 1.007272e+00
27 3.174603e-02 1.100000e+04 -1.253291e-03 -13.786203 -13.786203 0.199989 1.006634e+00
27 3.125000e-02 1.100000e+04 -1.358459e-03 -13.786203 -14.943047 0.314477 1.006805e+00
27 3.076923e-02 1.100000e+04 -1.466910e-03 -13.786203 -16.136014 0.095387 1.007766e+00
28 3.030303e-02 1.100000e+04 -1.214862e-03 -13.363481 -13.363481 1.000000 1.007117e+00
28 2.985075e-02 1.100000e+04 -1.290630e-03 -13.363481 -14.196929 0.434548 1.007761e+00
29 2.941176e-02 1.100000e+04 -1.201441e-03 -13.215855 -13.215855 1.000000 1.007177e+00
29 2.898551e-02 1.100000e+04 -1.230954e-03 -13.215855 -13.540496 0.722787 1.007204e+00
30 2.857143e-02 1.100000e+04 -1.238057e-03 -13.618626 -13.618626 0.668465 1.007300e+00
31 2.816901e-02 1.100000e+04 -1.261707e-03 -13.878779 -13.878779 0.770934 1.006943e+00
31 2.777778e-02 1.100000e+04 -1.358264e-03 -13.878779 -14.940907 0.345719 1.006703e+00
32 2.739726e-02 1.100000e+04 -1.307963e-03 -14.387590 -14.387590 0.601210 1.007402e+00
33 2.702703e-02 1.100000e+04 -1.295531e-03 -14.250839 -14.250839 1.000000 1.007317e+00
34 2.666667e-02 1.100000e+04 -1.255937e-03 -13.815304 -13.815304 1.000000 1.007142e+00
35 2.631579e-02 1.100000e+04 -1.329199e-03 -14.621190 -14.621190 0.446692 1.007140e+00
36 2.597403e-02 1.100000e+04 -1.213265e-03 -13.345912 -13.345912 1.000000 1.007078e+00
36 2.564103e-02 1.100000e+04 -1.252571e-03 -13.345912 -13.778286 0.648966 1.006991e+00
36 2.531646e-02 1.100000e+04 -1.252166e-03 -13.345912 -13.773827 0.651867 1.007232e+00
36 2.500000e-02 1.100000e+04 -1.322879e-03 -13.345912 -14.551664 0.299467 1.007380e+00
36 2.469136e-02 1.100000e+04 -1.251818e-03 -13.345912 -13.769998 0.654367 1.007319e+00
37 2.439024e-02 1.100000e+04 -1.226060e-03 -13.486659 -13.486659 0.868709 1.007482e+00
38 2.409639e-02 1.100000e+04 -1.128358e-03 -12.411933 -12.411933 1.000000 1.007198e+00
39 2.380952e-02 1.100000e+04 -1.264442e-03 -13.908864 -13.908864 0.223816 1.007589e+00
39 2.352941e-02 1.100000e+04 -1.360756e-03 -13.908864 -14.968319 0.346644 1.007249e+00
40 2.325581e-02 1.100000e+04 -1.138191e-03 -12.520100 -12.520100 1.000000 1.007140e+00
40 2.298851e-02 1.210000e+04 -1.184475e-03 -13.772110 -14.332152 0.571185 1.007324e+00
40 2.272727e-02 1.210000e+04 -1.153541e-03 -13.772110 -13.957843 0.830496 1.007379e+00
41 2.247191e-02 1.210000e+04 -1.113877e-03 -13.477918 -13.477918 1.000000 1.007183e+00
42 2.222222e-02 1.210000e+04 -1.044153e-03 -12.634252 -12.634252 1.000000 1.007008e+00
42 2.197802e-02 1.210000e+04 -1.057749e-03 -12.634252 -12.798768 0.848304 1.006784e+00
43 2.173913e-02 1.210000e+04 -1.028910e-03 -12.449812 -12.449812 1.000000 1.007303e+00
43 2.150538e-02 1.210000e+04 -1.116209e-03 -12.449812 -13.506128 0.347734 1.007005e+00
44 2.127660e-02 1.210000e+04 -1.020066e-03 -12.342798 -12.342798 1.000000 1.007006e+00
45 2.105263e-02 1.210000e+04 -1.020120e-03 -12.343450 -12.343450 0.999349 1.006617e+00
45 2.083333e-02 1.210000e+04 -1.054253e-03 -12.343450 -12.756465 0.661652 1.006963e+00
46 2.061856e-02 1.210000e+04 -1.049608e-03 -12.700262 -12.700262 0.699904 1.006725e+00
47 2.040816e-02 1.210000e+04 -1.008166e-03 -12.198807 -12.198807 1.000000 1.007038e+00
48 2.020202e-02 1.210000e+04 -9.900576e-04 -11.979697 -11.979697 1.000000 1.007265e+00
49 2.000000e-02 1.210000e+04 -9.826458e-04 -11.890014 -11.890014 1.000000 1.007664e+00
49 1.980198e-02 1.210000e+04 -1.079450e-03 -11.890014 -13.061340 0.309956 1.007383e+00
50 1.960784e-02 1.210000e+04 -9.627286e-04 -11.649016 -11.649016 1.000000 1.006972e+00
50 1.941748e-02 1.210000e+04 -1.006277e-03 -11.649016 -12.175949 0.590413 1.007016e+00
51 1.923077e-02 1.210000e+04 -9.782110e-04 -11.836354 -11.836354 0.829164 1.006947e+00
52 1.904762e-02 1.210000e+04 -1.072500e-03 -12.977255 -12.977255 0.319531 1.007501e+00
52 1.886792e-02 1.210000e+04 -1.096158e-03 -12.977255 -13.263507 0.751073 1.007393e+00
53 1.869159e-02 1.210000e+04 -1.127478e-03 -13.642483 -13.642483 0.514156 1.007096e+00
53 1.851852e-02 1.210000e+04 -1.267133e-03 -13.642483 -15.332309 0.184552 1.007135e+00
54 1.834862e-02 1.210000e+04 -1.129775e-03 -13.670275 -13.670275 0.972591 1.007310e+00
55 1.818182e-02 1.210000e+04 -1.147360e-03 -13.883060 -13.883060 0.808330 1.007075e+00
56 1.801802e-02 1.210000e+04 -1.056908e-03 -12.788584 -12.788584 1.000000 1.006975e+00
57 1.785714e-02 1.210000e+04 -9.839893e-04 -11.906271 -11.906271 1.000000 1.007028e+00
57 1.769912e-02 1.210000e+04 -1.016309e-03 -11.906271 -12.297343 0.676332 1.007144e+00
58 1.754386e-02 1.210000e+04 -9.034798e-04 -10.932105 -10.932105 1.000000 1.007121e+00
59 1.739130e-02 1.210000e+04 -9.186235e-04 -11.115344 -11.115344 0.832569 1.007119e+00
60 1.724138e-02 1.210000e+04 -8.514837e-04 -10.302953 -10.302953 1.000000 1.006894e+00
61 1.709402e-02 1.331000e+04 -8.614103e-04 -11.465371 -11.465371 0.876233 1.007073e+00
62 1.694915e-02 1.331000e+04 -8.805602e-04 -11.720256 -11.720256 0.775006 1.007123e+00
63 1.680672e-02 1.331000e+04 -8.193161e-04 -10.905097 -10.905097 1.000000 1.007276e+00
63 1.666667e-02 1.331000e+04 -8.856687e-04 -10.905097 -11.788251 0.413477 1.007075e+00
64 1.652893e-02 1.331000e+04 -9.023139e-04 -12.009798 -12.009798 0.331310 1.006880e+00
64 1.639344e-02 1.331000e+04 -1.011212e-03 -12.009798 -13.459238 0.234702 1.007030e+00
64 1.626016e-02 1.331000e+04 -9.708495e-04 -12.009798 -12.922007 0.401636 1.006828e+00
64 1.612903e-02 1.331000e+04 -1.000131e-03 -12.009798 -13.311740 0.272003 1.007409e+00
65 1.600000e-02 1.331000e+04 -9.305244e-04 -12.385280 -12.385280 0.686958 1.007014e+00
66 1.587302e-02 1.331000e+04 -9.317081e-04 -12.401035 -12.401035 0.984369 1.007016e+00
66 1.574803e-02 1.331000e+04 -9.813826e-04 -12.401035 -13.062203 0.516248 1.007042e+00
66 1.562500e-02 1.331000e+04 -9.705794e-04 -12.401035 -12.918412 0.596082 1.007090e+00
66 1.550388e-02 1.331000e+04 -1.021256e-03 -12.401035 -13.592915 0.303650 1.007047e+00
67 1.538462e-02 1.331000e+04 -9.744777e-04 -12.970298 -12.970298 0.565942 1.007110e+00
68 1.526718e-02 1.331000e+04 -9.518554e-04 -12.669195 -12.669195 1.000000 1.007124e+00
68 1.515152e-02 1.331000e+04 -1.023293e-03 -12.669195 -13.620033 0.386417 1.007098e+00
69 1.503759e-02 1.331000e+04 -9.541818e-04 -12.700160 -12.700160 0.969509 1.007094e+00
70 1.492537e-02 1.331000e+04 -9.680562e-04 -12.884829 -12.884829 0.831380 1.007192e+00
71 1.481481e-02 1.331000e+04 -8.970293e-04 -11.939460 -11.939460 1.000000 1.007074e+00
72 1.470588e-02 1.331000e+04 -8.545494e-04 -11.374052 -11.374052 1.000000 1.007343e+00
73 1.459854e-02 1.331000e+04 -9.228282e-04 -12.282843 -12.282843 0.403011 1.007028e+00
73 1.449275e-02 1.331000e+04 -1.002442e-03 -12.282843 -13.342507 0.346572 1.006729e+00
74 1.438849e-02 1.331000e+04 -9.133783e-04 -12.157066 -12.157066 1.000000 1.007032e+00
75 1.428571e-02 1.331000e+04 -8.341869e-04 -11.103028 -11.103028 1.000000 1.007337e+00
76 1.418440e-02 1.331000e+04 -8.552590e-04 -11.383497 -11.383497 0.755430 1.007229e+00
77 1.408451e-02 1.331000e+04 -8.789634e-04 -11.699003 -11.699003 0.729419 1.006870e+00
78 1.398601e-02 1.331000e+04 -9.178076e-04 -12.216019 -12.216019 0.596297 1.007339e+00
79 1.388889e-02 1.331000e+04 -1.013210e-03 -13.485820 -13.485820 0.280888 1.007077e+00
80 1.379310e-02 1.331000e+04 -9.941899e-04 -13.232668 -13.232668 1.000000 1.006894e+00
80 1.369863e-02 1.464100e+04 -1.063221e-03 -14.555935 -15.566626 0.363967 1.007303e+00
81 1.360544e-02 1.464100e+04 -9.528819e-04 -13.951144 -13.951144 1.000000 1.007159e+00
81 1.351351e-02 1.464100e+04 -1.052986e-03 -13.951144 -15.416763 0.230935 1.006795e+00
82 1.342282e-02 1.464100e+04 -9.413264e-04 -13.781960 -13.781960 1.000000 1.007242e+00
83 1.333333e-02 1.464100e+04 -8.939155e-04 -13.087816 -13.087816 1.000000 1.007144e+00
84 1.324503e-02 1.464100e+04 -9.003842e-04 -13.182525 -13.182525 0.909638 1.007230e+00
85 1.315789e-02 1.464100e+04 -9.092906e-04 -13.312924 -13.312924 0.877745 1.006920e+00
86 1.307190e-02 1.464100e+04 -8.852704e-04 -12.961243 -12.961243 1.000000 1.007042e+00
87 1.298701e-02 1.464100e+04 -9.330162e-04 -13.660290 -13.660290 0.497059 1.007738e+00
88 1.290323e-02 1.464100e+04 -9.144515e-04 -13.388485 -13.388485 1.000000 1.007297e+00
89 1.282051e-02 1.464100e+04 -9.312125e-04 -13.633882 -13.633882 0.782394 1.007027e+00
90 1.273885e-02 1.464100e+04 -1.016996e-03 -14.889839 -14.889839 0.284803 1.006956e+00
91 1.265823e-02 1.464100e+04 -9.494859e-04 -13.901423 -13.901423 1.000000 1.007023e+00
92 1.257862e-02 1.464100e+04 -9.842889e-04 -14.410974 -14.410974 0.600765 1.007010e+00
93 1.250000e-02 1.464100e+04 -9.570368e-04 -14.011975 -14.011975 1.000000 1.006919e+00
94 1.242236e-02 1.464100e+04 -9.531241e-04 -13.954690 -13.954690 1.000000 1.007268e+00
95 1.234568e-02 1.464100e+04 -9.442838e-04 -13.825259 -13.825259 1.000000 1.007248e+00
96 1.226994e-02 1.464100e+04 -9.394914e-04 -13.755094 -13.755094 1.000000 1.007309e+00
96 1.219512e-02 1.464100e+04 -9.566545e-04 -13.755094 -14.006379 0.777801 1.007077e+00
97 1.212121e-02 1.464100e+04 -1.029577e-03 -15.074035 -15.074035 0.267419 1.007116e+00
98 1.204819e-02 1.464100e+04 -1.008254e-03 -14.761842 -14.761842 1.000000 1.006643e+00
99 1.197605e-02 1.464100e+04 -9.824655e-04 -14.384278 -14.384278 1.000000 1.007127e+00
100 1.190476e-02 1.464100e+04 -9.332418e-04 -13.663593 -13.663593 1.000000 1.007120e+00
101 1.183432e-02 1.610510e+04 -9.020006e-04 -14.526809 -14.526809 1.000000 1.007189e+00
102 1.176471e-02 1.610510e+04 -9.010400e-04 -14.511340 -14.511340 1.000000 1.006802e+00
103 1.169591e-02 1.610510e+04 -8.873455e-04 -14.290788 -14.290788 1.000000 1.006550e+00
104 1.162791e-02 1.610510e+04 -9.289227e-04 -14.960393 -14.960393 0.511911 1.007190e+00
104 1.156069e-02 1.610510e+04 -1.029050e-03 -14.960393 -16.572945 0.199378 1.006763e+00
104 1.149425e-02 1.610510e+04 -1.041950e-03 -14.960393 -16.780702 0.161976 1.007297e+00
105 1.142857e-02 1.610510e+04 -9.069275e-04 -14.606157 -14.606157 1.000000 1.006884e+00
106 1.136364e-02 1.610510e+04 -8.887653e-04 -14.313654 -14.313654 1.000000 1.006860e+00
107 1.129944e-02 1.610510e+04 -9.232916e-04 -14.869703 -14.869703 0.573470 1.007107e+00
107 1.123596e-02 1.610510e+04 -9.423983e-04 -14.869703 -15.177419 0.735124 1.007406e+00
107 1.117318e-02 1.610510e+04 -9.395123e-04 -14.869703 -15.130939 0.770099 1.006954e+00
108 1.111111e-02 1.610510e+04 -9.149575e-04 -14.735481 -14.735481 1.000000 1.006925e+00
109 1.104972e-02 1.610510e+04 -8.988895e-04 -14.476705 -14.476705 1.000000 1.006837e+00
109 1.098901e-02 1.610510e+04 -9.542200e-04 -14.476705 -15.367809 0.410203 1.006977e+00
110 1.092896e-02 1.610510e+04 -8.952468e-04 -14.418039 -14.418039 1.000000 1.008102e+00
111 1.086957e-02 1.610510e+04 -8.526156e-04 -13.731459 -13.731459 1.000000 1.007136e+00
112 1.081081e-02 1.610510e+04 -8.945258e-04 -14.406427 -14.406427 0.509173 1.007233e+00
113 1.075269e-02 1.610510e+04 -8.603527e-04 -13.856067 -13.856067 1.000000 1.007346e+00
114 1.069519e-02 1.610510e+04 -8.522551e-04 -13.725653 -13.725653 1.000000 1.006699e+00
115 1.063830e-02 1.610510e+04 -7.945992e-04 -12.797099 -12.797099 1.000000 1.007237e+00
116 1.058201e-02 1.610510e+04 -8.523030e-04 -13.726426 -13.726426 0.394820 1.007303e+00
116 1.052632e-02 1.610510e+04 -8.717073e-04 -13.726426 -14.038933 0.731610 1.007501e+00
117 1.047120e-02 1.610510e+04 -9.356783e-04 -15.069193 -15.069193 0.261122 1.007183e+00
117 1.041667e-02 1.610510e+04 -1.004267e-03 -15.069193 -16.173828 0.331332 1.007281e+00
117 1.036269e-02 1.610510e+04 -9.539932e-04 -15.069193 -15.364155 0.744560 1.006997e+00
117 1.030928e-02 1.610510e+04 -9.438955e-04 -15.069193 -15.201531 0.876045 1.007000e+00
118 1.025641e-02 1.610510e+04 -9.382331e-04 -15.110337 -15.110337 0.959691 1.007124e+00
118 1.020408e-02 1.610510e+04 -1.000954e-03 -15.110337 -16.120462 0.364173 1.007316e+00
119 1.015228e-02 1.610510e+04 -9.092778e-04 -14.644010 -14.644010 1.000000 1.007085e+00
119 1.010101e-02 1.610510e+04 -9.728170e-04 -14.644010 -15.667315 0.359405 1.007057e+00
120 1.005025e-02 1.610510e+04 -9.573816e-04 -15.418726 -15.418726 0.460835 1.007179e+00
121 1.000000e-02 1.771561e+04 -9.898370e-04 -17.535567 -17.535567 0.562723 1.007213e+00
122 9.950249e-03 1.771561e+04 -9.395312e-04 -16.644369 -16.644369 1.000000 1.007175e+00
122 9.900990e-03 1.771561e+04 -9.659951e-04 -16.644369 -17.113192 0.625738 1.007081e+00
123 9.852217e-03 1.771561e+04 -9.408975e-04 -16.668574 -16.668574 0.976086 1.006967e+00
123 9.803922e-03 1.771561e+04 -1.018139e-03 -16.668574 -18.036957 0.254518 1.006783e+00
124 9.756098e-03 1.771561e+04 -8.175900e-04 -14.484106 -14.484106 1.000000 1.006906e+00
125 9.708738e-03 1.771561e+04 -7.730567e-04 -13.695171 -13.695171 1.000000 1.007202e+00
126 9.661836e-03 1.771561e+04 -7.890566e-04 -13.978620 -13.978620 0.753182 1.007136e+00
127 9.615385e-03 1.771561e+04 -7.811220e-04 -13.838052 -13.838052 1.000000 1.007079e+00
128 9.569378e-03 1.771561e+04 -7.772084e-04 -13.768720 -13.768720 1.000000 1.006976e+00
129 9.523810e-03 1.771561e+04 -8.134328e-04 -14.410459 -14.410459 0.526376 1.007248e+00
129 9.478673e-03 1.771561e+04 -8.799612e-04 -14.410459 -15.589049 0.307712 1.007743e+00
129 9.433962e-03 1.771561e+04 -9.096014e-04 -14.410459 -16.114144 0.182012 1.007009e+00
130 9.389671e-03 1.771561e+04 -8.113396e-04 -14.373377 -14.373377 1.000000 1.007197e+00
131 9.345794e-03 1.771561e+04 -7.855896e-04 -13.917200 -13.917200 1.000000 1.006983e+00
132 9.302326e-03 1.771561e+04 -7.894547e-04 -13.985672 -13.985672 0.933820 1.007057e+00
133 9.259259e-03 1.771561e+04 -8.444095e-04 -14.959229 -14.959229 0.377737 1.007657e+00
134 9.216590e-03 1.771561e+04 -8.509892e-04 -15.075793 -15.075793 0.889973 1.007170e+00
134 9.174312e-03 1.771561e+04 -8.567013e-04 -15.075793 -15.176986 0.903759 1.007213e+00
134 9.132420e-03 1.771561e+04 -8.904811e-04 -15.075793 -15.775416 0.496772 1.007043e+00
134 9.090909e-03 1.771561e+04 -8.897773e-04 -15.075793 -15.762948 0.503005 1.007135e+00
135 9.049774e-03 1.771561e+04 -8.311712e-04 -14.724705 -14.724705 1.000000 1.006981e+00
135 9.009009e-03 1.771561e+04 -8.642940e-04 -14.724705 -15.311495 0.556110 1.006755e+00
135 8.968610e-03 1.771561e+04 -8.679283e-04 -14.724705 -15.375880 0.521433 1.007241e+00
135 8.928571e-03 1.771561e+04 -8.943662e-04 -14.724705 -15.844244 0.326430 1.006842e+00
136 8.888889e-03 1.771561e+04 -7.923154e-04 -14.036350 -14.036350 1.000000 1.006997e+00
137 8.849558e-03 1.771561e+04 -8.389047e-04 -14.861709 -14.861709 0.438078 1.007310e+00
138 8.810573e-03 1.771561e+04 -8.379325e-04 -14.844485 -14.844485 1.000000 1.007164e+00
139 8.771930e-03 1.771561e+04 -8.250636e-04 -14.616505 -14.616505 1.000000 1.007134e+00
140 8.733624e-03 1.771561e+04 -8.174335e-04 -14.481333 -14.481333 1.000000 1.007061e+00
141 8.695652e-03 1.948717e+04 -8.551800e-04 -16.665039 -16.665039 0.479231 1.007013e+00
141 8.658009e-03 1.948717e+04 -9.135534e-04 -16.665039 -17.802571 0.320609 1.007563e+00
142 8.620690e-03 1.948717e+04 -8.471557e-04 -16.508667 -16.508667 1.000000 1.006945e+00
143 8.583691e-03 1.948717e+04 -8.602507e-04 -16.763853 -16.763853 0.774773 1.006733e+00
144 8.547009e-03 1.948717e+04 -8.604347e-04 -16.767437 -16.767437 0.996422 1.006794e+00
144 8.510638e-03 1.948717e+04 -9.574737e-04 -16.767437 -18.658453 0.150918 1.007022e+00
145 8.474576e-03 1.948717e+04 -8.829499e-04 -17.206196 -17.206196 0.644837 1.007267e+00
146 8.438819e-03 1.948717e+04 -9.475937e-04 -18.465920 -18.465920 0.283732 1.007136e+00
147 8.403361e-03 1.948717e+04 -9.460456e-04 -18.435752 -18.435752 1.000000 1.007151e+00
148 8.368201e-03 1.948717e+04 -9.186652e-04 -17.902186 -17.902186 1.000000 1.007277e+00
149 8.333333e-03 1.948717e+04 -9.347622e-04 -18.215870 -18.215870 0.730750 1.007486e+00
150 8.298755e-03 1.948717e+04 -9.904181e-04 -19.300446 -19.300446 0.338045 1.007391e+00
151 8.264463e-03 1.948717e+04 -9.750613e-04 -19.001187 -19.001187 1.000000 1.007152e+00
151 8.230453e-03 1.948717e+04 -1.051940e-03 -19.001187 -20.499341 0.223542 1.007011e+00
152 8.196721e-03 1.948717e+04 -9.729631e-04 -18.960298 -18.960298 1.000000 1.006831e+00
153 8.163265e-03 1.948717e+04 -9.268566e-04 -18.061813 -18.061813 1.000000 1.006649e+00
154 8.130081e-03 1.948717e+04 -9.616376e-04 -18.739595 -18.739595 0.507741 1.007003e+00
155 8.097166e-03 1.948717e+04 -9.369110e-04 -18.257744 -18.257744 1.000000 1.006904e+00
156 8.064516e-03 1.948717e+04 -9.099366e-04 -17.732090 -17.732090 1.000000 1.006969e+00
157 8.032129e-03 1.948717e+04 -8.338335e-04 -16.249057 -16.249057 1.000000 1.006710e+00
158 8.000000e-03 1.948717e+04 -7.983671e-04 -15.557916 -15.557916 1.000000 1.006822e+00
159 7.968127e-03 1.948717e+04 -8.243046e-04 -16.063364 -16.063364 0.603235 1.006675e+00
159 7.936508e-03 1.948717e+04 -9.054784e-04 -16.063364 -17.645212 0.205595 1.006813e+00
160 7.905138e-03 1.948717e+04 -8.057659e-04 -15.702099 -15.702099 1.000000 1.007198e+00
161 7.874016e-03 2.143589e+04 -8.743144e-04 -18.741705 -18.741705 0.230064 1.006670e+00
162 7.843137e-03 2.143589e+04 -8.440912e-04 -18.093845 -18.093845 1.000000 1.007398e+00
162 7.812500e-03 2.143589e+04 -9.123801e-04 -18.093845 -19.557679 0.231348 1.007215e+00
163 7.782101e-03 2.143589e+04 -8.655037e-04 -18.552840 -18.552840 0.631919 1.006974e+00
163 7.751938e-03 2.143589e+04 -9.031307e-04 -18.552840 -19.359409 0.446387 1.006692e+00
164 7.722008e-03 2.143589e+04 -8.511288e-04 -18.244701 -18.244701 1.000000 1.006906e+00
165 7.692308e-03 2.143589e+04 -8.476546e-04 -18.170228 -18.170228 1.000000 1.007015e+00
165 7.662835e-03 2.143589e+04 -9.352294e-04 -18.170228 -20.047473 0.153011 1.007329e+00
166 7.633588e-03 2.143589e+04 -8.457786e-04 -18.130016 -18.130016 1.000000 1.006749e+00
167 7.604563e-03 2.143589e+04 -8.229370e-04 -17.640387 -17.640387 1.000000 1.007016e+00
168 7.575758e-03 2.143589e+04 -8.229554e-04 -17.640781 -17.640781 0.999606 1.007007e+00
169 7.547170e-03 2.143589e+04 -8.546031e-04 -18.319177 -18.319177 0.507430 1.006703e+00
170 7.518797e-03 2.143589e+04 -8.534587e-04 -18.294645 -18.294645 1.000000 1.007036e+00
170 7.490637e-03 2.143589e+04 -8.810315e-04 -18.294645 -18.885692 0.553747 1.006757e+00
171 7.462687e-03 2.143589e+04 -8.983500e-04 -19.256931 -19.256931 0.382019 1.006922e+00
171 7.434944e-03 2.143589e+04 -9.225115e-04 -19.256931 -19.774853 0.595757 1.007524e+00
172 7.407407e-03 2.143589e+04 -9.173392e-04 -19.663981 -19.663981 0.665611 1.007046e+00
173 7.380074e-03 2.143589e+04 -9.458155e-04 -20.274395 -20.274395 0.543126 1.007375e+00
173 7.352941e-03 2.143589e+04 -9.840953e-04 -20.274395 -21.094958 0.440184 1.006937e+00
174 7.326007e-03 2.143589e+04 -9.223476e-04 -19.771340 -19.771340 1.000000 1.007301e+00
175 7.299270e-03 2.143589e+04 -9.299209e-04 -19.933680 -19.933680 0.850152 1.007059e+00
176 7.272727e-03 2.143589e+04 -9.398816e-04 -20.147196 -20.147196 0.807739 1.007051e+00
177 7.246377e-03 2.143589e+04 -9.382994e-04 -20.113281 -20.113281 1.000000 1.006908e+00
178 7.220217e-03 2.143589e+04 -9.796955e-04 -21.000643 -21.000643 0.411741 1.007219e+00
179 7.194245e-03 2.143589e+04 -9.856040e-04 -21.127296 -21.127296 0.881039 1.007288e+00
179 7.168459e-03 2.143589e+04 -9.907492e-04 -21.127296 -21.237588 0.895573 1.006796e+00
180 7.142857e-03 2.143589e+04 -9.676515e-04 -20.742470 -20.742470 1.000000 1.006825e+00
181 7.117438e-03 2.357948e+04 -9.843583e-04 -23.210653 -23.210653 0.674397 1.007069e+00
182 7.092199e-03 2.357948e+04 -9.826467e-04 -23.170294 -23.170294 1.000000 1.006952e+00
183 7.067138e-03 2.357948e+04 -9.412637e-04 -22.194507 -22.194507 1.000000 1.006847e+00
184 7.042254e-03 2.357948e+04 -9.519930e-04 -22.447498 -22.447498 0.776475 1.007024e+00
185 7.017544e-03 2.357948e+04 -9.391395e-04 -22.144419 -22.144419 1.000000 1.007241e+00
185 6.993007e-03 2.357948e+04 -9.621157e-04 -22.144419 -22.686186 0.581720 1.007103e+00
185 6.968641e-03 2.357948e+04 -9.696423e-04 -22.144419 -22.863658 0.487123 1.006905e+00
