accepted delta gamma error Lprev Lstar alpha time
20 5.000000e-03 1.000000e+05 -1.767519e-03 -176.751887 -176.751887 1.000000 5.751155e-01
21 5.000000e-03 1.000000e+05 -1.692780e-03 -169.278046 -169.278046 1.000000 5.747053e-01
22 5.000000e-03 1.000000e+05 -1.695854e-03 -169.585418 -169.585418 0.735377 5.753053e-01
23 5.000000e-03 1.000000e+05 -1.657101e-03 -165.710134 -165.710134 1.000000 5.748830e-01
24 5.000000e-03 1.000000e+05 -1.619757e-03 -161.975721 -161.975721 1.000000 5.756423e-01
25 5.000000e-03 1.000000e+05 -1.605410e-03 -160.540971 -160.540971 1.000000 5.746793e-01
25 5.000000e-03 1.000000e+05 -1.633770e-03 -160.540971 -163.377010 0.058658 5.751074e-01
25 5.000000e-03 1.000000e+05 -1.634154e-03 -160.540971 -163.415363 0.056450 5.754361e-01
26 5.000000e-03 1.000000e+05 -1.564670e-03 -156.467015 -156.467015 1.000000 5.748374e-01
26 5.000000e-03 1.000000e+05 -1.579622e-03 -156.467015 -157.962239 0.224198 5.748639e-01
27 5.000000e-03 1.000000e+05 -1.543791e-03 -154.379087 -154.379087 1.000000 5.755784e-01
28 5.000000e-03 1.000000e+05 -1.528463e-03 -152.846295 -152.846295 1.000000 5.753036e-01
29 5.000000e-03 1.000000e+05 -1.558233e-03 -155.823271 -155.823271 0.050947 5.755964e-01
30 5.000000e-03 1.000000e+05 -1.522799e-03 -152.279914 -152.279914 1.000000 5.753208e-01
31 5.000000e-03 1.000000e+05 -1.523741e-03 -152.374077 -152.374077 0.910134 5.754430e-01
31 5.000000e-03 1.000000e+05 -1.525993e-03 -152.374077 -152.599349 0.798300 5.754690e-01
31 5.000000e-03 1.000000e+05 -1.555342e-03 -152.374077 -155.534163 0.042422 5.754460e-01
32 5.000000e-03 1.000000e+05 -1.504370e-03 -150.437045 -150.437045 1.000000 5.754794e-01
32 5.000000e-03 1.000000e+05 -1.510550e-03 -150.437045 -151.054955 0.539070 5.754946e-01
32 5.000000e-03 1.000000e+05 -1.541813e-03 -150.437045 -154.181316 0.023653 5.750152e-01
32 5.000000e-03 1.000000e+05 -1.518390e-03 -150.437045 -151.838971 0.246123 5.750962e-01
33 5.000000e-03 1.000000e+05 -1.470672e-03 -147.067239 -147.067239 1.000000 5.747373e-01
33 5.000000e-03 1.000000e+05 -1.506539e-03 -147.067239 -150.653928 0.027690 5.750579e-01
33 5.000000e-03 1.000000e+05 -1.516852e-03 -147.067239 -151.685197 0.009873 5.754397e-01
34 5.000000e-03 1.000000e+05 -1.402933e-03 -140.293325 -140.293325 1.000000 5.747574e-01
34 5.000000e-03 1.000000e+05 -1.462922e-03 -140.293325 -146.292222 0.002481 5.752788e-01
35 5.000000e-03 1.000000e+05 -1.415512e-03 -141.551180 -141.551180 0.284263 5.752792e-01
35 5.000000e-03 1.000000e+05 -1.513330e-03 -141.551180 -151.333042 0.000056 5.755282e-01
36 5.000000e-03 1.000000e+05 -1.405958e-03 -140.595785 -140.595785 1.000000 5.750722e-01
36 5.000000e-03 1.000000e+05 -1.453023e-03 -140.595785 -145.302308 0.009036 5.747068e-01
36 5.000000e-03 1.000000e+05 -1.436317e-03 -140.595785 -143.631745 0.048029 5.752880e-01
36 5.000000e-03 1.000000e+05 -1.432795e-03 -140.595785 -143.279472 0.068311 5.750852e-01
37 5.000000e-03 1.000000e+05 -1.377595e-03 -137.759486 -137.759486 1.000000 5.758689e-01
38 5.000000e-03 1.000000e+05 -1.381573e-03 -138.157347 -138.157347 0.671756 5.754595e-01
39 5.000000e-03 1.000000e+05 -1.375765e-03 -137.576544 -137.576544 1.000000 5.753547e-01
40 5.000000e-03 1.000000e+05 -1.368219e-03 -136.821865 -136.821865 1.000000 5.751556e-01
41 5.000000e-03 1.000000e+05 -1.373048e-03 -137.304809 -137.304809 0.616965 5.753641e-01
42 5.000000e-03 1.000000e+05 -1.345591e-03 -134.559139 -134.559139 1.000000 5.755112e-01
43 5.000000e-03 1.000000e+05 -1.297772e-03 -129.777168 -129.777168 1.000000 5.754794e-01
44 5.000000e-03 1.000000e+05 -1.279404e-03 -127.940359 -127.940359 1.000000 5.751904e-01
45 5.000000e-03 1.000000e+05 -1.237767e-03 -123.776742 -123.776742 1.000000 5.754551e-01
46 5.000000e-03 1.000000e+05 -1.236930e-03 -123.692977 -123.692977 1.000000 5.754747e-01
46 5.000000e-03 1.000000e+05 -1.284519e-03 -123.692977 -128.451948 0.008574 5.755186e-01
47 5.000000e-03 1.000000e+05 -1.210914e-03 -121.091391 -121.091391 1.000000 5.746691e-01
47 5.000000e-03 1.000000e+05 -1.251793e-03 -121.091391 -125.179342 0.016774 5.750007e-01
48 5.000000e-03 1.000000e+05 -1.206969e-03 -120.696887 -120.696887 1.000000 5.754136e-01
49 5.000000e-03 1.000000e+05 -1.181533e-03 -118.153326 -118.153326 1.000000 5.753043e-01
50 5.000000e-03 1.000000e+05 -1.148079e-03 -114.807949 -114.807949 1.000000 5.753991e-01
51 5.000000e-03 1.000000e+05 -1.147814e-03 -114.781379 -114.781379 1.000000 5.754653e-01
52 5.000000e-03 1.000000e+05 -1.133020e-03 -113.302048 -113.302048 1.000000 5.754274e-01
52 5.000000e-03 1.000000e+05 -1.144168e-03 -113.302048 -114.416752 0.328012 5.755378e-01
52 5.000000e-03 1.000000e+05 -1.149112e-03 -113.302048 -114.911228 0.200052 5.754859e-01
52 5.000000e-03 1.000000e+05 -1.140471e-03 -113.302048 -114.047073 0.474722 5.766533e-01
53 5.000000e-03 1.000000e+05 -1.130226e-03 -113.022576 -113.022576 1.000000 5.747742e-01
53 5.000000e-03 1.000000e+05 -1.136704e-03 -113.022576 -113.670437 0.523163 5.750814e-01
54 5.000000e-03 1.000000e+05 -1.135648e-03 -113.564812 -113.564812 0.581446 5.753330e-01
54 5.000000e-03 1.000000e+05 -1.143414e-03 -113.564812 -114.341412 0.459967 5.752882e-01
55 5.000000e-03 1.000000e+05 -1.138887e-03 -113.888739 -113.888739 0.723304 5.752518e-01
56 5.000000e-03 1.000000e+05 -1.099885e-03 -109.988457 -109.988457 1.000000 5.746244e-01
57 5.000000e-03 1.000000e+05 -1.094475e-03 -109.447530 -109.447530 1.000000 5.750510e-01
58 5.000000e-03 1.000000e+05 -1.033870e-03 -103.387031 -103.387031 1.000000 5.745560e-01
58 5.000000e-03 1.000000e+05 -1.041925e-03 -103.387031 -104.192490 0.446883 5.751760e-01
59 5.000000e-03 1.000000e+05 -1.029527e-03 -102.952678 -102.952678 1.000000 5.755488e-01
59 5.000000e-03 1.000000e+05 -1.065996e-03 -102.952678 -106.599619 0.026071 5.752911e-01
59 5.000000e-03 1.000000e+05 -1.086097e-03 -102.952678 -108.609692 0.003493 5.749399e-01
59 5.000000e-03 1.000000e+05 -1.041441e-03 -102.952678 -104.144107 0.303787 5.754834e-01
59 5.000000e-03 1.000000e+05 -1.063847e-03 -102.952678 -106.384689 0.032322 5.748300e-01
60 5.000000e-03 1.000000e+05 -9.930066e-04 -99.300658 -99.300658 1.000000 5.755145e-01
60 5.000000e-03 1.000000e+05 -1.014359e-03 -99.300658 -101.435857 0.118221 5.753380e-01
61 5.000000e-03 1.000000e+05 -9.963861e-04 -99.638613 -99.638613 0.713227 5.747961e-01
61 5.000000e-03 1.000000e+05 -1.063870e-03 -99.638613 -106.387027 0.001173 5.750483e-01
62 5.000000e-03 1.000000e+05 -9.868405e-04 -98.684047 -98.684047 1.000000 5.753436e-01
63 5.000000e-03 1.000000e+05 -9.781597e-04 -97.815966 -97.815966 1.000000 5.753975e-01
63 5.000000e-03 1.000000e+05 -1.026171e-03 -97.815966 -102.617061 0.008221 5.754662e-01
64 5.000000e-03 1.000000e+05 -9.633228e-04 -96.332283 -96.332283 1.000000 5.746039e-01
65 5.000000e-03 1.000000e+05 -9.367500e-04 -93.674999 -93.674999 1.000000 5.749552e-01
66 5.000000e-03 1.000000e+05 -9.363474e-04 -93.634738 -93.634738 1.000000 5.745574e-01
67 5.000000e-03 1.000000e+05 -9.426840e-04 -94.268395 -94.268395 0.530647 5.751182e-01
67 5.000000e-03 1.000000e+05 -1.010273e-03 -94.268395 -101.027313 0.001160 5.754157e-01
67 5.000000e-03 1.000000e+05 -9.874622e-04 -94.268395 -98.746220 0.011358 5.754010e-01
67 5.000000e-03 1.000000e+05 -9.661818e-04 -94.268395 -96.618184 0.095389 5.752002e-01
67 5.000000e-03 1.000000e+05 -9.699070e-04 -94.268395 -96.990699 0.065723 5.755126e-01
68 5.000000e-03 1.000000e+05 -9.181634e-04 -91.816341 -91.816341 1.000000 5.745947e-01
69 5.000000e-03 1.000000e+05 -9.153367e-04 -91.533666 -91.533666 1.000000 5.750092e-01
69 5.000000e-03 1.000000e+05 -9.419849e-04 -91.533666 -94.198493 0.069611 5.746981e-01
70 5.000000e-03 1.000000e+05 -9.071714e-04 -90.717145 -90.717145 1.000000 5.753277e-01
70 5.000000e-03 1.000000e+05 -9.341027e-04 -90.717145 -93.410274 0.067669 5.753550e-01
70 5.000000e-03 1.000000e+05 -9.485786e-04 -90.717145 -94.857857 0.015912 5.747671e-01
71 5.000000e-03 1.000000e+05 -9.132402e-04 -91.324020 -91.324020 0.545051 5.754309e-01
71 5.000000e-03 1.000000e+05 -9.229507e-04 -91.324020 -92.295069 0.378686 5.753588e-01
71 5.000000e-03 1.000000e+05 -9.398147e-04 -91.324020 -93.981469 0.070127 5.745905e-01
72 5.000000e-03 1.000000e+05 -9.085700e-04 -90.856999 -90.856999 1.000000 5.752286e-01
73 5.000000e-03 1.000000e+05 -9.097519e-04 -90.975188 -90.975188 0.888528 5.753952e-01
73 5.000000e-03 1.000000e+05 -9.297988e-04 -90.975188 -92.979884 0.134701 5.752884e-01
74 5.000000e-03 1.000000e+05 -9.065832e-04 -90.658322 -90.658322 1.000000 5.748857e-01
75 5.000000e-03 1.000000e+05 -8.996334e-04 -89.963340 -89.963340 1.000000 5.748875e-01
76 5.000000e-03 1.000000e+05 -8.616712e-04 -86.167122 -86.167122 1.000000 5.750689e-01
77 5.000000e-03 1.000000e+05 -8.571247e-04 -85.712473 -85.712473 1.000000 5.746372e-01
78 5.000000e-03 1.000000e+05 -8.423234e-04 -84.232339 -84.232339 1.000000 5.752441e-01
78 5.000000e-03 1.000000e+05 -8.786944e-04 -84.232339 -87.869439 0.026329 5.744733e-01
79 5.000000e-03 1.000000e+05 -8.492933e-04 -84.929330 -84.929330 0.498082 5.752933e-01
80 5.000000e-03 1.000000e+05 -8.199374e-04 -81.993736 -81.993736 1.000000 5.753501e-01
81 5.000000e-03 1.000000e+05 -7.945143e-04 -79.451426 -79.451426 1.000000 5.753654e-01
81 5.000000e-03 1.000000e+05 -8.301571e-04 -79.451426 -83.015713 0.028317 5.752956e-01
82 5.000000e-03 1.000000e+05 -7.817944e-04 -78.179439 -78.179439 1.000000 5.747192e-01
83 5.000000e-03 1.000000e+05 -7.482523e-04 -74.825231 -74.825231 1.000000 5.751265e-01
83 5.000000e-03 1.000000e+05 -7.817095e-04 -74.825231 -78.170945 0.035235 5.746581e-01
84 5.000000e-03 1.000000e+05 -7.303346e-04 -73.033456 -73.033456 1.000000 5.753925e-01
85 5.000000e-03 1.000000e+05 -7.009242e-04 -70.092424 -70.092424 1.000000 5.753332e-01
86 5.000000e-03 1.000000e+05 -6.856184e-04 -68.561843 -68.561843 1.000000 5.751358e-01
86 5.000000e-03 1.000000e+05 -7.174738e-04 -68.561843 -71.747379 0.041356 5.754587e-01
87 5.000000e-03 1.000000e+05 -6.917242e-04 -69.172418 -69.172418 0.543039 5.747306e-01
88 5.000000e-03 1.000000e+05 -7.119398e-04 -71.193979 -71.193979 0.132449 5.747598e-01
88 5.000000e-03 1.000000e+05 -7.295760e-04 -71.193979 -72.957599 0.171423 5.751659e-01
89 5.000000e-03 1.000000e+05 -7.303013e-04 -73.030134 -73.030134 0.159429 5.754079e-01
90 5.000000e-03 1.000000e+05 -6.816912e-04 -68.169118 -68.169118 1.000000 5.751931e-01
91 5.000000e-03 1.000000e+05 -6.817889e-04 -68.178890 -68.178890 0.990275 5.753003e-01
92 5.000000e-03 1.000000e+05 -6.726126e-04 -67.261259 -67.261259 1.000000 5.754495e-01
92 5.000000e-03 1.000000e+05 -6.962719e-04 -67.261259 -69.627190 0.093862 5.753184e-01
92 5.000000e-03 1.000000e+05 -7.570914e-04 -67.261259 -75.709139 0.000214 5.749784e-01
93 5.000000e-03 1.000000e+05 -6.450425e-04 -64.504247 -64.504247 1.000000 5.754227e-01
93 5.000000e-03 1.000000e+05 -6.721190e-04 -64.504247 -67.211895 0.066693 5.754713e-01
94 5.000000e-03 1.000000e+05 -6.485301e-04 -64.853008 -64.853008 0.705562 5.749584e-01
95 5.000000e-03 1.000000e+05 -6.184263e-04 -61.842632 -61.842632 1.000000 5.746978e-01
96 5.000000e-03 1.000000e+05 -6.109271e-04 -61.092710 -61.092710 1.000000 5.751681e-01
96 5.000000e-03 1.000000e+05 -6.574291e-04 -61.092710 -65.742913 0.009560 5.745824e-01
96 5.000000e-03 1.000000e+05 -6.345895e-04 -61.092710 -63.458952 0.093833 5.753199e-01
96 5.000000e-03 1.000000e+05 -6.430072e-04 -61.092710 -64.300724 0.040437 5.750127e-01
97 5.000000e-03 1.000000e+05 -5.946338e-04 -59.463377 -59.463377 1.000000 5.754630e-01
97 5.000000e-03 1.000000e+05 -6.174184e-04 -59.463377 -61.741843 0.102441 5.753595e-01
97 5.000000e-03 1.000000e+05 -6.421249e-04 -59.463377 -64.212493 0.008659 5.749475e-01
98 5.000000e-03 1.000000e+05 -5.879785e-04 -58.797851 -58.797851 1.000000 5.753506e-01
99 5.000000e-03 1.000000e+05 -5.877700e-04 -58.777001 -58.777001 1.000000 5.751711e-01
100 5.000000e-03 1.000000e+05 -6.120786e-04 -61.207856 -61.207856 0.087962 5.754010e-01
101 5.000000e-03 1.000000e+05 -6.159637e-04 -61.596373 -61.596373 0.678062 5.752706e-01
101 5.000000e-03 1.000000e+05 -6.356858e-04 -61.596373 -63.568579 0.139150 5.753867e-01
102 5.000000e-03 1.000000e+05 -6.230261e-04 -62.302610 -62.302610 0.493498 5.746526e-01
102 5.000000e-03 1.000000e+05 -8.287626e-04 -62.302610 -82.876258 0.000000 5.751943e-01
102 5.000000e-03 1.000000e+05 -6.524615e-04 -62.302610 -65.246151 0.052679 5.752568e-01
103 5.000000e-03 1.000000e+05 -6.256990e-04 -62.569905 -62.569905 0.765448 5.744555e-01
104 5.000000e-03 1.000000e+05 -6.322301e-04 -63.223014 -63.223014 0.520425 5.751233e-01
104 5.000000e-03 1.000000e+05 -6.560638e-04 -63.223014 -65.606381 0.092239 5.745580e-01
104 5.000000e-03 1.000000e+05 -6.497841e-04 -63.223014 -64.978412 0.172839 5.754746e-01
105 5.000000e-03 1.000000e+05 -6.334769e-04 -63.347694 -63.347694 0.882780 5.749935e-01
106 5.000000e-03 1.000000e+05 -6.172255e-04 -61.722549 -61.722549 1.000000 5.746414e-01
106 5.000000e-03 1.000000e+05 -6.380825e-04 -61.722549 -63.808246 0.124220 5.751603e-01
107 5.000000e-03 1.000000e+05 -6.277511e-04 -62.775106 -62.775106 0.349044 5.752518e-01
107 5.000000e-03 1.000000e+05 -6.387774e-04 -62.775106 -63.877737 0.331996 5.753357e-01
108 5.000000e-03 1.000000e+05 -6.355831e-04 -63.558308 -63.558308 0.456940 5.748546e-01
109 5.000000e-03 1.000000e+05 -6.457099e-04 -64.570990 -64.570990 0.363244 5.747039e-01
110 5.000000e-03 1.000000e+05 -6.451748e-04 -64.517485 -64.517485 1.000000 5.750304e-01
110 5.000000e-03 1.000000e+05 -6.799718e-04 -64.517485 -67.997179 0.030817 5.748544e-01
110 5.000000e-03 1.000000e+05 -7.201961e-04 -64.517485 -72.019615 0.000552 5.753769e-01
111 5.000000e-03 1.000000e+05 -6.243050e-04 -62.430500 -62.430500 1.000000 5.750994e-01
112 5.000000e-03 1.000000e+05 -6.036289e-04 -60.362887 -60.362887 1.000000 5.746217e-01
113 5.000000e-03 1.000000e+05 -6.072203e-04 -60.722028 -60.722028 0.698276 5.749597e-01
113 5.000000e-03 1.000000e+05 -6.274260e-04 -60.722028 -62.742605 0.132579 5.748007e-01
113 5.000000e-03 1.000000e+05 -6.339198e-04 -60.722028 -63.391978 0.069256 5.761950e-01
113 5.000000e-03 1.000000e+05 -6.458513e-04 -60.722028 -64.585128 0.021003 5.751641e-01
113 5.000000e-03 1.000000e+05 -6.097118e-04 -60.722028 -60.971178 0.779463 5.753059e-01
113 5.000000e-03 1.000000e+05 -6.437849e-04 -60.722028 -64.378489 0.025824 5.745557e-01
114 5.000000e-03 1.000000e+05 -6.279333e-04 -62.793328 -62.793328 0.126022 5.754180e-01
115 5.000000e-03 1.000000e+05 -6.275446e-04 -62.754462 -62.754462 1.000000 5.752822e-01
115 5.000000e-03 1.000000e+05 -6.584859e-04 -62.754462 -65.848594 0.045314 5.754236e-01
115 5.000000e-03 1.000000e+05 -6.506488e-04 -62.754462 -65.064875 0.099220 5.750370e-01
115 5.000000e-03 1.000000e+05 -6.511871e-04 -62.754462 -65.118711 0.094020 5.753682e-01
115 5.000000e-03 1.000000e+05 -6.549604e-04 -62.754462 -65.496043 0.064468 5.746552e-01
115 5.000000e-03 1.000000e+05 -6.302128e-04 -62.754462 -63.021279 0.765813 5.751453e-01
115 5.000000e-03 1.000000e+05 -6.378040e-04 -62.754462 -63.780398 0.358461 5.750524e-01
116 5.000000e-03 1.000000e+05 -6.446453e-04 -64.464528 -64.464528 0.180854 5.755113e-01
116 5.000000e-03 1.000000e+05 -6.473527e-04 -64.464528 -64.735275 0.762810 5.754700e-01
117 5.000000e-03 1.000000e+05 -6.357810e-04 -63.578104 -63.578104 1.000000 5.750080e-01
118 5.000000e-03 1.000000e+05 -6.221978e-04 -62.219779 -62.219779 1.000000 5.747520e-01
118 5.000000e-03 1.000000e+05 -6.426513e-04 -62.219779 -64.265132 0.129335 5.751024e-01
119 5.000000e-03 1.000000e+05 -6.219927e-04 -62.199267 -62.199267 1.000000 5.754234e-01
120 5.000000e-03 1.000000e+05 -6.263091e-04 -62.630914 -62.630914 0.649438 5.751088e-01
120 5.000000e-03 1.000000e+05 -6.303453e-04 -62.630914 -63.034526 0.667903 5.754211e-01
121 5.000000e-03 1.000000e+05 -6.155474e-04 -61.554738 -61.554738 1.000000 5.747843e-01
121 5.000000e-03 1.000000e+05 -6.355553e-04 -61.554738 -63.555527 0.135229 5.751213e-01
122 5.000000e-03 1.000000e+05 -6.231683e-04 -62.316832 -62.316832 0.466688 5.753270e-01
122 5.000000e-03 1.000000e+05 -6.495160e-04 -62.316832 -64.951604 0.071735 5.752987e-01
122 5.000000e-03 1.000000e+05 -6.342750e-04 -62.316832 -63.427495 0.329341 5.751177e-01
122 5.000000e-03 1.000000e+05 -6.472382e-04 -62.316832 -64.723823 0.090086 5.752818e-01
123 5.000000e-03 1.000000e+05 -6.341619e-04 -63.416187 -63.416187 0.333086 5.748858e-01
123 5.000000e-03 1.000000e+05 -6.795722e-04 -63.416187 -67.957221 0.010662 5.749791e-01
123 5.000000e-03 1.000000e+05 -6.381617e-04 -63.416187 -63.816173 0.670329 5.754026e-01
124 5.000000e-03 1.000000e+05 -6.489238e-04 -64.892381 -64.892381 0.228506 5.746205e-01
124 5.000000e-03 1.000000e+05 -6.662518e-04 -64.892381 -66.625179 0.176789 5.749523e-01
124 5.000000e-03 1.000000e+05 -6.896408e-04 -64.892381 -68.964084 0.017048 5.754633e-01
124 5.000000e-03 1.000000e+05 -6.639048e-04 -64.892381 -66.390483 0.223554 5.744392e-01
124 5.000000e-03 1.000000e+05 -6.702531e-04 -64.892381 -67.025315 0.118489 5.754507e-01
125 5.000000e-03 1.000000e+05 -6.348212e-04 -63.482118 -63.482118 1.000000 5.750829e-01
126 5.000000e-03 1.000000e+05 -6.357372e-04 -63.573718 -63.573718 0.912470 5.745793e-01
126 5.000000e-03 1.000000e+05 -6.589389e-04 -63.573718 -65.893889 0.098257 5.751183e-01
127 5.000000e-03 1.000000e+05 -6.482608e-04 -64.826084 -64.826084 0.285828 5.754296e-01
128 5.000000e-03 1.000000e+05 -6.542317e-04 -65.423173 -65.423173 0.550412 5.753726e-01
128 5.000000e-03 1.000000e+05 -6.615181e-04 -65.423173 -66.151810 0.482566 5.754050e-01
129 5.000000e-03 1.000000e+05 -6.510551e-04 -65.105508 -65.105508 1.000000 5.746267e-01
129 5.000000e-03 1.000000e+05 -6.751564e-04 -65.105508 -67.515635 0.089804 5.750837e-01
130 5.000000e-03 1.000000e+05 -6.540773e-04 -65.407733 -65.407733 0.739171 5.753642e-01
131 5.000000e-03 1.000000e+05 -6.654723e-04 -66.547235 -66.547235 0.319979 5.753391e-01
132 5.000000e-03 1.000000e+05 -6.530161e-04 -65.301609 -65.301609 1.000000 5.755261e-01
133 5.000000e-03 1.000000e+05 -6.671746e-04 -66.717457 -66.717457 0.242720 5.751672e-01
134 5.000000e-03 1.000000e+05 -6.737444e-04 -67.374440 -67.374440 0.518413 5.754577e-01
135 5.000000e-03 1.000000e+05 -6.539175e-04 -65.391751 -65.391751 1.000000 5.753892e-01
135 5.000000e-03 1.000000e+05 -6.790600e-04 -65.391751 -67.905996 0.080924 5.753766e-01
136 5.000000e-03 1.000000e+05 -6.660941e-04 -66.609412 -66.609412 0.295922 5.745697e-01
136 5.000000e-03 1.000000e+05 -7.022139e-04 -66.609412 -70.221386 0.026998 5.750998e-01
136 5.000000e-03 1.000000e+05 -7.010370e-04 -66.609412 -70.103701 0.030370 5.754245e-01
136 5.000000e-03 1.000000e+05 -7.031674e-04 -66.609412 -70.316740 0.024543 5.753782e-01
137 5.000000e-03 1.000000e+05 -6.658625e-04 -66.586251 -66.586251 1.000000 5.754158e-01
137 5.000000e-03 1.000000e+05 -7.205976e-04 -66.586251 -72.059762 0.004196 5.753791e-01
138 5.000000e-03 1.000000e+05 -6.574655e-04 -65.746549 -65.746549 1.000000 5.748517e-01
138 5.000000e-03 1.000000e+05 -6.635221e-04 -65.746549 -66.352205 0.545716 5.753340e-01
139 5.000000e-03 1.000000e+05 -6.542877e-04 -65.428768 -65.428768 1.000000 5.752690e-01
140 5.000000e-03 1.000000e+05 -6.930405e-04 -69.304045 -69.304045 0.020749 5.753638e-01
141 5.000000e-03 1.000000e+05 -6.814107e-04 -68.141068 -68.141068 1.000000 5.754680e-01
141 5.000000e-03 1.000000e+05 -6.977781e-04 -68.141068 -69.777815 0.194612 5.754522e-01
142 5.000000e-03 1.000000e+05 -6.412103e-04 -64.121030 -64.121030 1.000000 5.751127e-01
142 5.000000e-03 1.000000e+05 -6.692033e-04 -64.121030 -66.920332 0.060852 5.745514e-01
142 5.000000e-03 1.000000e+05 -6.686261e-04 -64.121030 -66.862614 0.064468 5.754713e-01
143 5.000000e-03 1.000000e+05 -6.457836e-04 -64.578357 -64.578357 0.632973 5.752861e-01
143 5.000000e-03 1.000000e+05 -6.712528e-04 -64.578357 -67.125278 0.078322 5.748045e-01
144 5.000000e-03 1.000000e+05 -6.756480e-04 -67.564804 -67.564804 0.050466 5.751776e-01
144 5.000000e-03 1.000000e+05 -6.966874e-04 -67.564804 -69.668739 0.121975 5.755523e-01
145 5.000000e-03 1.000000e+05 -6.692401e-04 -66.924014 -66.924014 1.000000 5.748845e-01
145 5.000000e-03 1.000000e+05 -6.762209e-04 -66.924014 -67.622094 0.497539 5.751013e-01
145 5.000000e-03 1.000000e+05 -6.871971e-04 -66.924014 -68.719706 0.166012 5.752779e-01
145 5.000000e-03 1.000000e+05 -7.104862e-04 -66.924014 -71.048618 0.016170 5.746955e-01
145 5.000000e-03 1.000000e+05 -6.968896e-04 -66.924014 -69.688962 0.062979 5.754994e-01
145 5.000000e-03 1.000000e+05 -6.925362e-04 -66.924014 -69.253620 0.097334 5.751733e-01
145 5.000000e-03 1.000000e+05 -6.811897e-04 -66.924014 -68.118974 0.302716 5.752750e-01
145 5.000000e-03 1.000000e+05 -7.148882e-04 -66.924014 -71.488820 0.010412 5.747589e-01
146 5.000000e-03 1.000000e+05 -6.647075e-04 -66.470754 -66.470754 1.000000 5.752519e-01
147 5.000000e-03 1.000000e+05 -6.724857e-04 -67.248574 -67.248574 0.459407 5.752714e-01
