-4.019767e-01	9.156499e-01
9.914862e-01	-1.302119e-01
-9.675695e-01	2.526050e-01
3.295615e-02	-9.994568e-01
6.654667e-01	-7.464276e-01
2.503565e-01	-9.681537e-01
-9.851862e-01	-1.714883e-01
8.870720e-01	4.616311e-01
-9.205216e-01	3.906916e-01
-7.873987e-01	-6.164441e-01
-8.632994e-01	-5.046921e-01
-6.873700e-01	7.263074e-01
9.745723e-01	-2.240733e-01
-6.542425e-01	7.562849e-01
-9.098145e-01	-4.150152e-01
-8.854373e-01	-4.647588e-01
-7.666828e-01	6.420261e-01
9.997498e-01	2.236848e-02
-8.750112e-01	4.841027e-01
-6.556533e-01	-7.550620e-01
-5.747455e-01	-8.183322e-01
-9.795554e-01	2.011746e-01
8.733648e-01	4.870667e-01
-9.985088e-01	5.459039e-02
-3.213257e-01	-9.469687e-01
-3.089494e-01	-9.510785e-01
-9.997852e-01	2.072377e-02
8.536826e-01	5.207937e-01
-9.830289e-01	1.834505e-01
-6.066445e-01	-7.949733e-01
-7.573573e-01	-6.530008e-01
-6.882378e-01	7.254851e-01
8.706860e-01	-4.918393e-01
-2.848562e-02	9.995942e-01
-7.253321e-01	6.883991e-01
-2.564249e-01	9.665642e-01
9.980780e-01	-6.196979e-02
-9.876799e-01	1.564877e-01
-3.064924e-02	-9.995302e-01
3.077991e-01	-9.514514e-01
-6.456142e-01	-7.636638e-01
-6.233685e-02	9.980552e-01
-5.145550e-01	-8.574574e-01
5.865832e-01	-8.098890e-01
4.063635e-01	-9.137115e-01
-9.206735e-01	-3.903335e-01
8.417756e-01	5.398275e-01
-7.968539e-01	6.041721e-01
-9.930048e-01	1.180744e-01
-5.534977e-01	8.328507e-01
9.940928e-01	-1.085332e-01
-8.036662e-01	5.950804e-01
-8.431611e-01	-5.376610e-01
-9.355600e-01	-3.531679e-01
-3.046650e-01	9.524596e-01
3.985031e-01	-9.171670e-01
7.910748e-01	6.117195e-01
4.966405e-01	8.679563e-01
9.999005e-01	1.410552e-02
-7.741152e-01	-6.330447e-01
9.968187e-01	-7.970203e-02
6.550355e-01	7.555981e-01
9.394849e-01	3.425904e-01
-3.288363e-02	-9.994592e-01
2.900513e-01	9.570111e-01
-9.057702e-01	4.237693e-01
-8.934170e-01	4.492282e-01
3.729290e-01	9.278599e-01
-1.881907e-01	-9.821325e-01
9.939825e-01	1.095393e-01
8.716390e-01	4.901484e-01
8.497054e-01	-5.272578e-01
-9.989530e-01	-4.574903e-02
6.759330e-01	-7.369631e-01
9.992258e-01	-3.934163e-02
7.447036e-01	-6.673953e-01
-9.721636e-01	-2.343031e-01
9.605768e-01	-2.780148e-01
6.570811e-01	7.538199e-01
8.778836e-01	4.788741e-01
2.215354e-01	-9.751523e-01
-2.373668e-02	9.997182e-01
-9.948344e-01	1.015115e-01
-9.880212e-01	1.543184e-01
1.375665e-01	9.904925e-01
-5.279252e-02	-9.986055e-01
9.951279e-01	9.859195e-02
9.508296e-01	3.097144e-01
5.595575e-01	-8.287915e-01
-8.039679e-01	5.946727e-01
-2.350576e-01	-9.719814e-01
2.184491e-01	-9.758483e-01
-7.424089e-01	-6.699471e-01
2.645997e-01	9.643583e-01
-9.377694e-01	-3.472587e-01
-5.154066e-01	-8.569458e-01
-9.830928e-01	-1.831081e-01
5.739087e-01	8.189193e-01
-9.774634e-01	-2.111050e-01
-4.676304e-01	-8.839241e-01
-9.084018e-01	-4.180983e-01
1.750738e-01	9.845553e-01
-6.733395e-01	-7.393334e-01
3.080004e-01	-9.513862e-01
-1.622209e-01	-9.867545e-01
-8.271702e-01	5.619514e-01
5.495395e-01	-8.354677e-01
9.735460e-01	2.284909e-01
9.967737e-01	-8.026363e-02
-3.441233e-01	-9.389245e-01
5.503325e-01	8.349456e-01
-7.143603e-01	6.997781e-01
-5.989701e-01	8.007714e-01
8.641660e-01	5.032068e-01
-9.000984e-01	-4.356868e-01
4.009734e-01	-9.160897e-01
4.009734e-01	-9.160897e-01
-9.000984e-01	-4.356868e-01
8.641660e-01	5.032068e-01
-5.989701e-01	8.007714e-01
-7.143603e-01	6.997781e-01
5.503325e-01	8.349456e-01
-3.441233e-01	-9.389245e-01
9.967737e-01	-8.026363e-02
9.735460e-01	2.284909e-01
5.495395e-01	-8.354677e-01
-8.271702e-01	5.619514e-01
-1.622209e-01	-9.867545e-01
3.080004e-01	-9.513862e-01
-6.733395e-01	-7.393334e-01
1.750738e-01	9.845553e-01
-9.084018e-01	-4.180983e-01
-4.676304e-01	-8.839241e-01
-9.774634e-01	-2.111050e-01
5.739087e-01	8.189193e-01
-9.830928e-01	-1.831081e-01
-5.154066e-01	-8.569458e-01
-9.377694e-01	-3.472587e-01
2.645997e-01	9.643583e-01
-7.424089e-01	-6.699471e-01
2.184491e-01	-9.758483e-01
-2.350576e-01	-9.719814e-01
-8.039679e-01	5.946727e-01
5.595575e-01	-8.287915e-01
9.508296e-01	3.097144e-01
9.951279e-01	9.859195e-02
-5.279252e-02	-9.986055e-01
1.375665e-01	9.904925e-01
-9.880212e-01	1.543184e-01
-9.948344e-01	1.015115e-01
-2.373668e-02	9.997182e-01
2.215354e-01	-9.751523e-01
8.778836e-01	4.788741e-01
6.570811e-01	7.538199e-01
9.605768e-01	-2.780148e-01
-9.721636e-01	-2.343031e-01
7.447036e-01	-6.673953e-01
9.992258e-01	-3.934163e-02
6.759330e-01	-7.369631e-01
-9.989530e-01	-4.574903e-02
8.497054e-01	-5.272578e-01
8.716390e-01	4.901484e-01
9.939825e-01	1.095393e-01
-1.881907e-01	-9.821325e-01
3.729290e-01	9.278599e-01
-8.934170e-01	4.492282e-01
-9.057702e-01	4.237693e-01
2.900513e-01	9.570111e-01
-3.288363e-02	-9.994592e-01
9.394849e-01	3.425904e-01
6.550355e-01	7.555981e-01
9.968187e-01	-7.970203e-02
-7.741152e-01	-6.330447e-01
9.999005e-01	1.410552e-02
4.966405e-01	8.679563e-01
7.910748e-01	6.117195e-01
3.985031e-01	-9.171670e-01
-3.046650e-01	9.524596e-01
-9.355600e-01	-3.531679e-01
-8.431611e-01	-5.376610e-01
-8.036662e-01	5.950804e-01
9.940928e-01	-1.085332e-01
-5.534977e-01	8.328507e-01
-9.930048e-01	1.180744e-01
-7.968539e-01	6.041721e-01
8.417756e-01	5.398275e-01
-9.206735e-01	-3.903335e-01
4.063635e-01	-9.137115e-01
5.865832e-01	-8.098890e-01
-5.145550e-01	-8.574574e-01
-6.233685e-02	9.980552e-01
-6.456142e-01	-7.636638e-01
3.077991e-01	-9.514514e-01
-3.064924e-02	-9.995302e-01
-9.876799e-01	1.564877e-01
9.980780e-01	-6.196979e-02
-2.564249e-01	9.665642e-01
-7.253321e-01	6.883991e-01
-2.848562e-02	9.995942e-01
8.706860e-01	-4.918393e-01
-6.882378e-01	7.254851e-01
-7.573573e-01	-6.530008e-01
-6.066445e-01	-7.949733e-01
-9.830289e-01	1.834505e-01
8.536826e-01	5.207937e-01
-9.997852e-01	2.072377e-02
-3.089494e-01	-9.510785e-01
-3.213257e-01	-9.469687e-01
-9.985088e-01	5.459039e-02
8.733648e-01	4.870667e-01
-9.795554e-01	2.011746e-01
-5.747455e-01	-8.183322e-01
-6.556533e-01	-7.550620e-01
-8.750112e-01	4.841027e-01
9.997498e-01	2.236848e-02
-7.666828e-01	6.420261e-01
-8.854373e-01	-4.647588e-01
-9.098145e-01	-4.150152e-01
-6.542425e-01	7.562849e-01
9.745723e-01	-2.240733e-01
-6.873700e-01	7.263074e-01
-8.632994e-01	-5.046921e-01
-7.873987e-01	-6.164441e-01
-9.205216e-01	3.906916e-01
8.870720e-01	4.616311e-01
-9.851862e-01	-1.714883e-01
2.503565e-01	-9.681537e-01
6.654667e-01	-7.464276e-01
3.295615e-02	-9.994568e-01
-9.675695e-01	2.526050e-01
9.914862e-01	-1.302119e-01
-4.019767e-01	9.156499e-01
-9.825656e-01	1.859165e-01
-9.375118e-01	3.479534e-01
8.488941e-02	9.963904e-01
5.897174e-01	-8.076097e-01
-2.255323e-01	9.742357e-01
-9.602885e-01	-2.790089e-01
-6.944176e-01	-7.195722e-01
-9.748678e-01	-2.227840e-01
-1.244316e-01	9.922282e-01
4.883810e-01	-8.726305e-01
1.818408e-01	9.833280e-01
-9.298295e-01	3.679907e-01
-9.979002e-01	6.476961e-02
-6.890658e-01	7.246987e-01
8.605734e-01	5.093265e-01
-6.707075e-01	-7.417219e-01
9.949857e-01	1.000174e-01
9.388362e-02	9.955832e-01
-2.572552e-01	9.663435e-01
3.901503e-01	9.207512e-01
8.781076e-01	-4.784632e-01
-9.996394e-01	2.685442e-02
8.535032e-01	-5.210877e-01
4.658026e-01	8.848887e-01
-1.704626e-01	9.853641e-01
1.434575e-01	9.896565e-01
9.890711e-01	1.474393e-01
-4.935581e-01	-8.697128e-01
5.295440e-01	8.482825e-01
-9.995525e-01	-2.991165e-02
-3.101973e-01	-9.506722e-01
-1.554426e-02	-9.998792e-01
-5.920536e-01	-8.058986e-01
-8.303624e-01	5.572237e-01
9.928165e-01	1.196469e-01
-9.979740e-01	6.362290e-02
4.230508e-01	-9.061060e-01
9.982922e-01	5.841854e-02
9.286724e-01	3.709011e-01
9.869955e-01	-1.607476e-01
1.295703e-02	-9.999161e-01
-7.902521e-01	6.127818e-01
8.252263e-01	-5.648022e-01
-1.978816e-01	9.802259e-01
-9.845656e-01	-1.750158e-01
-6.145852e-01	-7.888504e-01
-6.707083e-01	-7.417212e-01
-9.993604e-01	3.575918e-02
1.258789e-01	9.920456e-01
5.417995e-01	-8.405078e-01
-4.777775e-01	8.784809e-01
-3.346450e-01	-9.423443e-01
9.336571e-01	-3.581682e-01
9.084235e-01	4.180511e-01
8.826980e-01	4.699407e-01
9.831076e-01	-1.830284e-01
-9.279183e-03	-9.999569e-01
-8.532086e-01	5.215699e-01
9.752494e-01	-2.211077e-01
-8.285533e-01	5.599101e-01
-8.317220e-02	-9.965352e-01
9.683943e-01	-2.494242e-01
8.875814e-01	4.606509e-01
8.540550e-01	5.201827e-01
9.992643e-01	-3.835297e-02
2.974138e-01	-9.547487e-01
-9.999816e-01	-6.069280e-03
7.939704e-01	6.079564e-01
-7.761583e-01	-6.305381e-01
9.948841e-01	1.010232e-01
-4.706198e-01	8.823361e-01
-9.591739e-01	-2.828170e-01
-4.791472e-01	-8.777345e-01
-2.854864e-01	-9.583828e-01
-6.008807e-01	-7.993388e-01
-9.998901e-01	-1.482716e-02
-1.266408e-01	9.919486e-01
9.555971e-01	-2.946764e-01
-9.503701e-01	-3.111217e-01
9.164335e-01	4.001869e-01
-9.999921e-01	3.987265e-03
6.045110e-01	-7.965968e-01
6.898835e-01	7.239204e-01
-4.671883e-01	8.841579e-01
-9.517940e-01	3.067378e-01
-9.999913e-01	4.166513e-03
-9.883649e-01	1.521016e-01
-7.329646e-01	6.802668e-01
2.088791e-01	9.779415e-01
9.948896e-01	-1.009689e-01
-3.995189e-01	-9.167250e-01
-4.260343e-01	9.047070e-01
7.774859e-01	-6.289003e-01
-8.134095e-01	5.816915e-01
5.870709e-01	-8.095355e-01
6.759980e-02	9.977125e-01
-9.026575e-01	-4.303597e-01
5.676498e-01	-8.232701e-01
9.138965e-01	4.059473e-01
1.024197e-01	9.947413e-01
-5.826801e-01	8.127016e-01
-8.575667e-01	5.143728e-01
-9.054085e-01	4.245415e-01
-8.057521e-01	5.922529e-01
-4.383857e-01	8.987870e-01
3.027758e-01	9.530618e-01
9.729740e-01	2.309148e-01
4.919906e-01	-8.706005e-01
-8.546178e-01	-5.192575e-01
-3.310007e-01	9.436305e-01
9.948081e-01	-1.017685e-01
-6.906601e-01	-7.231795e-01
6.361404e-02	9.979746e-01
4.196435e-01	-9.076890e-01
-6.722884e-01	7.402893e-01
7.569603e-01	-6.534609e-01
-7.220044e-01	6.918885e-01
5.572121e-01	-8.303702e-01
-2.194343e-01	9.756273e-01
-2.888950e-01	-9.573608e-01
8.089052e-01	5.879391e-01
-9.893608e-01	1.454827e-01
5.095059e-01	-8.604672e-01
4.454049e-01	8.953292e-01
-9.998637e-01	-1.650797e-02
3.966377e-01	-9.179752e-01
7.504617e-01	6.609140e-01
-8.241507e-01	5.663705e-01
-4.016420e-01	-9.157967e-01
9.630313e-01	-2.693895e-01
1.699708e-01	9.854491e-01
-9.952228e-01	9.762999e-02
-4.405425e-02	-9.990291e-01
1.000000e+00	4.735189e-12
