-2.652520e-03	0.000000e+00
1.168548e-04	2.649945e-03
2.639848e-03	-2.589655e-04
-4.508510e-04	-2.613923e-03
-2.554460e-03	7.145611e-04
1.065363e-03	2.429169e-03
2.186076e-03	-1.502309e-03
-1.990614e-03	-1.753088e-03
-1.052089e-03	2.434948e-03
2.652158e-03	4.378771e-05
-1.181445e-03	-2.374879e-03
-1.351474e-03	2.282406e-03
2.624299e-03	-3.858959e-04
-2.145637e-03	-1.559520e-03
7.662997e-04	2.539419e-03
5.820537e-04	-2.587871e-03
-1.478016e-03	2.202573e-03
1.915131e-03	-1.835248e-03
-2.007852e-03	1.733318e-03
1.783258e-03	-1.963632e-03
-1.113113e-03	2.407663e-03
-1.687375e-04	-2.647147e-03
1.831990e-03	1.918248e-03
-2.638748e-03	2.699430e-04
8.779861e-04	-2.502999e-03
2.266891e-03	1.377341e-03
-1.305015e-03	2.309285e-03
-2.580833e-03	-6.125062e-04
-8.031188e-04	-2.528015e-03
1.162827e-03	-2.384050e-03
2.137273e-03	-1.570963e-03
2.401614e-03	-1.126105e-03
2.274713e-03	-1.364384e-03
1.545571e-03	-2.155707e-03
-2.716703e-04	-2.638571e-03
-2.424129e-03	-1.076783e-03
-1.505702e-03	2.183740e-03
2.394317e-03	1.141538e-03
-1.793098e-04	-2.646452e-03
-1.557217e-03	2.147309e-03
2.157585e-03	-1.542948e-03
-2.062297e-03	1.668171e-03
1.130065e-03	-2.399753e-03
1.059732e-03	2.431631e-03
-2.638964e-03	2.678221e-04
-5.540559e-04	-2.594009e-03
1.944203e-03	-1.804421e-03
2.621657e-03	-4.034526e-04
2.652497e-03	-1.105176e-05
2.524653e-03	-8.136282e-04
1.239226e-03	-2.345246e-03
-1.829930e-03	-1.920213e-03
-1.603477e-03	2.112989e-03
2.652499e-03	-1.057630e-05
-2.430858e-03	-1.061504e-03
2.520876e-03	8.252564e-04
-2.534740e-03	7.816349e-04
3.359172e-04	-2.631164e-03
2.652228e-03	3.932934e-05
1.593848e-03	2.120262e-03
7.572583e-04	2.542129e-03
1.270948e-03	2.328208e-03
2.544228e-03	7.501777e-04
1.248328e-03	-2.340414e-03
-2.638950e-03	-2.679661e-04
2.058775e-03	1.672515e-03
-2.106022e-03	-1.612616e-03
2.652471e-03	1.609889e-05
-7.888961e-04	2.532490e-03
-2.650568e-03	1.017320e-04
-2.265398e-03	-1.379795e-03
-2.354327e-03	-1.221886e-03
-2.568685e-03	6.616026e-04
2.206159e-04	2.643329e-03
2.197754e-03	-1.485173e-03
-2.586868e-03	5.864926e-04
2.263153e-03	-1.383474e-03
2.461322e-05	2.652406e-03
-2.607713e-03	4.854864e-04
-2.341374e-03	-1.246527e-03
-2.409611e-03	-1.108889e-03
-2.476544e-03	9.500484e-04
8.876525e-04	2.499587e-03
1.267314e-03	-2.330188e-03
-1.437134e-03	2.229464e-03
-3.338962e-04	-2.631421e-03
2.650823e-03	-9.485193e-05
1.779067e-03	1.967430e-03
1.630199e-03	2.092442e-03
2.611580e-03	4.642328e-04
5.248849e-04	-2.600069e-03
-2.188929e-03	1.498149e-03
2.096160e-03	-1.625416e-03
-3.436878e-05	2.652297e-03
-2.618025e-03	4.263863e-04
-2.463322e-03	-9.838225e-04
-2.647990e-03	-1.549563e-04
-1.122151e-03	2.403464e-03
2.647146e-03	-1.687610e-04
-2.633466e-03	-3.173657e-04
2.202553e-03	-1.478047e-03
1.570434e-03	2.137662e-03
4.123147e-05	2.652199e-03
8.228046e-04	2.521677e-03
2.651333e-03	7.934125e-05
-1.404626e-03	-2.250086e-03
1.309173e-03	2.306931e-03
-2.623531e-03	-3.910858e-04
-3.805239e-04	-2.625083e-03
4.521555e-04	-2.613698e-03
-1.235551e-03	-2.347185e-03
-2.263934e-03	1.382195e-03
2.651563e-03	-7.123190e-05
-2.329198e-03	1.269133e-03
-1.034881e-03	-2.442311e-03
6.823745e-04	-2.563245e-03
-2.490282e-04	-2.640804e-03
-2.639219e-03	-2.652982e-04
1.779065e-03	1.967432e-03
-2.282688e-03	-1.350999e-03
1.827761e-03	-1.922278e-03
2.646950e-03	-1.718027e-04
2.466391e-03	-9.761026e-04
-4.823362e-04	-2.608297e-03
-1.295440e-03	2.314670e-03
3.300573e-04	-2.631905e-03
2.585856e-03	5.909390e-04
1.841956e-03	1.908680e-03
2.547184e-03	7.400767e-04
5.982289e-04	-2.584180e-03
-1.564237e-03	2.142201e-03
-2.251709e-04	-2.642945e-03
2.486769e-03	-9.229534e-04
2.606275e-03	-4.931472e-04
1.066251e-03	-2.428780e-03
-2.629937e-03	3.453897e-04
2.566497e-03	-6.700399e-04
-8.741683e-05	2.651079e-03
-1.765164e-03	1.979914e-03
-6.640756e-04	2.568047e-03
2.613226e-03	4.548760e-04
-2.352976e-03	-1.224486e-03
2.441702e-03	-1.036317e-03
2.088591e-03	1.635130e-03
2.289919e-03	1.338706e-03
1.823263e-03	-1.926545e-03
-2.585072e-03	5.943590e-04
1.735391e-03	-2.006061e-03
2.413301e-03	1.100836e-03
2.348640e-03	1.232782e-03
2.033641e-03	-1.702987e-03
-2.651856e-03	-5.933285e-05
2.320985e-03	-1.284092e-03
1.739134e-03	2.002817e-03
1.524524e-03	2.170643e-03
2.598290e-03	-5.336197e-04
-2.316617e-03	-1.291954e-03
2.648565e-03	-1.448021e-04
8.523229e-04	2.511853e-03
8.194945e-04	2.522755e-03
2.651950e-03	-5.497022e-05
-2.264410e-03	-1.381416e-03
2.607504e-03	-4.866061e-04
1.609137e-03	2.108682e-03
2.008905e-03	1.732097e-03
1.825565e-03	-1.924364e-03
-2.309512e-03	1.304614e-03
7.555867e-05	-2.651444e-03
1.923958e-03	-1.825992e-03
6.801722e-04	-2.563831e-03
-2.647422e-03	1.643761e-04
2.619841e-03	-4.150868e-04
8.129771e-05	2.651274e-03
-8.164433e-04	2.523744e-03
1.712504e-03	2.025633e-03
1.653497e-04	-2.647361e-03
1.364867e-03	2.274423e-03
-1.555923e-03	2.148247e-03
-1.077887e-03	2.423638e-03
2.442105e-03	1.035367e-03
-2.232827e-03	-1.431903e-03
2.113671e-03	-1.602578e-03
2.633965e-03	-3.131947e-04
1.468164e-03	-2.209153e-03
-2.636851e-03	2.878865e-04
2.131741e-03	-1.578463e-03
2.236502e-03	1.426156e-03
2.481591e-03	9.367849e-04
8.081301e-04	-2.526418e-03
-1.057037e-03	2.432804e-03
-2.098342e-03	-1.622598e-03
-1.317349e-03	-2.302271e-03
-2.652256e-03	-3.741516e-05
2.053356e-03	1.679164e-03
-2.644082e-03	2.114112e-04
-1.737495e-03	-2.004239e-03
-2.492002e-03	-9.087279e-04
8.722448e-05	2.651085e-03
-7.693670e-04	-2.538491e-03
2.402573e-03	-1.124056e-03
2.369806e-03	-1.191587e-03
-9.892016e-04	-2.461167e-03
4.991795e-04	2.605126e-03
-2.636558e-03	-2.905551e-04
-2.312040e-03	-1.300128e-03
-2.253860e-03	1.398562e-03
2.649743e-03	1.213502e-04
-1.792926e-03	1.954809e-03
-2.650466e-03	1.043544e-04
-1.975341e-03	1.770279e-03
2.578683e-03	6.214936e-04
-2.547949e-03	7.374398e-04
-1.742921e-03	-1.999522e-03
-2.328604e-03	-1.270223e-03
-5.876271e-04	2.586611e-03
6.296202e-05	-2.651773e-03
2.638818e-03	-2.692612e-04
2.620746e-03	-4.093327e-04
-3.648978e-04	-2.627301e-03
1.400332e-04	2.648821e-03
-2.639597e-03	-2.615171e-04
-2.522095e-03	-8.215236e-04
-1.484238e-03	2.198386e-03
2.132541e-03	-1.577381e-03
6.234951e-04	2.578200e-03
-5.794406e-04	2.588457e-03
1.969254e-03	1.777048e-03
-7.018561e-04	-2.557980e-03
2.487452e-03	9.211105e-04
1.367126e-03	2.273066e-03
2.607673e-03	4.856979e-04
-1.522304e-03	-2.172200e-03
2.592741e-03	5.599602e-04
1.240399e-03	2.344626e-03
2.409554e-03	1.109014e-03
-4.643868e-04	-2.611553e-03
1.786047e-03	1.961097e-03
-8.169773e-04	2.523571e-03
4.302942e-04	2.617386e-03
2.194086e-03	-1.490587e-03
-1.457664e-03	2.216095e-03
-2.582350e-03	-6.060767e-04
-2.643962e-03	2.129009e-04
9.127940e-04	2.490516e-03
-1.459768e-03	-2.214710e-03
1.894855e-03	-1.856175e-03
1.588780e-03	-2.124062e-03
-2.292218e-03	-1.334766e-03
2.387529e-03	1.155668e-03
-1.063590e-03	2.429946e-03
-1.063590e-03	2.429946e-03
2.387529e-03	1.155668e-03
-2.292218e-03	-1.334766e-03
1.588780e-03	-2.124062e-03
1.894855e-03	-1.856175e-03
-1.459768e-03	-2.214710e-03
9.127940e-04	2.490516e-03
-2.643962e-03	2.129009e-04
-2.582350e-03	-6.060767e-04
-1.457664e-03	2.216095e-03
2.194086e-03	-1.490587e-03
4.302942e-04	2.617386e-03
-8.169773e-04	2.523571e-03
1.786047e-03	1.961097e-03
