7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
7.668274e-01	-4.024621e-01
