accepted delta gamma error Lprev Lstar alpha time
56 2.173913e-02 1.210000e+04 -3.258582e-03 -39.428843 -39.428843 1.000000 1.008298e+00
57 2.150538e-02 1.210000e+04 -3.238223e-03 -39.182502 -39.182502 1.000000 1.008484e+00
58 2.127660e-02 1.210000e+04 -3.210610e-03 -38.848376 -38.848376 1.000000 1.008444e+00
59 2.105263e-02 1.210000e+04 -3.221277e-03 -38.977446 -38.977446 0.878912 1.008502e+00
60 2.083333e-02 1.210000e+04 -3.207671e-03 -38.812822 -38.812822 1.000000 1.008319e+00
61 2.061856e-02 1.331000e+04 -3.190809e-03 -42.469662 -42.469662 1.000000 1.008432e+00
62 2.040816e-02 1.331000e+04 -3.176128e-03 -42.274269 -42.274269 1.000000 1.008451e+00
63 2.020202e-02 1.331000e+04 -3.218965e-03 -42.844420 -42.844420 0.565440 1.008020e+00
63 2.000000e-02 1.331000e+04 -3.247097e-03 -42.844420 -43.218864 0.687672 1.008649e+00
64 1.980198e-02 1.331000e+04 -3.234329e-03 -43.048920 -43.048920 0.815055 1.008644e+00
65 1.960784e-02 1.331000e+04 -3.262748e-03 -43.427177 -43.427177 0.685055 1.008035e+00
66 1.941748e-02 1.331000e+04 -3.207887e-03 -42.696974 -42.696974 1.000000 1.008106e+00
67 1.923077e-02 1.331000e+04 -3.209937e-03 -42.724259 -42.724259 0.973084 1.008460e+00
67 1.904762e-02 1.331000e+04 -3.248707e-03 -42.724259 -43.240287 0.596887 1.007830e+00
68 1.886792e-02 1.331000e+04 -3.171623e-03 -42.214308 -42.214308 1.000000 1.008054e+00
69 1.869159e-02 1.331000e+04 -3.159644e-03 -42.054865 -42.054865 1.000000 1.008328e+00
69 1.851852e-02 1.331000e+04 -3.185360e-03 -42.054865 -42.397136 0.710156 1.008583e+00
70 1.834862e-02 1.331000e+04 -3.176429e-03 -42.278270 -42.278270 0.799791 1.008577e+00
71 1.818182e-02 1.331000e+04 -3.187596e-03 -42.426908 -42.426908 0.861881 1.008538e+00
72 1.801802e-02 1.331000e+04 -3.149793e-03 -41.923748 -41.923748 1.000000 1.008785e+00
73 1.785714e-02 1.331000e+04 -3.177086e-03 -42.287018 -42.287018 0.695399 1.008603e+00
74 1.769912e-02 1.331000e+04 -3.172002e-03 -42.219349 -42.219349 1.000000 1.007959e+00
74 1.754386e-02 1.331000e+04 -3.193179e-03 -42.219349 -42.501215 0.754375 1.008572e+00
75 1.739130e-02 1.331000e+04 -3.151803e-03 -41.950498 -41.950498 1.000000 1.008048e+00
76 1.724138e-02 1.331000e+04 -3.104132e-03 -41.315998 -41.315998 1.000000 1.008188e+00
77 1.709402e-02 1.331000e+04 -3.138928e-03 -41.779136 -41.779136 0.629306 1.008398e+00
78 1.694915e-02 1.331000e+04 -3.142794e-03 -41.830593 -41.830593 0.949844 1.008252e+00
79 1.680672e-02 1.331000e+04 -3.159988e-03 -42.059440 -42.059440 0.795450 1.007959e+00
80 1.666667e-02 1.331000e+04 -3.180494e-03 -42.332374 -42.332374 0.761143 1.008391e+00
80 1.652893e-02 1.464100e+04 -3.224930e-03 -46.565612 -47.216200 0.521739 1.008193e+00
81 1.639344e-02 1.464100e+04 -3.196829e-03 -46.804773 -46.804773 0.787288 1.008444e+00
81 1.626016e-02 1.464100e+04 -3.218971e-03 -46.804773 -47.128954 0.723119 1.008271e+00
82 1.612903e-02 1.464100e+04 -3.215179e-03 -47.073435 -47.073435 0.764401 1.008442e+00
83 1.600000e-02 1.464100e+04 -3.283037e-03 -48.066944 -48.066944 0.370275 1.008085e+00
84 1.587302e-02 1.464100e+04 -3.221605e-03 -47.167514 -47.167514 1.000000 1.008556e+00
85 1.574803e-02 1.464100e+04 -3.220891e-03 -47.157068 -47.157068 1.000000 1.008851e+00
86 1.562500e-02 1.464100e+04 -3.228139e-03 -47.263186 -47.263186 0.899318 1.008069e+00
87 1.550388e-02 1.464100e+04 -3.275650e-03 -47.958797 -47.958797 0.498770 1.007955e+00
88 1.538462e-02 1.464100e+04 -3.230100e-03 -47.291894 -47.291894 1.000000 1.008128e+00
89 1.526718e-02 1.464100e+04 -3.225777e-03 -47.228601 -47.228601 1.000000 1.008321e+00
90 1.515152e-02 1.464100e+04 -3.239088e-03 -47.423486 -47.423486 0.822929 1.008413e+00
91 1.503759e-02 1.464100e+04 -3.250963e-03 -47.597344 -47.597344 0.840416 1.008236e+00
92 1.492537e-02 1.464100e+04 -3.261770e-03 -47.755578 -47.755578 0.853650 1.008302e+00
93 1.481481e-02 1.464100e+04 -3.270653e-03 -47.885637 -47.885637 0.878043 1.008352e+00
94 1.470588e-02 1.464100e+04 -3.291797e-03 -48.195204 -48.195204 0.733765 1.008341e+00
95 1.459854e-02 1.464100e+04 -3.290482e-03 -48.175951 -48.175951 1.000000 1.008159e+00
96 1.449275e-02 1.464100e+04 -3.287440e-03 -48.131412 -48.131412 1.000000 1.008385e+00
96 1.438849e-02 1.464100e+04 -3.299683e-03 -48.131412 -48.310664 0.835895 1.008117e+00
97 1.428571e-02 1.464100e+04 -3.304722e-03 -48.384440 -48.384440 0.776446 1.008214e+00
98 1.418440e-02 1.464100e+04 -3.299524e-03 -48.308326 -48.308326 1.000000 1.008074e+00
99 1.408451e-02 1.464100e+04 -3.299296e-03 -48.304999 -48.304999 1.000000 1.008161e+00
100 1.398601e-02 1.464100e+04 -3.302076e-03 -48.345693 -48.345693 0.960123 1.008042e+00
101 1.388889e-02 1.610510e+04 -3.302911e-03 -53.193707 -53.193707 0.986646 1.007782e+00
102 1.379310e-02 1.610510e+04 -3.294503e-03 -53.058300 -53.058300 1.000000 1.008132e+00
103 1.369863e-02 1.610510e+04 -3.283730e-03 -52.884797 -52.884797 1.000000 1.009056e+00
104 1.360544e-02 1.610510e+04 -3.264804e-03 -52.579990 -52.579990 1.000000 1.008009e+00
104 1.351351e-02 1.610510e+04 -3.275909e-03 -52.579990 -52.758850 0.836223 1.008487e+00
105 1.342282e-02 1.610510e+04 -3.244472e-03 -52.252553 -52.252553 1.000000 1.007972e+00
106 1.333333e-02 1.610510e+04 -3.236156e-03 -52.118617 -52.118617 1.000000 1.007444e+00
107 1.324503e-02 1.610510e+04 -3.238738e-03 -52.160206 -52.160206 0.959264 1.007953e+00
108 1.315789e-02 1.610510e+04 -3.196932e-03 -51.486911 -51.486911 1.000000 1.007919e+00
108 1.307190e-02 1.610510e+04 -3.208685e-03 -51.486911 -51.676195 0.827552 1.008436e+00
109 1.298701e-02 1.610510e+04 -3.219090e-03 -51.843767 -51.843767 0.699873 1.008493e+00
110 1.290323e-02 1.610510e+04 -3.193014e-03 -51.423816 -51.423816 1.000000 1.008499e+00
111 1.282051e-02 1.610510e+04 -3.168957e-03 -51.036372 -51.036372 1.000000 1.008508e+00
111 1.273885e-02 1.610510e+04 -3.190140e-03 -51.036372 -51.377529 0.710947 1.008235e+00
112 1.265823e-02 1.610510e+04 -3.170508e-03 -51.061353 -51.061353 0.975328 1.008074e+00
113 1.257862e-02 1.610510e+04 -3.174036e-03 -51.118170 -51.118170 0.944767 1.008205e+00
113 1.250000e-02 1.610510e+04 -3.202820e-03 -51.118170 -51.581730 0.629041 1.008602e+00
114 1.242236e-02 1.610510e+04 -3.161853e-03 -50.921965 -50.921965 1.000000 1.007809e+00
115 1.234568e-02 1.610510e+04 -3.178468e-03 -51.189553 -51.189553 0.765223 1.007292e+00
116 1.226994e-02 1.610510e+04 -3.202396e-03 -51.574912 -51.574912 0.680206 1.008238e+00
117 1.219512e-02 1.610510e+04 -3.191142e-03 -51.393658 -51.393658 1.000000 1.007730e+00
118 1.212121e-02 1.610510e+04 -3.201174e-03 -51.555235 -51.555235 0.850801 1.007829e+00
119 1.204819e-02 1.610510e+04 -3.213949e-03 -51.760965 -51.760965 0.814053 1.008089e+00
120 1.197605e-02 1.610510e+04 -3.192969e-03 -51.423086 -51.423086 1.000000 1.007628e+00
121 1.190476e-02 1.771561e+04 -3.208692e-03 -56.843943 -56.843943 0.756882 1.008314e+00
122 1.183432e-02 1.771561e+04 -3.214218e-03 -56.941827 -56.941827 0.906754 1.008113e+00
123 1.176471e-02 1.771561e+04 -3.239583e-03 -57.391183 -57.391183 0.638039 1.008422e+00
124 1.169591e-02 1.771561e+04 -3.248151e-03 -57.542970 -57.542970 0.859171 1.008244e+00
125 1.162791e-02 1.771561e+04 -3.248297e-03 -57.545559 -57.545559 0.997414 1.008335e+00
126 1.156069e-02 1.771561e+04 -3.259627e-03 -57.746288 -57.746288 0.818134 1.007622e+00
127 1.149425e-02 1.771561e+04 -3.235137e-03 -57.312433 -57.312433 1.000000 1.008470e+00
128 1.142857e-02 1.771561e+04 -3.247134e-03 -57.524966 -57.524966 0.808534 1.008072e+00
129 1.136364e-02 1.771561e+04 -3.230790e-03 -57.235411 -57.235411 1.000000 1.008437e+00
130 1.129944e-02 1.771561e+04 -3.198943e-03 -56.671231 -56.671231 1.000000 1.008853e+00
131 1.123596e-02 1.771561e+04 -3.193300e-03 -56.571254 -56.571254 1.000000 1.008813e+00
132 1.117318e-02 1.771561e+04 -3.213353e-03 -56.926502 -56.926502 0.701000 1.007971e+00
133 1.111111e-02 1.771561e+04 -3.228776e-03 -57.199732 -57.199732 0.760918 1.008256e+00
134 1.104972e-02 1.771561e+04 -3.244570e-03 -57.479545 -57.479545 0.755925 1.008383e+00
135 1.098901e-02 1.771561e+04 -3.212191e-03 -56.905931 -56.905931 1.000000 1.008091e+00
136 1.092896e-02 1.771561e+04 -3.184249e-03 -56.410915 -56.410915 1.000000 1.008241e+00
137 1.086957e-02 1.771561e+04 -3.212596e-03 -56.913096 -56.913096 0.605209 1.008295e+00
138 1.081081e-02 1.771561e+04 -3.239138e-03 -57.383309 -57.383309 0.624869 1.008080e+00
138 1.075269e-02 1.771561e+04 -3.246627e-03 -57.383309 -57.515970 0.875762 1.008495e+00
139 1.069519e-02 1.771561e+04 -3.222627e-03 -57.090808 -57.090808 1.000000 1.008436e+00
140 1.063830e-02 1.771561e+04 -3.223648e-03 -57.108890 -57.108890 0.982080 1.008254e+00
140 1.058201e-02 1.948717e+04 -3.261121e-03 -62.819779 -63.550023 0.481792 1.008199e+00
141 1.052632e-02 1.948717e+04 -3.234880e-03 -63.038661 -63.038661 0.803417 1.008731e+00
141 1.047120e-02 1.948717e+04 -3.286688e-03 -63.038661 -64.048251 0.364368 1.008807e+00
142 1.041667e-02 1.948717e+04 -3.232825e-03 -62.998615 -62.998615 1.000000 1.007385e+00
143 1.036269e-02 1.948717e+04 -3.212625e-03 -62.604969 -62.604969 1.000000 1.007800e+00
143 1.030928e-02 1.948717e+04 -3.223556e-03 -62.604969 -62.817978 0.808149 1.008629e+00
144 1.025641e-02 1.948717e+04 -3.214227e-03 -62.636192 -62.636192 0.969260 1.007440e+00
145 1.020408e-02 1.948717e+04 -3.199160e-03 -62.342572 -62.342572 1.000000 1.008613e+00
146 1.015228e-02 1.948717e+04 -3.185789e-03 -62.082011 -62.082011 1.000000 1.008863e+00
146 1.010101e-02 1.948717e+04 -3.201723e-03 -62.082011 -62.392528 0.733068 1.007466e+00
147 1.005025e-02 1.948717e+04 -3.167188e-03 -61.719529 -61.719529 1.000000 1.008537e+00
148 1.000000e-02 1.948717e+04 -3.172433e-03 -61.821747 -61.821747 0.902833 1.008496e+00
149 9.950249e-03 1.948717e+04 -3.201861e-03 -62.395212 -62.395212 0.563569 1.008108e+00
150 9.900990e-03 1.948717e+04 -3.216080e-03 -62.672310 -62.672310 0.757980 1.008267e+00
151 9.852217e-03 1.948717e+04 -3.235051e-03 -63.041994 -63.041994 0.690952 1.008314e+00
152 9.803922e-03 1.948717e+04 -3.227629e-03 -62.897366 -62.897366 1.000000 1.008108e+00
152 9.756098e-03 1.948717e+04 -3.241790e-03 -62.897366 -63.173312 0.758854 1.008124e+00
153 9.708738e-03 1.948717e+04 -3.256384e-03 -63.457705 -63.457705 0.571016 1.008568e+00
154 9.661836e-03 1.948717e+04 -3.235478e-03 -63.050309 -63.050309 1.000000 1.008140e+00
155 9.615385e-03 1.948717e+04 -3.226410e-03 -62.873607 -62.873607 1.000000 1.008155e+00
155 9.569378e-03 1.948717e+04 -3.260046e-03 -62.873607 -63.529080 0.519196 1.008334e+00
156 9.523810e-03 1.948717e+04 -3.194117e-03 -62.244301 -62.244301 1.000000 1.007767e+00
157 9.478673e-03 1.948717e+04 -3.221914e-03 -62.785989 -62.785989 0.581765 1.008738e+00
158 9.433962e-03 1.948717e+04 -3.232468e-03 -62.991653 -62.991653 0.814106 1.008707e+00
158 9.389671e-03 1.948717e+04 -3.251094e-03 -62.991653 -63.354624 0.695607 1.008698e+00
159 9.345794e-03 1.948717e+04 -3.211171e-03 -62.576632 -62.576632 1.000000 1.008421e+00
159 9.302326e-03 1.948717e+04 -3.227496e-03 -62.576632 -62.894771 0.727502 1.008473e+00
160 9.259259e-03 1.948717e+04 -3.183535e-03 -62.038088 -62.038088 1.000000 1.008372e+00
160 9.216590e-03 2.143589e+04 -3.210234e-03 -68.241897 -68.814215 0.564216 1.008346e+00
161 9.174312e-03 2.143589e+04 -3.179212e-03 -68.149225 -68.149225 1.000000 1.008083e+00
162 9.132420e-03 2.143589e+04 -3.198620e-03 -68.565258 -68.565258 0.659658 1.008590e+00
163 9.090909e-03 2.143589e+04 -3.170442e-03 -67.961239 -67.961239 1.000000 1.008437e+00
164 9.049774e-03 2.143589e+04 -3.161770e-03 -67.775341 -67.775341 1.000000 1.008755e+00
165 9.009009e-03 2.143589e+04 -3.170312e-03 -67.958444 -67.958444 0.832682 1.008170e+00
166 8.968610e-03 2.143589e+04 -3.171606e-03 -67.986186 -67.986186 0.972640 1.007947e+00
167 8.928571e-03 2.143589e+04 -3.168489e-03 -67.919374 -67.919374 1.000000 1.008315e+00
168 8.888889e-03 2.143589e+04 -3.184826e-03 -68.269578 -68.269578 0.704544 1.008474e+00
169 8.849558e-03 2.143589e+04 -3.199193e-03 -68.577552 -68.577552 0.734935 1.007654e+00
170 8.810573e-03 2.143589e+04 -3.214976e-03 -68.915862 -68.915862 0.712974 1.008267e+00
171 8.771930e-03 2.143589e+04 -3.208787e-03 -68.783199 -68.783199 1.000000 1.008467e+00
172 8.733624e-03 2.143589e+04 -3.225359e-03 -69.138445 -69.138445 0.701001 1.008221e+00
173 8.695652e-03 2.143589e+04 -3.253121e-03 -69.733547 -69.733547 0.551506 1.008209e+00
174 8.658009e-03 2.143589e+04 -3.224310e-03 -69.115949 -69.115949 1.000000 1.008575e+00
175 8.620690e-03 2.143589e+04 -3.236132e-03 -69.369365 -69.369365 0.776144 1.008353e+00
176 8.583691e-03 2.143589e+04 -3.231936e-03 -69.279409 -69.279409 1.000000 1.008605e+00
176 8.547009e-03 2.143589e+04 -3.286800e-03 -69.279409 -70.455483 0.308488 1.008228e+00
177 8.510638e-03 2.143589e+04 -3.237253e-03 -69.393400 -69.393400 0.892266 1.007407e+00
178 8.474576e-03 2.143589e+04 -3.226657e-03 -69.166260 -69.166260 1.000000 1.008237e+00
179 8.438819e-03 2.143589e+04 -3.222257e-03 -69.071948 -69.071948 1.000000 1.008295e+00
180 8.403361e-03 2.143589e+04 -3.206761e-03 -68.739773 -68.739773 1.000000 1.007999e+00
181 8.368201e-03 2.357948e+04 -3.196701e-03 -75.376537 -75.376537 1.000000 1.008401e+00
182 8.333333e-03 2.357948e+04 -3.186002e-03 -75.124266 -75.124266 1.000000 1.008028e+00
183 8.298755e-03 2.357948e+04 -3.219192e-03 -75.906853 -75.906853 0.457222 1.008245e+00
184 8.264463e-03 2.357948e+04 -3.207194e-03 -75.623951 -75.623951 1.000000 1.008313e+00
185 8.230453e-03 2.357948e+04 -3.207916e-03 -75.640979 -75.640979 0.983116 1.007862e+00
186 8.196721e-03 2.357948e+04 -3.188924e-03 -75.193161 -75.193161 1.000000 1.008399e+00
187 8.163265e-03 2.357948e+04 -3.176797e-03 -74.907201 -74.907201 1.000000 1.008531e+00
188 8.130081e-03 2.357948e+04 -3.194293e-03 -75.319759 -75.319759 0.661955 1.007909e+00
189 8.097166e-03 2.357948e+04 -3.193734e-03 -75.306578 -75.306578 1.000000 1.008641e+00
190 8.064516e-03 2.357948e+04 -3.203188e-03 -75.529500 -75.529500 0.800177 1.008024e+00
191 8.032129e-03 2.357948e+04 -3.194650e-03 -75.328180 -75.328180 1.000000 1.008105e+00
192 8.000000e-03 2.357948e+04 -3.192127e-03 -75.268687 -75.268687 1.000000 1.008655e+00
193 7.968127e-03 2.357948e+04 -3.188905e-03 -75.192707 -75.192707 1.000000 1.008157e+00
194 7.936508e-03 2.357948e+04 -3.195307e-03 -75.343663 -75.343663 0.859886 1.008138e+00
195 7.905138e-03 2.357948e+04 -3.187122e-03 -75.150678 -75.150678 1.000000 1.008553e+00
196 7.874016e-03 2.357948e+04 -3.198217e-03 -75.412293 -75.412293 0.769808 1.007559e+00
197 7.843137e-03 2.357948e+04 -3.201906e-03 -75.499272 -75.499272 0.916696 1.007818e+00
198 7.812500e-03 2.357948e+04 -3.205396e-03 -75.581570 -75.581570 0.920998 1.008554e+00
199 7.782101e-03 2.357948e+04 -3.194087e-03 -75.314899 -75.314899 1.000000 1.008084e+00
199 7.751938e-03 2.357948e+04 -3.210587e-03 -75.314899 -75.703960 0.677693 1.007846e+00
200 7.722008e-03 2.357948e+04 -3.219086e-03 -75.904362 -75.904362 0.554625 1.008332e+00
201 7.692308e-03 2.593742e+04 -3.223276e-03 -83.603480 -83.603480 0.897016 1.008578e+00
201 7.662835e-03 2.593742e+04 -3.260257e-03 -83.603480 -84.562681 0.383199 1.008357e+00
202 7.633588e-03 2.593742e+04 -3.200890e-03 -83.022850 -83.022850 1.000000 1.007970e+00
203 7.604563e-03 2.593742e+04 -3.194191e-03 -82.849077 -82.849077 1.000000 1.008607e+00
204 7.575758e-03 2.593742e+04 -3.181511e-03 -82.520212 -82.520212 1.000000 1.008368e+00
205 7.547170e-03 2.593742e+04 -3.192026e-03 -82.792941 -82.792941 0.761299 1.008461e+00
206 7.518797e-03 2.593742e+04 -3.197378e-03 -82.931743 -82.931743 0.870400 1.008555e+00
207 7.490637e-03 2.593742e+04 -3.163204e-03 -82.045360 -82.045360 1.000000 1.009097e+00
208 7.462687e-03 2.593742e+04 -3.169393e-03 -82.205893 -82.205893 0.851690 1.008149e+00
209 7.434944e-03 2.593742e+04 -3.166519e-03 -82.131358 -82.131358 1.000000 1.008494e+00
210 7.407407e-03 2.593742e+04 -3.160314e-03 -81.970416 -81.970416 1.000000 1.008335e+00
211 7.380074e-03 2.593742e+04 -3.148751e-03 -81.670479 -81.670479 1.000000 1.007738e+00
211 7.352941e-03 2.593742e+04 -3.167100e-03 -81.670479 -82.146420 0.621300 1.008027e+00
212 7.326007e-03 2.593742e+04 -3.163365e-03 -82.049536 -82.049536 0.684507 1.008809e+00
213 7.299270e-03 2.593742e+04 -3.160759e-03 -81.981954 -81.981954 1.000000 1.007523e+00
214 7.272727e-03 2.593742e+04 -3.144316e-03 -81.555471 -81.555471 1.000000 1.007974e+00
215 7.246377e-03 2.593742e+04 -3.141967e-03 -81.494530 -81.494530 1.000000 1.007505e+00
216 7.220217e-03 2.593742e+04 -3.147834e-03 -81.646697 -81.646697 0.858845 1.007771e+00
217 7.194245e-03 2.593742e+04 -3.176828e-03 -82.398726 -82.398726 0.471409 1.007884e+00
218 7.168459e-03 2.593742e+04 -3.188930e-03 -82.712640 -82.712640 0.730582 1.008050e+00
219 7.142857e-03 2.593742e+04 -3.193488e-03 -82.830847 -82.830847 0.888512 1.008005e+00
220 7.117438e-03 2.593742e+04 -3.172966e-03 -82.298574 -82.298574 1.000000 1.008713e+00
221 7.092199e-03 2.853117e+04 -3.170659e-03 -90.462598 -90.462598 1.000000 1.007714e+00
222 7.067138e-03 2.853117e+04 -3.166318e-03 -90.338744 -90.338744 1.000000 1.008142e+00
223 7.042254e-03 2.853117e+04 -3.158722e-03 -90.122019 -90.122019 1.000000 1.007582e+00
224 7.017544e-03 2.853117e+04 -3.161233e-03 -90.193664 -90.193664 0.930861 1.007695e+00
225 6.993007e-03 2.853117e+04 -3.157476e-03 -90.086480 -90.086480 1.000000 1.008349e+00
226 6.968641e-03 2.853117e+04 -3.156824e-03 -90.067864 -90.067864 1.000000 1.008459e+00
