accepted delta gamma error Lprev Lstar alpha time
39 1.000000e-03 3.000000e+05 -2.262547e-04 -67.876395 -67.876395 1.000000 4.174306e+01
40 1.000000e-03 3.000000e+05 -2.255582e-04 -67.667468 -67.667468 1.000000 4.174266e+01
41 1.000000e-03 3.000000e+05 -2.203884e-04 -66.116532 -66.116532 1.000000 4.174444e+01
41 1.000000e-03 3.000000e+05 -2.351194e-04 -66.116532 -70.535825 0.012043 4.174319e+01
41 1.000000e-03 3.000000e+05 -2.666445e-04 -66.116532 -79.993345 0.000001 4.176691e+01
42 1.000000e-03 3.000000e+05 -2.224670e-04 -66.740093 -66.740093 0.536032 4.174408e+01
42 1.000000e-03 3.000000e+05 -2.277900e-04 -66.740093 -68.337009 0.202520 4.174324e+01
42 1.000000e-03 3.000000e+05 -2.321909e-04 -66.740093 -69.657283 0.054085 4.176776e+01
42 1.000000e-03 3.000000e+05 -2.279413e-04 -66.740093 -68.382382 0.193537 4.174399e+01
43 1.000000e-03 3.000000e+05 -2.181588e-04 -65.447639 -65.447639 1.000000 4.176556e+01
43 1.000000e-03 3.000000e+05 -2.225312e-04 -65.447639 -66.759355 0.269357 4.176914e+01
43 1.000000e-03 3.000000e+05 -2.238791e-04 -65.447639 -67.163738 0.179766 4.174189e+01
43 1.000000e-03 3.000000e+05 -2.315298e-04 -65.447639 -69.458942 0.018110 4.177373e+01
44 1.000000e-03 3.000000e+05 -2.229326e-04 -66.879790 -66.879790 0.238795 4.174446e+01
45 1.000000e-03 3.000000e+05 -2.186546e-04 -65.596392 -65.596392 1.000000 4.174574e+01
46 1.000000e-03 3.000000e+05 -2.187301e-04 -65.619043 -65.619043 0.977603 4.174244e+01
46 1.000000e-03 3.000000e+05 -2.197698e-04 -65.619043 -65.930934 0.732061 4.174377e+01
47 1.000000e-03 3.000000e+05 -2.268245e-04 -68.047341 -68.047341 0.088187 4.177521e+01
48 1.000000e-03 3.000000e+05 -2.244020e-04 -67.320599 -67.320599 1.000000 4.177015e+01
49 1.000000e-03 3.000000e+05 -2.229974e-04 -66.899208 -66.899208 1.000000 4.176574e+01
50 1.000000e-03 3.000000e+05 -2.246158e-04 -67.384751 -67.384751 0.615363 4.176574e+01
50 1.000000e-03 3.000000e+05 -2.335467e-04 -67.384751 -70.064016 0.068614 4.177131e+01
51 1.000000e-03 3.000000e+05 -2.277085e-04 -68.312544 -68.312544 0.395425 4.174668e+01
52 1.000000e-03 3.000000e+05 -2.274437e-04 -68.233110 -68.233110 1.000000 4.174405e+01
52 1.000000e-03 3.000000e+05 -2.416263e-04 -68.233110 -72.487878 0.014196 4.174129e+01
53 1.000000e-03 3.000000e+05 -2.228089e-04 -66.842657 -66.842657 1.000000 4.176717e+01
54 1.000000e-03 3.000000e+05 -2.205384e-04 -66.161507 -66.161507 1.000000 4.177091e+01
54 1.000000e-03 3.000000e+05 -2.377767e-04 -66.161507 -71.333024 0.005676 4.176868e+01
55 1.000000e-03 3.000000e+05 -2.200690e-04 -66.020692 -66.020692 1.000000 4.173973e+01
55 1.000000e-03 3.000000e+05 -2.245827e-04 -66.020692 -67.374801 0.258177 4.174048e+01
56 1.000000e-03 3.000000e+05 -2.176866e-04 -65.305969 -65.305969 1.000000 4.176697e+01
56 1.000000e-03 3.000000e+05 -2.331490e-04 -65.305969 -69.944707 0.009670 4.176968e+01
57 1.000000e-03 3.000000e+05 -2.187304e-04 -65.619111 -65.619111 0.731146 4.174483e+01
57 1.000000e-03 3.000000e+05 -2.251129e-04 -65.619111 -67.533855 0.147380 4.174443e+01
58 1.000000e-03 3.000000e+05 -2.167906e-04 -65.037192 -65.037192 1.000000 4.176245e+01
58 1.000000e-03 3.000000e+05 -2.263397e-04 -65.037192 -67.901908 0.056999 4.176801e+01
59 1.000000e-03 3.000000e+05 -2.216295e-04 -66.488863 -66.488863 0.234179 4.174153e+01
60 1.000000e-03 3.000000e+05 -2.218547e-04 -66.556415 -66.556415 0.934680 4.174512e+01
60 1.000000e-03 3.000000e+05 -2.324204e-04 -66.556415 -69.726134 0.042015 4.174440e+01
60 1.000000e-03 3.000000e+05 -2.241312e-04 -66.556415 -67.239355 0.505130 4.176659e+01
60 1.000000e-03 3.000000e+05 -2.244565e-04 -66.556415 -67.336945 0.458163 4.174476e+01
60 1.000000e-03 3.000000e+05 -3.006172e-04 -66.556415 -90.185146 0.000000 4.176772e+01
60 1.000000e-03 3.000000e+05 -2.256831e-04 -66.556415 -67.704930 0.317107 4.174435e+01
61 1.000000e-03 3.000000e+05 -2.215451e-04 -66.463532 -66.463532 1.000000 4.177276e+01
61 1.000000e-03 3.000000e+05 -2.326219e-04 -66.463532 -69.786563 0.036043 4.177398e+01
62 1.000000e-03 3.000000e+05 -2.211601e-04 -66.348017 -66.348017 1.000000 4.174511e+01
62 1.000000e-03 3.000000e+05 -2.239598e-04 -66.348017 -67.187949 0.431740 4.174202e+01
63 1.000000e-03 3.000000e+05 -2.253137e-04 -67.594103 -67.594103 0.287628 4.176896e+01
64 1.000000e-03 3.000000e+05 -2.191383e-04 -65.741482 -65.741482 1.000000 4.177546e+01
64 1.000000e-03 3.000000e+05 -2.319369e-04 -65.741482 -69.581077 0.021502 4.177011e+01
65 1.000000e-03 3.000000e+05 -2.242251e-04 -67.267532 -67.267532 0.217393 4.174879e+01
65 1.000000e-03 3.000000e+05 -2.379055e-04 -67.267532 -71.371648 0.016505 4.174400e+01
65 1.000000e-03 3.000000e+05 -2.325484e-04 -67.267532 -69.764524 0.082332 4.176930e+01
65 1.000000e-03 3.000000e+05 -2.432034e-04 -67.267532 -72.961029 0.003368 4.174429e+01
66 1.000000e-03 3.000000e+05 -2.185445e-04 -65.563350 -65.563350 1.000000 4.177270e+01
67 1.000000e-03 3.000000e+05 -2.182289e-04 -65.468661 -65.468661 1.000000 4.176813e+01
67 1.000000e-03 3.000000e+05 -2.204508e-04 -65.468661 -66.135228 0.513468 4.176713e+01
68 1.000000e-03 3.000000e+05 -2.186369e-04 -65.591078 -65.591078 0.884779 4.174196e+01
68 1.000000e-03 3.000000e+05 -2.461359e-04 -65.591078 -73.840775 0.000261 4.174674e+01
68 1.000000e-03 3.000000e+05 -2.233368e-04 -65.591078 -67.001043 0.244152 4.177126e+01
68 1.000000e-03 3.000000e+05 -2.272776e-04 -65.591078 -68.183273 0.074856 4.174563e+01
68 1.000000e-03 3.000000e+05 -2.270550e-04 -65.591078 -68.116487 0.080026 4.176764e+01
68 1.000000e-03 3.000000e+05 -2.202136e-04 -65.591078 -66.064067 0.623137 4.174516e+01
69 1.000000e-03 3.000000e+05 -2.223464e-04 -66.703927 -66.703927 0.328622 4.176269e+01
69 1.000000e-03 3.000000e+05 -2.423788e-04 -66.703927 -72.713630 0.002455 4.176742e+01
70 1.000000e-03 3.000000e+05 -2.231610e-04 -66.948298 -66.948298 0.783196 4.174396e+01
71 1.000000e-03 3.000000e+05 -2.276453e-04 -68.293594 -68.293594 0.260463 4.174279e+01
71 1.000000e-03 3.000000e+05 -2.437737e-04 -68.293594 -73.132107 0.007919 4.174163e+01
72 1.000000e-03 3.000000e+05 -2.218993e-04 -66.569781 -66.569781 1.000000 4.176859e+01
73 1.000000e-03 3.000000e+05 -2.213199e-04 -66.395963 -66.395963 1.000000 4.176597e+01
73 1.000000e-03 3.000000e+05 -2.493883e-04 -66.395963 -74.816499 0.000220 4.176853e+01
74 1.000000e-03 3.000000e+05 -2.180988e-04 -65.429645 -65.429645 1.000000 4.174487e+01
75 1.000000e-03 3.000000e+05 -2.135607e-04 -64.068221 -64.068221 1.000000 4.174031e+01
75 1.000000e-03 3.000000e+05 -2.633722e-04 -64.068221 -79.011673 0.000000 4.174121e+01
75 1.000000e-03 3.000000e+05 -2.194489e-04 -64.068221 -65.834662 0.170940 4.176999e+01
75 1.000000e-03 3.000000e+05 -2.272787e-04 -64.068221 -68.183624 0.016319 4.174222e+01
76 1.000000e-03 3.000000e+05 -2.149454e-04 -64.483620 -64.483620 0.660077 4.177328e+01
76 1.000000e-03 3.000000e+05 -2.177630e-04 -64.483620 -65.328903 0.429436 4.176744e+01
77 1.000000e-03 3.000000e+05 -2.135157e-04 -64.054695 -64.054695 1.000000 4.174585e+01
78 1.000000e-03 3.000000e+05 -2.157239e-04 -64.717175 -64.717175 0.515571 4.174292e+01
78 1.000000e-03 3.000000e+05 -2.190171e-04 -64.717175 -65.705119 0.372342 4.174462e+01
79 1.000000e-03 3.000000e+05 -2.173022e-04 -65.190675 -65.190675 0.622819 4.177341e+01
80 1.000000e-03 3.000000e+05 -2.194210e-04 -65.826301 -65.826301 0.529604 4.176989e+01
80 1.000000e-03 3.000000e+05 -2.306796e-04 -65.826301 -69.203873 0.034130 4.176242e+01
80 1.000000e-03 3.000000e+05 -5.600102e-04 -65.826301 -168.003074 0.000000 4.174271e+01
81 1.000000e-03 3.000000e+05 -2.188730e-04 -65.661890 -65.661890 1.000000 4.176406e+01
81 1.000000e-03 3.000000e+05 -2.235435e-04 -65.661890 -67.063061 0.246308 4.177074e+01
82 1.000000e-03 3.000000e+05 -2.193050e-04 -65.791510 -65.791510 0.878429 4.174776e+01
83 1.000000e-03 3.000000e+05 -2.183244e-04 -65.497325 -65.497325 1.000000 4.174028e+01
84 1.000000e-03 3.000000e+05 -2.171802e-04 -65.154058 -65.154058 1.000000 4.174224e+01
84 1.000000e-03 3.000000e+05 -2.212453e-04 -65.154058 -66.373582 0.295371 4.174756e+01
85 1.000000e-03 3.000000e+05 -2.145282e-04 -64.358458 -64.358458 1.000000 4.176986e+01
85 1.000000e-03 3.000000e+05 -2.366276e-04 -64.358458 -70.988274 0.001320 4.176872e+01
86 1.000000e-03 3.000000e+05 -2.095186e-04 -62.855595 -62.855595 1.000000 4.174531e+01
86 1.000000e-03 3.000000e+05 -2.159237e-04 -62.855595 -64.777111 0.146385 4.174341e+01
87 1.000000e-03 3.000000e+05 -2.107256e-04 -63.217690 -63.217690 0.696216 4.176800e+01
87 1.000000e-03 3.000000e+05 -2.385598e-04 -63.217690 -71.567945 0.000236 4.177379e+01
87 1.000000e-03 3.000000e+05 -2.188445e-04 -63.217690 -65.653343 0.087541 4.174605e+01
88 1.000000e-03 3.000000e+05 -2.107261e-04 -63.217830 -63.217830 0.999860 4.176936e+01
89 1.000000e-03 3.000000e+05 -2.119565e-04 -63.586948 -63.586948 0.691344 4.176455e+01
89 1.000000e-03 3.000000e+05 -2.163849e-04 -63.586948 -64.915475 0.264867 4.176595e+01
89 1.000000e-03 3.000000e+05 -2.225277e-04 -63.586948 -66.758300 0.041947 4.174572e+01
89 1.000000e-03 3.000000e+05 -2.171546e-04 -63.586948 -65.146379 0.210256 4.177059e+01
89 1.000000e-03 3.000000e+05 -2.170856e-04 -63.586948 -65.125687 0.214651 4.174883e+01
89 1.000000e-03 3.000000e+05 -2.172089e-04 -63.586948 -65.162661 0.206860 4.176927e+01
89 1.000000e-03 3.000000e+05 -2.183580e-04 -63.586948 -65.507398 0.146541 4.174345e+01
89 1.000000e-03 3.000000e+05 -2.294261e-04 -63.586948 -68.827845 0.005296 4.176509e+01
90 1.000000e-03 3.000000e+05 -2.173794e-04 -65.213823 -65.213823 0.196543 4.174654e+01
90 1.000000e-03 3.000000e+05 -2.189562e-04 -65.213823 -65.686855 0.623110 4.174410e+01
91 1.000000e-03 3.000000e+05 -2.135157e-04 -64.054708 -64.054708 1.000000 4.177171e+01
92 1.000000e-03 3.000000e+05 -2.114688e-04 -63.440641 -63.440641 1.000000 4.177698e+01
92 1.000000e-03 3.000000e+05 -2.181068e-04 -63.440641 -65.432042 0.136504 4.176421e+01
92 1.000000e-03 3.000000e+05 -2.137419e-04 -63.440641 -64.122561 0.505645 4.174512e+01
92 1.000000e-03 3.000000e+05 -2.120987e-04 -63.440641 -63.629597 0.827823 4.177263e+01
92 1.000000e-03 3.000000e+05 -2.125823e-04 -63.440641 -63.774690 0.716019 4.174613e+01
92 1.000000e-03 3.000000e+05 -2.239134e-04 -63.440641 -67.174034 0.023912 4.177399e+01
92 1.000000e-03 3.000000e+05 -2.142432e-04 -63.440641 -64.272956 0.435041 4.174882e+01
92 1.000000e-03 3.000000e+05 -2.237042e-04 -63.440641 -67.111257 0.025461 4.177239e+01
93 1.000000e-03 3.000000e+05 -2.162070e-04 -64.862111 -64.862111 0.241359 4.174549e+01
94 1.000000e-03 3.000000e+05 -2.134125e-04 -64.023764 -64.023764 1.000000 4.174412e+01
95 1.000000e-03 3.000000e+05 -2.162520e-04 -64.875612 -64.875612 0.426626 4.174616e+01
95 1.000000e-03 3.000000e+05 -2.303202e-04 -64.875612 -69.096050 0.014692 4.174774e+01
95 1.000000e-03 3.000000e+05 -2.248164e-04 -64.875612 -67.444912 0.076589 4.177581e+01
96 1.000000e-03 3.000000e+05 -2.160834e-04 -64.825017 -64.825017 1.000000 4.174262e+01
96 1.000000e-03 3.000000e+05 -2.245795e-04 -64.825017 -67.373836 0.078174 4.174656e+01
97 1.000000e-03 3.000000e+05 -2.177447e-04 -65.323401 -65.323401 0.607512 4.176990e+01
98 1.000000e-03 3.000000e+05 -2.179441e-04 -65.383232 -65.383232 0.941923 4.177243e+01
98 1.000000e-03 3.000000e+05 -2.239211e-04 -65.383232 -67.176345 0.166441 4.177104e+01
99 1.000000e-03 3.000000e+05 -2.213732e-04 -66.411962 -66.411962 0.357461 4.174577e+01
99 1.000000e-03 3.000000e+05 -2.325170e-04 -66.411962 -69.755092 0.035326 4.174296e+01
99 1.000000e-03 3.000000e+05 -2.289812e-04 -66.411962 -68.694353 0.102040 4.177031e+01
99 1.000000e-03 3.000000e+05 -2.366776e-04 -66.411962 -71.003276 0.010140 4.174207e+01
100 1.000000e-03 3.000000e+05 -2.235584e-04 -67.067511 -67.067511 0.519157 4.177611e+01
101 1.000000e-03 3.000000e+05 -2.208701e-04 -66.261024 -66.261024 1.000000 4.176761e+01
102 1.000000e-03 3.000000e+05 -2.244866e-04 -67.345994 -67.345994 0.337912 4.176775e+01
103 1.000000e-03 3.000000e+05 -2.240239e-04 -67.207178 -67.207178 1.000000 4.176942e+01
104 1.000000e-03 3.000000e+05 -2.294336e-04 -68.830076 -68.830076 0.197326 4.177437e+01
105 1.000000e-03 3.000000e+05 -2.281202e-04 -68.436068 -68.436068 1.000000 4.176624e+01
106 1.000000e-03 3.000000e+05 -2.280162e-04 -68.404850 -68.404850 1.000000 4.176480e+01
107 1.000000e-03 3.000000e+05 -2.294968e-04 -68.849049 -68.849049 0.641338 4.177051e+01
108 1.000000e-03 3.000000e+05 -2.328016e-04 -69.840482 -69.840482 0.371045 4.177652e+01
108 1.000000e-03 3.000000e+05 -2.421152e-04 -69.840482 -72.634559 0.061171 4.176857e+01
109 1.000000e-03 3.000000e+05 -2.308900e-04 -69.267006 -69.267006 1.000000 4.174260e+01
110 1.000000e-03 3.000000e+05 -2.298558e-04 -68.956735 -68.956735 1.000000 4.174112e+01
111 1.000000e-03 3.000000e+05 -2.251320e-04 -67.539614 -67.539614 1.000000 4.174440e+01
111 1.000000e-03 3.000000e+05 -2.313271e-04 -67.539614 -69.398136 0.155903 4.174573e+01
112 1.000000e-03 3.000000e+05 -2.301764e-04 -69.052931 -69.052931 0.220178 4.177195e+01
113 1.000000e-03 3.000000e+05 -2.237814e-04 -67.134411 -67.134411 1.000000 4.176571e+01
114 1.000000e-03 3.000000e+05 -2.202980e-04 -66.089397 -66.089397 1.000000 4.176761e+01
115 1.000000e-03 3.000000e+05 -2.203316e-04 -66.099475 -66.099475 0.989972 4.177332e+01
116 1.000000e-03 3.000000e+05 -2.271769e-04 -68.153080 -68.153080 0.128272 4.176904e+01
117 1.000000e-03 3.000000e+05 -2.254230e-04 -67.626886 -67.626886 1.000000 4.176446e+01
118 1.000000e-03 3.000000e+05 -2.257643e-04 -67.729288 -67.729288 0.902667 4.176369e+01
119 1.000000e-03 3.000000e+05 -2.274127e-04 -68.223805 -68.223805 0.609865 4.177161e+01
119 1.000000e-03 3.000000e+05 -2.300411e-04 -68.223805 -69.012329 0.454515 4.177314e+01
120 1.000000e-03 3.000000e+05 -2.268832e-04 -68.064961 -68.064961 1.000000 4.174536e+01
121 1.000000e-03 3.000000e+05 -2.229986e-04 -66.899566 -66.899566 1.000000 4.174976e+01
122 1.000000e-03 3.000000e+05 -2.235546e-04 -67.066366 -67.066366 0.846369 4.174903e+01
122 1.000000e-03 3.000000e+05 -2.446352e-04 -67.066366 -73.390570 0.001792 4.174721e+01
123 1.000000e-03 3.000000e+05 -2.171944e-04 -65.158314 -65.158314 1.000000 4.176909e+01
124 1.000000e-03 3.000000e+05 -2.259817e-04 -67.794519 -67.794519 0.071633 4.177151e+01
124 1.000000e-03 3.000000e+05 -2.318982e-04 -67.794519 -69.569468 0.169492 4.176839e+01
125 1.000000e-03 3.000000e+05 -2.195833e-04 -65.874978 -65.874978 1.000000 4.174950e+01
125 1.000000e-03 3.000000e+05 -2.278935e-04 -65.874978 -68.368056 0.082655 4.175152e+01
126 1.000000e-03 3.000000e+05 -2.207452e-04 -66.223553 -66.223553 0.705693 4.177311e+01
126 1.000000e-03 3.000000e+05 -2.310926e-04 -66.223553 -69.327790 0.044859 4.176487e+01
126 1.000000e-03 3.000000e+05 -2.220424e-04 -66.223553 -66.612708 0.677630 4.174111e+01
126 1.000000e-03 3.000000e+05 -2.231179e-04 -66.223553 -66.935368 0.490753 4.176997e+01
127 1.000000e-03 3.000000e+05 -2.208025e-04 -66.240747 -66.240747 0.982953 4.174327e+01
127 1.000000e-03 3.000000e+05 -2.263589e-04 -66.240747 -67.907672 0.188827 4.174436e+01
127 1.000000e-03 3.000000e+05 -2.548092e-04 -66.240747 -76.442761 0.000037 4.176951e+01
128 1.000000e-03 3.000000e+05 -2.232520e-04 -66.975598 -66.975598 0.479577 4.174301e+01
128 1.000000e-03 3.000000e+05 -2.745979e-04 -66.975598 -82.379368 0.000000 4.174309e+01
129 1.000000e-03 3.000000e+05 -2.234165e-04 -67.024942 -67.024942 0.951854 4.176688e+01
129 1.000000e-03 3.000000e+05 -2.258774e-04 -67.024942 -67.763214 0.477939 4.176808e+01
129 1.000000e-03 3.000000e+05 -2.262736e-04 -67.024942 -67.882073 0.424378 4.174642e+01
129 1.000000e-03 3.000000e+05 -2.431623e-04 -67.024942 -72.948687 0.002675 4.176705e+01
129 1.000000e-03 3.000000e+05 -2.406314e-04 -67.024942 -72.189407 0.005716 4.174402e+01
130 1.000000e-03 3.000000e+05 -2.224962e-04 -66.748848 -66.748848 1.000000 4.176114e+01
130 1.000000e-03 3.000000e+05 -2.242061e-04 -66.748848 -67.261820 0.598713 4.176600e+01
131 1.000000e-03 3.000000e+05 -2.195985e-04 -65.879536 -65.879536 1.000000 4.174090e+01
131 1.000000e-03 3.000000e+05 -2.392781e-04 -65.879536 -71.783420 0.002729 4.174121e+01
132 1.000000e-03 3.000000e+05 -2.197435e-04 -65.923046 -65.923046 0.957424 4.177081e+01
132 1.000000e-03 3.000000e+05 -2.303336e-04 -65.923046 -69.100082 0.041709 4.176266e+01
