accepted delta gamma error Lprev Lstar alpha time
0 2.000000e-01 5.000000e+05 -3.328675e-04 -86.615054 -166.433739 0.000000 2.504982e+01
0 2.000000e-01 5.000000e+05 -5.716788e-04 -86.615054 -285.839387 0.000000 2.505940e+01
0 2.000000e-01 5.000000e+05 -1.119385e-03 -86.615054 -559.692348 0.000000 2.504732e+01
0 2.000000e-01 5.000000e+05 -4.313256e-04 -86.615054 -215.662815 0.000000 2.505553e+01
0 2.000000e-01 5.000000e+05 -3.803374e-04 -86.615054 -190.168693 0.000000 2.504664e+01
0 2.000000e-01 5.000000e+05 -3.053150e-04 -86.615054 -152.657490 0.000000 2.505235e+01
0 2.000000e-01 5.000000e+05 -3.813148e-04 -86.615054 -190.657383 0.000000 2.505025e+01
0 2.000000e-01 5.000000e+05 -2.366919e-04 -86.615054 -118.345967 0.000000 2.505749e+01
0 2.000000e-01 5.000000e+05 -2.823092e-04 -86.615054 -141.154578 0.000000 2.505293e+01
0 2.000000e-01 5.000000e+05 -3.272376e-04 -86.615054 -163.618793 0.000000 2.505849e+01
0 2.000000e-01 5.000000e+05 -2.745203e-04 -86.615054 -137.260146 0.000000 2.505476e+01
0 2.000000e-01 5.000000e+05 -6.398851e-04 -86.615054 -319.942542 0.000000 2.505976e+01
0 2.000000e-01 5.000000e+05 -7.837910e-04 -86.615054 -391.895477 0.000000 2.504926e+01
0 2.000000e-01 5.000000e+05 -3.266440e-04 -86.615054 -163.322021 0.000000 2.505580e+01
0 2.000000e-01 5.000000e+05 -4.871459e-04 -86.615054 -243.572928 0.000000 2.505108e+01
0 2.000000e-01 5.000000e+05 -5.317620e-04 -86.615054 -265.880985 0.000000 2.505345e+01
0 2.000000e-01 5.000000e+05 -1.180171e-03 -86.615054 -590.085471 0.000000 2.505124e+01
0 2.000000e-01 5.000000e+05 -5.566629e-04 -86.615054 -278.331452 0.000000 2.505965e+01
0 2.000000e-01 5.000000e+05 -3.038340e-04 -86.615054 -151.917010 0.000000 2.504983e+01
0 2.000000e-01 5.000000e+05 -2.745810e-04 -86.615054 -137.290493 0.000000 2.505549e+01
0 2.000000e-01 5.000000e+05 -2.467539e-04 -86.615054 -123.376966 0.000000 2.504714e+01
0 2.000000e-01 5.000000e+05 -5.766351e-04 -86.615054 -288.317569 0.000000 2.505258e+01
0 2.000000e-01 5.000000e+05 -2.852336e-04 -86.615054 -142.616800 0.000000 2.504805e+01
0 2.000000e-01 5.000000e+05 -4.491132e-04 -86.615054 -224.556578 0.000000 2.505313e+01
0 2.000000e-01 5.000000e+05 -2.967665e-04 -86.615054 -148.383260 0.000000 2.504988e+01
0 2.000000e-01 5.000000e+05 -2.139095e-04 -86.615054 -106.954739 0.000000 2.505715e+01
0 2.000000e-01 5.000000e+05 -2.333679e-04 -86.615054 -116.683939 0.000000 2.504934e+01
0 2.000000e-01 5.000000e+05 -2.941141e-04 -86.615054 -147.057031 0.000000 2.505650e+01
0 2.000000e-01 5.000000e+05 -3.328127e-04 -86.615054 -166.406366 0.000000 2.504399e+01
0 2.000000e-01 5.000000e+05 -2.015728e-04 -86.615054 -100.786417 0.000001 2.505327e+01
0 2.000000e-01 5.000000e+05 -2.406301e-04 -86.615054 -120.315054 0.000000 2.505009e+01
0 2.000000e-01 5.000000e+05 -6.588934e-04 -86.615054 -329.446718 0.000000 2.505070e+01
0 2.000000e-01 5.000000e+05 -8.828312e-04 -86.615054 -441.415621 0.000000 2.504900e+01
0 2.000000e-01 5.000000e+05 -2.383065e-03 -86.615054 -1191.532386 0.000000 2.505858e+01
0 2.000000e-01 5.000000e+05 -6.294923e-04 -86.615054 -314.746137 0.000000 2.504629e+01
0 2.000000e-01 5.000000e+05 -8.654018e-04 -86.615054 -432.700905 0.000000 2.505693e+01
0 2.000000e-01 5.000000e+05 -2.321548e-04 -86.615054 -116.077380 0.000000 2.504794e+01
0 2.000000e-01 5.000000e+05 -8.226721e-04 -86.615054 -411.336068 0.000000 2.505456e+01
0 2.000000e-01 5.000000e+05 -2.842165e-04 -86.615054 -142.108274 0.000000 2.505148e+01
0 2.000000e-01 5.000000e+05 -2.819503e-04 -86.615054 -140.975140 0.000000 2.505308e+01
0 2.000000e-01 5.000000e+05 -8.962632e-04 -86.615054 -448.131592 0.000000 2.505388e+01
0 2.000000e-01 5.000000e+05 -4.103836e-04 -86.615054 -205.191789 0.000000 2.506054e+01
0 2.000000e-01 5.000000e+05 -7.541882e-04 -86.615054 -377.094108 0.000000 2.505203e+01
0 2.000000e-01 5.000000e+05 -4.660541e-04 -86.615054 -233.027062 0.000000 2.505900e+01
0 2.000000e-01 5.000000e+05 -5.371090e-04 -86.615054 -268.554490 0.000000 2.504745e+01
0 2.000000e-01 5.000000e+05 -4.083781e-04 -86.615054 -204.189055 0.000000 2.505317e+01
0 2.000000e-01 5.000000e+05 -3.887743e-04 -86.615054 -194.387145 0.000000 2.505175e+01
0 2.000000e-01 5.000000e+05 -2.677940e-04 -86.615054 -133.897015 0.000000 2.505297e+01
0 2.000000e-01 5.000000e+05 -3.240503e-04 -86.615054 -162.025162 0.000000 2.504781e+01
0 2.000000e-01 5.000000e+05 -3.333803e-04 -86.615054 -166.690165 0.000000 2.505744e+01
0 2.000000e-01 5.000000e+05 -3.374666e-04 -86.615054 -168.733309 0.000000 2.504777e+01
0 2.000000e-01 5.000000e+05 -4.843182e-04 -86.615054 -242.159100 0.000000 2.505746e+01
0 2.000000e-01 5.000000e+05 -4.673063e-04 -86.615054 -233.653147 0.000000 2.504661e+01
0 2.000000e-01 5.000000e+05 -4.455797e-04 -86.615054 -222.789854 0.000000 2.505363e+01
0 2.000000e-01 5.000000e+05 -6.215591e-04 -86.615054 -310.779530 0.000000 2.504974e+01
0 2.000000e-01 5.000000e+05 -4.001191e-04 -86.615054 -200.059533 0.000000 2.505525e+01
0 2.000000e-01 5.000000e+05 -5.599270e-04 -86.615054 -279.963503 0.000000 2.505476e+01
0 2.000000e-01 5.000000e+05 -3.639703e-04 -86.615054 -181.985153 0.000000 2.505984e+01
0 2.000000e-01 5.000000e+05 -3.611792e-04 -86.615054 -180.589580 0.000000 2.505004e+01
0 2.000000e-01 5.000000e+05 -4.601466e-04 -86.615054 -230.073311 0.000000 2.506420e+01
0 2.000000e-01 5.000000e+05 -8.551167e-04 -86.615054 -427.558360 0.000000 2.504833e+01
0 2.000000e-01 5.000000e+05 -5.164684e-04 -86.615054 -258.234183 0.000000 2.505581e+01
0 2.000000e-01 5.000000e+05 -3.282963e-04 -86.615054 -164.148163 0.000000 2.505202e+01
0 2.000000e-01 5.000000e+05 -1.009217e-03 -86.615054 -504.608445 0.000000 2.505252e+01
0 2.000000e-01 5.000000e+05 -3.115265e-04 -86.615054 -155.763266 0.000000 2.505190e+01
0 2.000000e-01 5.000000e+05 -8.380377e-04 -86.615054 -419.018857 0.000000 2.505825e+01
0 2.000000e-01 5.000000e+05 -4.159772e-04 -86.615054 -207.988576 0.000000 2.505056e+01
0 2.000000e-01 5.000000e+05 -6.570489e-04 -86.615054 -328.524442 0.000000 2.505851e+01
0 2.000000e-01 5.000000e+05 -3.517256e-04 -86.615054 -175.862791 0.000000 2.504763e+01
0 2.000000e-01 5.000000e+05 -3.316027e-04 -86.615054 -165.801343 0.000000 2.505492e+01
0 2.000000e-01 5.000000e+05 -3.470038e-04 -86.615054 -173.501888 0.000000 2.505062e+01
0 2.000000e-01 5.000000e+05 -2.773269e-04 -86.615054 -138.663437 0.000000 2.505396e+01
0 2.000000e-01 5.000000e+05 -7.596330e-04 -86.615054 -379.816513 0.000000 2.505167e+01
0 2.000000e-01 5.000000e+05 -2.482585e-03 -86.615054 -1241.292464 0.000000 2.505907e+01
0 2.000000e-01 5.000000e+05 -4.447153e-04 -86.615054 -222.357627 0.000000 2.504954e+01
0 2.000000e-01 5.000000e+05 -4.546558e-04 -86.615054 -227.327892 0.000000 2.506110e+01
0 2.000000e-01 5.000000e+05 -3.349951e-04 -86.615054 -167.497557 0.000000 2.505088e+01
0 2.000000e-01 5.000000e+05 -2.332732e-04 -86.615054 -116.636622 0.000000 2.505626e+01
0 2.000000e-01 5.000000e+05 -2.424604e-04 -86.615054 -121.230180 0.000000 2.505595e+01
0 2.000000e-01 5.000000e+05 -3.424314e-04 -86.615054 -171.215677 0.000000 2.505630e+01
0 2.000000e-01 5.000000e+05 -3.943154e-04 -86.615054 -197.157682 0.000000 2.504958e+01
0 2.000000e-01 5.000000e+05 -1.061405e-03 -86.615054 -530.702519 0.000000 2.505747e+01
0 2.000000e-01 5.000000e+05 -2.458264e-04 -86.615054 -122.913204 0.000000 2.504719e+01
0 2.000000e-01 5.000000e+05 -3.552872e-04 -86.615054 -177.643617 0.000000 2.505658e+01
0 2.000000e-01 5.000000e+05 -7.424489e-04 -86.615054 -371.224440 0.000000 2.504532e+01
0 2.000000e-01 5.000000e+05 -5.393758e-04 -86.615054 -269.687917 0.000000 2.504993e+01
0 2.000000e-01 5.000000e+05 -2.666250e-04 -86.615054 -133.312490 0.000000 2.504724e+01
0 2.000000e-01 5.000000e+05 -4.617017e-04 -86.615054 -230.850848 0.000000 2.505479e+01
0 2.000000e-01 5.000000e+05 -1.923189e-04 -86.615054 -96.159437 0.000072 2.504651e+01
0 2.000000e-01 5.000000e+05 -3.438972e-04 -86.615054 -171.948620 0.000000 2.505900e+01
0 2.000000e-01 5.000000e+05 -9.382512e-04 -86.615054 -469.125616 0.000000 2.504784e+01
0 2.000000e-01 5.000000e+05 -1.396022e-03 -86.615054 -698.011148 0.000000 2.505848e+01
0 2.000000e-01 5.000000e+05 -4.319752e-04 -86.615054 -215.987597 0.000000 2.504520e+01
0 2.000000e-01 5.000000e+05 -3.745778e-04 -86.615054 -187.288899 0.000000 2.505119e+01
0 2.000000e-01 5.000000e+05 -3.539867e-04 -86.615054 -176.993368 0.000000 2.504930e+01
0 2.000000e-01 5.000000e+05 -5.866287e-04 -86.615054 -293.314354 0.000000 2.505348e+01
0 2.000000e-01 5.000000e+05 -4.722244e-04 -86.615054 -236.112176 0.000000 2.504715e+01
0 2.000000e-01 5.000000e+05 -2.238274e-04 -86.615054 -111.913709 0.000000 2.505414e+01
0 2.000000e-01 5.000000e+05 -6.127664e-04 -86.615054 -306.383188 0.000000 2.504475e+01
0 2.000000e-01 5.000000e+05 -3.915780e-04 -86.615054 -195.788994 0.000000 2.505323e+01
0 2.000000e-01 5.000000e+05 -3.168084e-04 -86.615054 -158.404203 0.000000 2.504418e+01
0 2.000000e-01 5.000000e+05 -4.891689e-04 -86.615054 -244.584451 0.000000 2.505135e+01
0 2.000000e-01 5.000000e+05 -5.129161e-04 -86.615054 -256.458059 0.000000 2.504592e+01
0 2.000000e-01 5.000000e+05 -3.481474e-04 -86.615054 -174.073715 0.000000 2.505338e+01
0 2.000000e-01 5.000000e+05 -4.189538e-04 -86.615054 -209.476882 0.000000 2.504628e+01
0 2.000000e-01 5.000000e+05 -4.315105e-04 -86.615054 -215.755266 0.000000 2.505360e+01
0 2.000000e-01 5.000000e+05 -6.660851e-04 -86.615054 -333.042562 0.000000 2.504514e+01
0 2.000000e-01 5.000000e+05 -3.071711e-04 -86.615054 -153.585573 0.000000 2.505661e+01
0 2.000000e-01 5.000000e+05 -4.999872e-04 -86.615054 -249.993580 0.000000 2.504623e+01
0 2.000000e-01 5.000000e+05 -4.918751e-04 -86.615054 -245.937540 0.000000 2.505024e+01
0 2.000000e-01 5.000000e+05 -9.103541e-04 -86.615054 -455.177034 0.000000 2.504808e+01
0 2.000000e-01 5.000000e+05 -6.048909e-04 -86.615054 -302.445464 0.000000 2.505049e+01
0 2.000000e-01 5.000000e+05 -4.352331e-04 -86.615054 -217.616539 0.000000 2.504556e+01
0 2.000000e-01 5.000000e+05 -2.453535e-04 -86.615054 -122.676773 0.000000 2.505472e+01
0 2.000000e-01 5.000000e+05 -2.504688e-04 -86.615054 -125.234395 0.000000 2.504505e+01
0 2.000000e-01 5.000000e+05 -8.352806e-04 -86.615054 -417.640303 0.000000 2.505007e+01
0 2.000000e-01 5.000000e+05 -2.192853e-04 -86.615054 -109.642652 0.000000 2.504349e+01
0 2.000000e-01 5.000000e+05 -7.170079e-04 -86.615054 -358.503949 0.000000 2.504928e+01
0 2.000000e-01 5.000000e+05 -7.849617e-04 -86.615054 -392.480828 0.000000 2.504614e+01
0 2.000000e-01 5.000000e+05 -3.173488e-04 -86.615054 -158.674386 0.000000 2.505111e+01
0 2.000000e-01 5.000000e+05 -3.171937e-04 -86.615054 -158.596826 0.000000 2.505031e+01
0 2.000000e-01 5.000000e+05 -7.675516e-04 -86.615054 -383.775783 0.000000 2.505608e+01
0 2.000000e-01 5.000000e+05 -3.590611e-04 -86.615054 -179.530531 0.000000 2.504910e+01
0 2.000000e-01 5.000000e+05 -4.210372e-04 -86.615054 -210.518616 0.000000 2.506005e+01
0 2.000000e-01 5.000000e+05 -2.086367e-04 -86.615054 -104.318331 0.000000 2.504946e+01
0 2.000000e-01 5.000000e+05 -2.971585e-04 -86.615054 -148.579260 0.000000 2.505304e+01
0 2.000000e-01 5.000000e+05 -3.929160e-04 -86.615054 -196.457986 0.000000 2.505030e+01
0 2.000000e-01 5.000000e+05 -4.104880e-04 -86.615054 -205.244012 0.000000 2.505253e+01
0 2.000000e-01 5.000000e+05 -9.020615e-04 -86.615054 -451.030775 0.000000 2.505264e+01
0 2.000000e-01 5.000000e+05 -2.560498e-04 -86.615054 -128.024906 0.000000 2.506079e+01
0 2.000000e-01 5.000000e+05 -3.034563e-04 -86.615054 -151.728168 0.000000 2.505125e+01
0 2.000000e-01 5.000000e+05 -3.097551e-04 -86.615054 -154.877558 0.000000 2.506037e+01
0 2.000000e-01 5.000000e+05 -4.710592e-04 -86.615054 -235.529587 0.000000 2.504814e+01
0 2.000000e-01 5.000000e+05 -2.133888e-04 -86.615054 -106.694394 0.000000 2.504983e+01
0 2.000000e-01 5.000000e+05 -2.701336e-04 -86.615054 -135.066815 0.000000 2.504915e+01
0 2.000000e-01 5.000000e+05 -3.702591e-04 -86.615054 -185.129525 0.000000 2.505124e+01
0 2.000000e-01 5.000000e+05 -9.057975e-04 -86.615054 -452.898732 0.000000 2.504835e+01
0 2.000000e-01 5.000000e+05 -2.767155e-04 -86.615054 -138.357726 0.000000 2.505536e+01
0 2.000000e-01 5.000000e+05 -3.182600e-04 -86.615054 -159.130000 0.000000 2.504672e+01
0 2.000000e-01 5.000000e+05 -3.337987e-04 -86.615054 -166.899344 0.000000 2.505838e+01
0 2.000000e-01 5.000000e+05 -3.136527e-04 -86.615054 -156.826352 0.000000 2.504883e+01
0 2.000000e-01 5.000000e+05 -9.168028e-04 -86.615054 -458.401392 0.000000 2.505206e+01
0 2.000000e-01 5.000000e+05 -3.328650e-04 -86.615054 -166.432487 0.000000 2.504981e+01
0 2.000000e-01 5.000000e+05 -2.848240e-04 -86.615054 -142.412003 0.000000 2.505304e+01
0 2.000000e-01 5.000000e+05 -5.427702e-04 -86.615054 -271.385120 0.000000 2.504817e+01
0 2.000000e-01 5.000000e+05 -6.450140e-04 -86.615054 -322.506983 0.000000 2.505538e+01
0 2.000000e-01 5.000000e+05 -5.352693e-04 -86.615054 -267.634673 0.000000 2.504629e+01
0 2.000000e-01 5.000000e+05 -4.786564e-04 -86.615054 -239.328192 0.000000 2.505501e+01
0 2.000000e-01 5.000000e+05 -3.456054e-04 -86.615054 -172.802678 0.000000 2.504639e+01
0 2.000000e-01 5.000000e+05 -6.438171e-04 -86.615054 -321.908548 0.000000 2.505175e+01
0 2.000000e-01 5.000000e+05 -6.585239e-04 -86.615054 -329.261938 0.000000 2.504887e+01
0 2.000000e-01 5.000000e+05 -2.615000e-04 -86.615054 -130.750001 0.000000 2.505319e+01
0 2.000000e-01 5.000000e+05 -3.112831e-04 -86.615054 -155.641534 0.000000 2.505109e+01
0 2.000000e-01 5.000000e+05 -3.413818e-04 -86.615054 -170.690924 0.000000 2.505678e+01
0 2.000000e-01 5.000000e+05 -4.651744e-04 -86.615054 -232.587220 0.000000 2.504774e+01
0 2.000000e-01 5.000000e+05 -4.391964e-04 -86.615054 -219.598185 0.000000 2.505896e+01
0 2.000000e-01 5.000000e+05 -8.275126e-04 -86.615054 -413.756280 0.000000 2.504670e+01
0 2.000000e-01 5.000000e+05 -3.032432e-04 -86.615054 -151.621589 0.000000 2.505354e+01
0 2.000000e-01 5.000000e+05 -3.507695e-04 -86.615054 -175.384744 0.000000 2.504847e+01
0 2.000000e-01 5.000000e+05 -2.374060e-03 -86.615054 -1187.030100 0.000000 2.505490e+01
0 2.000000e-01 5.000000e+05 -3.534569e-04 -86.615054 -176.728427 0.000000 2.504722e+01
0 2.000000e-01 5.000000e+05 -5.164534e-04 -86.615054 -258.226704 0.000000 2.505670e+01
0 2.000000e-01 5.000000e+05 -6.443191e-04 -86.615054 -322.159525 0.000000 2.504616e+01
0 2.000000e-01 5.000000e+05 -2.405138e-04 -86.615054 -120.256920 0.000000 2.505971e+01
0 2.000000e-01 5.000000e+05 -3.475637e-04 -86.615054 -173.781874 0.000000 2.504992e+01
0 2.000000e-01 5.000000e+05 -6.587012e-04 -86.615054 -329.350616 0.000000 2.505530e+01
0 2.000000e-01 5.000000e+05 -3.601322e-04 -86.615054 -180.066110 0.000000 2.504883e+01
0 2.000000e-01 5.000000e+05 -2.682803e-04 -86.615054 -134.140169 0.000000 2.505459e+01
0 2.000000e-01 5.000000e+05 -3.782096e-04 -86.615054 -189.104799 0.000000 2.504872e+01
0 2.000000e-01 5.000000e+05 -3.187000e-04 -86.615054 -159.349996 0.000000 2.505675e+01
0 2.000000e-01 5.000000e+05 -2.667072e-04 -86.615054 -133.353576 0.000000 2.504645e+01
0 2.000000e-01 5.000000e+05 -3.096559e-04 -86.615054 -154.827928 0.000000 2.505559e+01
0 2.000000e-01 5.000000e+05 -2.063578e-04 -86.615054 -103.178885 0.000000 2.504822e+01
0 2.000000e-01 5.000000e+05 -5.062018e-04 -86.615054 -253.100900 0.000000 2.505220e+01
0 2.000000e-01 5.000000e+05 -2.363042e-04 -86.615054 -118.152125 0.000000 2.505362e+01
0 2.000000e-01 5.000000e+05 -2.703781e-04 -86.615054 -135.189052 0.000000 2.505750e+01
0 2.000000e-01 5.000000e+05 -3.346122e-04 -86.615054 -167.306118 0.000000 2.505107e+01
0 2.000000e-01 5.000000e+05 -5.185040e-04 -86.615054 -259.251980 0.000000 2.505621e+01
0 2.000000e-01 5.000000e+05 -4.933446e-04 -86.615054 -246.672308 0.000000 2.504995e+01
0 2.000000e-01 5.000000e+05 -1.955877e-04 -86.615054 -97.793865 0.000014 2.506429e+01
0 2.000000e-01 5.000000e+05 -4.680067e-04 -86.615054 -234.003357 0.000000 2.505254e+01
0 2.000000e-01 5.000000e+05 -4.487755e-04 -86.615054 -224.387773 0.000000 2.505603e+01
