accepted delta gamma error Lprev Lstar alpha time
38 2.702703e-02 1.100000e+04 -1.951537e-03 -21.466906 -21.466906 1.000000 9.991460e-01
39 2.666667e-02 1.100000e+04 -1.933233e-03 -21.265565 -21.265565 1.000000 9.990031e-01
40 2.631579e-02 1.100000e+04 -1.881130e-03 -20.692429 -20.692429 1.000000 9.990225e-01
41 2.597403e-02 1.210000e+04 -1.888064e-03 -22.845576 -22.845576 0.919520 9.989086e-01
41 2.564103e-02 1.210000e+04 -2.012110e-03 -22.845576 -24.346534 0.222916 9.991414e-01
42 2.531646e-02 1.210000e+04 -1.869345e-03 -22.619071 -22.619071 1.000000 9.990968e-01
43 2.500000e-02 1.210000e+04 -1.899351e-03 -22.982148 -22.982148 0.695533 9.991760e-01
43 2.469136e-02 1.210000e+04 -2.012578e-03 -22.982148 -24.352189 0.254097 1.000320e+00
44 2.439024e-02 1.210000e+04 -1.970331e-03 -23.841007 -23.841007 0.423646 9.992935e-01
45 2.409639e-02 1.210000e+04 -1.948368e-03 -23.575249 -23.575249 1.000000 9.990322e-01
46 2.380952e-02 1.210000e+04 -1.980699e-03 -23.966462 -23.966462 0.676236 9.992614e-01
47 2.352941e-02 1.210000e+04 -1.901111e-03 -23.003443 -23.003443 1.000000 9.990481e-01
48 2.325581e-02 1.210000e+04 -1.852818e-03 -22.419102 -22.419102 1.000000 9.993387e-01
49 2.298851e-02 1.210000e+04 -1.891194e-03 -22.883451 -22.883451 0.628544 9.992317e-01
49 2.272727e-02 1.210000e+04 -1.917370e-03 -22.883451 -23.200173 0.728533 9.990068e-01
50 2.247191e-02 1.210000e+04 -1.883880e-03 -22.794950 -22.794950 1.000000 9.996236e-01
50 2.222222e-02 1.210000e+04 -2.016076e-03 -22.794950 -24.394516 0.201984 9.994193e-01
51 2.197802e-02 1.210000e+04 -1.814452e-03 -21.954864 -21.954864 1.000000 9.991696e-01
52 2.173913e-02 1.210000e+04 -1.789528e-03 -21.653290 -21.653290 1.000000 9.993503e-01
53 2.150538e-02 1.210000e+04 -1.755206e-03 -21.237991 -21.237991 1.000000 9.992429e-01
54 2.127660e-02 1.210000e+04 -1.743485e-03 -21.096172 -21.096172 1.000000 9.990182e-01
55 2.105263e-02 1.210000e+04 -1.891892e-03 -22.891893 -22.891893 0.166008 9.993174e-01
55 2.083333e-02 1.210000e+04 -1.948192e-03 -22.891893 -23.573118 0.505997 9.988985e-01
56 2.061856e-02 1.210000e+04 -1.856239e-03 -22.460489 -22.460489 1.000000 9.994112e-01
57 2.040816e-02 1.210000e+04 -1.720682e-03 -20.820255 -20.820255 1.000000 9.996761e-01
57 2.020202e-02 1.210000e+04 -1.897371e-03 -20.820255 -22.958194 0.117898 9.991077e-01
58 2.000000e-02 1.210000e+04 -1.736704e-03 -21.014122 -21.014122 0.823768 9.991314e-01
58 1.980198e-02 1.210000e+04 -1.819379e-03 -21.014122 -22.014483 0.367747 9.999101e-01
58 1.960784e-02 1.210000e+04 -1.796369e-03 -21.014122 -21.736067 0.485807 9.994272e-01
58 1.941748e-02 1.210000e+04 -1.757030e-03 -21.014122 -21.260059 0.781972 9.990155e-01
59 1.923077e-02 1.210000e+04 -1.694142e-03 -20.499119 -20.499119 1.000000 9.992387e-01
60 1.904762e-02 1.210000e+04 -1.656983e-03 -20.049489 -20.049489 1.000000 9.992679e-01
61 1.886792e-02 1.331000e+04 -1.695755e-03 -22.570503 -22.570503 0.596864 9.993524e-01
61 1.869159e-02 1.331000e+04 -1.768471e-03 -22.570503 -23.538349 0.379900 9.993647e-01
61 1.851852e-02 1.331000e+04 -1.720670e-03 -22.570503 -22.902119 0.717763 9.991015e-01
62 1.834862e-02 1.331000e+04 -1.652908e-03 -22.000200 -22.000200 1.000000 9.993020e-01
63 1.818182e-02 1.331000e+04 -1.694637e-03 -22.555621 -22.555621 0.573831 9.996376e-01
63 1.801802e-02 1.331000e+04 -1.757066e-03 -22.555621 -23.386551 0.435644 9.992780e-01
63 1.785714e-02 1.331000e+04 -1.729299e-03 -22.555621 -23.016970 0.630433 9.988948e-01
64 1.769912e-02 1.331000e+04 -1.687687e-03 -22.463116 -22.463116 1.000000 9.990379e-01
65 1.754386e-02 1.331000e+04 -1.615938e-03 -21.508129 -21.508129 1.000000 9.994022e-01
66 1.739130e-02 1.331000e+04 -1.636907e-03 -21.787237 -21.787237 0.756458 9.996951e-01
66 1.724138e-02 1.331000e+04 -1.767629e-03 -21.787237 -23.527136 0.175538 9.992860e-01
67 1.709402e-02 1.331000e+04 -1.634624e-03 -21.756845 -21.756845 1.000000 9.994085e-01
68 1.694915e-02 1.331000e+04 -1.649728e-03 -21.957874 -21.957874 0.817889 9.993231e-01
69 1.680672e-02 1.331000e+04 -1.619425e-03 -21.554541 -21.554541 1.000000 9.993582e-01
69 1.666667e-02 1.331000e+04 -1.645835e-03 -21.554541 -21.906064 0.703616 9.987930e-01
70 1.652893e-02 1.331000e+04 -1.641817e-03 -21.852581 -21.852581 0.742272 9.992419e-01
71 1.639344e-02 1.331000e+04 -1.675508e-03 -22.301005 -22.301005 0.638634 9.993259e-01
71 1.626016e-02 1.331000e+04 -1.709148e-03 -22.301005 -22.748764 0.639058 9.992925e-01
72 1.612903e-02 1.331000e+04 -1.683256e-03 -22.404132 -22.404132 0.902013 9.989298e-01
73 1.600000e-02 1.331000e+04 -1.717608e-03 -22.861363 -22.861363 0.633034 9.992701e-01
74 1.587302e-02 1.331000e+04 -1.671176e-03 -22.243353 -22.243353 1.000000 9.993997e-01
75 1.574803e-02 1.331000e+04 -1.650219e-03 -21.964411 -21.964411 1.000000 9.994357e-01
75 1.562500e-02 1.331000e+04 -1.729881e-03 -21.964411 -23.024716 0.346350 9.993343e-01
76 1.550388e-02 1.331000e+04 -1.662124e-03 -22.122870 -22.122870 0.853458 9.993079e-01
77 1.538462e-02 1.331000e+04 -1.651387e-03 -21.979962 -21.979962 1.000000 9.995174e-01
77 1.526718e-02 1.331000e+04 -1.713276e-03 -21.979962 -22.803697 0.438790 9.996171e-01
78 1.515152e-02 1.331000e+04 -1.649491e-03 -21.954722 -21.954722 1.000000 9.986462e-01
78 1.503759e-02 1.331000e+04 -1.689753e-03 -21.954722 -22.490614 0.585147 9.982568e-01
79 1.492537e-02 1.331000e+04 -1.585604e-03 -21.104383 -21.104383 1.000000 9.985112e-01
79 1.481481e-02 1.331000e+04 -1.601061e-03 -21.104383 -21.310119 0.814048 9.987847e-01
79 1.470588e-02 1.331000e+04 -1.659394e-03 -21.104383 -22.086533 0.374505 9.988326e-01
80 1.459854e-02 1.331000e+04 -1.548754e-03 -20.613912 -20.613912 1.000000 9.990727e-01
81 1.449275e-02 1.464100e+04 -1.516166e-03 -22.198184 -22.198184 1.000000 9.982495e-01
82 1.438849e-02 1.464100e+04 -1.533882e-03 -22.457571 -22.457571 0.771525 9.983579e-01
83 1.428571e-02 1.464100e+04 -1.530695e-03 -22.410907 -22.410907 1.000000 9.985365e-01
84 1.418440e-02 1.464100e+04 -1.540371e-03 -22.552567 -22.552567 0.867916 9.993823e-01
85 1.408451e-02 1.464100e+04 -1.560007e-03 -22.840065 -22.840065 0.750139 9.990996e-01
86 1.398601e-02 1.464100e+04 -1.538618e-03 -22.526902 -22.526902 1.000000 9.991679e-01
87 1.388889e-02 1.464100e+04 -1.517916e-03 -22.223806 -22.223806 1.000000 9.995134e-01
87 1.379310e-02 1.464100e+04 -1.579984e-03 -22.223806 -23.132539 0.403035 9.995560e-01
88 1.369863e-02 1.464100e+04 -1.546191e-03 -22.637780 -22.637780 0.661018 9.993039e-01
88 1.360544e-02 1.464100e+04 -1.625198e-03 -22.637780 -23.794520 0.314510 9.985444e-01
88 1.351351e-02 1.464100e+04 -1.571231e-03 -22.637780 -23.004397 0.693075 9.982716e-01
88 1.342282e-02 1.464100e+04 -1.612091e-03 -22.637780 -23.602632 0.381040 9.985571e-01
89 1.333333e-02 1.464100e+04 -1.587367e-03 -23.240646 -23.240646 0.547241 9.992011e-01
90 1.324503e-02 1.464100e+04 -1.605970e-03 -23.513001 -23.513001 0.761584 9.994651e-01
90 1.315789e-02 1.464100e+04 -1.666499e-03 -23.513001 -24.399217 0.412213 9.993770e-01
91 1.307190e-02 1.464100e+04 -1.657390e-03 -24.265853 -24.265853 0.471022 9.992079e-01
92 1.298701e-02 1.464100e+04 -1.637397e-03 -23.973136 -23.973136 1.000000 9.993454e-01
93 1.290323e-02 1.464100e+04 -1.657992e-03 -24.274666 -24.274666 0.739686 9.989375e-01
94 1.282051e-02 1.464100e+04 -1.666084e-03 -24.393142 -24.393142 0.888273 9.982860e-01
95 1.273885e-02 1.464100e+04 -1.601918e-03 -23.453678 -23.453678 1.000000 9.983445e-01
96 1.265823e-02 1.464100e+04 -1.594503e-03 -23.345113 -23.345113 1.000000 9.981920e-01
97 1.257862e-02 1.464100e+04 -1.617813e-03 -23.686393 -23.686393 0.710860 9.980551e-01
98 1.250000e-02 1.464100e+04 -1.635307e-03 -23.942535 -23.942535 0.774032 9.983796e-01
98 1.242236e-02 1.464100e+04 -1.687112e-03 -23.942535 -24.701009 0.468381 9.979720e-01
99 1.234568e-02 1.464100e+04 -1.618070e-03 -23.690164 -23.690164 1.000000 9.983685e-01
100 1.226994e-02 1.464100e+04 -1.631133e-03 -23.881412 -23.881412 0.825928 9.985590e-01
100 1.219512e-02 1.610510e+04 -1.701130e-03 -26.269553 -27.396875 0.323899 9.987289e-01
101 1.212121e-02 1.610510e+04 -1.641306e-03 -26.433401 -26.433401 0.848871 9.981984e-01
102 1.204819e-02 1.610510e+04 -1.685942e-03 -27.152259 -27.152259 0.487309 9.987549e-01
102 1.197605e-02 1.610510e+04 -1.696828e-03 -27.152259 -27.327581 0.839186 9.990401e-01
102 1.190476e-02 1.610510e+04 -1.736211e-03 -27.152259 -27.961859 0.445036 9.996171e-01
103 1.183432e-02 1.610510e+04 -1.698858e-03 -27.360274 -27.360274 0.812194 9.987078e-01
103 1.176471e-02 1.610510e+04 -1.785024e-03 -27.360274 -28.747992 0.249644 9.982708e-01
104 1.169591e-02 1.610510e+04 -1.720515e-03 -27.709072 -27.709072 0.705536 9.982727e-01
104 1.162791e-02 1.610510e+04 -1.739043e-03 -27.709072 -28.007462 0.742012 9.986501e-01
105 1.156069e-02 1.610510e+04 -1.688214e-03 -27.188857 -27.188857 1.000000 9.993701e-01
106 1.149425e-02 1.610510e+04 -1.688317e-03 -27.190510 -27.190510 0.998349 9.990227e-01
107 1.142857e-02 1.610510e+04 -1.652091e-03 -26.607088 -26.607088 1.000000 9.989755e-01
107 1.136364e-02 1.610510e+04 -1.700478e-03 -26.607088 -27.386372 0.458735 9.991535e-01
108 1.129944e-02 1.610510e+04 -1.689311e-03 -27.206520 -27.206520 0.549123 9.991113e-01
108 1.123596e-02 1.610510e+04 -1.750642e-03 -27.206520 -28.194266 0.372415 9.993554e-01
109 1.117318e-02 1.610510e+04 -1.642548e-03 -26.453407 -26.453407 1.000000 9.990821e-01
109 1.111111e-02 1.610510e+04 -1.694860e-03 -26.453407 -27.295886 0.430642 9.990063e-01
110 1.104972e-02 1.610510e+04 -1.650922e-03 -26.588263 -26.588263 0.873842 9.993218e-01
111 1.098901e-02 1.610510e+04 -1.651286e-03 -26.594124 -26.594124 0.994155 9.993707e-01
112 1.092896e-02 1.610510e+04 -1.648104e-03 -26.542876 -26.542876 1.000000 1.000439e+00
113 1.086957e-02 1.610510e+04 -1.714540e-03 -27.612845 -27.612845 0.343019 9.993385e-01
113 1.081081e-02 1.610510e+04 -1.758655e-03 -27.612845 -28.323311 0.491415 9.993271e-01
114 1.075269e-02 1.610510e+04 -1.745072e-03 -28.104564 -28.104564 0.611575 9.988838e-01
115 1.069519e-02 1.610510e+04 -1.721164e-03 -27.719526 -27.719526 1.000000 9.991535e-01
115 1.063830e-02 1.610510e+04 -1.743484e-03 -27.719526 -28.078991 0.698049 9.991152e-01
116 1.058201e-02 1.610510e+04 -1.707988e-03 -27.507314 -27.507314 1.000000 9.993105e-01
117 1.052632e-02 1.610510e+04 -1.675921e-03 -26.990872 -26.990872 1.000000 9.991353e-01
118 1.047120e-02 1.610510e+04 -1.672715e-03 -26.939240 -26.939240 1.000000 9.993726e-01
118 1.041667e-02 1.610510e+04 -1.679737e-03 -26.939240 -27.052328 0.893072 9.994031e-01
119 1.036269e-02 1.610510e+04 -1.629028e-03 -26.235657 -26.235657 1.000000 9.989443e-01
120 1.030928e-02 1.610510e+04 -1.621237e-03 -26.110180 -26.110180 1.000000 9.986958e-01
121 1.025641e-02 1.771561e+04 -1.620042e-03 -28.700040 -28.700040 1.000000 9.991422e-01
122 1.020408e-02 1.771561e+04 -1.586544e-03 -28.106593 -28.106593 1.000000 9.991106e-01
123 1.015228e-02 1.771561e+04 -1.585477e-03 -28.087695 -28.087695 1.000000 9.995767e-01
124 1.010101e-02 1.771561e+04 -1.615870e-03 -28.626117 -28.626117 0.583669 9.991039e-01
125 1.005025e-02 1.771561e+04 -1.655825e-03 -29.333953 -29.333953 0.492710 9.991096e-01
125 1.000000e-02 1.771561e+04 -1.725513e-03 -29.333953 -30.568515 0.290962 9.992180e-01
126 9.950249e-03 1.771561e+04 -1.684543e-03 -29.842712 -29.842712 0.601241 9.992887e-01
127 9.900990e-03 1.771561e+04 -1.650555e-03 -29.240583 -29.240583 1.000000 9.991647e-01
128 9.852217e-03 1.771561e+04 -1.681278e-03 -29.784859 -29.784859 0.580261 9.995054e-01
129 9.803922e-03 1.771561e+04 -1.683095e-03 -29.817048 -29.817048 0.968324 9.996670e-01
130 9.756098e-03 1.771561e+04 -1.689918e-03 -29.937923 -29.937923 0.886144 9.994067e-01
131 9.708738e-03 1.771561e+04 -1.694486e-03 -30.018849 -30.018849 0.922262 9.993835e-01
132 9.661836e-03 1.771561e+04 -1.680269e-03 -29.766987 -29.766987 1.000000 9.994807e-01
133 9.615385e-03 1.771561e+04 -1.688343e-03 -29.910024 -29.910024 0.866723 9.993798e-01
134 9.569378e-03 1.771561e+04 -1.685405e-03 -29.857982 -29.857982 1.000000 9.994835e-01
135 9.523810e-03 1.771561e+04 -1.692587e-03 -29.985220 -29.985220 0.880524 9.990471e-01
136 9.478673e-03 1.771561e+04 -1.719951e-03 -30.469973 -30.469973 0.615849 9.994755e-01
137 9.433962e-03 1.771561e+04 -1.681003e-03 -29.779991 -29.779991 1.000000 1.000075e+00
138 9.389671e-03 1.771561e+04 -1.657184e-03 -29.358019 -29.358019 1.000000 9.993232e-01
139 9.345794e-03 1.771561e+04 -1.672840e-03 -29.635378 -29.635378 0.757783 9.993811e-01
139 9.302326e-03 1.771561e+04 -1.726757e-03 -29.635378 -30.590551 0.384745 9.993554e-01
140 9.259259e-03 1.771561e+04 -1.691772e-03 -29.970772 -29.970772 0.715056 9.988363e-01
141 9.216590e-03 1.948717e+04 -1.680869e-03 -32.755375 -32.755375 1.000000 9.987839e-01
141 9.174312e-03 1.948717e+04 -1.727909e-03 -32.755375 -33.672068 0.399839 9.991928e-01
141 9.132420e-03 1.948717e+04 -1.696269e-03 -32.755375 -33.055476 0.740743 9.994305e-01
142 9.090909e-03 1.948717e+04 -1.732926e-03 -33.769825 -33.769825 0.362602 9.991500e-01
143 9.049774e-03 1.948717e+04 -1.774008e-03 -34.570392 -34.570392 0.449074 9.992608e-01
143 9.009009e-03 1.948717e+04 -1.813715e-03 -34.570392 -35.344178 0.461263 9.987881e-01
144 8.968610e-03 1.948717e+04 -1.754860e-03 -34.197248 -34.197248 1.000000 9.993736e-01
144 8.928571e-03 1.948717e+04 -1.809689e-03 -34.197248 -35.265728 0.343530 9.992498e-01
144 8.888889e-03 1.948717e+04 -1.822944e-03 -34.197248 -35.524024 0.265331 9.992503e-01
145 8.849558e-03 1.948717e+04 -1.747193e-03 -34.047858 -34.047858 1.000000 9.989841e-01
146 8.810573e-03 1.948717e+04 -1.723701e-03 -33.590051 -33.590051 1.000000 9.995285e-01
147 8.771930e-03 1.948717e+04 -1.759286e-03 -34.283514 -34.283514 0.499842 9.994447e-01
148 8.733624e-03 1.948717e+04 -1.782604e-03 -34.737913 -34.737913 0.634830 9.992973e-01
148 8.695652e-03 1.948717e+04 -1.827536e-03 -34.737913 -35.613512 0.416612 9.993582e-01
149 8.658009e-03 1.948717e+04 -1.750539e-03 -34.113060 -34.113060 1.000000 9.990167e-01
150 8.620690e-03 1.948717e+04 -1.741031e-03 -33.927760 -33.927760 1.000000 9.990436e-01
151 8.583691e-03 1.948717e+04 -1.701309e-03 -33.153705 -33.153705 1.000000 9.992570e-01
152 8.547009e-03 1.948717e+04 -1.679970e-03 -32.737871 -32.737871 1.000000 9.990235e-01
153 8.510638e-03 1.948717e+04 -1.674559e-03 -32.632412 -32.632412 1.000000 9.989422e-01
153 8.474576e-03 1.948717e+04 -1.736084e-03 -32.632412 -33.831364 0.301510 9.990918e-01
153 8.438819e-03 1.948717e+04 -1.701984e-03 -32.632412 -33.166860 0.585993 9.993627e-01
154 8.403361e-03 1.948717e+04 -1.610741e-03 -31.388790 -31.388790 1.000000 9.991495e-01
154 8.368201e-03 1.948717e+04 -1.689390e-03 -31.388790 -32.921425 0.215966 9.993087e-01
154 8.333333e-03 1.948717e+04 -1.652526e-03 -31.388790 -32.203062 0.442962 9.993267e-01
154 8.298755e-03 1.948717e+04 -1.700567e-03 -31.388790 -33.139241 0.173696 1.000120e+00
154 8.264463e-03 1.948717e+04 -1.632585e-03 -31.388790 -31.814456 0.653335 9.993564e-01
155 8.230453e-03 1.948717e+04 -1.606918e-03 -31.314285 -31.314285 1.000000 9.989117e-01
156 8.196721e-03 1.948717e+04 -1.585123e-03 -30.889571 -30.889571 1.000000 9.991121e-01
157 8.163265e-03 1.948717e+04 -1.553263e-03 -30.268707 -30.268707 1.000000 9.992012e-01
158 8.130081e-03 1.948717e+04 -1.564091e-03 -30.479717 -30.479717 0.809766 9.990406e-01
158 8.097166e-03 1.948717e+04 -1.605710e-03 -30.479717 -31.290746 0.444401 9.990947e-01
159 8.064516e-03 1.948717e+04 -1.558115e-03 -30.363257 -30.363257 1.000000 9.991587e-01
160 8.032129e-03 1.948717e+04 -1.532907e-03 -29.872017 -29.872017 1.000000 9.991546e-01
161 8.000000e-03 2.143589e+04 -1.526381e-03 -32.719330 -32.719330 1.000000 9.993690e-01
162 7.968127e-03 2.143589e+04 -1.521219e-03 -32.608683 -32.608683 1.000000 9.991442e-01
162 7.936508e-03 2.143589e+04 -1.557596e-03 -32.608683 -33.388457 0.458510 9.996113e-01
162 7.905138e-03 2.143589e+04 -1.539380e-03 -32.608683 -32.997984 0.677530 9.989100e-01
163 7.874016e-03 2.143589e+04 -1.514706e-03 -32.469077 -32.469077 1.000000 9.993304e-01
164 7.843137e-03 2.143589e+04 -1.511453e-03 -32.399337 -32.399337 1.000000 9.991319e-01
165 7.812500e-03 2.143589e+04 -1.561427e-03 -33.470585 -33.470585 0.342581 9.992596e-01
166 7.782101e-03 2.143589e+04 -1.560203e-03 -33.444331 -33.444331 1.000000 9.993813e-01
166 7.751938e-03 2.143589e+04 -1.566580e-03 -33.444331 -33.581038 0.872226 9.995931e-01
167 7.722008e-03 2.143589e+04 -1.566701e-03 -33.583628 -33.583628 0.869970 9.991300e-01
168 7.692308e-03 2.143589e+04 -1.573209e-03 -33.723131 -33.723131 0.869790 9.995009e-01
169 7.662835e-03 2.143589e+04 -1.563971e-03 -33.525107 -33.525107 1.000000 9.993718e-01
169 7.633588e-03 2.143589e+04 -1.575576e-03 -33.525107 -33.773875 0.779761 9.989496e-01
169 7.604563e-03 2.143589e+04 -1.631096e-03 -33.525107 -34.963999 0.237190 9.990197e-01
169 7.575758e-03 2.143589e+04 -1.593736e-03 -33.525107 -34.163151 0.528325 9.989421e-01
170 7.547170e-03 2.143589e+04 -1.541925e-03 -33.052523 -33.052523 1.000000 9.992574e-01
171 7.518797e-03 2.143589e+04 -1.555246e-03 -33.338086 -33.338086 0.751590 9.992342e-01
172 7.490637e-03 2.143589e+04 -1.545631e-03 -33.131973 -33.131973 1.000000 9.992859e-01
173 7.462687e-03 2.143589e+04 -1.498037e-03 -32.111761 -32.111761 1.000000 9.993603e-01
174 7.434944e-03 2.143589e+04 -1.474473e-03 -31.606630 -31.606630 1.000000 9.993663e-01
174 7.407407e-03 2.143589e+04 -1.501823e-03 -31.606630 -32.192904 0.556397 1.000231e+00
174 7.380074e-03 2.143589e+04 -1.491837e-03 -31.606630 -31.978841 0.689208 9.989310e-01
175 7.352941e-03 2.143589e+04 -1.463292e-03 -31.366967 -31.366967 1.000000 9.990095e-01
175 7.326007e-03 2.143589e+04 -1.496101e-03 -31.366967 -32.070252 0.494957 9.993518e-01
176 7.299270e-03 2.143589e+04 -1.487110e-03 -31.877518 -31.877518 0.600165 9.987155e-01
176 7.272727e-03 2.143589e+04 -1.493729e-03 -31.877518 -32.019410 0.867715 9.986543e-01
177 7.246377e-03 2.143589e+04 -1.488653e-03 -31.910608 -31.910608 0.967452 9.986600e-01
177 7.220217e-03 2.143589e+04 -1.507980e-03 -31.910608 -32.324883 0.660820 9.986119e-01
178 7.194245e-03 2.143589e+04 -1.498535e-03 -32.122439 -32.122439 0.809102 9.980781e-01
178 7.168459e-03 2.143589e+04 -1.541169e-03 -32.122439 -33.036330 0.400961 9.991899e-01
179 7.142857e-03 2.143589e+04 -1.508899e-03 -32.344598 -32.344598 0.800788 9.996405e-01
180 7.117438e-03 2.143589e+04 -1.520095e-03 -32.584582 -32.584582 0.786641 9.988083e-01
180 7.092199e-03 2.357948e+04 -1.566295e-03 -35.843040 -36.932421 0.336425 9.993335e-01
181 7.067138e-03 2.357948e+04 -1.534416e-03 -36.180726 -36.180726 0.713419 9.990766e-01
182 7.042254e-03 2.357948e+04 -1.489878e-03 -35.130548 -35.130548 1.000000 9.992127e-01
183 7.017544e-03 2.357948e+04 -1.494702e-03 -35.244287 -35.244287 0.892491 9.989784e-01
183 6.993007e-03 2.357948e+04 -1.514818e-03 -35.244287 -35.718606 0.622309 9.989083e-01
