0.00141949750282368,0.0014429840589005,0.00150857004651433,0.00160385979976523,0.00171352816232557,0.00182300300194027,0.00192019594074733,0.0019959296387714,0.00204384826098353,0.00206022948907219
0.00143215824142189,0.00144687877301195,0.00148845197472558,0.00154998444152513,0.00162228086723446,0.00169583531238719,0.00176215800936362,0.00181443196011043,0.0018477538892241,0.00185918675513241
0.00138312137919259,0.00138930752081435,0.00140696790325517,0.00143360324907998,0.00146561540267775,0.00149893131776071,0.00152957684611069,0.00155411226207776,0.00156991981213633,0.00157537260809969
0.00122181951710316,0.00122261722610251,0.00122491123616334,0.00122841755395981,0.00123270506872624,0.00123725142808344,0.00124150843568677,0.00124496801014336,0.00124722091114476,0.00124800238396641
0.000681183838743285,0.000690348714844431,0.000716083100814702,0.000753808271553896,0.00079765201634213,0.000841805237300588,0.000881281956276396,0.000912200520417296,0.000931828014515024,0.000938548546723153
0.000745723048561808,0.000744118588422311,0.000739479286774297,0.000732314457883169,0.000723428588983059,0.000713850969900918,0.000704732335970088,0.000697210524171268,0.000692256929868121,0.000690528251000802
0.000687389495711489,0.000682167804913502,0.000666904239570697,0.000642816480583967,0.000611974987977703,0.000577347458038614,0.000542798715458202,0.000512915400876708,0.000492433304269025,0.000485117670673858
0.000638234486199274,0.000630265101218522,0.000606733819078603,0.000568796644273852,0.000518482551587958,0.000458920270961951,0.000394844714873563,0.000333625604814019,0.000286701715353836,0.000268493411512829
0.000404105512153997,0.000403014975236811,0.000399858288232962,0.000394973030182845,0.000388896572093669,0.000382324083198427,0.000376043287146558,0.000370844438695244,0.000367411456156179,0.000366211664786879
0.000149906868338251,0.000214532406953013,0.000337401360444499,0.00046662521285557,0.000587529220527219,0.000693413032590791,0.000779918668494982,0.00084390315837123,0.000883169329804277,0.000896404010234099
0.000467856641383678,0.000516854793617821,0.000637233437354863,0.00078671204952028,0.000938090765777291,0.00107604341772588,0.00119120437910879,0.00127742603229489,0.00133069336963167,0.00134870081366509
0.000792273904683162,0.000821703970076511,0.000901091948694998,0.00101069748312421,0.00113073055109601,0.00124582910156604,0.00134503989795726,0.001420800840895,0.00146814315209755,0.00148423171689901
0.00104959616907824,0.00106597392143449,0.00111178512132084,0.00117852287214413,0.00125555344266009,0.00133264622349713,0.00140122954729463,0.00145474886093382,0.00148864367905825,0.00150023607683295
0.00125293982342645,0.00126112842021365,0.0012844150057202,0.00131929510052626,0.00136086145832993,0.00140374425664567,0.00144287985797905,0.00147401490491584,0.00149398693252751,0.00150086096814651
0.00137987763441429,0.0013835174650753,0.00139394485850751,0.00140977095855985,0.00142894518189104,0.00144907132938021,0.001467732228604,0.00148277098094133,0.00149250510026362,0.00149587090503314
0.00115012644460508,0.00116166739285658,0.00119427550157576,0.0012425753080437,0.00129937412306909,0.00135720993062131,0.00140939650606878,0.00145055090700545,0.00147679408715376,0.00148579980781344
0.00105729739583311,0.00107399559240389,0.00112068740151215,0.00118867114819067,0.00126709379859604,0.00134553860340467,0.00141529563312815,0.00146971445382564,0.00150417229571284,0.00151595614859305
0.00142326535161908,0.00142928833192919,0.00144649075100728,0.00147245661289131,0.00150369622451297,0.00153624316094031,0.00156621100376132,0.00159022322093441,0.0016057024161893,0.00161104348918064
0.00151091850904488,0.00151236993597044,0.00151654139491946,0.0015229102776691,0.001530686678393,0.00153891899265765,0.00154661490343975,0.00155286044796982,0.00155692342462471,0.00155833200326435
0.00146701833414636,0.00146368434633807,0.00145404181600663,0.00143914329064258,0.00142065417758876,0.00140071045054371,0.00138170714971042,0.00136601993245576,0.0013556829248934,0.00135207443058453
0.00136419714616075,0.00135538391916003,0.00132968102995758,0.00128930840804215,0.00123798724363137,0.00118092529891391,0.00112466919845708,0.00107663612031964,0.00104409358234244,0.00103255175338236
0.00121111250183263,0.00119729695895231,0.00115659536080513,0.00109129634565408,0.00100541987013447,0.000905126928502174,0.000799497440848357,0.000701720060512195,0.000629764927607625,0.000602768927422221
0.00090335252635754,0.00089044194560041,0.000852175675469519,0.000789960991715596,0.00070619715845554,0.000604439801274469,0.000489921964748948,0.000371293035369587,0.000266786509199279,0.000219125792865905
0.000671934320740426,0.000663588284142019,0.00063894824516112,0.000599235475684873,0.000546594118250098,0.000484330495006818,0.000417442215378399,0.000353675414051792,0.000304945483076516,0.000286086397982004
0.000472094599981714,0.000469620798866308,0.00046242386514884,0.000451174896999114,0.000436980694883614,0.000421350685728309,0.000406115427412547,0.000393259071103788,0.000384635975094402,0.000381595619383391
0.000302476959117072,0.000306305554711913,0.000317071462426422,0.00033289111883489,0.000351325296219393,0.000369934997857041,0.000386606866731752,0.000399683692584265,0.000407992982238735,0.000410839452348685
0.000340514298310265,0.000344888603915883,0.000357184842661237,0.00037524302105457,0.00039627238060561,0.000417489550842188,0.000436488258539651,0.000451384883293911,0.000460848321665613,0.000464089794478768
0.000406883449321448,0.000413554031950254,0.000432186563193913,0.00045926933646058,0.000490453073627767,0.00052159447232235,0.000549251024191511,0.000570806259235828,0.000584446809937178,0.00058911023557276
0.000194800324529563,0.000240502773321367,0.000339301158596942,0.000450431997624527,0.000557267539231626,0.000652008048095376,0.000729912748606578,0.000787741282933306,0.000823298257672675,0.000835293025605744
0.000644635438985442,0.000670862926137471,0.000741216728474331,0.000837620363815578,0.000942505026860173,0.00104259583322863,0.00112858935102361,0.00119411873720843,0.00123501608550529,0.0012489063006994
0.000939930208677671,0.000957197428544936,0.00100526124194894,0.00107473799762815,0.00115426664274565,0.00123327935896862,0.00130316832998182,0.001357482705322,0.0013917911275044,0.00140351012202565
0.00114285090251143,0.00115054817593619,0.00117242938458242,0.00120518299884995,0.0012441842224449,0.00128438837301829,0.0013210532962028,0.00135020635841047,0.00136889983818208,0.00137533257314517
0.00127948836483199,0.00128038930966291,0.00128297994338382,0.00128693890906303,0.00129177872902539,0.0012969093208133,0.00130171207089296,0.00130561423707255,0.00130815491700059,0.00130903613221007
0.00137056717721814,0.00136599984727852,0.00135276262128346,0.00133222691642541,0.00130659542309473,0.00127875480574092,0.00125202911148615,0.00122981248298914,0.00121509253560882,0.00120993845528952
0.00140285584902224,0.00139474317930656,0.00137111561061299,0.00133410464899782,0.0012872514961633,0.00123544136941551,0.00118469260872224,0.00114165396419905,0.00111266493402806,0.0011024188217289
0.00124375860407117,0.00123791641981698,0.00122093839957212,0.00119445855806189,0.00116115180556043,0.00112462462259647,0.00108918447031602,0.00105941657611873,0.0010395272939433,0.00103253018943935
0.00123670618255882,0.00123067404657591,0.00121313769552143,0.00118576750284216,0.00115130469478502,0.00111345921299029,0.00107668442378967,0.00104574894259254,0.00102505380849577,0.00101776801740289
0.00138704910314653,0.00137759307200498,0.00134999563739025,0.00130658374055562,0.00125127590030774,0.0011895976111975,0.00112857112499543,0.0010762646673954,0.00104070705927348,0.0010280703481368
0.00142265212947861,0.00141223042372187,0.00138178338180898,0.00133378834415479,0.00127244373861371,0.00120373342441506,0.00113538358187273,0.00107645803947266,0.00103619132176687,0.001021835673423
0.00145388832508438,0.00144159684073331,0.00140560473669067,0.00134859969861771,0.00127519716428944,0.00119213013425624,0.00110841369429708,0.00103517022223723,0.000984429080026383,0.000966183627990494
0.00143347468242727,0.00141896760392963,0.00137634238476514,0.0013083458623251,0.001219769989247,0.00111782709971902,0.00101272274392877,0.000918181840069338,0.000850827356478773,0.000826151672741726
0.00122598563836493,0.00121113529294285,0.001167320750579,0.00109680320767751,0.00100355604245466,0.000893701742297375,0.000776434323147084,0.000665725018157167,0.000582218890726943,0.000550260619212122
0.000934131418896464,0.000921184539366808,0.000882845701165295,0.000820640291172203,0.000737200034402487,0.000636502194590554,0.000524545943599408,0.000411317884823485,0.000316256191833935,0.000275676307781867
0.00065837895123142,0.000656999546522515,0.000653011435127225,0.000646853601989211,0.000639218891391758,0.000630992750880938,0.000623163750847273,0.000616707960358432,0.000612457540279797,0.000610974467021235
0.000408050461609013,0.000422875612508725,0.000462918774151256,0.000518302031847903,0.000579049916163351,0.000637368669627645,0.000687677708097252,0.000726115579622079,0.000750142548304632,0.000758308939161426
0.000187431159357688,0.000221596269935175,0.000298902629460754,0.000388575324831019,0.000476039128210569,0.00055415611670932,0.000618636783748347,0.000666602933818267,0.000696130265413462,0.000706096178842301
0.00015912191700409,0.000188265760110626,0.000254156453640539,0.000330542284811594,0.000405024830261861,0.000471538043134233,0.000526436166313851,0.000567272188922107,0.000592409691701335,0.000600893879799486
0.000300297702704777,0.000309451583108302,0.000334412587144514,0.000369397806004255,0.000408239233488763,0.000445872475113704,0.000478546546056561,0.000503616677030222,0.000519327693787672,0.000524674018390081
0.000451848468848885,0.00045434301234281,0.000461450453771754,0.000472132194225236,0.000484914044368129,0.000498156127402197,0.000510286536046154,0.000519965995433962,0.00052618778475851,0.000528331447949979
0.000472100796803211,0.000477017388290082,0.000490899203509502,0.000511437041374754,0.00053555587286767,0.000560083004128129,0.000582190018109289,0.000599609069703001,0.000610710631760365,0.000614519244722473
0.00036536984064147,0.000382682170532021,0.000428643428731922,0.000490781098863552,0.000557626674578199,0.00062090788278546,0.000674987422182493,0.000716057901367748,0.000741639038524264,0.000750319256487438
0.000995753393870907,0.00099312303561772,0.00098551001124711,0.000973730734197137,0.000959083753194172,0.000943246989090869,0.000928119057744648,0.000915601739732802,0.000907338505848529,0.000904451052663803
0.00130896070205843,0.00130178952641808,0.00128091673936235,0.00124826095817807,0.0012069966850835,0.00116147511466095,0.00111700940912247,0.00107940620092781,0.00105413920745238,0.00104522118245234
0.00146236563979318,0.00145336449393616,0.00142712968553697,0.00138597272272043,0.0013337528724226,0.00127583631352511,0.00121890714801421,0.0011704511456116,0.00113771115463023,0.00112611800409943
0.00152737510811134,0.00151631150936761,0.00148399454442195,0.00143306917694372,0.00136801337584904,0.0012951984501876,0.00122282965124498,0.00116049981214811,0.00111794410791864,0.00110278053165292
0.00154518924221677,0.00153087784276339,0.00148890170845196,0.00142218941945665,0.00133581225004999,0.00123728615257301,0.00113694707261075,0.00104806635919953,0.000985740544600222,0.000963151907266017
0.0015304937296594,0.00151303904236609,0.0014616165479448,0.00137911861938328,0.00127062562804023,0.00114392354011707,0.00101048621264097,0.000886976673333883,0.000796092587918945,0.000761997044441539
0.0014681473231724,0.0014506971322695,0.00139923637395111,0.00131649788203962,0.00120728477323215,0.00107898889934267,0.000942648871620563,0.000814795151184793,0.000719188013670467,0.000682859433591007
0.00136118243715469,0.00134886463631126,0.00131275157089185,0.00125540975424267,0.00118127422518679,0.00109689131397114,0.00101120012792048,0.000935554735370961,0.000882691079972571,0.000863574966365611
0.00130631930024479,0.00130036673519483,0.0012830727791093,0.0012561151454036,0.00122223495791211,0.00118511708844407,0.00114914557265531,0.00111896606256497,0.00109882080416384,0.00109173746453637
0.00127918331979402,0.00127746101071008,0.0012724887997211,0.00126483301716204,0.00125537804881082,0.00124523743458769,0.00123563253139091,0.00122774694807995,0.00122257256637411,0.00122077039130864
0.00124459068440934,0.00124465783186176,0.00124485115501627,0.00124514728505162,0.00124551044616033,0.00124589679787486,0.00124625974057468,0.00124655553598844,0.00124674856488127,0.00124681559612082
0.00121935063532751,0.00121873477559429,0.00121695973748426,0.00121423518811881,0.00121088466124709,0.00120730889240208,0.00120393909000859,0.00120118500734033,0.00119938399658905,0.00119875787907446
0.00119925445913645,0.00119634988264036,0.00118794682416644,0.00117495602764494,0.00115882158276622,0.00114140119650922,0.00112478552852466,0.00111105647697577,0.00110200322612203,0.00109884161475525
0.00120760569718322,0.00120088032817974,0.00118130157179693,0.0011506591737574,0.00111191803093313,0.00106914984420131,0.00102733955570583,0.000991952465262649,0.000968157804420775,0.00095975599867871
0.00122279553546671,0.00121201956060736,0.00118044208963806,0.00113035279755331,0.00106569876636058,0.000992279236913939,0.000917951250174236,0.000852577514155947,0.000807056707634577,0.000790634569871783
0.000912682489804355,0.000905104407414219,0.00088292099355914,0.00084780889935176,0.000802642535565056,0.000751602305073382,0.000700257906110172,0.000655432364185922,0.000624441411638454,0.000613312104637254
0.000462355423022873,0.000464131372602402,0.000469207474108764,0.000476879718685978,0.000486125778233106,0.000495775874477644,0.000504675860214587,0.000511816701776441,0.000516424301270713,0.000518014915594295
0.000199586773313521,0.000221523138937547,0.000275083933860319,0.000341207703203632,0.000407936078063651,0.000468624778423687,0.000519228591290043,0.000557090527715657,0.000580472674338613,0.000588375854923338
0.000207257494107805,0.000231382426740293,0.0002898412298643,0.00036151190457123,0.000433538849820672,0.000498894935386248,0.000553318383673825,0.000594006862189802,0.000619123786858072,0.000627611680893128
0.000373143362171518,0.000379507018002231,0.000397261504861035,0.000423020017176238,0.000452619900799319,0.000482127605165252,0.000508297026678411,0.00052867296036171,0.000541559069307253,0.000545963216278663
0.000546601316200742,0.000542832851143252,0.000531832872008098,0.000514523974740777,0.000492461310995661,0.000467841363887508,0.000443462246430078,0.000422548791080264,0.000408321172989824,0.000403262551846479
0.000703219054221515,0.00069400588771204,0.000666766999547587,0.000622727802649935,0.000564029019343359,0.000493960376620478,0.000417535234608139,0.000342851799832822,0.000283692467565407,0.000260016442004037
0.000828389057529037,0.000816904822315364,0.000782896973963039,0.00072771775053887,0.000653699958043761,0.000564368675054909,0.00046504033382087,0.000364565446372573,0.00028018234742332,0.000244145870117964
0.000893419185940757,0.000882656529186055,0.000850906725275898,0.000799822251075216,0.000732307120146544,0.000652834689204055,0.000568111975169202,0.000488287409759456,0.000428233932717839,0.000405301132293508
0.00090970774587742,0.000902191649320474,0.000880191525189768,0.000845375569841798,0.000800602383425476,0.000750025915667166,0.000699173223482648,0.000654802206398062,0.000624142033848088,0.000613135276762362
0.00117075274146845,0.00116149236647928,0.00113440605495818,0.00109160452668925,0.00103669008077871,0.000974859725220596,0.000912949815024524,0.00085918607409338,0.000822200273687639,0.000808959718271304
0.00138135485172976,0.00137081372324307,0.00133999870387066,0.00129136184533688,0.00122907418093583,0.00115911857345567,0.00108929509040503,0.00102887447397593,0.000987445667235257,0.000972644839176247
0.00150940909841244,0.00149864971056492,0.00146722868767622,0.00141773877323591,0.00135456323770395,0.00128392355647278,0.00121380312846364,0.00115349089370694,0.00111236248985133,0.0010977182869181
0.00162256232571986,0.00161106282232693,0.00157748319713422,0.00152460231012634,0.00145711567402212,0.0013816822091185,0.00130683572434828,0.00124248886402858,0.00119862771409286,0.0011830145027119
0.0017287577007124,0.00171581219705676,0.00167797939055908,0.00161830149807436,0.00154194453531733,0.0014562965457419,0.00137094596555253,0.00129721923513081,0.00124674820375486,0.00122873487431668
0.00180367570889076,0.00178915381518261,0.00174666549357576,0.00167948595057516,0.00159321407270142,0.00149595087672825,0.00139840160499662,0.00131352950503175,0.00125504132707075,0.00123408024220259
0.00174438317934615,0.00173044631527784,0.0016896748000418,0.00162522646495736,0.00154249569483122,0.0014492777264031,0.00135585317583548,0.0012746364057739,0.00121871015699462,0.00119867686239285
0.00157450707674104,0.00156317433634618,0.00153007428005793,0.00147792481955113,0.00141132480779552,0.00133681124563884,0.00126279065854974,0.00119907244029332,0.00115558989860339,0.0011401006468107
0.00141753638575144,0.00141046066328358,0.00138988576219616,0.00135775855560394,0.00131727902754768,0.00127278840935467,0.00122951456928675,0.00119307666956007,0.0011686809182725,0.00116008834425466
0.00129791875217549,0.00130080310329768,0.00130907276699752,0.00132164226278913,0.00133689964417163,0.00135294724585887,0.00136785548866574,0.00137988963303909,0.00138768807558332,0.00139038621304101
0.00119752140569965,0.00121119469715324,0.00124973011883733,0.00130656710939385,0.00137307863215249,0.00144048966712997,0.00150107887861775,0.00154871883889926,0.00157903857372263,0.00158943319942315
0.00110157277457868,0.00111964069096729,0.00117010802004949,0.00124346175762745,0.00132792100892958,0.00141226385968942,0.00148716719727794,0.00154554541724184,0.00158248795839705,0.00159511781309369
0.00100305413980917,0.00102140931724943,0.00107250789317778,0.00114638599553841,0.00123097031100651,0.00131502101949298,0.00138937660032177,0.00144716792645465,0.00148367489529329,0.00149614524057643
0.000899904408977886,0.000916827024084154,0.0009638958298574,0.00103185311722815,0.00110954512618681,0.00118664954577818,0.00125479347942467,0.00130772029147063,0.00134113971660168,0.00135255298833096
0.000795473528153847,0.000809970763843306,0.000850334582637888,0.000908704449163689,0.000975547617349894,0.0010419816130889,0.00110076112749421,0.00114645101652989,0.00117531536085073,0.00118517538859809
0.000699251777730572,0.000710292322149368,0.000741164328996945,0.000786114823148554,0.000837968139021431,0.000889836704885277,0.00093596124289537,0.000971944134607886,0.000994728495857833,0.00100252028144897
0.000629005353796869,0.000635217537589698,0.000652774705912154,0.000678793564734319,0.00070940832764167,0.000740599195625926,0.000768756554680488,0.000790969359210802,0.000805137270174382,0.000809999758508535
0.000609747320359214,0.000609845123938561,0.00061012665055831,0.000610557722570495,0.000611086095378493,0.000611647876662785,0.000612175308551385,0.000612604938984352,0.000612885197893135,0.000612982500813569
0.000610778648815128,0.000605842816993595,0.000591400624269861,0.000568562770888709,0.000539228626418099,0.000506148071730974,0.000472958515754989,0.000444070584117957,0.000424155470509589,0.000417016575470681
0.00058775846138036,0.000580185639078228,0.000557806659772662,0.000521661192209666,0.000473569314986427,0.000416333620892423,0.000354219113720239,0.000294029437804306,0.000246953850323774,0.000228345289109074
0.000663402980388425,0.00065340624573508,0.000623727578627537,0.000575295022265952,0.000509635988254989,0.000428860794751034,0.000335687442653476,0.000233697089110263,0.000129269872103161,5.95559183530268e-05
0.000779130577561617,0.000767539168554032,0.000733140178695845,0.000677056314762262,0.00060115547362908,0.000508078927118159,0.000401406086520848,0.000286422027849623,0.000174401044697139,0.000111748121971706
0.000879581502735406,0.000867195297113694,0.000830499540487624,0.000770897601584108,0.00069079722125066,0.000593805025001005,0.000485306188375194,0.000374266912580707,0.000278886222799099,0.000236942163088904
0.000955644283172421,0.000942853914638594,0.000905016495085281,0.000843761383849932,0.000761924666725973,0.000663846293820961,0.000556136518050071,0.000449629006191615,0.000363658624586097,0.000328580437069913
0.00101548390107287,0.00100227176576113,0.000963217297301263,0.000900101486889247,0.00081603857181126,0.000715818894302671,0.000606739609242844,0.000500527799731251,0.000416853628606448,0.000383546720473805
0.00106708898678927,0.00105348084533901,0.00101327756839122,0.0009483825488278,0.000862131354844868,0.000759664104209266,0.000648791619327638,0.000541875071973124,0.000458844344777883,0.000426240681427803
0.00111637518905714,0.00110344237297702,0.00106532730254901,0.00100412922011932,0.000923536803585579,0.000829213247438259,0.000729547357343984,0.000636861504370042,0.000568269097192462,0.000542421675970248
0.0011703560007624,0.00116108231794524,0.00113395630632758,0.00109108951815439,0.00103608626528792,0.000974147966351781,0.000912119878547688,0.000858243616235849,0.000821174074372376,0.000807902123371821
0.00123536196407439,0.00123269338048099,0.00122497703188699,0.00121305969548569,0.00119827906139293,0.00118234691428161,0.00116717741148137,0.00115466367658882,0.00114642224524926,0.00114354613042179
0.00130705472698701,0.00131039773287389,0.00131997624863224,0.00133451803918617,0.00135214261668465,0.00137064941291322,0.00138781521538734,0.00140165337085192,0.00141061236725511,0.00141371051125544
0.00137539624662354,0.00138182490821398,0.00140017065974583,0.00142782082970242,0.00146102430123023,0.00149554926621963,0.00152728101367861,0.00155266923073214,0.0015690186549289,0.00157465703607129
0.00143501020252705,0.00144205598313953,0.00146215388616541,0.00149242077189163,0.00152873042459116,0.00156644622241254,0.00160107798636024,0.00162876532746515,0.00164658586787098,0.001652729922711
0.00148621214764972,0.00149243822321227,0.00151022214253415,0.00153706962790116,0.00156937582003665,0.00160304042491344,0.00163404284748161,0.00165888762386784,0.00167490513710981,0.00168043224219266
0.00153191045225592,0.00153650849098093,0.00154967182064135,0.00156962510077242,0.00159376029295044,0.00161904931643658,0.00164245840235526,0.00166129762798358,0.00167347967348795,0.00167768975877671
0.00157569899810926,0.0015781504235804,0.00158518784870565,0.00159590961680248,0.00160896423861,0.00162274133293017,0.00163558180771346,0.00164597534581843,0.00165272399246786,0.00165506133484042
0.00162231275159304,0.00162218489978929,0.00162181670890095,0.0016212524455422,0.00162056000573885,0.00161982280158388,0.0016191297503774,0.00161856455029161,0.00161819553565922,0.0016180673585329
0.00167638593551291,0.00167328456362171,0.00166432224175438,0.00165049677348341,0.00163337751307821,0.00161496027422237,0.00159746023057435,0.00158305093510832,0.00157357476997143,0.00157027035339793
0.00172041486157166,0.00171457139734739,0.00169763347768057,0.0016713501573123,0.0016385332016286,0.00160287234323871,0.00156862342619602,0.00154014005110479,0.00152126122837499,0.00151464963131497
0.00162994591317878,0.00162495106562653,0.00161048245669839,0.00158805958884871,0.00156011379646779,0.00152981391457727,0.00150078393295929,0.00147669628828336,0.0014607599753152,0.0014551845213841
0.00122670264190304,0.00123220150971688,0.00124789954415564,0.00127157447571644,0.00130002738862748,0.00132963778326731,0.00135687368556511,0.00137867856064065,0.00139272656516827,0.0013975723502634
0.00086301125021114,0.000881596938266999,0.000933046885027991,0.00100678568077941,0.00109045085535987,0.00117294915667835,0.00124550206145359,0.00130165905768256,0.0013370413720396,0.00134911243938982
0.000721778160241666,0.000746654267876742,0.000814047494150856,0.000907645054858142,0.00101069018577412,0.00110989013222471,0.00119563004797536,0.0012612206129369,0.00130225118985985,0.00131620174921185
0.000653516474729411,0.00068188837038774,0.000757671302395793,0.000860934137045379,0.000972747316168241,0.00107908546775558,0.00117023724069323,0.00123959549263479,0.00128284490027615,0.00129752803634163
0.000586784768303167,0.000619086244709154,0.000703863555822973,0.000816858041921731,0.000937038755956149,0.00104993041856087,0.00114592253373915,0.00121859411157588,0.00126377519187358,0.00127909309656128
0.000507230590811722,0.000543832598970622,0.00063759453640088,0.000759105208426243,0.000885678082330245,0.00100298128587192,0.00110188765664665,0.00117638018194863,0.00122255602310338,0.00123818990993899
0.00041525834972158,0.00045562103315552,0.000555701250243578,0.000681081297509338,0.00080875868894994,0.000925482211762861,0.0010231012693886,0.00109626824350596,0.00114149788234037,0.00115679230816434
0.000313828016982979,0.000357173886412457,0.000459696169395901,0.00058277697529733,0.000704998296882938,0.000815179345083686,0.000906593051110666,0.00097479197529589,0.00101684156982459,0.00103104410139195
0.00020618863694831,0.000253305182061233,0.000355670519291761,0.000471178182784654,0.00058237960371528,0.000681059475297118,0.000762232990484745,0.000822500147977326,0.000859560641523564,0.000872063218871752
9.58113106117543e-05,0.000154366933764562,0.000256924604250297,0.000361435263771455,0.000458159350580788,0.000542468611611077,0.000611184698115349,0.000661945566371311,0.000693075057167678,0.00070356405384783
5.23411425927302e-05,0.00010975265889307,0.000197082094134096,0.000282656602118595,0.000360907479197031,0.000428772223830687,0.000483947387375776,0.000524650814009463,0.000549594561777031,0.000557996624775753
0.000201693491127467,0.000215141890417689,0.000249854358635378,0.000295223481268177,0.000342771608953334,0.000387007378401998,0.000424393900698307,0.000452592406379801,0.000470086219570019,0.000476011368014368
0.000410906176411004,0.000413290231186416,0.00042007928282171,0.000430272981937623,0.000442456781501313,0.000455064369974438,0.000466601270177356,0.000475799306914735,0.000481708178384353,0.000483743422181523
0.00062996105064276,0.000627972272506297,0.0006222103118501,0.000613277478383925,0.000602138778457984,0.000590054321901654,0.000578468621296499,0.000568849311457074,0.000562482031962703,0.000560253769278438
0.000811450473723191,0.000807452529682926,0.000795828743997837,0.000777683147599749,0.000754828777097116,0.000729721924363707,0.000705315171799507,0.000684775276903378,0.000671029792140174,0.000666189686444808
0.000962259479417373,0.000957199546462391,0.000942478339603734,0.000919467079642198,0.000890427799705504,0.000858446599525903,0.000827268106589551,0.000800953687864396,0.000783301512176624,0.000777077167981214
