accepted delta gamma error Lprev Lstar alpha time
718 1.906578e-03 2.810244e+05 -1.318554e-04 -33.717608 -37.054591 0.035544 1.283506e+01
718 1.904762e-03 2.810244e+05 -1.362902e-04 -33.717608 -38.300868 0.010222 1.283775e+01
718 1.902950e-03 2.810244e+05 -1.250357e-04 -33.717608 -35.138070 0.241602 1.283713e+01
718 1.901141e-03 2.810244e+05 -1.275213e-04 -33.717608 -35.836579 0.120155 1.283957e+01
718 1.899335e-03 2.810244e+05 -1.272172e-04 -33.717608 -35.751136 0.130873 1.283748e+01
719 1.897533e-03 2.810244e+05 -1.205911e-04 -33.889034 -33.889034 0.842463 1.283981e+01
719 1.895735e-03 2.810244e+05 -1.342206e-04 -33.889034 -37.719263 0.021705 1.283592e+01
720 1.893939e-03 2.810244e+05 -1.193350e-04 -33.536048 -33.536048 1.000000 1.283541e+01
720 1.892148e-03 3.000000e+05 -1.228530e-04 -35.800506 -36.855897 0.348056 1.283482e+01
721 1.890359e-03 3.000000e+05 -1.210921e-04 -36.327642 -36.327642 0.590293 1.283511e+01
722 1.888574e-03 3.000000e+05 -1.202679e-04 -36.080382 -36.080382 1.000000 1.283617e+01
722 1.886792e-03 3.000000e+05 -1.286875e-04 -36.080382 -38.606263 0.079988 1.283763e+01
722 1.885014e-03 3.000000e+05 -1.261988e-04 -36.080382 -37.859637 0.168764 1.283572e+01
722 1.883239e-03 3.000000e+05 -1.217161e-04 -36.080382 -36.514834 0.647620 1.283539e+01
722 1.881468e-03 3.000000e+05 -1.227702e-04 -36.080382 -36.831066 0.472044 1.283414e+01
723 1.879699e-03 3.000000e+05 -1.220490e-04 -36.614693 -36.614693 0.586073 1.283658e+01
723 1.877934e-03 3.000000e+05 -1.284707e-04 -36.614693 -38.541210 0.145655 1.283842e+01
724 1.876173e-03 3.000000e+05 -1.224105e-04 -36.723143 -36.723143 0.897224 1.283690e+01
725 1.874414e-03 3.000000e+05 -1.226047e-04 -36.781414 -36.781414 0.943394 1.283700e+01
726 1.872659e-03 3.000000e+05 -1.193334e-04 -35.800018 -35.800018 1.000000 1.283605e+01
726 1.870907e-03 3.000000e+05 -1.261016e-04 -35.800018 -37.830494 0.131273 1.283583e+01
727 1.869159e-03 3.000000e+05 -1.180798e-04 -35.423948 -35.423948 1.000000 1.284137e+01
727 1.867414e-03 3.000000e+05 -1.255513e-04 -35.423948 -37.665395 0.106305 1.284087e+01
727 1.865672e-03 3.000000e+05 -1.235797e-04 -35.423948 -37.073900 0.192059 1.283836e+01
728 1.863933e-03 3.000000e+05 -1.172895e-04 -35.186863 -35.186863 1.000000 1.283643e+01
728 1.862197e-03 3.000000e+05 -1.189324e-04 -35.186863 -35.679705 0.610888 1.283783e+01
729 1.860465e-03 3.000000e+05 -1.170088e-04 -35.102651 -35.102651 1.000000 1.283631e+01
730 1.858736e-03 3.000000e+05 -1.170397e-04 -35.111911 -35.111911 0.990782 1.283759e+01
731 1.857010e-03 3.000000e+05 -1.192463e-04 -35.773881 -35.773881 0.515834 1.283786e+01
732 1.855288e-03 3.000000e+05 -1.202740e-04 -36.082196 -36.082196 0.734684 1.283646e+01
733 1.853568e-03 3.000000e+05 -1.229071e-04 -36.872120 -36.872120 0.453879 1.283545e+01
733 1.851852e-03 3.000000e+05 -1.258492e-04 -36.872120 -37.754761 0.413689 1.283689e+01
734 1.850139e-03 3.000000e+05 -1.280097e-04 -38.402900 -38.402900 0.216367 1.283958e+01
735 1.848429e-03 3.000000e+05 -1.270829e-04 -38.124879 -38.124879 1.000000 1.283812e+01
736 1.846722e-03 3.000000e+05 -1.281545e-04 -38.446345 -38.446345 0.725085 1.283747e+01
736 1.845018e-03 3.000000e+05 -1.368892e-04 -38.446345 -41.066763 0.072772 1.284093e+01
737 1.843318e-03 3.000000e+05 -1.264518e-04 -37.935538 -37.935538 1.000000 1.283683e+01
737 1.841621e-03 3.000000e+05 -1.351017e-04 -37.935538 -40.530518 0.074647 1.283778e+01
737 1.839926e-03 3.000000e+05 -1.276573e-04 -37.935538 -38.297190 0.696525 1.283352e+01
737 1.838235e-03 3.000000e+05 -1.285026e-04 -37.935538 -38.550788 0.540506 1.283669e+01
737 1.836547e-03 3.000000e+05 -1.308758e-04 -37.935538 -39.262737 0.265219 1.283812e+01
737 1.834862e-03 3.000000e+05 -1.291229e-04 -37.935538 -38.736870 0.448731 1.283732e+01
738 1.833181e-03 3.000000e+05 -1.267883e-04 -38.036493 -38.036493 0.903974 1.284003e+01
739 1.831502e-03 3.000000e+05 -1.277307e-04 -38.319212 -38.319212 0.753732 1.283705e+01
739 1.829826e-03 3.000000e+05 -1.325455e-04 -38.319212 -39.763661 0.235876 1.283506e+01
740 1.828154e-03 3.000000e+05 -1.294834e-04 -38.845027 -38.845027 0.591073 1.283644e+01
740 1.826484e-03 3.000000e+05 -1.468908e-04 -38.845027 -44.067232 0.005395 1.283514e+01
741 1.824818e-03 3.000000e+05 -1.269286e-04 -38.078593 -38.078593 1.000000 1.283729e+01
741 1.823154e-03 3.000000e+05 -1.397936e-04 -38.078593 -41.938074 0.021079 1.284092e+01
742 1.821494e-03 3.000000e+05 -1.239967e-04 -37.199012 -37.199012 1.000000 1.283626e+01
743 1.819836e-03 3.000000e+05 -1.224540e-04 -36.736202 -36.736202 1.000000 1.283727e+01
744 1.818182e-03 3.000000e+05 -1.220774e-04 -36.623230 -36.623230 1.000000 1.283666e+01
745 1.816530e-03 3.000000e+05 -1.268821e-04 -38.064644 -38.064644 0.236593 1.283696e+01
745 1.814882e-03 3.000000e+05 -1.407424e-04 -38.064644 -42.222732 0.015637 1.283487e+01
746 1.813237e-03 3.000000e+05 -1.249475e-04 -37.484264 -37.484264 1.000000 1.283775e+01
747 1.811594e-03 3.000000e+05 -1.247748e-04 -37.432440 -37.432440 1.000000 1.283447e+01
748 1.809955e-03 3.000000e+05 -1.258366e-04 -37.750977 -37.750977 0.727212 1.284415e+01
748 1.808318e-03 3.000000e+05 -1.318659e-04 -37.750977 -39.559778 0.163850 1.283858e+01
749 1.806685e-03 3.000000e+05 -1.217398e-04 -36.521940 -36.521940 1.000000 1.283835e+01
749 1.805054e-03 3.000000e+05 -1.242968e-04 -36.521940 -37.289041 0.464357 1.283891e+01
750 1.803427e-03 3.000000e+05 -1.188397e-04 -35.651906 -35.651906 1.000000 1.283682e+01
750 1.801802e-03 3.000000e+05 -1.208470e-04 -35.651906 -36.254115 0.547601 1.283805e+01
751 1.800180e-03 3.000000e+05 -1.240079e-04 -37.202358 -37.202358 0.212152 1.283656e+01
752 1.798561e-03 3.000000e+05 -1.219028e-04 -36.570845 -36.570845 1.000000 1.283673e+01
752 1.796945e-03 3.000000e+05 -1.298115e-04 -36.570845 -38.943454 0.093237 1.283768e+01
753 1.795332e-03 3.000000e+05 -1.183619e-04 -35.508577 -35.508577 1.000000 1.283712e+01
753 1.793722e-03 3.000000e+05 -1.194402e-04 -35.508577 -35.832054 0.723629 1.283607e+01
754 1.792115e-03 3.000000e+05 -1.170756e-04 -35.122689 -35.122689 1.000000 1.283674e+01
755 1.790510e-03 3.000000e+05 -1.180056e-04 -35.401687 -35.401687 0.756541 1.283714e+01
756 1.788909e-03 3.000000e+05 -1.181780e-04 -35.453409 -35.453409 0.949593 1.283738e+01
756 1.787310e-03 3.000000e+05 -1.267601e-04 -35.453409 -38.028039 0.076182 1.283687e+01
756 1.785714e-03 3.000000e+05 -1.332744e-04 -35.453409 -39.982327 0.010792 1.283658e+01
757 1.784121e-03 3.000000e+05 -1.205407e-04 -36.162201 -36.162201 0.492239 1.283698e+01
757 1.782531e-03 3.000000e+05 -1.226158e-04 -36.162201 -36.784744 0.536578 1.283703e+01
758 1.780944e-03 3.000000e+05 -1.235105e-04 -37.053143 -37.053143 0.410269 1.283992e+01
759 1.779359e-03 3.000000e+05 -1.235891e-04 -37.076744 -37.076744 0.976675 1.283628e+01
760 1.777778e-03 3.000000e+05 -1.194077e-04 -35.822325 -35.822325 1.000000 1.283867e+01
760 1.776199e-03 3.000000e+05 -1.363103e-04 -35.822325 -40.893092 0.006278 1.283879e+01
761 1.774623e-03 3.000000e+05 -1.200540e-04 -36.016195 -36.016195 0.823765 1.283574e+01
762 1.773050e-03 3.000000e+05 -1.189736e-04 -35.692090 -35.692090 1.000000 1.283863e+01
763 1.771479e-03 3.000000e+05 -1.145244e-04 -34.357327 -34.357327 1.000000 1.283645e+01
763 1.769912e-03 3.000000e+05 -1.282386e-04 -34.357327 -38.471574 0.016338 1.283426e+01
764 1.768347e-03 3.000000e+05 -1.166121e-04 -34.983631 -34.983631 0.534564 1.283791e+01
765 1.766784e-03 3.000000e+05 -1.159256e-04 -34.777667 -34.777667 1.000000 1.284008e+01
765 1.765225e-03 3.000000e+05 -1.165157e-04 -34.777667 -34.954721 0.837734 1.283929e+01
766 1.763668e-03 3.000000e+05 -1.195227e-04 -35.856809 -35.856809 0.339887 1.283638e+01
767 1.762115e-03 3.000000e+05 -1.195100e-04 -35.852987 -35.852987 1.000000 1.283624e+01
768 1.760563e-03 3.000000e+05 -1.224109e-04 -36.723271 -36.723271 0.418833 1.283550e+01
769 1.759015e-03 3.000000e+05 -1.232271e-04 -36.968142 -36.968142 0.782806 1.283683e+01
769 1.757469e-03 3.000000e+05 -1.408434e-04 -36.968142 -42.253019 0.005068 1.283699e+01
769 1.755926e-03 3.000000e+05 -1.354229e-04 -36.968142 -40.626862 0.025765 1.283498e+01
769 1.754386e-03 3.000000e+05 -1.455069e-04 -36.968142 -43.652077 0.001251 1.283658e+01
770 1.752848e-03 3.000000e+05 -1.248038e-04 -37.441141 -37.441141 0.623130 1.283738e+01
771 1.751313e-03 3.000000e+05 -1.235430e-04 -37.062900 -37.062900 1.000000 1.284013e+01
772 1.749781e-03 3.000000e+05 -1.221356e-04 -36.640679 -36.640679 1.000000 1.283699e+01
772 1.748252e-03 3.000000e+05 -1.252995e-04 -36.640679 -37.589850 0.387062 1.283671e+01
772 1.746725e-03 3.000000e+05 -1.493400e-04 -36.640679 -44.801996 0.000285 1.283530e+01
772 1.745201e-03 3.000000e+05 -1.278381e-04 -36.640679 -38.351426 0.180731 1.283781e+01
773 1.743679e-03 3.000000e+05 -1.218467e-04 -36.554007 -36.554007 1.000000 1.283715e+01
774 1.742160e-03 3.000000e+05 -1.197126e-04 -35.913780 -35.913780 1.000000 1.283594e+01
774 1.740644e-03 3.000000e+05 -1.245642e-04 -35.913780 -37.369263 0.233288 1.283711e+01
774 1.739130e-03 3.000000e+05 -1.199970e-04 -35.913780 -35.999098 0.918221 1.283345e+01
775 1.737619e-03 3.000000e+05 -1.200990e-04 -36.029701 -36.029701 0.890546 1.283571e+01
776 1.736111e-03 3.000000e+05 -1.188386e-04 -35.651585 -35.651585 1.000000 1.283578e+01
777 1.734605e-03 3.000000e+05 -1.206293e-04 -36.188792 -36.188792 0.584379 1.283738e+01
777 1.733102e-03 3.000000e+05 -1.216886e-04 -36.188792 -36.506578 0.727758 1.283687e+01
777 1.731602e-03 3.000000e+05 -1.253278e-04 -36.188792 -37.598327 0.244257 1.283457e+01
778 1.730104e-03 3.000000e+05 -1.211322e-04 -36.339646 -36.339646 0.859973 1.283534e+01
778 1.728608e-03 3.000000e+05 -1.326512e-04 -36.339646 -39.795362 0.031565 1.283575e+01
779 1.727116e-03 3.000000e+05 -1.247351e-04 -37.420527 -37.420527 0.339297 1.283885e+01
779 1.725626e-03 3.000000e+05 -1.318387e-04 -37.420527 -39.551625 0.118707 1.283778e+01
780 1.724138e-03 3.000000e+05 -1.275150e-04 -38.254514 -38.254514 0.434314 1.283582e+01
780 1.722653e-03 3.000000e+05 -1.295121e-04 -38.254514 -38.853624 0.549300 1.283496e+01
780 1.721170e-03 3.000000e+05 -1.553046e-04 -38.254514 -46.591381 0.000240 1.283607e+01
781 1.719690e-03 3.000000e+05 -1.293580e-04 -38.807410 -38.807410 0.575282 1.283521e+01
782 1.718213e-03 3.000000e+05 -1.289750e-04 -38.692506 -38.692506 1.000000 1.283437e+01
782 1.716738e-03 3.000000e+05 -1.335937e-04 -38.692506 -40.078106 0.250174 1.283590e+01
782 1.715266e-03 3.000000e+05 -1.318721e-04 -38.692506 -39.561636 0.419316 1.284042e+01
783 1.713796e-03 3.000000e+05 -1.299677e-04 -38.990308 -38.990308 0.742448 1.283855e+01
784 1.712329e-03 3.000000e+05 -1.277441e-04 -38.323240 -38.323240 1.000000 1.283499e+01
785 1.710864e-03 3.000000e+05 -1.325806e-04 -39.774185 -39.774185 0.234349 1.283511e+01
786 1.709402e-03 3.000000e+05 -1.314990e-04 -39.449713 -39.449713 1.000000 1.283775e+01
787 1.707942e-03 3.000000e+05 -1.270941e-04 -38.128226 -38.128226 1.000000 1.283765e+01
788 1.706485e-03 3.000000e+05 -1.286182e-04 -38.585452 -38.585452 0.633037 1.283635e+01
788 1.705030e-03 3.000000e+05 -1.315731e-04 -38.585452 -39.471942 0.412099 1.283274e+01
789 1.703578e-03 3.000000e+05 -1.371823e-04 -41.154682 -41.154682 0.076594 1.283916e+01
789 1.702128e-03 3.000000e+05 -1.510829e-04 -41.154682 -45.324860 0.015450 1.283733e+01
790 1.700680e-03 3.000000e+05 -1.332266e-04 -39.967995 -39.967995 1.000000 1.283864e+01
791 1.699235e-03 3.000000e+05 -1.337937e-04 -40.138121 -40.138121 0.843558 1.283518e+01
792 1.697793e-03 3.000000e+05 -1.331061e-04 -39.931838 -39.931838 1.000000 1.283670e+01
792 1.696353e-03 3.000000e+05 -1.419987e-04 -39.931838 -42.599599 0.069407 1.283527e+01
793 1.694915e-03 3.000000e+05 -1.292111e-04 -38.763318 -38.763318 1.000000 1.283706e+01
793 1.693480e-03 3.000000e+05 -1.358302e-04 -38.763318 -40.749069 0.137277 1.283567e+01
794 1.692047e-03 3.000000e+05 -1.278555e-04 -38.356659 -38.356659 1.000000 1.283528e+01
795 1.690617e-03 3.000000e+05 -1.288114e-04 -38.643432 -38.643432 0.750682 1.283620e+01
795 1.689189e-03 3.000000e+05 -1.373024e-04 -38.643432 -41.190715 0.078294 1.325615e+01
795 1.687764e-03 3.000000e+05 -1.313889e-04 -38.643432 -39.416656 0.461523 1.283747e+01
795 1.686341e-03 3.000000e+05 -1.360060e-04 -38.643432 -40.801806 0.115513 1.283560e+01
795 1.684920e-03 3.000000e+05 -1.388261e-04 -38.643432 -41.647835 0.049568 1.283498e+01
796 1.683502e-03 3.000000e+05 -1.304271e-04 -39.128142 -39.128142 0.615876 1.283534e+01
797 1.682086e-03 3.000000e+05 -1.368245e-04 -41.047345 -41.047345 0.146724 1.283417e+01
797 1.680672e-03 3.000000e+05 -1.438006e-04 -41.047345 -43.140175 0.123338 1.285669e+01
797 1.679261e-03 3.000000e+05 -1.412557e-04 -41.047345 -42.376716 0.264643 1.283485e+01
798 1.677852e-03 3.000000e+05 -1.387755e-04 -41.632640 -41.632640 0.556941 1.283412e+01
799 1.676446e-03 3.000000e+05 -1.398875e-04 -41.966259 -41.966259 0.716326 1.283262e+01
799 1.675042e-03 3.000000e+05 -1.436950e-04 -41.966259 -43.108508 0.319101 1.283269e+01
799 1.673640e-03 3.000000e+05 -1.450773e-04 -41.966259 -43.523204 0.210779 1.283700e+01
800 1.672241e-03 3.000000e+05 -1.435940e-04 -43.078202 -43.078202 0.328919 1.283540e+01
800 1.670844e-03 3.000000e+05 -1.537994e-04 -43.078202 -46.139820 0.046812 1.283538e+01
801 1.669449e-03 3.000000e+05 -1.475252e-04 -44.257568 -44.257568 0.307474 1.283511e+01
802 1.668057e-03 3.000000e+05 -1.460315e-04 -43.809446 -43.809446 1.000000 1.283412e+01
802 1.666667e-03 3.000000e+05 -1.508861e-04 -43.809446 -45.265837 0.233076 1.283394e+01
802 1.665279e-03 3.000000e+05 -1.628848e-04 -43.809446 -48.865440 0.006371 1.283517e+01
803 1.663894e-03 3.000000e+05 -1.453975e-04 -43.619243 -43.619243 1.000000 1.283866e+01
804 1.662510e-03 3.000000e+05 -1.451852e-04 -43.555549 -43.555549 1.000000 1.283735e+01
805 1.661130e-03 3.000000e+05 -1.392415e-04 -41.772461 -41.772461 1.000000 1.283459e+01
806 1.659751e-03 3.000000e+05 -1.408207e-04 -42.246203 -42.246203 0.622668 1.283505e+01
806 1.658375e-03 3.000000e+05 -1.491461e-04 -42.246203 -44.743840 0.082279 1.284087e+01
807 1.657001e-03 3.000000e+05 -1.371742e-04 -41.152251 -41.152251 1.000000 1.283680e+01
807 1.655629e-03 3.000000e+05 -1.424542e-04 -41.152251 -42.736251 0.205153 1.283601e+01
807 1.654260e-03 3.000000e+05 -1.445390e-04 -41.152251 -43.361688 0.109762 1.283380e+01
808 1.652893e-03 3.000000e+05 -1.397170e-04 -41.915110 -41.915110 0.466331 1.283507e+01
808 1.651528e-03 3.000000e+05 -1.458401e-04 -41.915110 -43.752042 0.159306 1.283370e+01
809 1.650165e-03 3.000000e+05 -1.372724e-04 -41.181727 -41.181727 1.000000 1.283895e+01
810 1.648805e-03 3.000000e+05 -1.386752e-04 -41.602571 -41.602571 0.656492 1.283870e+01
811 1.647446e-03 3.000000e+05 -1.462657e-04 -43.879704 -43.879704 0.102578 1.283651e+01
812 1.646091e-03 3.000000e+05 -1.479658e-04 -44.389749 -44.389749 0.600468 1.283706e+01
813 1.644737e-03 3.000000e+05 -1.492154e-04 -44.764633 -44.764633 0.687369 1.283753e+01
813 1.643385e-03 3.000000e+05 -1.520759e-04 -44.764633 -45.622773 0.423950 1.283698e+01
813 1.642036e-03 3.000000e+05 -1.557666e-04 -44.764633 -46.729992 0.140106 1.283650e+01
814 1.640689e-03 3.000000e+05 -1.472254e-04 -44.167621 -44.167621 1.000000 1.283425e+01
815 1.639344e-03 3.000000e+05 -1.413696e-04 -42.410892 -42.410892 1.000000 1.283928e+01
815 1.638002e-03 3.000000e+05 -1.460438e-04 -42.410892 -43.813134 0.246045 1.284106e+01
816 1.636661e-03 3.000000e+05 -1.432288e-04 -42.968644 -42.968644 0.572495 1.283757e+01
816 1.635323e-03 3.000000e+05 -1.636084e-04 -42.968644 -49.082508 0.002212 1.283684e+01
816 1.633987e-03 3.000000e+05 -1.510174e-04 -42.968644 -45.305207 0.096659 1.283657e+01
816 1.632653e-03 3.000000e+05 -1.580132e-04 -42.968644 -47.403959 0.011851 1.283453e+01
817 1.631321e-03 3.000000e+05 -1.490265e-04 -44.707937 -44.707937 0.175645 1.283595e+01
817 1.629992e-03 3.000000e+05 -1.637366e-04 -44.707937 -49.120990 0.012118 1.284065e+01
818 1.628664e-03 3.000000e+05 -1.413587e-04 -42.407623 -42.407623 1.000000 1.283640e+01
818 1.627339e-03 3.000000e+05 -1.603684e-04 -42.407623 -48.110517 0.003336 1.283851e+01
819 1.626016e-03 3.000000e+05 -1.414635e-04 -42.439050 -42.439050 0.969062 1.283837e+01
819 1.624695e-03 3.000000e+05 -1.479820e-04 -42.439050 -44.394614 0.141485 1.283912e+01
819 1.623377e-03 3.000000e+05 -1.540326e-04 -42.439050 -46.209792 0.023035 1.283501e+01
820 1.622060e-03 3.000000e+05 -1.344725e-04 -40.341748 -40.341748 1.000000 1.284085e+01
820 1.620746e-03 3.000000e+05 -1.428777e-04 -40.341748 -42.863306 0.080334 1.284044e+01
821 1.619433e-03 3.000000e+05 -1.324439e-04 -39.733168 -39.733168 1.000000 1.283732e+01
822 1.618123e-03 3.000000e+05 -1.359044e-04 -40.771333 -40.771333 0.354104 1.283661e+01
822 1.616815e-03 3.000000e+05 -1.367358e-04 -40.771333 -41.020752 0.779253 1.283411e+01
823 1.615509e-03 3.000000e+05 -1.314871e-04 -39.446120 -39.446120 1.000000 1.283788e+01
823 1.614205e-03 3.000000e+05 -1.338216e-04 -39.446120 -40.146484 0.496405 1.284107e+01
823 1.612903e-03 3.000000e+05 -1.609897e-04 -39.446120 -48.296921 0.000143 1.283853e+01
824 1.611604e-03 3.000000e+05 -1.298337e-04 -38.950110 -38.950110 1.000000 1.283833e+01
825 1.610306e-03 3.000000e+05 -1.333058e-04 -39.991737 -39.991737 0.352880 1.283633e+01
825 1.609010e-03 3.000000e+05 -1.525202e-04 -39.991737 -45.756069 0.003137 1.283715e+01
825 1.607717e-03 3.000000e+05 -1.428853e-04 -39.991737 -42.865584 0.056481 1.283670e+01
826 1.606426e-03 3.000000e+05 -1.365773e-04 -40.973198 -40.973198 0.374763 1.284112e+01
827 1.605136e-03 3.000000e+05 -1.387454e-04 -41.623626 -41.623626 0.521822 1.283877e+01
828 1.603849e-03 3.000000e+05 -1.385418e-04 -41.562549 -41.562549 1.000000 1.283832e+01
828 1.602564e-03 3.000000e+05 -1.476603e-04 -41.562549 -44.298104 0.064858 1.283832e+01
829 1.601281e-03 3.000000e+05 -1.410386e-04 -42.311575 -42.311575 0.472827 1.283912e+01
830 1.600000e-03 3.000000e+05 -1.413648e-04 -42.409445 -42.409445 0.906767 1.283757e+01
830 1.598721e-03 3.000000e+05 -1.514360e-04 -42.409445 -45.430799 0.048735 1.283600e+01
831 1.597444e-03 3.000000e+05 -1.420581e-04 -42.617439 -42.617439 0.812212 1.283541e+01
832 1.596169e-03 3.000000e+05 -1.421357e-04 -42.640720 -42.640720 0.976988 1.283781e+01
833 1.594896e-03 3.000000e+05 -1.503912e-04 -45.117347 -45.117347 0.084026 1.283945e+01
833 1.593625e-03 3.000000e+05 -1.661962e-04 -45.117347 -49.858851 0.008726 1.283741e+01
833 1.592357e-03 3.000000e+05 -1.551019e-04 -45.117347 -46.530581 0.243355 1.283826e+01
833 1.591090e-03 3.000000e+05 -1.596090e-04 -45.117347 -47.882693 0.062954 1.283690e+01
833 1.589825e-03 3.000000e+05 -1.535895e-04 -45.117347 -46.076847 0.383084 1.283504e+01
834 1.588562e-03 3.000000e+05 -1.502718e-04 -45.081550 -45.081550 1.000000 1.283710e+01
835 1.587302e-03 3.000000e+05 -1.463335e-04 -43.900062 -43.900062 1.000000 1.283996e+01
836 1.586043e-03 3.000000e+05 -1.442600e-04 -43.278004 -43.278004 1.000000 1.283913e+01
836 1.584786e-03 3.000000e+05 -1.457913e-04 -43.278004 -43.737382 0.631677 1.283797e+01
837 1.583531e-03 3.000000e+05 -1.400505e-04 -42.015136 -42.015136 1.000000 1.283652e+01
837 1.582278e-03 3.000000e+05 -1.425205e-04 -42.015136 -42.756148 0.476631 1.283652e+01
837 1.581028e-03 3.000000e+05 -1.420434e-04 -42.015136 -42.613031 0.549968 1.284032e+01
838 1.579779e-03 3.000000e+05 -1.385474e-04 -41.564233 -41.564233 1.000000 1.283625e+01
839 1.578532e-03 3.000000e+05 -1.359595e-04 -40.787842 -40.787842 1.000000 1.283686e+01
840 1.577287e-03 3.000000e+05 -1.365991e-04 -40.979724 -40.979724 0.825404 1.283772e+01
840 1.576044e-03 3.000000e+05 -1.450140e-04 -40.979724 -43.504210 0.080100 1.283826e+01
840 1.574803e-03 3.000000e+05 -1.484017e-04 -40.979724 -44.520504 0.028991 1.283814e+01
840 1.573564e-03 3.000000e+05 -1.379842e-04 -40.979724 -41.395251 0.659993 1.283986e+01
840 1.572327e-03 3.000000e+05 -1.384333e-04 -40.979724 -41.530002 0.576790 1.283972e+01
841 1.571092e-03 3.000000e+05 -1.346709e-04 -40.401260 -40.401260 1.000000 1.283780e+01
841 1.569859e-03 3.000000e+05 -1.451959e-04 -40.401260 -43.558767 0.042532 1.283774e+01
842 1.568627e-03 3.000000e+05 -1.356976e-04 -40.709291 -40.709291 0.734892 1.283806e+01
843 1.567398e-03 3.000000e+05 -1.354903e-04 -40.647098 -40.647098 1.000000 1.283952e+01
844 1.566171e-03 3.000000e+05 -1.336188e-04 -40.085635 -40.085635 1.000000 1.284042e+01
844 1.564945e-03 3.000000e+05 -1.364138e-04 -40.085635 -40.924133 0.432360 1.284081e+01
845 1.563722e-03 3.000000e+05 -1.347222e-04 -40.416655 -40.416655 0.718191 1.283875e+01
845 1.562500e-03 3.000000e+05 -1.376740e-04 -40.416655 -41.302205 0.412487 1.283616e+01
846 1.561280e-03 3.000000e+05 -1.352833e-04 -40.584991 -40.584991 0.845070 1.284026e+01
847 1.560062e-03 3.000000e+05 -1.385345e-04 -41.560345 -41.560345 0.377059 1.283870e+01
848 1.558846e-03 3.000000e+05 -1.379956e-04 -41.398671 -41.398671 1.000000 1.284022e+01
849 1.557632e-03 3.000000e+05 -1.361165e-04 -40.834936 -40.834936 1.000000 1.283717e+01
850 1.556420e-03 3.000000e+05 -1.366876e-04 -41.006276 -41.006276 0.842535 1.284033e+01
851 1.555210e-03 3.000000e+05 -1.339787e-04 -40.193616 -40.193616 1.000000 1.284014e+01
851 1.554002e-03 3.000000e+05 -1.399013e-04 -40.193616 -41.970382 0.169184 1.283988e+01
851 1.552795e-03 3.000000e+05 -1.416055e-04 -40.193616 -42.481656 0.101465 1.283793e+01
851 1.551590e-03 3.000000e+05 -1.356349e-04 -40.193616 -40.690461 0.608447 1.283773e+01
851 1.550388e-03 3.000000e+05 -1.428503e-04 -40.193616 -42.855084 0.069846 1.283642e+01
852 1.549187e-03 3.000000e+05 -1.369782e-04 -41.093452 -41.093452 0.406636 1.283689e+01
852 1.547988e-03 3.000000e+05 -1.403155e-04 -41.093452 -42.094660 0.367435 1.284068e+01
852 1.546790e-03 3.000000e+05 -1.395504e-04 -41.093452 -41.865112 0.462245 1.284071e+01
852 1.545595e-03 3.000000e+05 -1.476935e-04 -41.093452 -44.308061 0.040171 1.283926e+01
852 1.544402e-03 3.000000e+05 -1.450876e-04 -41.093452 -43.526277 0.087789 1.283865e+01
853 1.543210e-03 3.000000e+05 -1.377482e-04 -41.324446 -41.324446 0.793745 1.283806e+01
854 1.542020e-03 3.000000e+05 -1.374538e-04 -41.236148 -41.236148 1.000000 1.283916e+01
854 1.540832e-03 3.000000e+05 -1.391323e-04 -41.236148 -41.739694 0.604384 1.283812e+01
855 1.539646e-03 3.000000e+05 -1.399522e-04 -41.985650 -41.985650 0.472602 1.283765e+01
856 1.538462e-03 3.000000e+05 -1.409845e-04 -42.295353 -42.295353 0.733665 1.283607e+01
857 1.537279e-03 3.000000e+05 -1.379603e-04 -41.388089 -41.388089 1.000000 1.283747e+01
858 1.536098e-03 3.000000e+05 -1.362229e-04 -40.866863 -40.866863 1.000000 1.283661e+01
859 1.534919e-03 3.000000e+05 -1.388596e-04 -41.657890 -41.657890 0.453379 1.283535e+01
859 1.533742e-03 3.000000e+05 -1.404672e-04 -41.657890 -42.140173 0.617372 1.283671e+01
860 1.532567e-03 3.000000e+05 -1.391765e-04 -41.752957 -41.752957 0.909312 1.283558e+01
861 1.531394e-03 3.000000e+05 -1.366737e-04 -41.002113 -41.002113 1.000000 1.283591e+01
861 1.530222e-03 3.000000e+05 -1.421611e-04 -41.002113 -42.648341 0.192776 1.283786e+01
861 1.529052e-03 3.000000e+05 -1.504354e-04 -41.002113 -45.130608 0.016107 1.283581e+01
862 1.527884e-03 3.000000e+05 -1.334771e-04 -40.043134 -40.043134 1.000000 1.284027e+01
863 1.526718e-03 3.000000e+05 -1.337673e-04 -40.130202 -40.130202 0.916615 1.283908e+01
864 1.525553e-03 3.000000e+05 -1.361593e-04 -40.847792 -40.847792 0.487927 1.283731e+01
865 1.524390e-03 3.000000e+05 -1.328353e-04 -39.850605 -39.850605 1.000000 1.283571e+01
866 1.523229e-03 3.000000e+05 -1.338612e-04 -40.158359 -40.158359 0.735096 1.283802e+01
866 1.522070e-03 3.000000e+05 -1.371854e-04 -40.158359 -41.155627 0.368886 1.283799e+01
867 1.520913e-03 3.000000e+05 -1.428897e-04 -42.866900 -42.866900 0.066634 1.283756e+01
867 1.519757e-03 3.000000e+05 -1.459072e-04 -42.866900 -43.772162 0.404436 1.283406e+01
