accepted delta gamma error Lprev Lstar alpha time
24 5.000000e-03 1.000000e+05 -8.876797e-04 -88.767972 -88.767972 1.000000 5.762691e-01
25 5.000000e-03 1.000000e+05 -8.844684e-04 -88.446837 -88.446837 1.000000 5.776041e-01
26 5.000000e-03 1.000000e+05 -8.705608e-04 -87.056083 -87.056083 1.000000 5.763690e-01
27 5.000000e-03 1.000000e+05 -8.599170e-04 -85.991695 -85.991695 1.000000 5.775312e-01
28 5.000000e-03 1.000000e+05 -8.531387e-04 -85.313868 -85.313868 1.000000 5.760874e-01
29 5.000000e-03 1.000000e+05 -8.582408e-04 -85.824076 -85.824076 0.600371 5.773798e-01
29 5.000000e-03 1.000000e+05 -8.976658e-04 -85.824076 -89.766580 0.019400 5.763180e-01
29 5.000000e-03 1.000000e+05 -8.927991e-04 -85.824076 -89.279909 0.031561 5.764105e-01
30 5.000000e-03 1.000000e+05 -8.534540e-04 -85.345396 -85.345396 1.000000 5.773315e-01
30 5.000000e-03 1.000000e+05 -8.732752e-04 -85.345396 -87.327522 0.137776 5.764310e-01
30 5.000000e-03 1.000000e+05 -8.642413e-04 -85.345396 -86.424126 0.340027 5.762902e-01
30 5.000000e-03 1.000000e+05 -8.837304e-04 -85.345396 -88.373042 0.048430 5.773731e-01
30 5.000000e-03 1.000000e+05 -8.622450e-04 -85.345396 -86.224496 0.415157 5.784194e-01
31 5.000000e-03 1.000000e+05 -8.297557e-04 -82.975570 -82.975570 1.000000 5.761492e-01
31 5.000000e-03 1.000000e+05 -8.560065e-04 -82.975570 -85.600653 0.072434 5.779444e-01
31 5.000000e-03 1.000000e+05 -8.634383e-04 -82.975570 -86.343834 0.034449 5.778396e-01
31 5.000000e-03 1.000000e+05 -8.554489e-04 -82.975570 -85.544889 0.076588 5.770195e-01
31 5.000000e-03 1.000000e+05 -8.660218e-04 -82.975570 -86.602180 0.026606 5.761345e-01
32 5.000000e-03 1.000000e+05 -8.245994e-04 -82.459936 -82.459936 1.000000 5.779369e-01
33 5.000000e-03 1.000000e+05 -8.365722e-04 -83.657223 -83.657223 0.302012 5.760318e-01
33 5.000000e-03 1.000000e+05 -8.665310e-04 -83.657223 -86.653096 0.049993 5.773671e-01
34 5.000000e-03 1.000000e+05 -8.309892e-04 -83.098916 -83.098916 1.000000 5.774791e-01
35 5.000000e-03 1.000000e+05 -8.306931e-04 -83.069311 -83.069311 1.000000 5.768123e-01
35 5.000000e-03 1.000000e+05 -8.539018e-04 -83.069311 -85.390176 0.098189 5.777679e-01
35 5.000000e-03 1.000000e+05 -9.055217e-04 -83.069311 -90.552174 0.000563 5.761729e-01
35 5.000000e-03 1.000000e+05 -8.832626e-04 -83.069311 -88.326263 0.005211 5.759937e-01
36 5.000000e-03 1.000000e+05 -8.061553e-04 -80.615531 -80.615531 1.000000 5.776639e-01
37 5.000000e-03 1.000000e+05 -8.055753e-04 -80.557532 -80.557532 1.000000 5.764248e-01
37 5.000000e-03 1.000000e+05 -8.511330e-04 -80.557532 -85.113298 0.010506 5.777705e-01
37 5.000000e-03 1.000000e+05 -8.205682e-04 -80.557532 -82.056823 0.223288 5.777192e-01
37 5.000000e-03 1.000000e+05 -9.255044e-04 -80.557532 -92.550442 0.000006 5.767690e-01
38 5.000000e-03 1.000000e+05 -7.994267e-04 -79.942671 -79.942671 1.000000 5.761607e-01
39 5.000000e-03 1.000000e+05 -7.635026e-04 -76.350257 -76.350257 1.000000 5.780590e-01
40 5.000000e-03 1.000000e+05 -7.566835e-04 -75.668345 -75.668345 1.000000 5.762656e-01
41 5.000000e-03 1.000000e+05 -7.559586e-04 -75.595864 -75.595864 1.000000 5.778690e-01
41 5.000000e-03 1.000000e+05 -7.889766e-04 -75.595864 -78.897656 0.036817 5.760979e-01
41 5.000000e-03 1.000000e+05 -7.590509e-04 -75.595864 -75.905087 0.734018 5.787662e-01
41 5.000000e-03 1.000000e+05 -7.740989e-04 -75.595864 -77.409895 0.162996 5.779912e-01
41 5.000000e-03 1.000000e+05 -7.968536e-04 -75.595864 -79.685357 0.016748 5.765269e-01
41 5.000000e-03 1.000000e+05 -7.894262e-04 -75.595864 -78.942616 0.035198 5.762988e-01
41 5.000000e-03 1.000000e+05 -7.991663e-04 -75.595864 -79.916629 0.013290 5.776701e-01
41 5.000000e-03 1.000000e+05 -8.090073e-04 -75.595864 -80.900727 0.004967 5.780321e-01
42 5.000000e-03 1.000000e+05 -7.155367e-04 -71.553669 -71.553669 1.000000 5.761982e-01
42 5.000000e-03 1.000000e+05 -7.234473e-04 -71.553669 -72.344727 0.453365 5.778362e-01
42 5.000000e-03 1.000000e+05 -7.347610e-04 -71.553669 -73.476104 0.146250 5.774398e-01
43 5.000000e-03 1.000000e+05 -7.282875e-04 -72.828751 -72.828751 0.279408 5.760640e-01
43 5.000000e-03 1.000000e+05 -7.363864e-04 -72.828751 -73.638642 0.444906 5.778273e-01
44 5.000000e-03 1.000000e+05 -7.239603e-04 -72.396026 -72.396026 1.000000 5.777956e-01
44 5.000000e-03 1.000000e+05 -7.641360e-04 -72.396026 -76.413602 0.017997 5.763551e-01
44 5.000000e-03 1.000000e+05 -7.290452e-04 -72.396026 -72.904519 0.601402 5.773380e-01
44 5.000000e-03 1.000000e+05 -7.436379e-04 -72.396026 -74.363795 0.139768 5.777524e-01
45 5.000000e-03 1.000000e+05 -7.291110e-04 -72.911105 -72.911105 0.597454 5.760945e-01
46 5.000000e-03 1.000000e+05 -7.126088e-04 -71.260875 -71.260875 1.000000 5.774795e-01
46 5.000000e-03 1.000000e+05 -7.710170e-04 -71.260875 -77.101704 0.002906 5.764281e-01
47 5.000000e-03 1.000000e+05 -7.132084e-04 -71.320843 -71.320843 0.941795 5.762861e-01
47 5.000000e-03 1.000000e+05 -7.770107e-04 -71.320843 -77.701069 0.001695 5.775918e-01
47 5.000000e-03 1.000000e+05 -7.644211e-04 -71.320843 -76.442109 0.005968 5.760039e-01
47 5.000000e-03 1.000000e+05 -7.809921e-04 -71.320843 -78.099208 0.001138 5.762550e-01
47 5.000000e-03 1.000000e+05 -7.628084e-04 -71.320843 -76.280841 0.007013 5.774015e-01
48 5.000000e-03 1.000000e+05 -6.839317e-04 -68.393170 -68.393170 1.000000 5.779480e-01
48 5.000000e-03 1.000000e+05 -7.289495e-04 -68.393170 -72.894948 0.011089 5.767139e-01
48 5.000000e-03 1.000000e+05 -6.936537e-04 -68.393170 -69.365366 0.378251 5.775325e-01
48 5.000000e-03 1.000000e+05 -7.075571e-04 -68.393170 -70.755711 0.094181 5.781225e-01
48 5.000000e-03 1.000000e+05 -7.278854e-04 -68.393170 -72.788540 0.012334 5.761036e-01
48 5.000000e-03 1.000000e+05 -7.488131e-04 -68.393170 -74.881306 0.001521 5.760787e-01
49 5.000000e-03 1.000000e+05 -6.649408e-04 -66.494080 -66.494080 1.000000 5.772995e-01
50 5.000000e-03 1.000000e+05 -6.652894e-04 -66.528941 -66.528941 0.965740 5.762330e-01
51 5.000000e-03 1.000000e+05 -6.720878e-04 -67.208777 -67.208777 0.506700 5.774205e-01
51 5.000000e-03 1.000000e+05 -7.129502e-04 -67.208777 -71.295020 0.016802 5.757531e-01
52 5.000000e-03 1.000000e+05 -6.633265e-04 -66.332646 -66.332646 1.000000 5.762887e-01
52 5.000000e-03 1.000000e+05 -7.133976e-04 -66.332646 -71.339755 0.006690 5.778560e-01
52 5.000000e-03 1.000000e+05 -6.662963e-04 -66.332646 -66.629634 0.743053 5.759774e-01
53 5.000000e-03 1.000000e+05 -6.346108e-04 -63.461077 -63.461077 1.000000 5.763383e-01
53 5.000000e-03 1.000000e+05 -6.475948e-04 -63.461077 -64.759481 0.272967 5.776052e-01
53 5.000000e-03 1.000000e+05 -6.635383e-04 -63.461077 -66.353826 0.055424 5.763431e-01
53 5.000000e-03 1.000000e+05 -6.654707e-04 -63.461077 -66.547068 0.045685 5.760972e-01
53 5.000000e-03 1.000000e+05 -6.669074e-04 -63.461077 -66.690743 0.039571 5.773417e-01
54 5.000000e-03 1.000000e+05 -5.943411e-04 -59.434113 -59.434113 1.000000 5.779570e-01
54 5.000000e-03 1.000000e+05 -6.211735e-04 -59.434113 -62.117347 0.068342 5.763521e-01
54 5.000000e-03 1.000000e+05 -6.090751e-04 -59.434113 -60.907508 0.229146 5.774072e-01
54 5.000000e-03 1.000000e+05 -6.033036e-04 -59.434113 -60.330359 0.408099 5.775011e-01
54 5.000000e-03 1.000000e+05 -6.324094e-04 -59.434113 -63.240941 0.022219 5.761016e-01
55 5.000000e-03 1.000000e+05 -5.960343e-04 -59.603431 -59.603431 0.844240 5.764828e-01
56 5.000000e-03 1.000000e+05 -5.938446e-04 -59.384459 -59.384459 1.000000 5.775796e-01
56 5.000000e-03 1.000000e+05 -6.006712e-04 -59.384459 -60.067116 0.505273 5.766953e-01
57 5.000000e-03 1.000000e+05 -5.976383e-04 -59.763825 -59.763825 0.684295 5.776448e-01
58 5.000000e-03 1.000000e+05 -5.914347e-04 -59.143465 -59.143465 1.000000 5.764389e-01
59 5.000000e-03 1.000000e+05 -6.362224e-04 -63.622237 -63.622237 0.011347 5.772940e-01
60 5.000000e-03 1.000000e+05 -6.298640e-04 -62.986404 -62.986404 1.000000 5.759793e-01
60 5.000000e-03 1.000000e+05 -6.701257e-04 -62.986404 -67.012565 0.017843 5.779727e-01
61 5.000000e-03 1.000000e+05 -6.321367e-04 -63.213669 -63.213669 0.796710 5.778640e-01
62 5.000000e-03 1.000000e+05 -6.091907e-04 -60.919072 -60.919072 1.000000 5.766920e-01
63 5.000000e-03 1.000000e+05 -5.719508e-04 -57.195076 -57.195076 1.000000 5.780918e-01
63 5.000000e-03 1.000000e+05 -6.006745e-04 -57.195076 -60.067445 0.056565 5.762683e-01
64 5.000000e-03 1.000000e+05 -5.222018e-04 -52.220179 -52.220179 1.000000 5.779031e-01
65 5.000000e-03 1.000000e+05 -5.157540e-04 -51.575395 -51.575395 1.000000 5.759909e-01
65 5.000000e-03 1.000000e+05 -5.448110e-04 -51.575395 -54.481101 0.054710 5.781528e-01
66 5.000000e-03 1.000000e+05 -5.115310e-04 -51.153101 -51.153101 1.000000 5.777017e-01
66 5.000000e-03 1.000000e+05 -5.202179e-04 -51.153101 -52.021795 0.419499 5.762243e-01
67 5.000000e-03 1.000000e+05 -5.076075e-04 -50.760749 -50.760749 1.000000 5.779472e-01
68 5.000000e-03 1.000000e+05 -5.027827e-04 -50.278271 -50.278271 1.000000 5.759674e-01
68 5.000000e-03 1.000000e+05 -5.236349e-04 -50.278271 -52.363489 0.124280 5.779914e-01
69 5.000000e-03 1.000000e+05 -5.046589e-04 -50.465894 -50.465894 0.828927 5.781458e-01
69 5.000000e-03 1.000000e+05 -5.229273e-04 -50.465894 -52.292727 0.160922 5.763786e-01
69 5.000000e-03 1.000000e+05 -5.281758e-04 -50.465894 -52.817576 0.095209 5.779277e-01
69 5.000000e-03 1.000000e+05 -5.453192e-04 -50.465894 -54.531922 0.017145 5.779737e-01
69 5.000000e-03 1.000000e+05 -5.499352e-04 -50.465894 -54.993515 0.010806 5.763532e-01
70 5.000000e-03 1.000000e+05 -5.005422e-04 -50.054217 -50.054217 1.000000 5.762370e-01
70 5.000000e-03 1.000000e+05 -5.667498e-04 -50.054217 -56.674976 0.001332 5.778493e-01
70 5.000000e-03 1.000000e+05 -5.330888e-04 -50.054217 -53.308880 0.038594 5.764399e-01
70 5.000000e-03 1.000000e+05 -5.227793e-04 -50.054217 -52.277925 0.108207 5.763964e-01
70 5.000000e-03 1.000000e+05 -5.520909e-04 -50.054217 -55.209087 0.005771 5.778969e-01
71 5.000000e-03 1.000000e+05 -4.746939e-04 -47.469387 -47.469387 1.000000 5.775615e-01
71 5.000000e-03 1.000000e+05 -5.398908e-04 -47.469387 -53.989079 0.001474 5.766410e-01
71 5.000000e-03 1.000000e+05 -5.524070e-04 -47.469387 -55.240702 0.000422 5.775569e-01
71 5.000000e-03 1.000000e+05 -4.912943e-04 -47.469387 -49.129432 0.190130 5.777491e-01
72 5.000000e-03 1.000000e+05 -4.881189e-04 -48.811892 -48.811892 0.261191 5.761001e-01
72 5.000000e-03 1.000000e+05 -5.440505e-04 -48.811892 -54.405053 0.003723 5.772886e-01
72 5.000000e-03 1.000000e+05 -5.791100e-04 -48.811892 -57.910995 0.000112 5.781874e-01
72 5.000000e-03 1.000000e+05 -5.133781e-04 -48.811892 -51.337807 0.079985 5.761339e-01
72 5.000000e-03 1.000000e+05 -5.239231e-04 -48.811892 -52.392312 0.027864 5.763925e-01
72 5.000000e-03 1.000000e+05 -5.250211e-04 -48.811892 -52.502111 0.024967 5.773247e-01
72 5.000000e-03 1.000000e+05 -5.311804e-04 -48.811892 -53.118043 0.013485 5.777415e-01
72 5.000000e-03 1.000000e+05 -5.461620e-04 -48.811892 -54.616204 0.003015 5.760825e-01
73 5.000000e-03 1.000000e+05 -4.929275e-04 -49.292746 -49.292746 0.618255 5.762651e-01
73 5.000000e-03 1.000000e+05 -5.661160e-04 -49.292746 -56.611597 0.000663 5.775986e-01
74 5.000000e-03 1.000000e+05 -4.883075e-04 -48.830746 -48.830746 1.000000 5.761985e-01
74 5.000000e-03 1.000000e+05 -5.485580e-04 -48.830746 -54.855798 0.002417 5.772765e-01
74 5.000000e-03 1.000000e+05 -5.092533e-04 -48.830746 -50.925331 0.123121 5.777686e-01
74 5.000000e-03 1.000000e+05 -5.234187e-04 -48.830746 -52.341869 0.029863 5.761981e-01
74 5.000000e-03 1.000000e+05 -5.184665e-04 -48.830746 -51.846646 0.049002 5.762310e-01
74 5.000000e-03 1.000000e+05 -5.224617e-04 -48.830746 -52.246170 0.032862 5.774963e-01
74 5.000000e-03 1.000000e+05 -5.038272e-04 -48.830746 -50.382718 0.211830 5.777544e-01
74 5.000000e-03 1.000000e+05 -5.086123e-04 -48.830746 -50.861230 0.131272 5.761317e-01
74 5.000000e-03 1.000000e+05 -5.474859e-04 -48.830746 -54.748591 0.002691 5.761954e-01
74 5.000000e-03 1.000000e+05 -5.602074e-04 -48.830746 -56.020739 0.000754 5.779941e-01
74 5.000000e-03 1.000000e+05 -5.259612e-04 -48.830746 -52.596123 0.023159 5.779914e-01
75 5.000000e-03 1.000000e+05 -4.807651e-04 -48.076510 -48.076510 1.000000 5.763354e-01
75 5.000000e-03 1.000000e+05 -5.267629e-04 -48.076510 -52.676290 0.010054 5.777246e-01
75 5.000000e-03 1.000000e+05 -4.998625e-04 -48.076510 -49.986245 0.148120 5.778531e-01
76 5.000000e-03 1.000000e+05 -4.727778e-04 -47.277784 -47.277784 1.000000 5.759886e-01
77 5.000000e-03 1.000000e+05 -4.653700e-04 -46.536999 -46.536999 1.000000 5.782177e-01
77 5.000000e-03 1.000000e+05 -5.004460e-04 -46.536999 -50.044600 0.029969 5.762639e-01
77 5.000000e-03 1.000000e+05 -4.899102e-04 -46.536999 -48.991015 0.085948 5.762867e-01
77 5.000000e-03 1.000000e+05 -4.764840e-04 -46.536999 -47.648401 0.329097 5.777570e-01
77 5.000000e-03 1.000000e+05 -5.292808e-04 -46.536999 -52.928079 0.001676 5.775244e-01
77 5.000000e-03 1.000000e+05 -4.927539e-04 -46.536999 -49.275391 0.064674 5.762761e-01
77 5.000000e-03 1.000000e+05 -4.874892e-04 -46.536999 -48.748916 0.109490 5.760559e-01
78 5.000000e-03 1.000000e+05 -4.712011e-04 -47.120111 -47.120111 0.558159 5.779737e-01
79 5.000000e-03 1.000000e+05 -4.708369e-04 -47.083689 -47.083689 1.000000 5.764424e-01
80 5.000000e-03 1.000000e+05 -4.622895e-04 -46.228953 -46.228953 1.000000 5.779701e-01
80 5.000000e-03 1.000000e+05 -4.946039e-04 -46.228953 -49.460393 0.039501 5.761783e-01
81 5.000000e-03 1.000000e+05 -4.576563e-04 -45.765626 -45.765626 1.000000 5.763344e-01
81 5.000000e-03 1.000000e+05 -4.832791e-04 -45.765626 -48.327911 0.077128 5.774502e-01
81 5.000000e-03 1.000000e+05 -4.817351e-04 -45.765626 -48.173513 0.090005 5.760232e-01
81 5.000000e-03 1.000000e+05 -5.328418e-04 -45.765626 -53.284182 0.000543 5.768567e-01
81 5.000000e-03 1.000000e+05 -4.742091e-04 -45.765626 -47.420914 0.191037 5.775436e-01
82 5.000000e-03 1.000000e+05 -4.592891e-04 -45.928908 -45.928908 0.849352 5.778306e-01
82 5.000000e-03 1.000000e+05 -4.674405e-04 -45.928908 -46.744050 0.442577 5.762577e-01
82 5.000000e-03 1.000000e+05 -5.004751e-04 -45.928908 -50.047511 0.016267 5.779033e-01
82 5.000000e-03 1.000000e+05 -4.911109e-04 -45.928908 -49.111092 0.041495 5.781552e-01
82 5.000000e-03 1.000000e+05 -5.052332e-04 -45.928908 -50.523321 0.010108 5.761720e-01
83 5.000000e-03 1.000000e+05 -4.644560e-04 -46.445600 -46.445600 0.596490 5.761637e-01
83 5.000000e-03 1.000000e+05 -4.984591e-04 -46.445600 -49.845914 0.033363 5.777857e-01
83 5.000000e-03 1.000000e+05 -4.918438e-04 -46.445600 -49.184377 0.064649 5.761940e-01
83 5.000000e-03 1.000000e+05 -4.927523e-04 -46.445600 -49.275234 0.059034 5.761670e-01
83 5.000000e-03 1.000000e+05 -4.887186e-04 -46.445600 -48.871856 0.088367 5.772910e-01
83 5.000000e-03 1.000000e+05 -4.949108e-04 -46.445600 -49.491079 0.047574 5.778284e-01
84 5.000000e-03 1.000000e+05 -4.738366e-04 -47.383656 -47.383656 0.391388 5.762510e-01
84 5.000000e-03 1.000000e+05 -5.103291e-04 -47.383656 -51.032915 0.026010 5.774386e-01
84 5.000000e-03 1.000000e+05 -5.537212e-04 -47.383656 -55.372121 0.000339 5.778276e-01
84 5.000000e-03 1.000000e+05 -4.842709e-04 -47.383656 -48.427091 0.352243 5.761752e-01
84 5.000000e-03 1.000000e+05 -4.876180e-04 -47.383656 -48.761796 0.252047 5.762387e-01
84 5.000000e-03 1.000000e+05 -5.294833e-04 -47.383656 -52.948325 0.003831 5.776946e-01
85 5.000000e-03 1.000000e+05 -4.718694e-04 -47.186943 -47.186943 1.000000 5.780665e-01
85 5.000000e-03 1.000000e+05 -5.130652e-04 -47.186943 -51.306522 0.016251 5.760813e-01
85 5.000000e-03 1.000000e+05 -4.979494e-04 -47.186943 -49.794941 0.073682 5.774250e-01
86 5.000000e-03 1.000000e+05 -5.108414e-04 -51.084141 -51.084141 0.020299 5.776520e-01
86 5.000000e-03 1.000000e+05 -5.389794e-04 -51.084141 -53.897937 0.059977 5.763490e-01
86 5.000000e-03 1.000000e+05 -5.238725e-04 -51.084141 -52.387250 0.271686 5.776415e-01
86 5.000000e-03 1.000000e+05 -5.574090e-04 -51.084141 -55.740898 0.009497 5.776678e-01
87 5.000000e-03 1.000000e+05 -5.139203e-04 -51.392034 -51.392034 0.734994 5.763076e-01
88 5.000000e-03 1.000000e+05 -5.166511e-04 -51.665106 -51.665106 0.761038 5.773197e-01
89 5.000000e-03 1.000000e+05 -5.104048e-04 -51.040482 -51.040482 1.000000 5.762822e-01
89 5.000000e-03 1.000000e+05 -5.535750e-04 -51.040482 -55.357499 0.013340 5.774668e-01
89 5.000000e-03 1.000000e+05 -5.178027e-04 -51.040482 -51.780271 0.477214 5.777722e-01
89 5.000000e-03 1.000000e+05 -5.370416e-04 -51.040482 -53.704164 0.069691 5.762986e-01
90 5.000000e-03 1.000000e+05 -5.054167e-04 -50.541672 -50.541672 1.000000 5.762435e-01
91 5.000000e-03 1.000000e+05 -5.077649e-04 -50.776491 -50.776491 0.790714 5.776611e-01
91 5.000000e-03 1.000000e+05 -5.265566e-04 -50.776491 -52.655663 0.152717 5.763511e-01
91 5.000000e-03 1.000000e+05 -5.362241e-04 -50.776491 -53.622407 0.058081 5.781808e-01
91 5.000000e-03 1.000000e+05 -5.370362e-04 -50.776491 -53.703615 0.053551 5.778517e-01
91 5.000000e-03 1.000000e+05 -5.299678e-04 -50.776491 -52.996781 0.108578 5.761210e-01
91 5.000000e-03 1.000000e+05 -5.139244e-04 -50.776491 -51.392438 0.540129 5.771167e-01
92 5.000000e-03 1.000000e+05 -4.925661e-04 -49.256611 -49.256611 1.000000 5.775937e-01
93 5.000000e-03 1.000000e+05 -4.818877e-04 -48.188770 -48.188770 1.000000 5.761909e-01
93 5.000000e-03 1.000000e+05 -4.891138e-04 -48.188770 -48.911383 0.485482 5.777985e-01
93 5.000000e-03 1.000000e+05 -4.945943e-04 -48.188770 -49.459426 0.280648 5.777360e-01
93 5.000000e-03 1.000000e+05 -5.368450e-04 -48.188770 -53.684496 0.004104 5.764664e-01
93 5.000000e-03 1.000000e+05 -5.438194e-04 -48.188770 -54.381937 0.002043 5.762018e-01
94 5.000000e-03 1.000000e+05 -4.774014e-04 -47.740139 -47.740139 1.000000 5.775019e-01
94 5.000000e-03 1.000000e+05 -5.340336e-04 -47.740139 -53.403360 0.003471 5.763969e-01
95 5.000000e-03 1.000000e+05 -4.522205e-04 -45.222050 -45.222050 1.000000 5.762538e-01
96 5.000000e-03 1.000000e+05 -4.529880e-04 -45.298803 -45.298803 0.926119 5.776139e-01
97 5.000000e-03 1.000000e+05 -4.592065e-04 -45.920653 -45.920653 0.536950 5.764114e-01
97 5.000000e-03 1.000000e+05 -4.897336e-04 -45.920653 -48.973356 0.047231 5.776971e-01
97 5.000000e-03 1.000000e+05 -5.043326e-04 -45.920653 -50.433265 0.010970 5.763137e-01
97 5.000000e-03 1.000000e+05 -4.758666e-04 -45.920653 -47.586662 0.189000 5.762919e-01
97 5.000000e-03 1.000000e+05 -4.781210e-04 -45.920653 -47.812103 0.150853 5.781578e-01
98 5.000000e-03 1.000000e+05 -4.450828e-04 -44.508276 -44.508276 1.000000 5.778743e-01
98 5.000000e-03 1.000000e+05 -4.612251e-04 -44.508276 -46.122512 0.199043 5.763037e-01
99 5.000000e-03 1.000000e+05 -4.376816e-04 -43.768159 -43.768159 1.000000 5.773801e-01
99 5.000000e-03 1.000000e+05 -4.531641e-04 -43.768159 -45.316409 0.212620 5.762629e-01
99 5.000000e-03 1.000000e+05 -4.813170e-04 -43.768159 -48.131699 0.012733 5.763095e-01
99 5.000000e-03 1.000000e+05 -4.811976e-04 -43.768159 -48.119760 0.012886 5.774036e-01
99 5.000000e-03 1.000000e+05 -4.480187e-04 -43.768159 -44.801869 0.355685 5.776951e-01
99 5.000000e-03 1.000000e+05 -4.393005e-04 -43.768159 -43.930051 0.850533 5.760918e-01
99 5.000000e-03 1.000000e+05 -4.773571e-04 -43.768159 -47.735706 0.018920 5.761870e-01
99 5.000000e-03 1.000000e+05 -4.747061e-04 -43.768159 -47.470609 0.024663 5.780703e-01
