accepted delta gamma error Lprev Lstar alpha time
9 5.000000e-03 1.000000e+05 -1.762749e-03 -154.215649 -176.274907 0.000000 5.754469e-01
9 5.000000e-03 1.000000e+05 -1.574825e-03 -154.215649 -157.482480 0.038127 5.759949e-01
9 5.000000e-03 1.000000e+05 -1.581104e-03 -154.215649 -158.110351 0.020349 5.751505e-01
9 5.000000e-03 1.000000e+05 -1.735084e-03 -154.215649 -173.508368 0.000000 5.755014e-01
9 5.000000e-03 1.000000e+05 -1.577137e-03 -154.215649 -157.713746 0.030255 5.759104e-01
9 5.000000e-03 1.000000e+05 -1.601260e-03 -154.215649 -160.126010 0.002711 5.756379e-01
9 5.000000e-03 1.000000e+05 -1.729092e-03 -154.215649 -172.909158 0.000000 5.751614e-01
10 5.000000e-03 1.000000e+05 -1.530932e-03 -153.093239 -153.093239 1.000000 5.757708e-01
11 5.000000e-03 1.000000e+05 -1.500952e-03 -150.095203 -150.095203 1.000000 5.768801e-01
11 5.000000e-03 1.000000e+05 -1.801016e-03 -150.095203 -180.101601 0.000000 5.760390e-01
11 5.000000e-03 1.000000e+05 -1.520481e-03 -150.095203 -152.048078 0.141866 5.756711e-01
11 5.000000e-03 1.000000e+05 -1.742960e-03 -150.095203 -174.295993 0.000000 5.755442e-01
12 5.000000e-03 1.000000e+05 -1.496966e-03 -149.696609 -149.696609 1.000000 5.750395e-01
13 5.000000e-03 1.000000e+05 -1.428984e-03 -142.898399 -142.898399 1.000000 5.751391e-01
13 5.000000e-03 1.000000e+05 -1.498133e-03 -142.898399 -149.813327 0.000993 5.752705e-01
13 5.000000e-03 1.000000e+05 -1.644345e-03 -142.898399 -164.434461 0.000000 5.756982e-01
13 5.000000e-03 1.000000e+05 -1.635847e-03 -142.898399 -163.584694 0.000000 5.754986e-01
13 5.000000e-03 1.000000e+05 -1.646681e-03 -142.898399 -164.668068 0.000000 5.767552e-01
13 5.000000e-03 1.000000e+05 -1.723453e-03 -142.898399 -172.345339 0.000000 5.755861e-01
13 5.000000e-03 1.000000e+05 -1.646194e-03 -142.898399 -164.619440 0.000000 5.756683e-01
13 5.000000e-03 1.000000e+05 -1.466285e-03 -142.898399 -146.628494 0.023991 5.755901e-01
14 5.000000e-03 1.000000e+05 -1.418072e-03 -141.807226 -141.807226 1.000000 5.757711e-01
14 5.000000e-03 1.000000e+05 -1.524622e-03 -141.807226 -152.462208 0.000024 5.757255e-01
14 5.000000e-03 1.000000e+05 -1.448297e-03 -141.807226 -144.829682 0.048682 5.754088e-01
14 5.000000e-03 1.000000e+05 -1.557951e-03 -141.807226 -155.795080 0.000001 5.756812e-01
14 5.000000e-03 1.000000e+05 -1.450664e-03 -141.807226 -145.066379 0.038421 5.752395e-01
15 5.000000e-03 1.000000e+05 -1.359425e-03 -135.942461 -135.942461 1.000000 5.757260e-01
15 5.000000e-03 1.000000e+05 -1.406677e-03 -135.942461 -140.667652 0.008869 5.758855e-01
16 5.000000e-03 1.000000e+05 -1.400350e-03 -140.034963 -140.034963 0.016697 5.753006e-01
16 5.000000e-03 1.000000e+05 -1.536899e-03 -140.034963 -153.689924 0.000001 5.763613e-01
16 5.000000e-03 1.000000e+05 -1.444151e-03 -140.034963 -144.415090 0.012524 5.758703e-01
16 5.000000e-03 1.000000e+05 -1.559033e-03 -140.034963 -155.903279 0.000000 5.752517e-01
16 5.000000e-03 1.000000e+05 -1.585225e-03 -140.034963 -158.522524 0.000000 5.760362e-01
17 5.000000e-03 1.000000e+05 -1.291912e-03 -129.191207 -129.191207 1.000000 5.755481e-01
17 5.000000e-03 1.000000e+05 -1.510603e-03 -129.191207 -151.060343 0.000000 5.753448e-01
17 5.000000e-03 1.000000e+05 -1.342345e-03 -129.191207 -134.234455 0.006453 5.757845e-01
17 5.000000e-03 1.000000e+05 -1.457903e-03 -129.191207 -145.790320 0.000000 5.756207e-01
17 5.000000e-03 1.000000e+05 -1.539683e-03 -129.191207 -153.968327 0.000000 5.757702e-01
17 5.000000e-03 1.000000e+05 -1.593236e-03 -129.191207 -159.323558 0.000000 5.752420e-01
17 5.000000e-03 1.000000e+05 -1.461016e-03 -129.191207 -146.101608 0.000000 5.755259e-01
17 5.000000e-03 1.000000e+05 -1.439313e-03 -129.191207 -143.931251 0.000000 5.753364e-01
17 5.000000e-03 1.000000e+05 -1.546933e-03 -129.191207 -154.693256 0.000000 5.758857e-01
17 5.000000e-03 1.000000e+05 -1.607670e-03 -129.191207 -160.767034 0.000000 5.751163e-01
17 5.000000e-03 1.000000e+05 -1.619927e-03 -129.191207 -161.992743 0.000000 5.757091e-01
17 5.000000e-03 1.000000e+05 -1.374912e-03 -129.191207 -137.491248 0.000249 5.755494e-01
17 5.000000e-03 1.000000e+05 -1.492478e-03 -129.191207 -149.247846 0.000000 5.766855e-01
17 5.000000e-03 1.000000e+05 -1.385748e-03 -129.191207 -138.574826 0.000084 5.750901e-01
17 5.000000e-03 1.000000e+05 -1.335348e-03 -129.191207 -133.534788 0.012990 5.755664e-01
17 5.000000e-03 1.000000e+05 -1.530452e-03 -129.191207 -153.045211 0.000000 5.754833e-01
17 5.000000e-03 1.000000e+05 -1.580201e-03 -129.191207 -158.020098 0.000000 5.758805e-01
17 5.000000e-03 1.000000e+05 -1.344491e-03 -129.191207 -134.449068 0.005206 5.753733e-01
17 5.000000e-03 1.000000e+05 -1.553802e-03 -129.191207 -155.380156 0.000000 5.755748e-01
17 5.000000e-03 1.000000e+05 -1.569351e-03 -129.191207 -156.935091 0.000000 5.755377e-01
17 5.000000e-03 1.000000e+05 -1.386724e-03 -129.191207 -138.672363 0.000076 5.757198e-01
17 5.000000e-03 1.000000e+05 -1.406907e-03 -129.191207 -140.690692 0.000010 5.753583e-01
17 5.000000e-03 1.000000e+05 -1.500034e-03 -129.191207 -150.003438 0.000000 5.755603e-01
17 5.000000e-03 1.000000e+05 -1.457023e-03 -129.191207 -145.702258 0.000000 5.754938e-01
17 5.000000e-03 1.000000e+05 -1.305350e-03 -129.191207 -130.535013 0.260851 5.759125e-01
17 5.000000e-03 1.000000e+05 -1.367690e-03 -129.191207 -136.769020 0.000512 5.752984e-01
17 5.000000e-03 1.000000e+05 -1.483291e-03 -129.191207 -148.329136 0.000000 5.757757e-01
17 5.000000e-03 1.000000e+05 -1.452027e-03 -129.191207 -145.202655 0.000000 5.755171e-01
17 5.000000e-03 1.000000e+05 -1.472851e-03 -129.191207 -147.285095 0.000000 5.757358e-01
17 5.000000e-03 1.000000e+05 -1.596231e-03 -129.191207 -159.623149 0.000000 5.751821e-01
17 5.000000e-03 1.000000e+05 -1.572524e-03 -129.191207 -157.252416 0.000000 5.758714e-01
17 5.000000e-03 1.000000e+05 -1.388086e-03 -129.191207 -138.808623 0.000067 5.757440e-01
17 5.000000e-03 1.000000e+05 -1.318823e-03 -129.191207 -131.882330 0.067805 5.761812e-01
17 5.000000e-03 1.000000e+05 -1.567293e-03 -129.191207 -156.729297 0.000000 5.755372e-01
17 5.000000e-03 1.000000e+05 -1.529394e-03 -129.191207 -152.939390 0.000000 5.756111e-01
17 5.000000e-03 1.000000e+05 -1.444340e-03 -129.191207 -144.433991 0.000000 5.757301e-01
17 5.000000e-03 1.000000e+05 -1.457352e-03 -129.191207 -145.735184 0.000000 5.757052e-01
17 5.000000e-03 1.000000e+05 -1.383217e-03 -129.191207 -138.321745 0.000108 5.750877e-01
17 5.000000e-03 1.000000e+05 -1.402023e-03 -129.191207 -140.202304 0.000017 5.756738e-01
17 5.000000e-03 1.000000e+05 -1.422054e-03 -129.191207 -142.205411 0.000002 5.756202e-01
17 5.000000e-03 1.000000e+05 -1.505771e-03 -129.191207 -150.577114 0.000000 5.757327e-01
17 5.000000e-03 1.000000e+05 -1.483783e-03 -129.191207 -148.378274 0.000000 5.754371e-01
17 5.000000e-03 1.000000e+05 -1.443869e-03 -129.191207 -144.386940 0.000000 5.756606e-01
17 5.000000e-03 1.000000e+05 -1.580080e-03 -129.191207 -158.007953 0.000000 5.757733e-01
17 5.000000e-03 1.000000e+05 -1.591551e-03 -129.191207 -159.155107 0.000000 5.757793e-01
17 5.000000e-03 1.000000e+05 -1.560118e-03 -129.191207 -156.011818 0.000000 5.752883e-01
17 5.000000e-03 1.000000e+05 -1.566297e-03 -129.191207 -156.629689 0.000000 5.756076e-01
17 5.000000e-03 1.000000e+05 -1.551616e-03 -129.191207 -155.161631 0.000000 5.755111e-01
17 5.000000e-03 1.000000e+05 -1.518184e-03 -129.191207 -151.818386 0.000000 5.755864e-01
17 5.000000e-03 1.000000e+05 -1.373861e-03 -129.191207 -137.386051 0.000276 5.750891e-01
17 5.000000e-03 1.000000e+05 -1.554360e-03 -129.191207 -155.435986 0.000000 5.758067e-01
17 5.000000e-03 1.000000e+05 -1.355719e-03 -129.191207 -135.571921 0.001694 5.754815e-01
17 5.000000e-03 1.000000e+05 -1.368356e-03 -129.191207 -136.835550 0.000479 5.757622e-01
17 5.000000e-03 1.000000e+05 -1.373001e-03 -129.191207 -137.300146 0.000301 5.752965e-01
17 5.000000e-03 1.000000e+05 -1.548972e-03 -129.191207 -154.897220 0.000000 5.756056e-01
17 5.000000e-03 1.000000e+05 -1.322667e-03 -129.191207 -132.266685 0.046168 5.754483e-01
17 5.000000e-03 1.000000e+05 -1.565967e-03 -129.191207 -156.596728 0.000000 5.755735e-01
17 5.000000e-03 1.000000e+05 -1.323793e-03 -129.191207 -132.379257 0.041252 5.750946e-01
17 5.000000e-03 1.000000e+05 -1.447153e-03 -129.191207 -144.715262 0.000000 5.760030e-01
17 5.000000e-03 1.000000e+05 -1.436382e-03 -129.191207 -143.638232 0.000001 5.758355e-01
17 5.000000e-03 1.000000e+05 -1.373264e-03 -129.191207 -137.326375 0.000293 5.755273e-01
17 5.000000e-03 1.000000e+05 -1.427294e-03 -129.191207 -142.729385 0.000001 5.753045e-01
17 5.000000e-03 1.000000e+05 -1.452681e-03 -129.191207 -145.268054 0.000000 5.756500e-01
17 5.000000e-03 1.000000e+05 -1.550388e-03 -129.191207 -155.038795 0.000000 5.756253e-01
17 5.000000e-03 1.000000e+05 -1.562182e-03 -129.191207 -156.218169 0.000000 5.756537e-01
17 5.000000e-03 1.000000e+05 -1.590533e-03 -129.191207 -159.053269 0.000000 5.752698e-01
17 5.000000e-03 1.000000e+05 -1.540058e-03 -129.191207 -154.005792 0.000000 5.756595e-01
17 5.000000e-03 1.000000e+05 -1.444609e-03 -129.191207 -144.460920 0.000000 5.756357e-01
17 5.000000e-03 1.000000e+05 -1.541096e-03 -129.191207 -154.109571 0.000000 5.757485e-01
17 5.000000e-03 1.000000e+05 -1.541471e-03 -129.191207 -154.147051 0.000000 5.751952e-01
18 5.000000e-03 1.000000e+05 -1.288117e-03 -128.811694 -128.811694 1.000000 5.755593e-01
18 5.000000e-03 1.000000e+05 -1.519359e-03 -128.811694 -151.935864 0.000000 5.758857e-01
18 5.000000e-03 1.000000e+05 -1.555127e-03 -128.811694 -155.512729 0.000000 5.753682e-01
18 5.000000e-03 1.000000e+05 -1.315592e-03 -128.811694 -131.559180 0.064089 5.757731e-01
18 5.000000e-03 1.000000e+05 -1.347729e-03 -128.811694 -134.772944 0.002577 5.755413e-01
18 5.000000e-03 1.000000e+05 -1.304570e-03 -128.811694 -130.456992 0.192955 5.757276e-01
18 5.000000e-03 1.000000e+05 -1.475326e-03 -128.811694 -147.532574 0.000000 5.749941e-01
18 5.000000e-03 1.000000e+05 -1.312468e-03 -128.811694 -131.246792 0.087589 5.758913e-01
19 5.000000e-03 1.000000e+05 -1.254586e-03 -125.458646 -125.458646 1.000000 5.754323e-01
19 5.000000e-03 1.000000e+05 -1.392903e-03 -125.458646 -139.290290 0.000001 5.753353e-01
19 5.000000e-03 1.000000e+05 -1.406884e-03 -125.458646 -140.688413 0.000000 5.756864e-01
19 5.000000e-03 1.000000e+05 -1.366368e-03 -125.458646 -136.636788 0.000014 5.753562e-01
19 5.000000e-03 1.000000e+05 -1.386342e-03 -125.458646 -138.634184 0.000002 5.757171e-01
19 5.000000e-03 1.000000e+05 -1.528042e-03 -125.458646 -152.804185 0.000000 5.750998e-01
19 5.000000e-03 1.000000e+05 -1.406690e-03 -125.458646 -140.668979 0.000000 5.757792e-01
19 5.000000e-03 1.000000e+05 -1.550966e-03 -125.458646 -155.096607 0.000000 5.754452e-01
19 5.000000e-03 1.000000e+05 -1.396831e-03 -125.458646 -139.683135 0.000001 5.758583e-01
19 5.000000e-03 1.000000e+05 -1.395580e-03 -125.458646 -139.557954 0.000001 5.752597e-01
19 5.000000e-03 1.000000e+05 -1.384434e-03 -125.458646 -138.443431 0.000002 5.757414e-01
19 5.000000e-03 1.000000e+05 -1.608978e-03 -125.458646 -160.897841 0.000000 5.754066e-01
19 5.000000e-03 1.000000e+05 -1.410039e-03 -125.458646 -141.003906 0.000000 5.759444e-01
19 5.000000e-03 1.000000e+05 -1.553263e-03 -125.458646 -155.326283 0.000000 5.752487e-01
20 5.000000e-03 1.000000e+05 -1.237276e-03 -123.727638 -123.727638 1.000000 5.758878e-01
20 5.000000e-03 1.000000e+05 -1.525919e-03 -123.727638 -152.591928 0.000000 5.767223e-01
20 5.000000e-03 1.000000e+05 -1.340279e-03 -123.727638 -134.027938 0.000034 5.754003e-01
20 5.000000e-03 1.000000e+05 -1.334262e-03 -123.727638 -133.426171 0.000061 5.757524e-01
20 5.000000e-03 1.000000e+05 -1.387699e-03 -123.727638 -138.769856 0.000000 5.756336e-01
20 5.000000e-03 1.000000e+05 -1.387567e-03 -123.727638 -138.756717 0.000000 5.757516e-01
20 5.000000e-03 1.000000e+05 -1.324354e-03 -123.727638 -132.435364 0.000165 5.751775e-01
20 5.000000e-03 1.000000e+05 -1.370829e-03 -123.727638 -137.082894 0.000002 5.757113e-01
20 5.000000e-03 1.000000e+05 -1.548397e-03 -123.727638 -154.839672 0.000000 5.754613e-01
20 5.000000e-03 1.000000e+05 -1.508762e-03 -123.727638 -150.876168 0.000000 5.759304e-01
20 5.000000e-03 1.000000e+05 -1.354699e-03 -123.727638 -135.469948 0.000008 5.750533e-01
20 5.000000e-03 1.000000e+05 -1.370657e-03 -123.727638 -137.065668 0.000002 5.759485e-01
20 5.000000e-03 1.000000e+05 -1.382141e-03 -123.727638 -138.214119 0.000001 5.755833e-01
20 5.000000e-03 1.000000e+05 -1.267150e-03 -123.727638 -126.715017 0.050419 5.757886e-01
20 5.000000e-03 1.000000e+05 -1.333559e-03 -123.727638 -133.355900 0.000066 5.751245e-01
20 5.000000e-03 1.000000e+05 -1.514242e-03 -123.727638 -151.424208 0.000000 5.756136e-01
20 5.000000e-03 1.000000e+05 -1.546983e-03 -123.727638 -154.698292 0.000000 5.754243e-01
20 5.000000e-03 1.000000e+05 -1.410488e-03 -123.727638 -141.048846 0.000000 5.757315e-01
20 5.000000e-03 1.000000e+05 -1.504126e-03 -123.727638 -150.412584 0.000000 5.753840e-01
20 5.000000e-03 1.000000e+05 -1.283127e-03 -123.727638 -128.312714 0.010203 5.757647e-01
20 5.000000e-03 1.000000e+05 -1.538023e-03 -123.727638 -153.802337 0.000000 5.754047e-01
20 5.000000e-03 1.000000e+05 -1.393372e-03 -123.727638 -139.337173 0.000000 5.756890e-01
20 5.000000e-03 1.000000e+05 -1.337790e-03 -123.727638 -133.778956 0.000043 5.751527e-01
20 5.000000e-03 1.000000e+05 -1.549215e-03 -123.727638 -154.921547 0.000000 5.757168e-01
20 5.000000e-03 1.000000e+05 -1.331117e-03 -123.727638 -133.111736 0.000084 5.753543e-01
20 5.000000e-03 1.000000e+05 -1.531085e-03 -123.727638 -153.108538 0.000000 5.756459e-01
20 5.000000e-03 1.000000e+05 -1.398554e-03 -123.727638 -139.855415 0.000000 5.752360e-01
20 5.000000e-03 1.000000e+05 -1.354485e-03 -123.727638 -135.448451 0.000008 5.757749e-01
20 5.000000e-03 1.000000e+05 -1.521853e-03 -123.727638 -152.185331 0.000000 5.754582e-01
20 5.000000e-03 1.000000e+05 -1.378342e-03 -123.727638 -137.834180 0.000001 5.759451e-01
20 5.000000e-03 1.000000e+05 -1.473815e-03 -123.727638 -147.381521 0.000000 5.751824e-01
20 5.000000e-03 1.000000e+05 -1.422233e-03 -123.727638 -142.223345 0.000000 5.759337e-01
20 5.000000e-03 1.000000e+05 -1.567389e-03 -123.727638 -156.738949 0.000000 5.752583e-01
20 5.000000e-03 1.000000e+05 -1.282030e-03 -123.727638 -128.202973 0.011386 5.759365e-01
20 5.000000e-03 1.000000e+05 -1.526402e-03 -123.727638 -152.640239 0.000000 5.754516e-01
20 5.000000e-03 1.000000e+05 -1.501238e-03 -123.727638 -150.123803 0.000000 5.756607e-01
20 5.000000e-03 1.000000e+05 -1.355547e-03 -123.727638 -135.554738 0.000007 5.755128e-01
20 5.000000e-03 1.000000e+05 -1.445401e-03 -123.727638 -144.540147 0.000000 5.757508e-01
20 5.000000e-03 1.000000e+05 -1.503050e-03 -123.727638 -150.304992 0.000000 5.750415e-01
20 5.000000e-03 1.000000e+05 -1.352380e-03 -123.727638 -135.238014 0.000010 5.758220e-01
20 5.000000e-03 1.000000e+05 -1.384389e-03 -123.727638 -138.438914 0.000000 5.753213e-01
20 5.000000e-03 1.000000e+05 -1.419616e-03 -123.727638 -141.961590 0.000000 5.756639e-01
20 5.000000e-03 1.000000e+05 -1.402440e-03 -123.727638 -140.244023 0.000000 5.752390e-01
20 5.000000e-03 1.000000e+05 -1.476030e-03 -123.727638 -147.603033 0.000000 5.757085e-01
20 5.000000e-03 1.000000e+05 -1.342176e-03 -123.727638 -134.217598 0.000028 5.754672e-01
20 5.000000e-03 1.000000e+05 -1.327854e-03 -123.727638 -132.785381 0.000116 5.761081e-01
20 5.000000e-03 1.000000e+05 -1.325975e-03 -123.727638 -132.597459 0.000141 5.753572e-01
20 5.000000e-03 1.000000e+05 -1.495763e-03 -123.727638 -149.576346 0.000000 5.757148e-01
20 5.000000e-03 1.000000e+05 -1.387239e-03 -123.727638 -138.723937 0.000000 5.752953e-01
20 5.000000e-03 1.000000e+05 -1.370612e-03 -123.727638 -137.061209 0.000002 5.757041e-01
20 5.000000e-03 1.000000e+05 -1.517444e-03 -123.727638 -151.744389 0.000000 5.754751e-01
20 5.000000e-03 1.000000e+05 -1.542701e-03 -123.727638 -154.270066 0.000000 5.756510e-01
20 5.000000e-03 1.000000e+05 -1.566915e-03 -123.727638 -156.691488 0.000000 5.754732e-01
20 5.000000e-03 1.000000e+05 -1.295015e-03 -123.727638 -129.501475 0.003108 5.756025e-01
20 5.000000e-03 1.000000e+05 -1.362951e-03 -123.727638 -136.295083 0.000003 5.751803e-01
20 5.000000e-03 1.000000e+05 -1.340625e-03 -123.727638 -134.062485 0.000032 5.758017e-01
20 5.000000e-03 1.000000e+05 -1.520860e-03 -123.727638 -152.086024 0.000000 5.754155e-01
20 5.000000e-03 1.000000e+05 -1.487058e-03 -123.727638 -148.705844 0.000000 5.758414e-01
20 5.000000e-03 1.000000e+05 -1.476104e-03 -123.727638 -147.610364 0.000000 5.752720e-01
20 5.000000e-03 1.000000e+05 -1.513563e-03 -123.727638 -151.356345 0.000000 5.756772e-01
20 5.000000e-03 1.000000e+05 -1.357770e-03 -123.727638 -135.777025 0.000006 5.752315e-01
21 5.000000e-03 1.000000e+05 -1.216591e-03 -121.659118 -121.659118 1.000000 5.757649e-01
21 5.000000e-03 1.000000e+05 -1.319147e-03 -121.659118 -131.914663 0.000035 5.757628e-01
21 5.000000e-03 1.000000e+05 -1.485743e-03 -121.659118 -148.574310 0.000000 5.757026e-01
21 5.000000e-03 1.000000e+05 -1.557009e-03 -121.659118 -155.700911 0.000000 5.757429e-01
21 5.000000e-03 1.000000e+05 -1.270675e-03 -121.659118 -127.067523 0.004479 5.753711e-01
21 5.000000e-03 1.000000e+05 -1.507868e-03 -121.659118 -150.786849 0.000000 5.757751e-01
21 5.000000e-03 1.000000e+05 -1.349647e-03 -121.659118 -134.964665 0.000002 5.755077e-01
21 5.000000e-03 1.000000e+05 -1.314027e-03 -121.659118 -131.402733 0.000059 5.758481e-01
21 5.000000e-03 1.000000e+05 -1.271104e-03 -121.659118 -127.110354 0.004291 5.752951e-01
21 5.000000e-03 1.000000e+05 -1.356209e-03 -121.659118 -135.620857 0.000001 5.759380e-01
21 5.000000e-03 1.000000e+05 -1.263006e-03 -121.659118 -126.300615 0.009643 5.756132e-01
21 5.000000e-03 1.000000e+05 -1.484259e-03 -121.659118 -148.425946 0.000000 5.755894e-01
21 5.000000e-03 1.000000e+05 -1.479846e-03 -121.659118 -147.984635 0.000000 5.751748e-01
21 5.000000e-03 1.000000e+05 -1.268810e-03 -121.659118 -126.881009 0.005397 5.759925e-01
21 5.000000e-03 1.000000e+05 -1.289442e-03 -121.659118 -128.944239 0.000686 5.755665e-01
21 5.000000e-03 1.000000e+05 -1.516509e-03 -121.659118 -151.650908 0.000000 5.757173e-01
21 5.000000e-03 1.000000e+05 -1.509474e-03 -121.659118 -150.947366 0.000000 5.753550e-01
21 5.000000e-03 1.000000e+05 -1.479539e-03 -121.659118 -147.953859 0.000000 5.757065e-01
21 5.000000e-03 1.000000e+05 -1.269437e-03 -121.659118 -126.943717 0.005069 5.757046e-01
21 5.000000e-03 1.000000e+05 -1.368135e-03 -121.659118 -136.813458 0.000000 5.757451e-01
21 5.000000e-03 1.000000e+05 -1.522185e-03 -121.659118 -152.218477 0.000000 5.752980e-01
21 5.000000e-03 1.000000e+05 -1.412486e-03 -121.659118 -141.248601 0.000000 5.756634e-01
21 5.000000e-03 1.000000e+05 -1.541712e-03 -121.659118 -154.171233 0.000000 5.756185e-01
21 5.000000e-03 1.000000e+05 -1.350389e-03 -121.659118 -135.038853 0.000002 5.758835e-01
22 5.000000e-03 1.000000e+05 -1.119850e-03 -111.985038 -111.985038 1.000000 5.751578e-01
23 5.000000e-03 1.000000e+05 -1.074390e-03 -107.438991 -107.438991 1.000000 5.756982e-01
23 5.000000e-03 1.000000e+05 -1.301165e-03 -107.438991 -130.116456 0.000000 5.753154e-01
23 5.000000e-03 1.000000e+05 -1.219799e-03 -107.438991 -121.979949 0.000000 5.756916e-01
23 5.000000e-03 1.000000e+05 -1.269570e-03 -107.438991 -126.957014 0.000000 5.755218e-01
23 5.000000e-03 1.000000e+05 -1.163093e-03 -107.438991 -116.309335 0.000140 5.757927e-01
23 5.000000e-03 1.000000e+05 -1.292441e-03 -107.438991 -129.244075 0.000000 5.752993e-01
23 5.000000e-03 1.000000e+05 -1.283438e-03 -107.438991 -128.343806 0.000000 5.757585e-01
23 5.000000e-03 1.000000e+05 -1.403197e-03 -107.438991 -140.319714 0.000000 5.754105e-01
23 5.000000e-03 1.000000e+05 -1.431311e-03 -107.438991 -143.131072 0.000000 5.759624e-01
23 5.000000e-03 1.000000e+05 -1.176706e-03 -107.438991 -117.670626 0.000036 5.752737e-01
23 5.000000e-03 1.000000e+05 -1.293571e-03 -107.438991 -129.357064 0.000000 5.757398e-01
23 5.000000e-03 1.000000e+05 -1.273936e-03 -107.438991 -127.393598 0.000000 5.755207e-01
23 5.000000e-03 1.000000e+05 -1.106311e-03 -107.438991 -110.631051 0.041087 5.764646e-01
23 5.000000e-03 1.000000e+05 -1.388231e-03 -107.438991 -138.823131 0.000000 5.753606e-01
23 5.000000e-03 1.000000e+05 -1.429503e-03 -107.438991 -142.950297 0.000000 5.756885e-01
23 5.000000e-03 1.000000e+05 -1.285319e-03 -107.438991 -128.531902 0.000000 5.753525e-01
23 5.000000e-03 1.000000e+05 -1.221683e-03 -107.438991 -122.168341 0.000000 5.759157e-01
24 5.000000e-03 1.000000e+05 -1.036370e-03 -103.636967 -103.636967 1.000000 5.752453e-01
24 5.000000e-03 1.000000e+05 -1.248732e-03 -103.636967 -124.873161 0.000000 5.755284e-01
25 5.000000e-03 1.000000e+05 -1.039191e-03 -103.919055 -103.919055 0.754207 5.756544e-01
25 5.000000e-03 1.000000e+05 -1.451549e-03 -103.919055 -145.154895 0.000000 5.758797e-01
25 5.000000e-03 1.000000e+05 -1.418179e-03 -103.919055 -141.817905 0.000000 5.755188e-01
25 5.000000e-03 1.000000e+05 -1.118678e-03 -103.919055 -111.867761 0.000353 5.758963e-01
25 5.000000e-03 1.000000e+05 -1.108930e-03 -103.919055 -110.893033 0.000936 5.752417e-01
25 5.000000e-03 1.000000e+05 -1.390490e-03 -103.919055 -139.049044 0.000000 5.757403e-01
25 5.000000e-03 1.000000e+05 -1.249550e-03 -103.919055 -124.955028 0.000000 5.753714e-01
25 5.000000e-03 1.000000e+05 -1.439034e-03 -103.919055 -143.903448 0.000000 5.757241e-01
25 5.000000e-03 1.000000e+05 -1.253425e-03 -103.919055 -125.342501 0.000000 5.752189e-01
25 5.000000e-03 1.000000e+05 -1.263026e-03 -103.919055 -126.302649 0.000000 5.756111e-01
25 5.000000e-03 1.000000e+05 -1.093921e-03 -103.919055 -109.392107 0.004198 5.754093e-01
25 5.000000e-03 1.000000e+05 -1.393499e-03 -103.919055 -139.349918 0.000000 5.757438e-01
25 5.000000e-03 1.000000e+05 -1.378870e-03 -103.919055 -137.887027 0.000000 5.752828e-01
25 5.000000e-03 1.000000e+05 -1.280689e-03 -103.919055 -128.068910 0.000000 5.758889e-01
25 5.000000e-03 1.000000e+05 -1.255387e-03 -103.919055 -125.538707 0.000000 5.755848e-01
25 5.000000e-03 1.000000e+05 -1.454881e-03 -103.919055 -145.488149 0.000000 5.757415e-01
25 5.000000e-03 1.000000e+05 -1.135936e-03 -103.919055 -113.593603 0.000063 5.753287e-01
25 5.000000e-03 1.000000e+05 -1.098593e-03 -103.919055 -109.859309 0.002631 5.755832e-01
25 5.000000e-03 1.000000e+05 -1.212176e-03 -103.919055 -121.217577 0.000000 5.754600e-01
