accepted delta gamma error Lprev Lstar alpha time
1655 1.000000e-03 5.000000e+05 -1.046619e-04 -49.523214 -52.330974 0.060340 1.274952e+01
1655 1.000000e-03 5.000000e+05 -1.037946e-04 -49.523214 -51.897279 0.093101 1.274238e+01
1656 1.000000e-03 5.000000e+05 -9.951075e-05 -49.755374 -49.755374 0.792819 1.274720e+01
1656 1.000000e-03 5.000000e+05 -1.018730e-04 -49.755374 -50.936503 0.306932 1.274611e+01
1656 1.000000e-03 5.000000e+05 -1.048219e-04 -49.755374 -52.410950 0.070258 1.274201e+01
1656 1.000000e-03 5.000000e+05 -1.088900e-04 -49.755374 -54.444982 0.009190 1.274779e+01
1656 1.000000e-03 5.000000e+05 -1.015562e-04 -49.755374 -50.778096 0.359615 1.274051e+01
1657 1.000000e-03 5.000000e+05 -1.030627e-04 -51.531332 -51.531332 0.169321 1.274865e+01
1657 1.000000e-03 5.000000e+05 -1.068890e-04 -51.531332 -53.444490 0.147613 1.274714e+01
1657 1.000000e-03 5.000000e+05 -1.097450e-04 -51.531332 -54.872512 0.035395 1.274138e+01
1658 1.000000e-03 5.000000e+05 -1.011608e-04 -50.580423 -50.580423 1.000000 1.274410e+01
1659 1.000000e-03 5.000000e+05 -1.017874e-04 -50.893704 -50.893704 0.731044 1.274709e+01
1659 1.000000e-03 5.000000e+05 -1.027509e-04 -50.893704 -51.375430 0.617717 1.274897e+01
1659 1.000000e-03 5.000000e+05 -1.108829e-04 -50.893704 -55.441433 0.010591 1.274151e+01
1660 1.000000e-03 5.000000e+05 -1.012763e-04 -50.638143 -50.638143 1.000000 1.274710e+01
1661 1.000000e-03 5.000000e+05 -1.003435e-04 -50.171725 -50.171725 1.000000 1.274795e+01
1662 1.000000e-03 5.000000e+05 -9.938641e-05 -49.693206 -49.693206 1.000000 1.274516e+01
1662 1.000000e-03 5.000000e+05 -1.003717e-04 -49.693206 -50.185835 0.611018 1.274707e+01
1663 1.000000e-03 5.000000e+05 -9.926665e-05 -49.633326 -49.633326 1.000000 1.274140e+01
1663 1.000000e-03 5.000000e+05 -1.051225e-04 -49.633326 -52.561238 0.053509 1.274131e+01
1663 1.000000e-03 5.000000e+05 -1.044272e-04 -49.633326 -52.213616 0.075752 1.274561e+01
1663 1.000000e-03 5.000000e+05 -1.052393e-04 -49.633326 -52.619668 0.050472 1.274139e+01
1663 1.000000e-03 5.000000e+05 -1.018378e-04 -49.633326 -50.918894 0.276494 1.274464e+01
1664 1.000000e-03 5.000000e+05 -9.925283e-05 -49.626414 -49.626414 1.000000 1.274052e+01
1665 1.000000e-03 5.000000e+05 -9.684397e-05 -48.421986 -48.421986 1.000000 1.274070e+01
1665 1.000000e-03 5.000000e+05 -9.956947e-05 -48.421986 -49.784736 0.255956 1.274126e+01
1665 1.000000e-03 5.000000e+05 -1.010730e-04 -48.421986 -50.536511 0.120691 1.274751e+01
1665 1.000000e-03 5.000000e+05 -1.078025e-04 -48.421986 -53.901272 0.004172 1.274149e+01
1666 1.000000e-03 5.000000e+05 -9.857267e-05 -49.286336 -49.286336 0.421325 1.274570e+01
1666 1.000000e-03 5.000000e+05 -1.048137e-04 -49.286336 -52.406872 0.044134 1.274571e+01
1667 1.000000e-03 5.000000e+05 -9.789253e-05 -48.946266 -48.946266 1.000000 1.273981e+01
1667 1.000000e-03 5.000000e+05 -1.111363e-04 -48.946266 -55.568141 0.001331 1.274059e+01
1668 1.000000e-03 5.000000e+05 -9.734284e-05 -48.671422 -48.671422 1.000000 1.274646e+01
1668 1.000000e-03 5.000000e+05 -1.043114e-04 -48.671422 -52.155700 0.030676 1.274554e+01
1669 1.000000e-03 5.000000e+05 -9.898370e-05 -49.491848 -49.491848 0.440244 1.273786e+01
1670 1.000000e-03 5.000000e+05 -9.924958e-05 -49.624789 -49.624789 0.875517 1.273959e+01
1671 1.000000e-03 5.000000e+05 -9.930256e-05 -49.651279 -49.651279 0.973858 1.274135e+01
1672 1.000000e-03 5.000000e+05 -9.916384e-05 -49.581918 -49.581918 1.000000 1.274188e+01
1672 1.000000e-03 5.000000e+05 -1.054140e-04 -49.581918 -52.706977 0.043934 1.273965e+01
1673 1.000000e-03 5.000000e+05 -9.948241e-05 -49.741204 -49.741204 0.852752 1.274679e+01
1673 1.000000e-03 5.000000e+05 -1.100216e-04 -49.741204 -55.010794 0.005146 1.274819e+01
1673 1.000000e-03 5.000000e+05 -1.051183e-04 -49.741204 -52.559149 0.059729 1.274112e+01
1674 1.000000e-03 5.000000e+05 -9.884204e-05 -49.421019 -49.421019 1.000000 1.274635e+01
1674 1.000000e-03 5.000000e+05 -1.136396e-04 -49.421019 -56.819786 0.000612 1.274571e+01
1675 1.000000e-03 5.000000e+05 -9.977766e-05 -49.888831 -49.888831 0.626371 1.274039e+01
1675 1.000000e-03 5.000000e+05 -1.047712e-04 -49.888831 -52.385582 0.082352 1.274088e+01
1676 1.000000e-03 5.000000e+05 -1.005182e-04 -50.259113 -50.259113 0.690540 1.274861e+01
1677 1.000000e-03 5.000000e+05 -9.641256e-05 -48.206282 -48.206282 1.000000 1.274760e+01
1677 1.000000e-03 5.000000e+05 -1.033174e-04 -48.206282 -51.658702 0.031669 1.274487e+01
1678 1.000000e-03 5.000000e+05 -9.838783e-05 -49.193913 -49.193913 0.372458 1.273950e+01
1679 1.000000e-03 5.000000e+05 -9.842178e-05 -49.210892 -49.210892 0.983165 1.273961e+01
1679 1.000000e-03 5.000000e+05 -1.054727e-04 -49.210892 -52.736356 0.029438 1.274121e+01
1680 1.000000e-03 5.000000e+05 -9.786363e-05 -48.931817 -48.931817 1.000000 1.274511e+01
1680 1.000000e-03 5.000000e+05 -1.032714e-04 -48.931817 -51.635715 0.066944 1.274709e+01
1680 1.000000e-03 5.000000e+05 -1.061512e-04 -48.931817 -53.075625 0.015862 1.274261e+01
1680 1.000000e-03 5.000000e+05 -9.946494e-05 -48.931817 -49.732471 0.449035 1.274400e+01
1681 1.000000e-03 5.000000e+05 -9.410232e-05 -47.051162 -47.051162 1.000000 1.274263e+01
1682 1.000000e-03 5.000000e+05 -9.450549e-05 -47.252746 -47.252746 0.817435 1.273977e+01
1683 1.000000e-03 5.000000e+05 -9.325050e-05 -46.625248 -46.625248 1.000000 1.274021e+01
1683 1.000000e-03 5.000000e+05 -9.621635e-05 -46.625248 -48.108177 0.226972 1.274049e+01
1684 1.000000e-03 5.000000e+05 -9.102824e-05 -45.514121 -45.514121 1.000000 1.274501e+01
1685 1.000000e-03 5.000000e+05 -9.200071e-05 -46.000355 -46.000355 0.614938 1.274716e+01
1685 1.000000e-03 5.000000e+05 -1.019691e-04 -46.000355 -50.984563 0.006845 1.274905e+01
1685 1.000000e-03 5.000000e+05 -1.027664e-04 -46.000355 -51.383223 0.004595 1.274245e+01
1686 1.000000e-03 5.000000e+05 -9.126545e-05 -45.632725 -45.632725 1.000000 1.274751e+01
1686 1.000000e-03 5.000000e+05 -9.468044e-05 -45.632725 -47.340221 0.181319 1.274488e+01
1686 1.000000e-03 5.000000e+05 -9.938176e-05 -45.632725 -49.690882 0.017281 1.273960e+01
1687 1.000000e-03 5.000000e+05 -9.288604e-05 -46.443020 -46.443020 0.444727 1.274686e+01
1688 1.000000e-03 5.000000e+05 -9.279983e-05 -46.399913 -46.399913 1.000000 1.274820e+01
1688 1.000000e-03 5.000000e+05 -9.878831e-05 -46.399913 -49.394156 0.050075 1.274629e+01
1689 1.000000e-03 5.000000e+05 -9.357523e-05 -46.787617 -46.787617 0.678614 1.274141e+01
1690 1.000000e-03 5.000000e+05 -9.003259e-05 -45.016295 -45.016295 1.000000 1.274093e+01
1691 1.000000e-03 5.000000e+05 -8.970475e-05 -44.852377 -44.852377 1.000000 1.274088e+01
1691 1.000000e-03 5.000000e+05 -9.547098e-05 -44.852377 -47.735492 0.055960 1.274121e+01
1691 1.000000e-03 5.000000e+05 -9.988450e-05 -44.852377 -49.942249 0.006159 1.274609e+01
1691 1.000000e-03 5.000000e+05 -9.129968e-05 -44.852377 -45.649840 0.450471 1.274125e+01
1692 1.000000e-03 5.000000e+05 -9.052200e-05 -45.260998 -45.260998 0.664566 1.274376e+01
1692 1.000000e-03 5.000000e+05 -9.548125e-05 -45.260998 -47.740623 0.083775 1.274595e+01
1692 1.000000e-03 5.000000e+05 -9.265784e-05 -45.260998 -46.328922 0.343721 1.274089e+01
1693 1.000000e-03 5.000000e+05 -9.793202e-05 -48.966009 -48.966009 0.024600 1.274840e+01
1694 1.000000e-03 5.000000e+05 -9.827527e-05 -49.137633 -49.137633 0.842295 1.274776e+01
1695 1.000000e-03 5.000000e+05 -9.642597e-05 -48.212983 -48.212983 1.000000 1.274722e+01
1695 1.000000e-03 5.000000e+05 -1.029594e-04 -48.212983 -51.479709 0.038131 1.274761e+01
1696 1.000000e-03 5.000000e+05 -9.692662e-05 -48.463309 -48.463309 0.778547 1.274242e+01
1696 1.000000e-03 5.000000e+05 -1.095070e-04 -48.463309 -54.753504 0.001854 1.274288e+01
1696 1.000000e-03 5.000000e+05 -9.860644e-05 -48.463309 -49.303219 0.431749 1.274727e+01
1696 1.000000e-03 5.000000e+05 -1.027535e-04 -48.463309 -51.376737 0.054289 1.274214e+01
1697 1.000000e-03 5.000000e+05 -9.567638e-05 -47.838188 -47.838188 1.000000 1.274578e+01
1698 1.000000e-03 5.000000e+05 -9.529536e-05 -47.647678 -47.647678 1.000000 1.274688e+01
1699 1.000000e-03 5.000000e+05 -9.395068e-05 -46.975340 -46.975340 1.000000 1.274941e+01
1699 1.000000e-03 5.000000e+05 -9.614612e-05 -46.975340 -48.073059 0.333631 1.274722e+01
1699 1.000000e-03 5.000000e+05 -9.520521e-05 -46.975340 -47.602606 0.534050 1.274065e+01
1700 1.000000e-03 5.000000e+05 -9.257703e-05 -46.288515 -46.288515 1.000000 1.274424e+01
1700 1.000000e-03 5.000000e+05 -1.020941e-04 -46.288515 -51.047033 0.008578 1.274494e+01
1700 1.000000e-03 5.000000e+05 -9.641860e-05 -46.288515 -48.209298 0.146492 1.274233e+01
1700 1.000000e-03 5.000000e+05 -9.945584e-05 -46.288515 -49.727921 0.032084 1.274650e+01
1701 1.000000e-03 5.000000e+05 -9.214655e-05 -46.073276 -46.073276 1.000000 1.274215e+01
1702 1.000000e-03 5.000000e+05 -9.212951e-05 -46.064757 -46.064757 1.000000 1.274124e+01
1702 1.000000e-03 5.000000e+05 -9.429513e-05 -46.064757 -47.147567 0.338642 1.274117e+01
1703 1.000000e-03 5.000000e+05 -9.310721e-05 -46.553603 -46.553603 0.613334 1.274421e+01
1704 1.000000e-03 5.000000e+05 -9.914681e-05 -49.573404 -49.573404 0.048811 1.274767e+01
1704 1.000000e-03 5.000000e+05 -1.022857e-04 -49.573404 -51.142862 0.208158 1.274700e+01
1704 1.000000e-03 5.000000e+05 -1.087629e-04 -49.573404 -54.381470 0.008164 1.274137e+01
1705 1.000000e-03 5.000000e+05 -9.776367e-05 -48.881833 -48.881833 1.000000 1.274582e+01
1706 1.000000e-03 5.000000e+05 -9.700972e-05 -48.504860 -48.504860 1.000000 1.274435e+01
1706 1.000000e-03 5.000000e+05 -1.063238e-04 -48.504860 -53.161894 0.009495 1.274503e+01
1706 1.000000e-03 5.000000e+05 -1.004839e-04 -48.504860 -50.241934 0.176035 1.273953e+01
1706 1.000000e-03 5.000000e+05 -1.023710e-04 -48.504860 -51.185484 0.068520 1.274911e+01
1707 1.000000e-03 5.000000e+05 -9.419326e-05 -47.096630 -47.096630 1.000000 1.274097e+01
1708 1.000000e-03 5.000000e+05 -9.235271e-05 -46.176357 -46.176357 1.000000 1.274048e+01
1708 1.000000e-03 5.000000e+05 -1.053256e-04 -46.176357 -52.662802 0.001524 1.274076e+01
1709 1.000000e-03 5.000000e+05 -9.498064e-05 -47.490318 -47.490318 0.268753 1.274488e+01
1709 1.000000e-03 5.000000e+05 -9.931692e-05 -47.490318 -49.658459 0.114390 1.274929e+01
1710 1.000000e-03 5.000000e+05 -9.376155e-05 -46.880773 -46.880773 1.000000 1.274149e+01
1711 1.000000e-03 5.000000e+05 -9.307033e-05 -46.535166 -46.535166 1.000000 1.274156e+01
1711 1.000000e-03 5.000000e+05 -1.030560e-04 -46.535166 -51.528008 0.006786 1.274051e+01
1712 1.000000e-03 5.000000e+05 -9.193926e-05 -45.969630 -45.969630 1.000000 1.274602e+01
1712 1.000000e-03 5.000000e+05 -9.706118e-05 -45.969630 -48.530588 0.077231 1.274770e+01
1713 1.000000e-03 5.000000e+05 -9.323146e-05 -46.615731 -46.615731 0.524085 1.274114e+01
1714 1.000000e-03 5.000000e+05 -9.461670e-05 -47.308351 -47.308351 0.500264 1.274125e+01
1714 1.000000e-03 5.000000e+05 -1.096145e-04 -47.308351 -54.807274 0.000554 1.274123e+01
1715 1.000000e-03 5.000000e+05 -9.458727e-05 -47.293637 -47.293637 1.000000 1.274736e+01
1715 1.000000e-03 5.000000e+05 -9.613622e-05 -47.293637 -48.068108 0.460947 1.274840e+01
1716 1.000000e-03 5.000000e+05 -9.419015e-05 -47.095076 -47.095076 1.000000 1.274044e+01
1717 1.000000e-03 5.000000e+05 -9.423524e-05 -47.117619 -47.117619 0.977709 1.274147e+01
1717 1.000000e-03 5.000000e+05 -9.636077e-05 -47.117619 -48.180383 0.345500 1.274089e+01
1717 1.000000e-03 5.000000e+05 -1.002852e-04 -47.117619 -50.142595 0.048559 1.274710e+01
1718 1.000000e-03 5.000000e+05 -9.656803e-05 -48.284014 -48.284014 0.311488 1.274251e+01
1719 1.000000e-03 5.000000e+05 -9.497079e-05 -47.485397 -47.485397 1.000000 1.274190e+01
1719 1.000000e-03 5.000000e+05 -1.015941e-04 -47.485397 -50.797073 0.036455 1.274126e+01
1719 1.000000e-03 5.000000e+05 -9.935867e-05 -47.485397 -49.679337 0.111477 1.274701e+01
1720 1.000000e-03 5.000000e+05 -9.438706e-05 -47.193532 -47.193532 1.000000 1.273989e+01
1720 1.000000e-03 5.000000e+05 -9.729419e-05 -47.193532 -48.647096 0.233736 1.274016e+01
1720 1.000000e-03 5.000000e+05 -9.545199e-05 -47.193532 -47.725995 0.587157 1.274788e+01
1721 1.000000e-03 5.000000e+05 -9.515515e-05 -47.577577 -47.577577 0.681100 1.274004e+01
1721 1.000000e-03 5.000000e+05 -9.694118e-05 -47.577577 -48.470590 0.409420 1.274315e+01
1722 1.000000e-03 5.000000e+05 -9.573064e-05 -47.865319 -47.865319 0.749956 1.274614e+01
1722 1.000000e-03 5.000000e+05 -9.868261e-05 -47.865319 -49.341305 0.228553 1.274421e+01
1722 1.000000e-03 5.000000e+05 -1.016977e-04 -47.865319 -50.848852 0.050614 1.274032e+01
1723 1.000000e-03 5.000000e+05 -9.361399e-05 -46.806997 -46.806997 1.000000 1.274712e+01
1723 1.000000e-03 5.000000e+05 -9.681773e-05 -46.806997 -48.408867 0.201519 1.274837e+01
1724 1.000000e-03 5.000000e+05 -9.693905e-05 -48.469525 -48.469525 0.189659 1.274182e+01
1724 1.000000e-03 5.000000e+05 -1.023650e-04 -48.469525 -51.182478 0.066341 1.274103e+01
1725 1.000000e-03 5.000000e+05 -9.793850e-05 -48.969248 -48.969248 0.606699 1.274609e+01
1726 1.000000e-03 5.000000e+05 -9.773553e-05 -48.867765 -48.867765 1.000000 1.274792e+01
1727 1.000000e-03 5.000000e+05 -9.663250e-05 -48.316248 -48.316248 1.000000 1.274783e+01
1728 1.000000e-03 5.000000e+05 -9.354587e-05 -46.772933 -46.772933 1.000000 1.274820e+01
1729 1.000000e-03 5.000000e+05 -9.359031e-05 -46.795156 -46.795156 0.978022 1.274626e+01
1730 1.000000e-03 5.000000e+05 -9.612016e-05 -48.060078 -48.060078 0.282261 1.274716e+01
1731 1.000000e-03 5.000000e+05 -9.749053e-05 -48.745267 -48.745267 0.503995 1.274776e+01
1731 1.000000e-03 5.000000e+05 -1.024260e-04 -48.745267 -51.213002 0.084777 1.274701e+01
1732 1.000000e-03 5.000000e+05 -9.857952e-05 -49.289759 -49.289759 0.580137 1.274189e+01
1732 1.000000e-03 5.000000e+05 -1.081285e-04 -49.289759 -54.064265 0.008442 1.273948e+01
1733 1.000000e-03 5.000000e+05 -9.882634e-05 -49.413172 -49.413172 0.883898 1.274639e+01
1733 1.000000e-03 5.000000e+05 -9.993201e-05 -49.413172 -49.966007 0.575316 1.274889e+01
1733 1.000000e-03 5.000000e+05 -1.011016e-04 -49.413172 -50.550815 0.320574 1.274325e+01
1733 1.000000e-03 5.000000e+05 -1.030176e-04 -49.413172 -51.508804 0.122993 1.274776e+01
1734 1.000000e-03 5.000000e+05 -9.887596e-05 -49.437981 -49.437981 0.975496 1.274255e+01
1735 1.000000e-03 5.000000e+05 -9.973627e-05 -49.868136 -49.868136 0.650408 1.274066e+01
1736 1.000000e-03 5.000000e+05 -1.001981e-04 -50.099026 -50.099026 0.793827 1.274144e+01
1737 1.000000e-03 5.000000e+05 -1.003900e-04 -50.195019 -50.195019 0.908470 1.274045e+01
1737 1.000000e-03 5.000000e+05 -1.053570e-04 -50.195019 -52.678521 0.083450 1.274133e+01
1738 1.000000e-03 5.000000e+05 -1.018919e-04 -50.945928 -50.945928 0.471937 1.274630e+01
1738 1.000000e-03 5.000000e+05 -1.190621e-04 -50.945928 -59.531056 0.000187 1.274528e+01
1738 1.000000e-03 5.000000e+05 -1.223187e-04 -50.945928 -61.159357 0.000037 1.273968e+01
1739 1.000000e-03 5.000000e+05 -1.034746e-04 -51.737283 -51.737283 0.453231 1.274746e+01
1739 1.000000e-03 5.000000e+05 -1.182316e-04 -51.737283 -59.115801 0.000625 1.274755e+01
1739 1.000000e-03 5.000000e+05 -1.049614e-04 -51.737283 -52.480699 0.475487 1.274114e+01
1739 1.000000e-03 5.000000e+05 -1.207392e-04 -51.737283 -60.369615 0.000178 1.274451e+01
1740 1.000000e-03 5.000000e+05 -9.759281e-05 -48.796405 -48.796405 1.000000 1.274158e+01
1741 1.000000e-03 5.000000e+05 -9.982166e-05 -49.910829 -49.910829 0.328104 1.274044e+01
1741 1.000000e-03 5.000000e+05 -1.019881e-04 -49.910829 -50.994071 0.338496 1.274062e+01
1742 1.000000e-03 5.000000e+05 -1.023874e-04 -51.193718 -51.193718 0.277235 1.274922e+01
1743 1.000000e-03 5.000000e+05 -1.018946e-04 -50.947291 -50.947291 1.000000 1.274581e+01
1744 1.000000e-03 5.000000e+05 -1.013406e-04 -50.670285 -50.670285 1.000000 1.274474e+01
1744 1.000000e-03 5.000000e+05 -1.045896e-04 -50.670285 -52.294810 0.197005 1.274713e+01
1745 1.000000e-03 5.000000e+05 -1.029803e-04 -51.490144 -51.490144 0.440494 1.274140e+01
1746 1.000000e-03 5.000000e+05 -1.028690e-04 -51.434511 -51.434511 1.000000 1.274160e+01
1747 1.000000e-03 5.000000e+05 -1.112956e-04 -55.647803 -55.647803 0.014798 1.274310e+01
1747 1.000000e-03 5.000000e+05 -1.118036e-04 -55.647803 -55.901811 0.775686 1.274087e+01
1748 1.000000e-03 5.000000e+05 -1.102527e-04 -55.126341 -55.126341 1.000000 1.274761e+01
1748 1.000000e-03 5.000000e+05 -1.644431e-04 -55.126341 -82.221527 0.000000 1.274845e+01
1748 1.000000e-03 5.000000e+05 -1.153134e-04 -55.126341 -57.656708 0.079630 1.274265e+01
1748 1.000000e-03 5.000000e+05 -1.143876e-04 -55.126341 -57.193803 0.126506 1.274732e+01
1748 1.000000e-03 5.000000e+05 -1.134268e-04 -55.126341 -56.713413 0.204523 1.274156e+01
1749 1.000000e-03 5.000000e+05 -1.109189e-04 -55.459460 -55.459460 0.716685 1.274539e+01
1750 1.000000e-03 5.000000e+05 -1.098554e-04 -54.927693 -54.927693 1.000000 1.274707e+01
1751 1.000000e-03 5.000000e+05 -1.008039e-04 -50.401942 -50.401942 1.000000 1.274869e+01
1751 1.000000e-03 5.000000e+05 -1.139817e-04 -50.401942 -56.990846 0.001376 1.274651e+01
1751 1.000000e-03 5.000000e+05 -1.121970e-04 -50.401942 -56.098514 0.003357 1.274120e+01
1752 1.000000e-03 5.000000e+05 -9.564533e-05 -47.822667 -47.822667 1.000000 1.274471e+01
1752 1.000000e-03 5.000000e+05 -1.014996e-04 -47.822667 -50.749818 0.053549 1.274589e+01
1752 1.000000e-03 5.000000e+05 -9.887849e-05 -47.822667 -49.439245 0.198577 1.273936e+01
1752 1.000000e-03 5.000000e+05 -1.015200e-04 -47.822667 -50.759996 0.053007 1.274874e+01
1753 1.000000e-03 5.000000e+05 -9.593799e-05 -47.968994 -47.968994 0.863875 1.274226e+01
1753 1.000000e-03 5.000000e+05 -1.537171e-04 -47.968994 -76.858540 0.000000 1.274047e+01
1753 1.000000e-03 5.000000e+05 -1.135389e-04 -47.968994 -56.769458 0.000151 1.274766e+01
1753 1.000000e-03 5.000000e+05 -9.940639e-05 -47.968994 -49.703197 0.176541 1.274040e+01
1754 1.000000e-03 5.000000e+05 -9.928826e-05 -49.644130 -49.644130 0.187283 1.274827e+01
1754 1.000000e-03 5.000000e+05 -1.089041e-04 -49.644130 -54.452030 0.008165 1.274765e+01
1754 1.000000e-03 5.000000e+05 -1.098300e-04 -49.644130 -54.914999 0.005139 1.274126e+01
1755 1.000000e-03 5.000000e+05 -9.753062e-05 -48.765312 -48.765312 1.000000 1.274515e+01
1756 1.000000e-03 5.000000e+05 -9.687379e-05 -48.436895 -48.436895 1.000000 1.274525e+01
1756 1.000000e-03 5.000000e+05 -9.825463e-05 -48.436895 -49.127314 0.501366 1.274606e+01
1756 1.000000e-03 5.000000e+05 -1.037531e-04 -48.436895 -51.876536 0.032076 1.274113e+01
1757 1.000000e-03 5.000000e+05 -9.649226e-05 -48.246131 -48.246131 1.000000 1.274734e+01
1758 1.000000e-03 5.000000e+05 -9.375956e-05 -46.879779 -46.879779 1.000000 1.274760e+01
1758 1.000000e-03 5.000000e+05 -1.000467e-04 -46.879779 -50.023332 0.043129 1.274513e+01
1759 1.000000e-03 5.000000e+05 -9.378852e-05 -46.894260 -46.894260 0.985623 1.274002e+01
1759 1.000000e-03 5.000000e+05 -9.764079e-05 -46.894260 -48.820395 0.145710 1.274106e+01
1759 1.000000e-03 5.000000e+05 -1.038671e-04 -46.894260 -51.933559 0.006478 1.274647e+01
1759 1.000000e-03 5.000000e+05 -9.639266e-05 -46.894260 -48.196331 0.271968 1.274154e+01
1759 1.000000e-03 5.000000e+05 -9.472827e-05 -46.894260 -47.364136 0.625080 1.274763e+01
1760 1.000000e-03 5.000000e+05 -9.377536e-05 -46.887679 -46.887679 1.000000 1.274227e+01
1761 1.000000e-03 5.000000e+05 -9.380342e-05 -46.901708 -46.901708 0.986069 1.274087e+01
1761 1.000000e-03 5.000000e+05 -1.024507e-04 -46.901708 -51.225348 0.013252 1.274115e+01
1762 1.000000e-03 5.000000e+05 -9.360694e-05 -46.803472 -46.803472 1.000000 1.274662e+01
1762 1.000000e-03 5.000000e+05 -1.003577e-04 -46.803472 -50.178844 0.034205 1.274925e+01
1763 1.000000e-03 5.000000e+05 -9.469259e-05 -47.346294 -47.346294 0.581106 1.273972e+01
1763 1.000000e-03 5.000000e+05 -1.146001e-04 -47.346294 -57.300070 0.000048 1.274317e+01
1763 1.000000e-03 5.000000e+05 -9.773082e-05 -47.346294 -48.865408 0.218906 1.274432e+01
1763 1.000000e-03 5.000000e+05 -9.730156e-05 -47.346294 -48.650779 0.271312 1.274117e+01
1764 1.000000e-03 5.000000e+05 -9.511030e-05 -47.555150 -47.555150 0.811512 1.274678e+01
1765 1.000000e-03 5.000000e+05 -9.539650e-05 -47.698252 -47.698252 0.866665 1.274846e+01
1766 1.000000e-03 5.000000e+05 -9.291365e-05 -46.456823 -46.456823 1.000000 1.274870e+01
1766 1.000000e-03 5.000000e+05 -9.779872e-05 -46.456823 -48.899360 0.086940 1.274795e+01
1766 1.000000e-03 5.000000e+05 -1.074132e-04 -46.456823 -53.706596 0.000710 1.274125e+01
1766 1.000000e-03 5.000000e+05 -9.591098e-05 -46.456823 -47.955492 0.223427 1.274797e+01
1767 1.000000e-03 5.000000e+05 -9.135956e-05 -45.679780 -45.679780 1.000000 1.274018e+01
1768 1.000000e-03 5.000000e+05 -9.032427e-05 -45.162137 -45.162137 1.000000 1.274227e+01
1768 1.000000e-03 5.000000e+05 -9.185001e-05 -45.162137 -45.925007 0.466326 1.274190e+01
1769 1.000000e-03 5.000000e+05 -9.158533e-05 -45.792664 -45.792664 0.532311 1.274596e+01
1769 1.000000e-03 5.000000e+05 -9.363384e-05 -45.792664 -46.816918 0.359064 1.274689e+01
1770 1.000000e-03 5.000000e+05 -9.123303e-05 -45.616517 -45.616517 1.000000 1.274131e+01
1770 1.000000e-03 5.000000e+05 -1.019408e-04 -45.616517 -50.970405 0.004730 1.274148e+01
1770 1.000000e-03 5.000000e+05 -9.972758e-05 -45.616517 -49.863788 0.014303 1.274758e+01
1770 1.000000e-03 5.000000e+05 -9.312961e-05 -45.616517 -46.564804 0.387404 1.274024e+01
1771 1.000000e-03 5.000000e+05 -9.569686e-05 -47.848428 -47.848428 0.107323 1.274602e+01
1771 1.000000e-03 5.000000e+05 -1.129347e-04 -47.848428 -56.467353 0.000181 1.274554e+01
1771 1.000000e-03 5.000000e+05 -9.744633e-05 -47.848428 -48.723165 0.416972 1.274104e+01
1771 1.000000e-03 5.000000e+05 -1.061198e-04 -47.848428 -53.059895 0.005454 1.274834e+01
1771 1.000000e-03 5.000000e+05 -1.015962e-04 -47.848428 -50.798095 0.052357 1.274182e+01
1771 1.000000e-03 5.000000e+05 -1.241480e-04 -47.848428 -62.074013 0.000001 1.274637e+01
1771 1.000000e-03 5.000000e+05 -1.282791e-04 -47.848428 -64.139529 0.000000 1.274262e+01
1771 1.000000e-03 5.000000e+05 -9.717941e-05 -47.848428 -48.589707 0.476504 1.274478e+01
1772 1.000000e-03 5.000000e+05 -9.820983e-05 -49.104914 -49.104914 0.284652 1.274198e+01
1772 1.000000e-03 5.000000e+05 -1.076069e-04 -49.104914 -53.803459 0.009109 1.274066e+01
1773 1.000000e-03 5.000000e+05 -9.825932e-05 -49.129660 -49.129660 0.975559 1.274857e+01
1773 1.000000e-03 5.000000e+05 -1.030732e-04 -49.129660 -51.536603 0.090090 1.274741e+01
1773 1.000000e-03 5.000000e+05 -2.305968e-04 -49.129660 -115.298416 0.000000 1.274106e+01
1773 1.000000e-03 5.000000e+05 -1.065799e-04 -49.129660 -53.289968 0.015603 1.274570e+01
1774 1.000000e-03 5.000000e+05 -9.758337e-05 -48.791684 -48.791684 1.000000 1.274074e+01
1774 1.000000e-03 5.000000e+05 -9.794614e-05 -48.791684 -48.973072 0.834112 1.274104e+01
1775 1.000000e-03 5.000000e+05 -9.848464e-05 -49.242318 -49.242318 0.637224 1.274933e+01
1775 1.000000e-03 5.000000e+05 -1.121731e-04 -49.242318 -56.086539 0.001066 1.274699e+01
1775 1.000000e-03 5.000000e+05 -1.034293e-04 -49.242318 -51.714638 0.084389 1.274269e+01
1776 1.000000e-03 5.000000e+05 -9.953785e-05 -49.768924 -49.768924 0.590606 1.274409e+01
1776 1.000000e-03 5.000000e+05 -1.382892e-04 -49.768924 -69.144620 0.000000 1.274704e+01
1776 1.000000e-03 5.000000e+05 -1.374222e-04 -49.768924 -68.711121 0.000000 1.273927e+01
1776 1.000000e-03 5.000000e+05 -1.021690e-04 -49.768924 -51.084502 0.268319 1.274804e+01
1777 1.000000e-03 5.000000e+05 -1.020644e-04 -51.032183 -51.032183 0.282731 1.274186e+01
1778 1.000000e-03 5.000000e+05 -1.009241e-04 -50.462061 -50.462061 1.000000 1.273945e+01
1778 1.000000e-03 5.000000e+05 -1.072313e-04 -50.462061 -53.615628 0.042700 1.273983e+01
