accepted delta gamma error Lprev Lstar alpha time
45 5.000000e-03 1.000000e+05 -9.485775e-04 -94.857750 -94.857750 1.000000 5.697271e-01
46 5.000000e-03 1.000000e+05 -9.236969e-04 -92.369685 -92.369685 1.000000 5.691826e-01
46 5.000000e-03 1.000000e+05 -1.006694e-03 -92.369685 -100.669433 0.000249 5.696984e-01
46 5.000000e-03 1.000000e+05 -9.869471e-04 -92.369685 -98.694715 0.001791 5.695253e-01
46 5.000000e-03 1.000000e+05 -9.632413e-04 -92.369685 -96.324130 0.019169 5.691405e-01
46 5.000000e-03 1.000000e+05 -1.045443e-03 -92.369685 -104.544295 0.000005 5.695038e-01
47 5.000000e-03 1.000000e+05 -9.014781e-04 -90.147810 -90.147810 1.000000 5.695496e-01
47 5.000000e-03 1.000000e+05 -9.770046e-04 -90.147810 -97.700459 0.000525 5.691805e-01
47 5.000000e-03 1.000000e+05 -9.366923e-04 -90.147810 -93.669232 0.029557 5.693932e-01
47 5.000000e-03 1.000000e+05 -9.209496e-04 -90.147810 -92.094963 0.142680 5.697641e-01
47 5.000000e-03 1.000000e+05 -9.328367e-04 -90.147810 -93.283674 0.043462 5.698723e-01
47 5.000000e-03 1.000000e+05 -9.111391e-04 -90.147810 -91.113909 0.380565 5.692172e-01
47 5.000000e-03 1.000000e+05 -9.175466e-04 -90.147810 -91.754664 0.200517 5.703147e-01
48 5.000000e-03 1.000000e+05 -8.606086e-04 -86.060857 -86.060857 1.000000 5.695261e-01
49 5.000000e-03 1.000000e+05 -8.469929e-04 -84.699292 -84.699292 1.000000 5.690467e-01
49 5.000000e-03 1.000000e+05 -8.883928e-04 -84.699292 -88.839283 0.015923 5.696403e-01
50 5.000000e-03 1.000000e+05 -8.299653e-04 -82.996527 -82.996527 1.000000 5.698005e-01
50 5.000000e-03 1.000000e+05 -8.550487e-04 -82.996527 -85.504869 0.081403 5.694349e-01
50 5.000000e-03 1.000000e+05 -8.999150e-04 -82.996527 -89.991502 0.000916 5.698722e-01
50 5.000000e-03 1.000000e+05 -9.044753e-04 -82.996527 -90.447531 0.000581 5.697508e-01
50 5.000000e-03 1.000000e+05 -9.270553e-04 -82.996527 -92.705530 0.000061 5.689680e-01
50 5.000000e-03 1.000000e+05 -9.043587e-04 -82.996527 -90.435875 0.000588 5.694735e-01
50 5.000000e-03 1.000000e+05 -8.478192e-04 -82.996527 -84.781917 0.167732 5.698200e-01
51 5.000000e-03 1.000000e+05 -8.331148e-04 -83.311483 -83.311483 0.729822 5.697708e-01
51 5.000000e-03 1.000000e+05 -8.894573e-04 -83.311483 -88.945725 0.003573 5.690917e-01
51 5.000000e-03 1.000000e+05 -8.532645e-04 -83.311483 -85.326446 0.133325 5.696840e-01
51 5.000000e-03 1.000000e+05 -8.623241e-04 -83.311483 -86.232407 0.053884 5.697428e-01
51 5.000000e-03 1.000000e+05 -8.745963e-04 -83.311483 -87.459634 0.015794 5.689833e-01
52 5.000000e-03 1.000000e+05 -8.451470e-04 -84.514705 -84.514705 0.300225 5.694898e-01
53 5.000000e-03 1.000000e+05 -8.376048e-04 -83.760475 -83.760475 1.000000 5.701645e-01
54 5.000000e-03 1.000000e+05 -8.333275e-04 -83.332748 -83.332748 1.000000 5.693902e-01
55 5.000000e-03 1.000000e+05 -8.137466e-04 -81.374661 -81.374661 1.000000 5.697923e-01
55 5.000000e-03 1.000000e+05 -9.048884e-04 -81.374661 -90.488842 0.000110 5.693728e-01
55 5.000000e-03 1.000000e+05 -8.606413e-04 -81.374661 -86.064132 0.009192 5.696392e-01
55 5.000000e-03 1.000000e+05 -8.420669e-04 -81.374661 -84.206694 0.058893 5.697176e-01
55 5.000000e-03 1.000000e+05 -8.239159e-04 -81.374661 -82.391592 0.361703 5.690723e-01
55 5.000000e-03 1.000000e+05 -8.768080e-04 -81.374661 -87.680797 0.001825 5.694762e-01
55 5.000000e-03 1.000000e+05 -8.423674e-04 -81.374661 -84.236740 0.057150 5.699033e-01
55 5.000000e-03 1.000000e+05 -8.269774e-04 -81.374661 -82.697736 0.266315 5.697256e-01
55 5.000000e-03 1.000000e+05 -8.663572e-04 -81.374661 -86.635723 0.005190 5.698694e-01
55 5.000000e-03 1.000000e+05 -8.476473e-04 -81.374661 -84.764735 0.033706 5.694926e-01
55 5.000000e-03 1.000000e+05 -8.358444e-04 -81.374661 -83.584436 0.109725 5.697816e-01
56 5.000000e-03 1.000000e+05 -7.940144e-04 -79.401442 -79.401442 1.000000 5.698955e-01
56 5.000000e-03 1.000000e+05 -8.135968e-04 -79.401442 -81.359677 0.141107 5.693718e-01
57 5.000000e-03 1.000000e+05 -8.064922e-04 -80.649217 -80.649217 0.287143 5.697128e-01
58 5.000000e-03 1.000000e+05 -8.259776e-04 -82.597764 -82.597764 0.142481 5.691917e-01
58 5.000000e-03 1.000000e+05 -8.528126e-04 -82.597764 -85.281260 0.068324 5.698558e-01
59 5.000000e-03 1.000000e+05 -8.006103e-04 -80.061034 -80.061034 1.000000 5.698555e-01
60 5.000000e-03 1.000000e+05 -7.936481e-04 -79.364805 -79.364805 1.000000 5.694657e-01
61 5.000000e-03 1.000000e+05 -7.917005e-04 -79.170052 -79.170052 1.000000 5.700423e-01
61 5.000000e-03 1.000000e+05 -8.236043e-04 -79.170052 -82.360430 0.041156 5.692535e-01
62 5.000000e-03 1.000000e+05 -7.603651e-04 -76.036510 -76.036510 1.000000 5.696357e-01
63 5.000000e-03 1.000000e+05 -7.614973e-04 -76.149729 -76.149729 0.892955 5.690224e-01
64 5.000000e-03 1.000000e+05 -7.711763e-04 -77.117635 -77.117635 0.379878 5.696511e-01
65 5.000000e-03 1.000000e+05 -7.691750e-04 -76.917504 -76.917504 1.000000 5.690955e-01
66 5.000000e-03 1.000000e+05 -7.343159e-04 -73.431594 -73.431594 1.000000 5.695688e-01
66 5.000000e-03 1.000000e+05 -7.748297e-04 -73.431594 -77.482965 0.017398 5.691422e-01
66 5.000000e-03 1.000000e+05 -7.748579e-04 -73.431594 -77.485788 0.017349 5.693651e-01
67 5.000000e-03 1.000000e+05 -6.930702e-04 -69.307015 -69.307015 1.000000 5.698082e-01
67 5.000000e-03 1.000000e+05 -7.091177e-04 -69.307015 -70.911767 0.200940 5.689443e-01
67 5.000000e-03 1.000000e+05 -7.545282e-04 -69.307015 -75.452822 0.002142 5.692441e-01
68 5.000000e-03 1.000000e+05 -6.805974e-04 -68.059738 -68.059738 1.000000 5.695811e-01
68 5.000000e-03 1.000000e+05 -7.089126e-04 -68.059738 -70.891261 0.058923 5.691153e-01
68 5.000000e-03 1.000000e+05 -6.963867e-04 -68.059738 -69.638667 0.206196 5.695580e-01
68 5.000000e-03 1.000000e+05 -7.211673e-04 -68.059738 -72.116727 0.017301 5.695941e-01
69 5.000000e-03 1.000000e+05 -6.510370e-04 -65.103696 -65.103696 1.000000 5.697541e-01
69 5.000000e-03 1.000000e+05 -6.801463e-04 -65.103696 -68.014628 0.054425 5.693658e-01
69 5.000000e-03 1.000000e+05 -7.026087e-04 -65.103696 -70.260874 0.005758 5.696649e-01
70 5.000000e-03 1.000000e+05 -6.538013e-04 -65.380127 -65.380127 0.758486 5.695700e-01
70 5.000000e-03 1.000000e+05 -6.814337e-04 -65.380127 -68.143367 0.063087 5.691841e-01
70 5.000000e-03 1.000000e+05 -6.925845e-04 -65.380127 -69.258445 0.020686 5.697411e-01
70 5.000000e-03 1.000000e+05 -6.746061e-04 -65.380127 -67.460607 0.124870 5.697140e-01
70 5.000000e-03 1.000000e+05 -6.752153e-04 -65.380127 -67.521529 0.117490 5.689990e-01
70 5.000000e-03 1.000000e+05 -6.637136e-04 -65.380127 -66.371364 0.371117 5.698406e-01
71 5.000000e-03 1.000000e+05 -6.431016e-04 -64.310155 -64.310155 1.000000 5.696313e-01
71 5.000000e-03 1.000000e+05 -6.520389e-04 -64.310155 -65.203891 0.409124 5.689749e-01
71 5.000000e-03 1.000000e+05 -6.762422e-04 -64.310155 -67.624217 0.036368 5.691362e-01
72 5.000000e-03 1.000000e+05 -6.450271e-04 -64.502713 -64.502713 0.824847 5.696360e-01
72 5.000000e-03 1.000000e+05 -6.703316e-04 -64.502713 -67.033159 0.079623 5.690813e-01
72 5.000000e-03 1.000000e+05 -7.024479e-04 -64.502713 -70.244794 0.003208 5.690296e-01
72 5.000000e-03 1.000000e+05 -6.548269e-04 -64.502713 -65.482686 0.375321 5.694303e-01
72 5.000000e-03 1.000000e+05 -6.974663e-04 -64.502713 -69.746628 0.005280 5.697744e-01
72 5.000000e-03 1.000000e+05 -6.922924e-04 -64.502713 -69.229238 0.008857 5.692983e-01
73 5.000000e-03 1.000000e+05 -6.472388e-04 -64.723877 -64.723877 0.801585 5.691346e-01
73 5.000000e-03 1.000000e+05 -7.151807e-04 -64.723877 -71.518070 0.001120 5.700635e-01
73 5.000000e-03 1.000000e+05 -7.401061e-04 -64.723877 -74.010607 0.000093 5.692956e-01
73 5.000000e-03 1.000000e+05 -6.768079e-04 -64.723877 -67.680790 0.051979 5.690281e-01
73 5.000000e-03 1.000000e+05 -7.053321e-04 -64.723877 -70.533214 0.002999 5.697342e-01
73 5.000000e-03 1.000000e+05 -9.940223e-04 -64.723877 -99.402233 0.000000 5.698184e-01
73 5.000000e-03 1.000000e+05 -7.055568e-04 -64.723877 -70.555676 0.002933 5.692190e-01
73 5.000000e-03 1.000000e+05 -7.112582e-04 -64.723877 -71.125823 0.001658 5.692709e-01
74 5.000000e-03 1.000000e+05 -6.355326e-04 -63.553257 -63.553257 1.000000 5.695043e-01
74 5.000000e-03 1.000000e+05 -6.472236e-04 -63.553257 -64.722365 0.310644 5.690106e-01
74 5.000000e-03 1.000000e+05 -7.406648e-04 -63.553257 -74.066480 0.000027 5.696025e-01
75 5.000000e-03 1.000000e+05 -6.305051e-04 -63.050514 -63.050514 1.000000 5.697327e-01
75 5.000000e-03 1.000000e+05 -6.419779e-04 -63.050514 -64.197794 0.317499 5.689239e-01
75 5.000000e-03 1.000000e+05 -6.363172e-04 -63.050514 -63.631719 0.559224 5.691925e-01
76 5.000000e-03 1.000000e+05 -6.366869e-04 -63.668685 -63.668685 0.538929 5.694166e-01
76 5.000000e-03 1.000000e+05 -6.656568e-04 -63.668685 -66.565676 0.055189 5.691563e-01
77 5.000000e-03 1.000000e+05 -6.115720e-04 -61.157200 -61.157200 1.000000 5.696093e-01
78 5.000000e-03 1.000000e+05 -6.299154e-04 -62.991545 -62.991545 0.159718 5.696056e-01
78 5.000000e-03 1.000000e+05 -6.492048e-04 -62.991545 -64.920482 0.145303 5.690899e-01
79 5.000000e-03 1.000000e+05 -6.398699e-04 -63.986985 -63.986985 0.369561 5.696957e-01
79 5.000000e-03 1.000000e+05 -6.832246e-04 -63.986985 -68.322458 0.013096 5.691304e-01
79 5.000000e-03 1.000000e+05 -6.867094e-04 -63.986985 -68.670942 0.009242 5.695380e-01
79 5.000000e-03 1.000000e+05 -7.045273e-04 -63.986985 -70.452728 0.001556 5.695972e-01
79 5.000000e-03 1.000000e+05 -6.486118e-04 -63.986985 -64.861178 0.417199 5.700227e-01
79 5.000000e-03 1.000000e+05 -6.547796e-04 -63.986985 -65.477964 0.225152 5.689324e-01
79 5.000000e-03 1.000000e+05 -7.366341e-04 -63.986985 -73.663407 0.000063 5.694105e-01
80 5.000000e-03 1.000000e+05 -6.301629e-04 -63.016291 -63.016291 1.000000 5.697903e-01
80 5.000000e-03 1.000000e+05 -6.503503e-04 -63.016291 -65.035032 0.132823 5.690644e-01
80 5.000000e-03 1.000000e+05 -6.533098e-04 -63.016291 -65.330984 0.098796 5.692696e-01
80 5.000000e-03 1.000000e+05 -6.957352e-04 -63.016291 -69.573522 0.001420 5.696798e-01
81 5.000000e-03 1.000000e+05 -6.330016e-04 -63.300158 -63.300158 0.752867 5.701424e-01
81 5.000000e-03 1.000000e+05 -6.775688e-04 -63.300158 -67.756883 0.011600 5.693537e-01
81 5.000000e-03 1.000000e+05 -7.066666e-04 -63.300158 -70.666656 0.000632 5.698925e-01
81 5.000000e-03 1.000000e+05 -6.422138e-04 -63.300158 -64.221379 0.398033 5.696198e-01
81 5.000000e-03 1.000000e+05 -6.974535e-04 -63.300158 -69.745350 0.001588 5.690609e-01
81 5.000000e-03 1.000000e+05 -6.739845e-04 -63.300158 -67.398450 0.016601 5.694690e-01
82 5.000000e-03 1.000000e+05 -6.462888e-04 -64.628879 -64.628879 0.264816 5.700376e-01
82 5.000000e-03 1.000000e+05 -6.569865e-04 -64.628879 -65.698654 0.343086 5.691200e-01
82 5.000000e-03 1.000000e+05 -7.192408e-04 -64.628879 -71.924078 0.000679 5.692169e-01
83 5.000000e-03 1.000000e+05 -6.437625e-04 -64.376254 -64.376254 1.000000 5.693889e-01
83 5.000000e-03 1.000000e+05 -6.792877e-04 -64.376254 -67.928771 0.028652 5.689832e-01
84 5.000000e-03 1.000000e+05 -6.298597e-04 -62.985971 -62.985971 1.000000 5.692735e-01
84 5.000000e-03 1.000000e+05 -6.482900e-04 -62.985971 -64.828999 0.158337 5.700303e-01
84 5.000000e-03 1.000000e+05 -6.960678e-04 -62.985971 -69.606777 0.001332 5.689829e-01
84 5.000000e-03 1.000000e+05 -6.435588e-04 -62.985971 -64.355875 0.254131 5.694185e-01
84 5.000000e-03 1.000000e+05 -6.869767e-04 -62.985971 -68.697671 0.003307 5.694922e-01
85 5.000000e-03 1.000000e+05 -6.076899e-04 -60.768986 -60.768986 1.000000 5.697381e-01
85 5.000000e-03 1.000000e+05 -6.342251e-04 -60.768986 -63.422514 0.070402 5.690239e-01
85 5.000000e-03 1.000000e+05 -6.401313e-04 -60.768986 -64.013133 0.039002 5.694753e-01
86 5.000000e-03 1.000000e+05 -6.124742e-04 -61.247417 -61.247417 0.619755 5.697335e-01
87 5.000000e-03 1.000000e+05 -6.106983e-04 -61.069831 -61.069831 1.000000 5.692664e-01
88 5.000000e-03 1.000000e+05 -6.071092e-04 -60.710923 -60.710923 1.000000 5.698665e-01
88 5.000000e-03 1.000000e+05 -6.881754e-04 -60.710923 -68.817541 0.000302 5.692619e-01
88 5.000000e-03 1.000000e+05 -6.377632e-04 -60.710923 -63.776316 0.046635 5.695266e-01
88 5.000000e-03 1.000000e+05 -6.261041e-04 -60.710923 -62.610415 0.149645 5.698077e-01
88 5.000000e-03 1.000000e+05 -6.408791e-04 -60.710923 -64.087909 0.034150 5.690740e-01
88 5.000000e-03 1.000000e+05 -6.247805e-04 -60.710923 -62.478046 0.170824 5.690881e-01
88 5.000000e-03 1.000000e+05 -6.528235e-04 -60.710923 -65.282351 0.010343 5.697190e-01
88 5.000000e-03 1.000000e+05 -6.670864e-04 -60.710923 -66.708639 0.002484 5.699356e-01
88 5.000000e-03 1.000000e+05 -6.290290e-04 -60.710923 -62.902903 0.111695 5.690424e-01
88 5.000000e-03 1.000000e+05 -6.551940e-04 -60.710923 -65.519399 0.008160 5.691238e-01
88 5.000000e-03 1.000000e+05 -6.223283e-04 -60.710923 -62.232825 0.218296 5.696614e-01
89 5.000000e-03 1.000000e+05 -6.195100e-04 -61.951000 -61.951000 0.289362 5.698440e-01
89 5.000000e-03 1.000000e+05 -6.981498e-04 -61.951000 -69.814984 0.000384 5.693006e-01
90 5.000000e-03 1.000000e+05 -5.963724e-04 -59.637236 -59.637236 1.000000 5.695131e-01
90 5.000000e-03 1.000000e+05 -6.280991e-04 -59.637236 -62.809909 0.041891 5.690479e-01
90 5.000000e-03 1.000000e+05 -6.203308e-04 -59.637236 -62.033075 0.091096 5.692872e-01
91 5.000000e-03 1.000000e+05 -6.007502e-04 -60.075023 -60.075023 0.645463 5.695740e-01
92 5.000000e-03 1.000000e+05 -6.130279e-04 -61.302794 -61.302794 0.292945 5.690525e-01
92 5.000000e-03 1.000000e+05 -6.650011e-04 -61.302794 -66.500111 0.005531 5.695611e-01
92 5.000000e-03 1.000000e+05 -6.430694e-04 -61.302794 -64.306941 0.049581 5.730997e-01
92 5.000000e-03 1.000000e+05 -6.414086e-04 -61.302794 -64.140857 0.058539 5.689948e-01
93 5.000000e-03 1.000000e+05 -5.994541e-04 -59.945409 -59.945409 1.000000 5.694306e-01
93 5.000000e-03 1.000000e+05 -6.724113e-04 -59.945409 -67.241130 0.000678 5.697950e-01
94 5.000000e-03 1.000000e+05 -5.950488e-04 -59.504881 -59.504881 1.000000 5.692803e-01
94 5.000000e-03 1.000000e+05 -6.276640e-04 -59.504881 -62.766400 0.038330 5.695852e-01
94 5.000000e-03 1.000000e+05 -6.023716e-04 -59.504881 -60.237163 0.480811 5.696559e-01
94 5.000000e-03 1.000000e+05 -6.162591e-04 -59.504881 -61.625910 0.119908 5.691324e-01
94 5.000000e-03 1.000000e+05 -6.221302e-04 -59.504881 -62.213015 0.066661 5.692436e-01
94 5.000000e-03 1.000000e+05 -6.269977e-04 -59.504881 -62.699768 0.040971 5.697682e-01
94 5.000000e-03 1.000000e+05 -6.161019e-04 -59.504881 -61.610190 0.121808 5.698877e-01
94 5.000000e-03 1.000000e+05 -6.125509e-04 -59.504881 -61.255089 0.173738 5.689503e-01
95 5.000000e-03 1.000000e+05 -6.068562e-04 -60.685622 -60.685622 0.307051 5.694026e-01
95 5.000000e-03 1.000000e+05 -6.433139e-04 -60.685622 -64.331390 0.026101 5.696554e-01
96 5.000000e-03 1.000000e+05 -6.091910e-04 -60.919101 -60.919101 0.791774 5.687908e-01
96 5.000000e-03 1.000000e+05 -6.330226e-04 -60.919101 -63.302260 0.092259 5.696128e-01
96 5.000000e-03 1.000000e+05 -6.878897e-04 -60.919101 -68.788971 0.000382 5.698554e-01
96 5.000000e-03 1.000000e+05 -6.286504e-04 -60.919101 -62.865041 0.142853 5.689676e-01
96 5.000000e-03 1.000000e+05 -6.737539e-04 -60.919101 -67.375386 0.001571 5.759963e-01
96 5.000000e-03 1.000000e+05 -6.483531e-04 -60.919101 -64.835310 0.019916 5.697189e-01
97 5.000000e-03 1.000000e+05 -6.030850e-04 -60.308502 -60.308502 1.000000 5.699728e-01
98 5.000000e-03 1.000000e+05 -6.058572e-04 -60.585719 -60.585719 0.757890 5.690522e-01
98 5.000000e-03 1.000000e+05 -6.554563e-04 -60.585719 -65.545631 0.007014 5.698980e-01
98 5.000000e-03 1.000000e+05 -6.389286e-04 -60.585719 -63.892865 0.036621 5.689646e-01
98 5.000000e-03 1.000000e+05 -6.212567e-04 -60.585719 -62.125671 0.214391 5.693709e-01
98 5.000000e-03 1.000000e+05 -6.078124e-04 -60.585719 -60.781243 0.822404 5.695203e-01
98 5.000000e-03 1.000000e+05 -6.215267e-04 -60.585719 -62.152668 0.208681 5.695974e-01
98 5.000000e-03 1.000000e+05 -6.357808e-04 -60.585719 -63.578076 0.050169 5.691191e-01
98 5.000000e-03 1.000000e+05 -6.177656e-04 -60.585719 -61.776559 0.303966 5.691922e-01
99 5.000000e-03 1.000000e+05 -5.939013e-04 -59.390133 -59.390133 1.000000 5.694119e-01
99 5.000000e-03 1.000000e+05 -6.166068e-04 -59.390133 -61.660684 0.103255 5.690727e-01
99 5.000000e-03 1.000000e+05 -6.105098e-04 -59.390133 -61.050985 0.189977 5.691971e-01
99 5.000000e-03 1.000000e+05 -6.199098e-04 -59.390133 -61.990985 0.074210 5.697040e-01
99 5.000000e-03 1.000000e+05 -6.017820e-04 -59.390133 -60.178201 0.454723 5.697546e-01
99 5.000000e-03 1.000000e+05 -6.205614e-04 -59.390133 -62.056140 0.069529 5.690212e-01
100 5.000000e-03 1.000000e+05 -5.957853e-04 -59.578528 -59.578528 0.828288 5.692164e-01
100 5.000000e-03 1.000000e+05 -6.353202e-04 -59.578528 -63.532022 0.019188 5.700804e-01
100 5.000000e-03 1.000000e+05 -6.781513e-04 -59.578528 -67.815133 0.000265 5.690455e-01
100 5.000000e-03 1.000000e+05 -6.728117e-04 -59.578528 -67.281169 0.000452 5.691273e-01
101 5.000000e-03 1.000000e+05 -5.908682e-04 -59.086822 -59.086822 1.000000 5.696616e-01
102 5.000000e-03 1.000000e+05 -5.947246e-04 -59.472457 -59.472457 0.680019 5.691734e-01
