accepted	delta			gamma		Lprev		Lstar		alpha		time
19			1.000000e-02	1.000000e+04	-7.351254	-7.351254	1.000000	6.498228e-01
20			1.000000e-02	1.000000e+04	-7.479187	-7.479187	0.879912	6.465306e-01
21			1.000000e-02	1.000000e+04	-7.442656	-7.442656	1.000000	6.456370e-01
22			1.000000e-02	1.000000e+04	-7.256045	-7.256045	1.000000	6.382845e-01
22			1.000000e-02	1.000000e+04	-7.256045	-7.346406	0.913601	6.605163e-01
22			1.000000e-02	1.000000e+04	-7.256045	-7.388473	0.875967	6.405568e-01
23			1.000000e-02	1.000000e+04	-7.246675	-7.246675	1.000000	6.962896e-01
24			1.000000e-02	1.000000e+04	-7.065715	-7.065715	1.000000	6.447149e-01
25			1.000000e-02	1.000000e+04	-7.724969	-7.724969	0.517237	6.520493e-01
26			1.000000e-02	1.000000e+04	-7.738737	-7.738737	0.986326	6.472732e-01
27			1.000000e-02	1.000000e+04	-7.960991	-7.960991	0.800711	6.536602e-01
27			1.000000e-02	1.000000e+04	-7.960991	-9.632703	0.187925	6.653286e-01
28			1.000000e-02	1.000000e+04	-7.912491	-7.912491	1.000000	6.535704e-01
29			1.000000e-02	1.000000e+04	-8.572744	-8.572744	0.516721	6.649695e-01
30			1.000000e-02	1.000000e+04	-9.626808	-9.626808	0.348518	6.605213e-01
31			1.000000e-02	1.000000e+04	-8.543131	-8.543131	1.000000	6.529854e-01
32			1.000000e-02	1.000000e+04	-8.309040	-8.309040	1.000000	6.472545e-01
33			1.000000e-02	1.000000e+04	-8.302985	-8.302985	1.000000	6.528342e-01
34			1.000000e-02	1.000000e+04	-8.101154	-8.101154	1.000000	6.463307e-01
35			1.000000e-02	1.000000e+04	-8.446363	-8.446363	0.708072	7.501749e-01
36			1.000000e-02	1.000000e+04	-9.154231	-9.154231	0.492694	6.509035e-01
36			1.000000e-02	1.000000e+04	-9.154231	-10.763559	0.200022	6.540478e-01
36			1.000000e-02	1.000000e+04	-9.154231	-10.337707	0.306212	6.597798e-01
37			1.000000e-02	1.000000e+04	-8.950165	-8.950165	1.000000	6.576845e-01
38			1.000000e-02	1.000000e+04	-8.488195	-8.488195	1.000000	6.449136e-01
39			1.000000e-02	1.000000e+04	-8.577318	-8.577318	0.914733	6.544893e-01
40			1.000000e-02	1.000000e+04	-8.658646	-8.658646	0.921891	6.612062e-01
41			1.000000e-02	1.000000e+04	-8.701141	-8.701141	0.958396	6.381822e-01
41			1.000000e-02	1.000000e+04	-8.701141	-9.471596	0.462802	6.562291e-01
41			1.000000e-02	1.000000e+04	-8.701141	-8.780449	0.923755	6.462317e-01
42			1.000000e-02	1.000000e+04	-8.933749	-8.933749	0.792464	6.586003e-01
43			1.000000e-02	1.000000e+04	-9.173540	-9.173540	0.786792	6.642399e-01
44			1.000000e-02	1.000000e+04	-9.017046	-9.017046	1.000000	6.735545e-01
45			1.000000e-02	1.000000e+04	-9.619831	-9.619831	0.547285	6.814977e-01
46			1.000000e-02	1.000000e+04	-9.901942	-9.901942	0.754190	6.445672e-01
47			1.000000e-02	1.000000e+04	-9.698568	-9.698568	1.000000	6.731515e-01
48			1.000000e-02	1.000000e+04	-9.730097	-9.730097	0.968963	6.791828e-01
49			1.000000e-02	1.000000e+04	-9.498801	-9.498801	1.000000	6.461220e-01
49			1.000000e-02	1.000000e+04	-9.498801	-10.178967	0.506533	6.535263e-01
50			1.000000e-02	1.000000e+04	-9.412858	-9.412858	1.000000	6.506125e-01
51			1.000000e-02	1.000000e+04	-10.011239	-10.011239	0.549701	6.696366e-01
52			1.000000e-02	1.000000e+04	-10.604763	-10.604763	0.552377	6.511404e-01
53			1.000000e-02	1.000000e+04	-9.520987	-9.520987	1.000000	6.479700e-01
54			1.000000e-02	1.000000e+04	-9.085532	-9.085532	1.000000	6.579698e-01
55			1.000000e-02	1.000000e+04	-9.106726	-9.106726	0.979029	6.683660e-01
55			1.000000e-02	1.000000e+04	-9.106726	-9.388880	0.754157	6.730707e-01
56			1.000000e-02	1.000000e+04	-9.018770	-9.018770	1.000000	6.485646e-01
57			1.000000e-02	1.000000e+04	-9.003358	-9.003358	1.000000	6.511116e-01
58			1.000000e-02	1.000000e+04	-9.087264	-9.087264	0.919518	6.550877e-01
59			1.000000e-02	1.000000e+04	-8.806799	-8.806799	1.000000	6.469326e-01
60			1.000000e-02	1.000000e+04	-8.595502	-8.595502	1.000000	6.426273e-01
60			1.000000e-02	1.000000e+04	-8.595502	-9.210702	0.540533	6.559669e-01
61			1.000000e-02	1.000000e+04	-8.461066	-8.461066	1.000000	6.983373e-01
62			1.000000e-02	1.000000e+04	-8.207954	-8.207954	1.000000	6.572194e-01
63			1.000000e-02	1.000000e+04	-8.206691	-8.206691	1.000000	6.467947e-01
64			1.000000e-02	1.000000e+04	-8.325533	-8.325533	0.887949	6.510030e-01
65			1.000000e-02	1.000000e+04	-8.091466	-8.091466	1.000000	6.458559e-01
65			1.000000e-02	1.000000e+04	-8.091466	-8.448833	0.699516	6.551952e-01
66			1.000000e-02	1.000000e+04	-8.055286	-8.055286	1.000000	6.422584e-01
67			1.000000e-02	1.000000e+04	-8.330004	-8.330004	0.759786	6.589167e-01
68			1.000000e-02	1.000000e+04	-8.784387	-8.784387	0.634840	6.418519e-01
69			1.000000e-02	1.000000e+04	-8.866889	-8.866889	0.920810	6.564117e-01
70			1.000000e-02	1.000000e+04	-9.231596	-9.231596	0.694400	6.420502e-01
71			1.000000e-02	1.000000e+04	-9.000238	-9.000238	1.000000	6.644685e-01
71			1.000000e-02	1.000000e+04	-9.000238	-9.699148	0.497127	7.156442e-01
72			1.000000e-02	1.000000e+04	-8.955558	-8.955558	1.000000	6.455705e-01
73			1.000000e-02	1.000000e+04	-9.524161	-9.524161	0.566316	6.581507e-01
74			1.000000e-02	1.000000e+04	-8.996255	-8.996255	1.000000	6.411969e-01
75			1.000000e-02	1.000000e+04	-8.810626	-8.810626	1.000000	6.530811e-01
76			1.000000e-02	1.000000e+04	-8.335750	-8.335750	1.000000	6.465269e-01
77			1.000000e-02	1.000000e+04	-8.315750	-8.315750	1.000000	6.573042e-01
78			1.000000e-02	1.000000e+04	-8.106393	-8.106393	1.000000	6.578105e-01
79			1.000000e-02	1.000000e+04	-8.115905	-8.115905	0.990533	6.581072e-01
80			1.000000e-02	1.000000e+04	-7.674376	-7.674376	1.000000	6.568962e-01
81			1.000000e-02	1.000000e+04	-8.244705	-8.244705	0.565340	6.448483e-01
81			1.000000e-02	1.000000e+04	-8.244705	-8.734510	0.612746	6.635768e-01
82			1.000000e-02	1.000000e+04	-8.847027	-8.847027	0.547539	6.612113e-01
82			1.000000e-02	1.000000e+04	-8.847027	-8.968366	0.885734	6.479183e-01
83			1.000000e-02	1.000000e+04	-8.907195	-8.907195	0.941606	6.502734e-01
84			1.000000e-02	1.000000e+04	-8.771054	-8.771054	1.000000	6.584674e-01
84			1.000000e-02	1.000000e+04	-8.771054	-9.078256	0.735502	6.605112e-01
85			1.000000e-02	1.000000e+04	-9.076149	-9.076149	0.737053	6.538313e-01
86			1.000000e-02	1.000000e+04	-9.228065	-9.228065	0.859060	6.586431e-01
87			1.000000e-02	1.000000e+04	-8.766242	-8.766242	1.000000	6.432946e-01
88			1.000000e-02	1.000000e+04	-8.669811	-8.669811	1.000000	6.627303e-01
89			1.000000e-02	1.000000e+04	-8.720820	-8.720820	0.950270	6.345998e-01
90			1.000000e-02	1.000000e+04	-9.050919	-9.050919	0.718852	6.748570e-01
91			1.000000e-02	1.000000e+04	-8.903224	-8.903224	1.000000	6.504924e-01
91			1.000000e-02	1.000000e+04	-8.903224	-9.154236	0.778013	6.550036e-01
92			1.000000e-02	1.000000e+04	-8.885139	-8.885139	1.000000	6.450677e-01
93			1.000000e-02	1.000000e+04	-8.930071	-8.930071	0.956063	6.546248e-01
94			1.000000e-02	1.000000e+04	-8.966911	-8.966911	0.963830	6.446707e-01
94			1.000000e-02	1.000000e+04	-8.966911	-9.118629	0.859231	6.493921e-01
95			1.000000e-02	1.000000e+04	-9.112394	-9.112394	0.864604	6.502804e-01
96			1.000000e-02	1.000000e+04	-8.725580	-8.725580	1.000000	6.552332e-01
97			1.000000e-02	1.000000e+04	-8.311547	-8.311547	1.000000	6.436478e-01
98			1.000000e-02	1.000000e+04	-8.556109	-8.556109	0.783047	6.554655e-01
99			1.000000e-02	1.000000e+04	-8.680512	-8.680512	0.883024	6.633141e-01
100			1.000000e-02	1.000000e+04	-8.946812	-8.946812	0.766209	6.544524e-01
101			1.000000e-02	1.000000e+04	-8.849799	-8.849799	1.000000	6.644047e-01
102			1.000000e-02	1.000000e+04	-8.901969	-8.901969	0.949167	6.617809e-01
103			1.000000e-02	1.000000e+04	-8.691548	-8.691548	1.000000	6.528386e-01
104			1.000000e-02	1.000000e+04	-8.695032	-8.695032	0.996522	6.668087e-01
105			1.000000e-02	1.000000e+04	-8.871593	-8.871593	0.838148	6.533831e-01
106			1.000000e-02	1.000000e+04	-8.867612	-8.867612	1.000000	6.635911e-01
107			1.000000e-02	1.000000e+04	-9.746750	-9.746750	0.415141	6.378873e-01
107			1.000000e-02	1.000000e+04	-9.746750	-10.228490	0.617708	6.546499e-01
108			1.000000e-02	1.000000e+04	-9.771012	-9.771012	0.976030	6.426934e-01
109			1.000000e-02	1.000000e+04	-10.265710	-10.265710	0.609755	6.617086e-01
110			1.000000e-02	1.000000e+04	-10.307006	-10.307006	0.959545	6.640144e-01
111			1.000000e-02	1.000000e+04	-9.905243	-9.905243	1.000000	7.182118e-01
112			1.000000e-02	1.000000e+04	-9.818495	-9.818495	1.000000	6.608425e-01
113			1.000000e-02	1.000000e+04	-9.558030	-9.558030	1.000000	6.522612e-01
114			1.000000e-02	1.000000e+04	-9.910740	-9.910740	0.702781	6.415116e-01
115			1.000000e-02	1.000000e+04	-10.085648	-10.085648	0.839534	6.808599e-01
115			1.000000e-02	1.000000e+04	-10.085648	-10.434245	0.705677	6.659067e-01
116			1.000000e-02	1.000000e+04	-10.037412	-10.037412	1.000000	6.526233e-01
116			1.000000e-02	1.000000e+04	-10.037412	-10.231390	0.823676	6.580701e-01
117			1.000000e-02	1.000000e+04	-9.796411	-9.796411	1.000000	6.434963e-01
118			1.000000e-02	1.000000e+04	-9.446761	-9.446761	1.000000	6.440147e-01
119			1.000000e-02	1.000000e+04	-8.866051	-8.866051	1.000000	6.534209e-01
120			1.000000e-02	1.000000e+04	-8.979990	-8.979990	0.892312	6.523434e-01
121			1.000000e-02	1.000000e+04	-8.998521	-8.998521	0.981640	6.475697e-01
122			1.000000e-02	1.000000e+04	-8.744283	-8.744283	1.000000	6.551047e-01
123			1.000000e-02	1.000000e+04	-8.613901	-8.613901	1.000000	6.436648e-01
124			1.000000e-02	1.000000e+04	-8.563735	-8.563735	1.000000	6.586654e-01
125			1.000000e-02	1.000000e+04	-8.311065	-8.311065	1.000000	6.407693e-01
125			1.000000e-02	1.000000e+04	-8.311065	-8.606819	0.743971	6.614812e-01
126			1.000000e-02	1.000000e+04	-8.416845	-8.416845	0.899623	6.382896e-01
127			1.000000e-02	1.000000e+04	-9.323676	-9.323676	0.403802	6.622030e-01
127			1.000000e-02	1.000000e+04	-9.323676	-10.006316	0.505281	6.640103e-01
127			1.000000e-02	1.000000e+04	-9.323676	-10.266068	0.389695	6.524473e-01
128			1.000000e-02	1.000000e+04	-9.446120	-9.446120	0.884756	6.344579e-01
129			1.000000e-02	1.000000e+04	-8.297348	-8.297348	1.000000	6.437430e-01
130			1.000000e-02	1.000000e+04	-8.249927	-8.249927	1.000000	6.424561e-01
131			1.000000e-02	1.000000e+04	-8.251425	-8.251425	0.998503	6.639033e-01
132			1.000000e-02	1.000000e+04	-8.415958	-8.415958	0.848289	6.617557e-01
132			1.000000e-02	1.000000e+04	-8.415958	-8.768394	0.702973	6.519951e-01
133			1.000000e-02	1.000000e+04	-9.048480	-9.048480	0.531250	6.481911e-01
134			1.000000e-02	1.000000e+04	-9.265950	-9.265950	0.804552	6.522099e-01
135			1.000000e-02	1.000000e+04	-9.173308	-9.173308	1.000000	6.466865e-01
136			1.000000e-02	1.000000e+04	-9.585379	-9.585379	0.662277	6.537678e-01
137			1.000000e-02	1.000000e+04	-9.709183	-9.709183	0.883553	6.454489e-01
138			1.000000e-02	1.000000e+04	-9.755968	-9.755968	0.954292	6.988315e-01
139			1.000000e-02	1.000000e+04	-9.856612	-9.856612	0.904255	6.731797e-01
140			1.000000e-02	1.000000e+04	-10.096399	-10.096399	0.786796	6.584988e-01
140			1.000000e-02	1.000000e+04	-10.096399	-10.268741	0.841691	6.406448e-01
141			1.000000e-02	1.000000e+04	-10.278659	-10.278659	0.833384	6.660617e-01
142			1.000000e-02	1.000000e+04	-10.276129	-10.276129	1.000000	6.592230e-01
143			1.000000e-02	1.000000e+04	-10.479085	-10.479085	0.816315	6.741258e-01
144			1.000000e-02	1.000000e+04	-11.623759	-11.623759	0.318328	6.653127e-01
145			1.000000e-02	1.000000e+04	-12.698499	-12.698499	0.341386	6.599938e-01
146			1.000000e-02	1.000000e+04	-12.735670	-12.735670	0.963512	6.553538e-01
147			1.000000e-02	1.000000e+04	-11.798823	-11.798823	1.000000	6.449031e-01
148			1.000000e-02	1.000000e+04	-11.339836	-11.339836	1.000000	6.739227e-01
149			1.000000e-02	1.000000e+04	-11.399575	-11.399575	0.942010	7.484164e-01
150			1.000000e-02	1.000000e+04	-11.502638	-11.502638	0.902070	6.508671e-01
150			1.000000e-02	1.000000e+04	-11.502638	-11.960312	0.632753	6.643685e-01
151			1.000000e-02	1.000000e+04	-11.807060	-11.807060	0.737549	6.371229e-01
152			1.000000e-02	1.000000e+04	-11.385652	-11.385652	1.000000	6.548656e-01
153			1.000000e-02	1.000000e+04	-11.623412	-11.623412	0.788392	6.421457e-01
154			1.000000e-02	1.000000e+04	-9.551456	-9.551456	1.000000	6.782776e-01
155			1.000000e-02	1.000000e+04	-9.619464	-9.619464	0.934253	6.524440e-01
156			1.000000e-02	1.000000e+04	-9.759946	-9.759946	0.868939	6.483269e-01
157			1.000000e-02	1.000000e+04	-9.666010	-9.666010	1.000000	6.460069e-01
158			1.000000e-02	1.000000e+04	-10.153331	-10.153331	0.614270	6.523675e-01
159			1.000000e-02	1.000000e+04	-10.078950	-10.078950	1.000000	6.629151e-01
160			1.000000e-02	1.000000e+04	-9.701249	-9.701249	1.000000	6.338205e-01
161			1.000000e-02	1.000000e+04	-8.932147	-8.932147	1.000000	6.370675e-01
162			1.000000e-02	1.000000e+04	-8.683271	-8.683271	1.000000	6.435310e-01
163			1.000000e-02	1.000000e+04	-8.810056	-8.810056	0.880923	6.431407e-01
164			1.000000e-02	1.000000e+04	-8.455684	-8.455684	1.000000	6.612000e-01
165			1.000000e-02	1.000000e+04	-8.776978	-8.776978	0.725210	6.380075e-01
166			1.000000e-02	1.000000e+04	-8.524855	-8.524855	1.000000	6.522233e-01
166			1.000000e-02	1.000000e+04	-8.524855	-8.613511	0.915161	6.468593e-01
167			1.000000e-02	1.000000e+04	-8.248030	-8.248030	1.000000	6.636128e-01
168			1.000000e-02	1.000000e+04	-8.243282	-8.243282	1.000000	6.376941e-01
169			1.000000e-02	1.000000e+04	-7.820795	-7.820795	1.000000	6.615084e-01
169			1.000000e-02	1.000000e+04	-7.820795	-8.278987	0.632426	6.365874e-01
170			1.000000e-02	1.000000e+04	-7.810812	-7.810812	1.000000	6.576421e-01
171			1.000000e-02	1.000000e+04	-7.834143	-7.834143	0.976938	6.420676e-01
172			1.000000e-02	1.000000e+04	-7.927837	-7.927837	0.910562	6.626150e-01
173			1.000000e-02	1.000000e+04	-7.726048	-7.726048	1.000000	6.408145e-01
173			1.000000e-02	1.000000e+04	-7.726048	-8.014914	0.749113	6.635538e-01
173			1.000000e-02	1.000000e+04	-7.726048	-7.808796	0.920583	6.583199e-01
174			1.000000e-02	1.000000e+04	-7.528513	-7.528513	1.000000	6.530946e-01
175			1.000000e-02	1.000000e+04	-7.770143	-7.770143	0.785347	6.463557e-01
176			1.000000e-02	1.000000e+04	-7.582527	-7.582527	1.000000	6.544133e-01
177			1.000000e-02	1.000000e+04	-7.341791	-7.341791	1.000000	6.605710e-01
178			1.000000e-02	1.000000e+04	-7.353578	-7.353578	0.988282	6.375878e-01
178			1.000000e-02	1.000000e+04	-7.353578	-7.958068	0.546353	6.464858e-01
179			1.000000e-02	1.000000e+04	-7.629372	-7.629372	0.758969	6.521654e-01
180			1.000000e-02	1.000000e+04	-7.415139	-7.415139	1.000000	6.473147e-01
180			1.000000e-02	1.000000e+04	-7.415139	-7.960089	0.579871	6.561545e-01
181			1.000000e-02	1.000000e+04	-7.592051	-7.592051	0.837853	6.581401e-01
182			1.000000e-02	1.000000e+04	-7.935292	-7.935292	0.709467	6.381644e-01
183			1.000000e-02	1.000000e+04	-8.074515	-8.074515	0.870034	6.524356e-01
184			1.000000e-02	1.000000e+04	-8.237930	-8.237930	0.849238	6.491597e-01
185			1.000000e-02	1.000000e+04	-8.740618	-8.740618	0.604903	6.470642e-01
186			1.000000e-02	1.000000e+04	-8.596029	-8.596029	1.000000	6.509344e-01
187			1.000000e-02	1.000000e+04	-8.311385	-8.311385	1.000000	6.460012e-01
188			1.000000e-02	1.000000e+04	-8.354733	-8.354733	0.957578	7.192684e-01
189			1.000000e-02	1.000000e+04	-7.976755	-7.976755	1.000000	6.542416e-01
189			1.000000e-02	1.000000e+04	-7.976755	-8.434609	0.632640	6.814889e-01
190			1.000000e-02	1.000000e+04	-7.693487	-7.693487	1.000000	6.632870e-01
191			1.000000e-02	1.000000e+04	-8.535211	-8.535211	0.430967	6.545538e-01
192			1.000000e-02	1.000000e+04	-9.025507	-9.025507	0.612445	6.575275e-01
193			1.000000e-02	1.000000e+04	-8.657409	-8.657409	1.000000	6.417334e-01
194			1.000000e-02	1.000000e+04	-8.214091	-8.214091	1.000000	6.608532e-01
195			1.000000e-02	1.000000e+04	-8.345829	-8.345829	0.876570	6.384467e-01
196			1.000000e-02	1.000000e+04	-8.312451	-8.312451	1.000000	6.743298e-01
197			1.000000e-02	1.000000e+04	-8.565133	-8.565133	0.776714	6.517375e-01
198			1.000000e-02	1.000000e+04	-10.123996	-10.123996	0.210375	6.604268e-01
198			1.000000e-02	1.000000e+04	-10.123996	-12.168000	0.129509	6.535296e-01
199			1.000000e-02	1.000000e+04	-9.819226	-9.819226	1.000000	6.368452e-01
200			1.000000e-02	1.000000e+04	-9.959303	-9.959303	0.869291	6.489488e-01
201			1.000000e-02	1.000000e+04	-9.101429	-9.101429	1.000000	6.384040e-01
201			1.000000e-02	1.000000e+04	-9.101429	-9.548340	0.639601	6.336626e-01
202			1.000000e-02	1.000000e+04	-8.896337	-8.896337	1.000000	6.545918e-01
203			1.000000e-02	1.000000e+04	-8.554217	-8.554217	1.000000	6.490179e-01
204			1.000000e-02	1.000000e+04	-7.995500	-7.995500	1.000000	6.596102e-01
205			1.000000e-02	1.000000e+04	-7.929495	-7.929495	1.000000	6.629135e-01
205			1.000000e-02	1.000000e+04	-7.929495	-8.373769	0.641290	6.481315e-01
206			1.000000e-02	1.000000e+04	-7.935514	-7.935514	0.993999	6.510869e-01
207			1.000000e-02	1.000000e+04	-7.785542	-7.785542	1.000000	6.533593e-01
207			1.000000e-02	1.000000e+04	-7.785542	-9.057824	0.280191	6.458207e-01
208			1.000000e-02	1.000000e+04	-7.789428	-7.789428	0.996121	6.523603e-01
208			1.000000e-02	1.000000e+04	-7.789428	-8.383308	0.552181	6.476787e-01
209			1.000000e-02	1.000000e+04	-7.346412	-7.346412	1.000000	6.516132e-01
210			1.000000e-02	1.000000e+04	-7.528580	-7.528580	0.833461	6.484595e-01
211			1.000000e-02	1.000000e+04	-7.896455	-7.896455	0.692203	6.543980e-01
212			1.000000e-02	1.000000e+04	-8.450499	-8.450499	0.574621	6.600796e-01
213			1.000000e-02	1.000000e+04	-8.672877	-8.672877	0.800613	6.376876e-01
214			1.000000e-02	1.000000e+04	-8.711920	-8.711920	0.961709	6.636883e-01
215			1.000000e-02	1.000000e+04	-8.458852	-8.458852	1.000000	6.820998e-01
216			1.000000e-02	1.000000e+04	-8.597986	-8.597986	0.870111	7.189277e-01
217			1.000000e-02	1.000000e+04	-8.799651	-8.799651	0.817369	6.547909e-01
218			1.000000e-02	1.000000e+04	-8.619360	-8.619360	1.000000	6.535977e-01
219			1.000000e-02	1.000000e+04	-8.775688	-8.775688	0.855279	6.452031e-01
220			1.000000e-02	1.000000e+04	-8.564095	-8.564095	1.000000	6.707511e-01
221			1.000000e-02	1.000000e+04	-8.219374	-8.219374	1.000000	6.550413e-01
221			1.000000e-02	1.000000e+04	-8.219374	-8.363184	0.866053	6.516810e-01
222			1.000000e-02	1.000000e+04	-8.777722	-8.777722	0.572154	6.632129e-01
223			1.000000e-02	1.000000e+04	-8.971508	-8.971508	0.823834	6.587814e-01
223			1.000000e-02	1.000000e+04	-8.971508	-9.542676	0.564866	6.463749e-01
224			1.000000e-02	1.000000e+04	-8.522006	-8.522006	1.000000	6.532163e-01
225			1.000000e-02	1.000000e+04	-8.179399	-8.179399	1.000000	6.578593e-01
226			1.000000e-02	1.000000e+04	-7.979121	-7.979121	1.000000	6.679328e-01
227			1.000000e-02	1.000000e+04	-7.799484	-7.799484	1.000000	6.483627e-01
228			1.000000e-02	1.000000e+04	-8.181075	-8.181075	0.682774	6.525975e-01
229			1.000000e-02	1.000000e+04	-8.004920	-8.004920	1.000000	6.468846e-01
229			1.000000e-02	1.000000e+04	-8.004920	-8.569128	0.568810	6.506550e-01
229			1.000000e-02	1.000000e+04	-8.004920	-8.515407	0.600203	6.521087e-01
230			1.000000e-02	1.000000e+04	-7.991569	-7.991569	1.000000	6.472382e-01
231			1.000000e-02	1.000000e+04	-8.196700	-8.196700	0.814540	6.521319e-01
232			1.000000e-02	1.000000e+04	-7.856930	-7.856930	1.000000	6.483156e-01
233			1.000000e-02	1.000000e+04	-8.212923	-8.212923	0.700478	6.526948e-01
234			1.000000e-02	1.000000e+04	-7.865866	-7.865866	1.000000	6.655566e-01
235			1.000000e-02	1.000000e+04	-7.603797	-7.603797	1.000000	6.560637e-01
235			1.000000e-02	1.000000e+04	-7.603797	-8.002594	0.671127	6.521688e-01
236			1.000000e-02	1.000000e+04	-7.047618	-7.047618	1.000000	6.453972e-01
236			1.000000e-02	1.000000e+04	-7.047618	-7.700757	0.520410	6.640321e-01
237			1.000000e-02	1.000000e+04	-7.112251	-7.112251	0.937412	6.355774e-01
237			1.000000e-02	1.000000e+04	-7.112251	-7.634215	0.593354	6.637689e-01
238			1.000000e-02	1.000000e+04	-7.261602	-7.261602	0.861266	6.357265e-01
238			1.000000e-02	1.000000e+04	-7.261602	-7.529404	0.765060	6.568273e-01
239			1.000000e-02	1.000000e+04	-7.498999	-7.498999	0.788678	6.428780e-01
240			1.000000e-02	1.000000e+04	-7.604919	-7.604919	0.899496	6.570636e-01
240			1.000000e-02	1.000000e+04	-7.604919	-8.699874	0.334555	6.685595e-01
241			1.000000e-02	1.000000e+04	-7.297799	-7.297799	1.000000	6.564356e-01
242			1.000000e-02	1.000000e+04	-8.146820	-8.146820	0.427833	6.626670e-01
243			1.000000e-02	1.000000e+04	-8.334465	-8.334465	0.828909	6.540445e-01
244			1.000000e-02	1.000000e+04	-9.453540	-9.453540	0.326582	6.410471e-01
245			1.000000e-02	1.000000e+04	-8.680686	-8.680686	1.000000	6.376123e-01
246			1.000000e-02	1.000000e+04	-8.554346	-8.554346	1.000000	6.476214e-01
247			1.000000e-02	1.000000e+04	-8.452105	-8.452105	1.000000	6.516700e-01
248			1.000000e-02	1.000000e+04	-7.591452	-7.591452	1.000000	6.477297e-01
249			1.000000e-02	1.000000e+04	-7.923440	-7.923440	0.717496	6.557053e-01
250			1.000000e-02	1.000000e+04	-7.875259	-7.875259	1.000000	6.638186e-01
251			1.000000e-02	1.000000e+04	-7.813620	-7.813620	1.000000	6.537302e-01
252			1.000000e-02	1.000000e+04	-7.939371	-7.939371	0.881834	6.594212e-01
253			1.000000e-02	1.000000e+04	-7.356079	-7.356079	1.000000	7.167232e-01
254			1.000000e-02	1.000000e+04	-7.184907	-7.184907	1.000000	6.489457e-01
255			1.000000e-02	1.000000e+04	-7.073996	-7.073996	1.000000	6.541274e-01
256			1.000000e-02	1.000000e+04	-7.349037	-7.349037	0.759541	6.598855e-01
257			1.000000e-02	1.000000e+04	-7.478741	-7.478741	0.878355	6.618324e-01
258			1.000000e-02	1.000000e+04	-7.296539	-7.296539	1.000000	6.539328e-01
259			1.000000e-02	1.000000e+04	-7.660739	-7.660739	0.694752	6.682821e-01
260			1.000000e-02	1.000000e+04	-7.329397	-7.329397	1.000000	6.740682e-01
261			1.000000e-02	1.000000e+04	-7.031756	-7.031756	1.000000	6.460894e-01
262			1.000000e-02	1.000000e+04	-7.061677	-7.061677	0.970522	6.509183e-01
263			1.000000e-02	1.000000e+04	-7.373182	-7.373182	0.732344	6.380943e-01
263			1.000000e-02	1.000000e+04	-7.373182	-7.630657	0.773001	6.444188e-01
264			1.000000e-02	1.000000e+04	-7.569854	-7.569854	0.821460	6.945175e-01
265			1.000000e-02	1.000000e+04	-7.748957	-7.748957	0.836020	6.505452e-01
266			1.000000e-02	1.000000e+04	-7.639508	-7.639508	1.000000	6.566102e-01
267			1.000000e-02	1.000000e+04	-7.466792	-7.466792	1.000000	6.622534e-01
268			1.000000e-02	1.000000e+04	-7.536844	-7.536844	0.932345	6.558037e-01
269			1.000000e-02	1.000000e+04	-7.447870	-7.447870	1.000000	6.551561e-01
269			1.000000e-02	1.000000e+04	-7.447870	-7.960381	0.598990	6.449966e-01
270			1.000000e-02	1.000000e+04	-7.638384	-7.638384	0.826535	6.490704e-01
