accepted	delta			gamma		Lprev		Lstar		alpha		time
102			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.109382e-03
103			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.280664e-03
104			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.440954e-03
105			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.550867e-03
106			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.087526e-03
107			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.036229e-03
108			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.290174e-03
109			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.721702e-03
110			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.163509e-03
111			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.852154e-03
112			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.748370e-03
113			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.945484e-03
114			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.009813e-03
115			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.286513e-03
116			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.554854e-03
117			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.954741e-03
118			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.557978e-03
119			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.578199e-03
120			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.032567e-03
121			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.960300e-03
122			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	8.803925e-03
123			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.682114e-03
124			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.850134e-03
125			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.488775e-03
126			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.558459e-03
127			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.681743e-03
128			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.301035e-03
129			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.840497e-03
130			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.881208e-03
131			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.986215e-03
132			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.575044e-03
133			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.512851e-03
134			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.368025e-03
135			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.330028e-03
136			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.654722e-03
137			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.626661e-03
138			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.104023e-03
139			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.896323e-03
140			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.788223e-03
141			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.320647e-03
142			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.550617e-03
143			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.532711e-03
144			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.050030e-03
145			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.228997e-03
146			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.479030e-03
147			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.449676e-03
148			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.811748e-03
149			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.655083e-03
150			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.894641e-03
151			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.748693e-03
152			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.745468e-03
153			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.239043e-03
154			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.460743e-03
155			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.465373e-03
156			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.360674e-03
157			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.685057e-03
158			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.828753e-03
159			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.844256e-03
160			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.923774e-03
161			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.186847e-03
162			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.949483e-03
163			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.054229e-03
164			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.302029e-03
165			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.298244e-03
166			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.113077e-03
167			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.239776e-03
168			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.052898e-03
169			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.365264e-03
170			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.838617e-03
171			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.565149e-03
172			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.905948e-03
173			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.589936e-03
174			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.045476e-03
175			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.657818e-03
176			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.965750e-03
177			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.081660e-03
178			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.535815e-03
179			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.771026e-03
180			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.001880e-03
181			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.250031e-03
182			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.072636e-03
183			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.885167e-03
184			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.556697e-03
185			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.860410e-03
186			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.708933e-03
187			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.063443e-03
188			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.639760e-03
189			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.706750e-03
190			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.737246e-03
191			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	1.026695e-02
192			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.715053e-03
193			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.027059e-03
194			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.922472e-03
195			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.026410e-03
196			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.229671e-03
197			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.355382e-03
198			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.543219e-03
199			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.870427e-03
200			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.175861e-03
201			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.064114e-03
202			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.069202e-03
203			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.757025e-03
204			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.144334e-03
205			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.205595e-03
206			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.683308e-03
207			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.426485e-03
208			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.419424e-03
209			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.140628e-03
210			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.604130e-03
211			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.650987e-03
212			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.183453e-03
213			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.287868e-03
214			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.370942e-03
215			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.648997e-03
216			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.546434e-03
217			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.468047e-03
218			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.026538e-03
219			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.253366e-03
220			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.241228e-03
221			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.023313e-03
222			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.767982e-03
223			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.599413e-03
224			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.127138e-03
225			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.826098e-03
226			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.299215e-03
227			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.048491e-03
228			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.793160e-03
229			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.590446e-03
230			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.500512e-03
231			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.066845e-03
232			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.015632e-03
233			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.256801e-03
234			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.652620e-03
235			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.139964e-03
236			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.127005e-03
237			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.461234e-03
238			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.395466e-03
239			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.161136e-03
240			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.912154e-03
241			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	4.993926e-03
242			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.266373e-03
243			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.573301e-03
244			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.513175e-03
245			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.037965e-03
246			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.025536e-03
247			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.695827e-03
248			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.419014e-03
249			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.402309e-03
250			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.081300e-03
251			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.339786e-03
252			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.310873e-03
253			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.566775e-03
254			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.487957e-03
255			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.213127e-03
256			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.349670e-03
257			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.928785e-03
258			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.468457e-03
259			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.126710e-03
260			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.312785e-03
261			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.754264e-03
262			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.289410e-03
263			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.572493e-03
264			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.776337e-03
265			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.416720e-03
266			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.429650e-03
267			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.880323e-03
268			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.484632e-03
269			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.858500e-03
270			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.550700e-03
271			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.585803e-03
272			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.939492e-03
273			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.352227e-03
274			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.464144e-03
275			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.677300e-03
276			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.171625e-03
277			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.261018e-03
278			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.725098e-03
279			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.143052e-03
280			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.803956e-03
281			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.670619e-03
282			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.773733e-03
283			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.652874e-03
284			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.808165e-03
285			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.395058e-03
286			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.796167e-03
287			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.526374e-03
288			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.516659e-03
289			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.643049e-03
290			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.891719e-03
291			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.505280e-03
292			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.687471e-03
293			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.735767e-03
294			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.413635e-03
295			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.592159e-03
296			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.481725e-03
297			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.839081e-03
298			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.829637e-03
299			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.290843e-03
300			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.603606e-03
301			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.480753e-03
302			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.384940e-03
303			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.287013e-03
304			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.354857e-03
305			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.559454e-03
306			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.448989e-03
307			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.318063e-03
308			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	7.377345e-03
309			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.429400e-03
310			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.459935e-03
311			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.166978e-03
312			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.010154e-03
313			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.548394e-03
314			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.318521e-03
315			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.979959e-03
316			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.228116e-03
317			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.109539e-03
318			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.265041e-03
319			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	5.783134e-03
320			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.598713e-03
321			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.566113e-03
322			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.729538e-03
323			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.475187e-03
324			1.000000e-02	1.000000e+04	-0.000000	-0.000000	1.000000	6.455979e-03
