accepted	delta			gamma		Lprev		Lstar		alpha		time
38			1.000000e-01	1.000000e+04	-11.009154	-11.009154	1.000000	6.455439e-01
39			1.000000e-01	1.000000e+04	-10.499739	-10.499739	1.000000	6.448628e-01
40			1.000000e-01	1.000000e+04	-11.602070	-11.602070	0.332096	6.485392e-01
41			1.000000e-01	1.000000e+04	-10.767242	-10.767242	1.000000	6.507688e-01
42			1.000000e-01	1.000000e+04	-10.222959	-10.222959	1.000000	6.484652e-01
43			1.000000e-01	1.000000e+04	-8.945553	-8.945553	1.000000	6.504668e-01
44			1.000000e-01	1.000000e+04	-8.651329	-8.651329	1.000000	6.470183e-01
44			1.000000e-01	1.000000e+04	-8.651329	-9.067195	0.659769	6.525851e-01
44			1.000000e-01	1.000000e+04	-8.651329	-8.877969	0.797208	6.548771e-01
45			1.000000e-01	1.000000e+04	-8.814947	-8.814947	0.849067	6.447817e-01
46			1.000000e-01	1.000000e+04	-9.024881	-9.024881	0.810638	6.491651e-01
47			1.000000e-01	1.000000e+04	-9.728369	-9.728369	0.494856	6.375670e-01
48			1.000000e-01	1.000000e+04	-8.420776	-8.420776	1.000000	6.373669e-01
48			1.000000e-01	1.000000e+04	-8.420776	-10.743485	0.098008	6.483121e-01
49			1.000000e-01	1.000000e+04	-8.077546	-8.077546	1.000000	6.548431e-01
49			1.000000e-01	1.000000e+04	-8.077546	-12.372168	0.013642	6.451690e-01
49			1.000000e-01	1.000000e+04	-8.077546	-8.929789	0.426457	6.638535e-01
49			1.000000e-01	1.000000e+04	-8.077546	-10.005577	0.145434	6.156448e-01
49			1.000000e-01	1.000000e+04	-8.077546	-11.496458	0.032748	6.454006e-01
49			1.000000e-01	1.000000e+04	-8.077546	-10.222628	0.117058	6.504202e-01
50			1.000000e-01	1.000000e+04	-8.180610	-8.180610	0.902069	6.519688e-01
50			1.000000e-01	1.000000e+04	-8.180610	-9.060840	0.414688	6.515467e-01
50			1.000000e-01	1.000000e+04	-8.180610	-10.205428	0.132018	6.462335e-01
50			1.000000e-01	1.000000e+04	-8.180610	-8.304591	0.883396	6.512305e-01
50			1.000000e-01	1.000000e+04	-8.180610	-9.603410	0.241038	6.488771e-01
50			1.000000e-01	1.000000e+04	-8.180610	-9.578614	0.247090	6.493963e-01
50			1.000000e-01	1.000000e+04	-8.180610	-10.908278	0.065372	6.492965e-01
50			1.000000e-01	1.000000e+04	-8.180610	-8.418392	0.788374	6.325834e-01
50			1.000000e-01	1.000000e+04	-8.180610	-9.299439	0.326662	6.418901e-01
51			1.000000e-01	1.000000e+04	-7.905667	-7.905667	1.000000	6.509643e-01
52			1.000000e-01	1.000000e+04	-6.760124	-6.760124	1.000000	6.486846e-01
52			1.000000e-01	1.000000e+04	-6.760124	-8.058236	0.273047	6.613454e-01
52			1.000000e-01	1.000000e+04	-6.760124	-8.367180	0.200477	6.381935e-01
53			1.000000e-01	1.000000e+04	-7.747953	-7.747953	0.372384	6.410165e-01
53			1.000000e-01	1.000000e+04	-7.747953	-11.383207	0.026377	6.362583e-01
54			1.000000e-01	1.000000e+04	-6.970724	-6.970724	1.000000	6.363692e-01
54			1.000000e-01	1.000000e+04	-6.970724	-9.164024	0.111548	6.196683e-01
54			1.000000e-01	1.000000e+04	-6.970724	-9.265897	0.100744	6.505572e-01
55			1.000000e-01	1.000000e+04	-8.543198	-8.543198	0.207531	6.421737e-01
55			1.000000e-01	1.000000e+04	-8.543198	-8.631391	0.915584	6.488538e-01
55			1.000000e-01	1.000000e+04	-8.543198	-9.292617	0.472641	7.236656e-01
55			1.000000e-01	1.000000e+04	-8.543198	-8.780153	0.789026	6.545475e-01
55			1.000000e-01	1.000000e+04	-8.543198	-10.266678	0.178444	6.476059e-01
56			1.000000e-01	1.000000e+04	-8.731078	-8.731078	0.828714	6.613485e-01
56			1.000000e-01	1.000000e+04	-8.731078	-9.503599	0.461847	6.362531e-01
57			1.000000e-01	1.000000e+04	-6.787752	-6.787752	1.000000	6.569677e-01
58			1.000000e-01	1.000000e+04	-6.882819	-6.882819	0.909312	6.426809e-01
58			1.000000e-01	1.000000e+04	-6.882819	-8.290128	0.244801	6.580935e-01
58			1.000000e-01	1.000000e+04	-6.882819	-8.033974	0.316271	6.673332e-01
59			1.000000e-01	1.000000e+04	-7.512949	-7.512949	0.532523	6.493604e-01
59			1.000000e-01	1.000000e+04	-7.512949	-8.101866	0.554928	6.500827e-01
60			1.000000e-01	1.000000e+04	-8.761008	-8.761008	0.287061	6.365225e-01
61			1.000000e-01	1.000000e+04	-9.492669	-9.492669	0.481110	6.372850e-01
62			1.000000e-01	1.000000e+04	-9.608092	-9.608092	0.890989	6.549313e-01
62			1.000000e-01	1.000000e+04	-9.608092	-10.476238	0.419729	6.454591e-01
63			1.000000e-01	1.000000e+04	-9.749080	-9.749080	0.868500	6.529194e-01
64			1.000000e-01	1.000000e+04	-8.726234	-8.726234	1.000000	6.457916e-01
65			1.000000e-01	1.000000e+04	-8.525867	-8.525867	1.000000	6.417265e-01
66			1.000000e-01	1.000000e+04	-8.772711	-8.772711	0.781262	6.384907e-01
66			1.000000e-01	1.000000e+04	-8.772711	-9.697394	0.396657	6.471846e-01
66			1.000000e-01	1.000000e+04	-8.772711	-10.213279	0.236793	6.478762e-01
67			1.000000e-01	1.000000e+04	-7.900943	-7.900943	1.000000	6.599403e-01
67			1.000000e-01	1.000000e+04	-7.900943	-9.920763	0.132679	6.439259e-01
68			1.000000e-01	1.000000e+04	-6.302802	-6.302802	1.000000	6.552063e-01
68			1.000000e-01	1.000000e+04	-6.302802	-8.641396	0.096463	6.401135e-01
69			1.000000e-01	1.000000e+04	-7.082712	-7.082712	0.458447	6.502749e-01
70			1.000000e-01	1.000000e+04	-7.806995	-7.806995	0.484672	6.493750e-01
70			1.000000e-01	1.000000e+04	-7.806995	-11.103051	0.037029	6.506420e-01
70			1.000000e-01	1.000000e+04	-7.806995	-9.891094	0.124419	6.533123e-01
70			1.000000e-01	1.000000e+04	-7.806995	-8.625700	0.441003	6.467782e-01
70			1.000000e-01	1.000000e+04	-7.806995	-10.248168	0.087059	6.487083e-01
71			1.000000e-01	1.000000e+04	-8.712432	-8.712432	0.404365	6.505916e-01
71			1.000000e-01	1.000000e+04	-8.712432	-9.411845	0.496877	6.541981e-01
72			1.000000e-01	1.000000e+04	-7.290663	-7.290663	1.000000	6.987875e-01
73			1.000000e-01	1.000000e+04	-7.268719	-7.268719	1.000000	6.463582e-01
74			1.000000e-01	1.000000e+04	-8.615707	-8.615707	0.260022	6.529906e-01
75			1.000000e-01	1.000000e+04	-9.086994	-9.086994	0.624198	6.462687e-01
75			1.000000e-01	1.000000e+04	-9.086994	-9.834362	0.473611	6.383267e-01
75			1.000000e-01	1.000000e+04	-9.086994	-10.183264	0.334115	6.170876e-01
75			1.000000e-01	1.000000e+04	-9.086994	-9.308163	0.801581	6.447071e-01
76			1.000000e-01	1.000000e+04	-7.835301	-7.835301	1.000000	6.488908e-01
77			1.000000e-01	1.000000e+04	-7.500601	-7.500601	1.000000	6.507677e-01
77			1.000000e-01	1.000000e+04	-7.500601	-8.075999	0.562481	6.529194e-01
78			1.000000e-01	1.000000e+04	-7.656839	-7.656839	0.855356	6.462434e-01
78			1.000000e-01	1.000000e+04	-7.656839	-8.668703	0.363541	6.492644e-01
79			1.000000e-01	1.000000e+04	-7.327457	-7.327457	1.000000	6.499258e-01
79			1.000000e-01	1.000000e+04	-7.327457	-8.446557	0.326574	6.994704e-01
80			1.000000e-01	1.000000e+04	-6.462862	-6.462862	1.000000	6.578944e-01
81			1.000000e-01	1.000000e+04	-7.390076	-7.390076	0.395654	6.425216e-01
81			1.000000e-01	1.000000e+04	-7.390076	-8.369358	0.375581	6.548566e-01
82			1.000000e-01	1.000000e+04	-7.844640	-7.844640	0.634725	6.457664e-01
83			1.000000e-01	1.000000e+04	-8.691470	-8.691470	0.428772	6.537347e-01
83			1.000000e-01	1.000000e+04	-8.691470	-9.749497	0.347140	6.442008e-01
83			1.000000e-01	1.000000e+04	-8.691470	-12.049421	0.034807	6.497657e-01
84			1.000000e-01	1.000000e+04	-8.677343	-8.677343	1.000000	6.505097e-01
85			1.000000e-01	1.000000e+04	-8.332477	-8.332477	1.000000	6.491932e-01
86			1.000000e-01	1.000000e+04	-7.986836	-7.986836	1.000000	6.501371e-01
87			1.000000e-01	1.000000e+04	-7.188387	-7.188387	1.000000	6.499282e-01
88			1.000000e-01	1.000000e+04	-8.474593	-8.474593	0.276317	6.491406e-01
88			1.000000e-01	1.000000e+04	-8.474593	-9.024280	0.577131	6.541817e-01
88			1.000000e-01	1.000000e+04	-8.474593	-10.016633	0.213944	6.468538e-01
89			1.000000e-01	1.000000e+04	-8.956154	-8.956154	0.617818	6.485368e-01
90			1.000000e-01	1.000000e+04	-10.084459	-10.084459	0.323581	6.504886e-01
90			1.000000e-01	1.000000e+04	-10.084459	-11.545609	0.231969	6.486891e-01
91			1.000000e-01	1.000000e+04	-9.701804	-9.701804	1.000000	6.504205e-01
91			1.000000e-01	1.000000e+04	-9.701804	-10.636763	0.392602	6.523534e-01
92			1.000000e-01	1.000000e+04	-10.346538	-10.346538	0.524802	6.346091e-01
93			1.000000e-01	1.000000e+04	-10.176822	-10.176822	1.000000	6.497593e-01
93			1.000000e-01	1.000000e+04	-10.176822	-12.126421	0.142331	6.365106e-01
94			1.000000e-01	1.000000e+04	-10.821791	-10.821791	0.524679	6.409635e-01
94			1.000000e-01	1.000000e+04	-10.821791	-11.702561	0.414464	6.404196e-01
95			1.000000e-01	1.000000e+04	-10.896368	-10.896368	0.928136	6.491902e-01
96			1.000000e-01	1.000000e+04	-12.686875	-12.686875	0.166876	6.449474e-01
96			1.000000e-01	1.000000e+04	-12.686875	-14.444659	0.172426	6.504425e-01
96			1.000000e-01	1.000000e+04	-12.686875	-13.673761	0.372736	6.471802e-01
97			1.000000e-01	1.000000e+04	-13.285550	-13.285550	0.549539	6.521147e-01
97			1.000000e-01	1.000000e+04	-13.285550	-14.114427	0.436539	6.533780e-01
97			1.000000e-01	1.000000e+04	-13.285550	-15.114769	0.160539	6.465322e-01
98			1.000000e-01	1.000000e+04	-10.178071	-10.178071	1.000000	6.527074e-01
98			1.000000e-01	1.000000e+04	-10.178071	-10.614211	0.646527	6.655474e-01
99			1.000000e-01	1.000000e+04	-9.075180	-9.075180	1.000000	6.389062e-01
100			1.000000e-01	1.000000e+04	-8.622272	-8.622272	1.000000	6.420805e-01
101			1.000000e-01	1.000000e+04	-7.988456	-7.988456	1.000000	6.287601e-01
102			1.000000e-01	1.000000e+04	-6.820771	-6.820771	1.000000	6.439597e-01
103			1.000000e-01	1.000000e+04	-7.956772	-7.956772	0.321101	6.574362e-01
104			1.000000e-01	1.000000e+04	-7.804659	-7.804659	1.000000	6.554747e-01
105			1.000000e-01	1.000000e+04	-7.174486	-7.174486	1.000000	6.442928e-01
105			1.000000e-01	1.000000e+04	-7.174486	-8.483341	0.270129	6.416826e-01
105			1.000000e-01	1.000000e+04	-7.174486	-7.799935	0.535021	6.598706e-01
106			1.000000e-01	1.000000e+04	-7.082895	-7.082895	1.000000	6.400042e-01
107			1.000000e-01	1.000000e+04	-7.400749	-7.400749	0.727708	6.567745e-01
107			1.000000e-01	1.000000e+04	-7.400749	-8.094140	0.499878	6.450642e-01
107			1.000000e-01	1.000000e+04	-7.400749	-9.132852	0.176912	6.648374e-01
108			1.000000e-01	1.000000e+04	-7.391019	-7.391019	1.000000	6.596457e-01
108			1.000000e-01	1.000000e+04	-7.391019	-8.402388	0.363721	6.549429e-01
109			1.000000e-01	1.000000e+04	-6.630446	-6.630446	1.000000	6.443894e-01
109			1.000000e-01	1.000000e+04	-6.630446	-7.587886	0.383875	6.545255e-01
110			1.000000e-01	1.000000e+04	-7.276084	-7.276084	0.524328	6.594208e-01
111			1.000000e-01	1.000000e+04	-7.944460	-7.944460	0.512540	6.586937e-01
112			1.000000e-01	1.000000e+04	-7.537473	-7.537473	1.000000	6.414806e-01
113			1.000000e-01	1.000000e+04	-6.702860	-6.702860	1.000000	6.378828e-01
113			1.000000e-01	1.000000e+04	-6.702860	-7.385609	0.505226	6.472729e-01
114			1.000000e-01	1.000000e+04	-6.892770	-6.892770	0.827034	6.550698e-01
115			1.000000e-01	1.000000e+04	-8.090194	-8.090194	0.301971	6.440745e-01
116			1.000000e-01	1.000000e+04	-7.987015	-7.987015	1.000000	6.528890e-01
117			1.000000e-01	1.000000e+04	-7.392470	-7.392470	1.000000	6.463315e-01
117			1.000000e-01	1.000000e+04	-7.392470	-8.647802	0.284981	6.483744e-01
118			1.000000e-01	1.000000e+04	-7.219808	-7.219808	1.000000	6.509156e-01
119			1.000000e-01	1.000000e+04	-7.868587	-7.868587	0.522684	6.508957e-01
120			1.000000e-01	1.000000e+04	-7.953013	-7.953013	0.919040	6.491998e-01
120			1.000000e-01	1.000000e+04	-7.953013	-8.777366	0.438519	6.491544e-01
121			1.000000e-01	1.000000e+04	-9.493217	-9.493217	0.214337	6.501755e-01
121			1.000000e-01	1.000000e+04	-9.493217	-12.449063	0.052035	6.572815e-01
121			1.000000e-01	1.000000e+04	-9.493217	-10.506186	0.363139	6.502801e-01
122			1.000000e-01	1.000000e+04	-9.383313	-9.383313	1.000000	6.450139e-01
122			1.000000e-01	1.000000e+04	-9.383313	-11.837203	0.085959	6.466573e-01
123			1.000000e-01	1.000000e+04	-9.084691	-9.084691	1.000000	6.525874e-01
124			1.000000e-01	1.000000e+04	-9.973587	-9.973587	0.411110	6.474510e-01
125			1.000000e-01	1.000000e+04	-10.145037	-10.145037	0.842442	6.520153e-01
125			1.000000e-01	1.000000e+04	-10.145037	-16.181392	0.002390	6.478441e-01
126			1.000000e-01	1.000000e+04	-10.037793	-10.037793	1.000000	6.482045e-01
127			1.000000e-01	1.000000e+04	-8.482366	-8.482366	1.000000	6.508004e-01
128			1.000000e-01	1.000000e+04	-8.133022	-8.133022	1.000000	6.545688e-01
129			1.000000e-01	1.000000e+04	-8.611506	-8.611506	0.619722	6.445266e-01
130			1.000000e-01	1.000000e+04	-8.172393	-8.172393	1.000000	6.523007e-01
130			1.000000e-01	1.000000e+04	-8.172393	-9.786674	0.199034	6.870441e-01
130			1.000000e-01	1.000000e+04	-8.172393	-8.285398	0.893147	6.338660e-01
130			1.000000e-01	1.000000e+04	-8.172393	-11.586251	0.032914	6.537971e-01
130			1.000000e-01	1.000000e+04	-8.172393	-9.042750	0.418802	6.464730e-01
131			1.000000e-01	1.000000e+04	-8.156794	-8.156794	1.000000	6.613297e-01
131			1.000000e-01	1.000000e+04	-8.156794	-9.695310	0.214700	6.380270e-01
132			1.000000e-01	1.000000e+04	-8.742357	-8.742357	0.556792	6.574606e-01
133			1.000000e-01	1.000000e+04	-7.646213	-7.646213	1.000000	6.420512e-01
134			1.000000e-01	1.000000e+04	-7.791284	-7.791284	0.864961	6.453479e-01
135			1.000000e-01	1.000000e+04	-8.304786	-8.304786	0.598396	6.541226e-01
136			1.000000e-01	1.000000e+04	-9.588169	-9.588169	0.277098	6.419177e-01
137			1.000000e-01	1.000000e+04	-9.595621	-9.595621	0.992576	6.373481e-01
138			1.000000e-01	1.000000e+04	-9.621737	-9.621737	0.974222	6.455988e-01
138			1.000000e-01	1.000000e+04	-9.621737	-11.999507	0.092757	6.530453e-01
138			1.000000e-01	1.000000e+04	-9.621737	-11.693546	0.125958	6.475099e-01
139			1.000000e-01	1.000000e+04	-9.156887	-9.156887	1.000000	6.535349e-01
140			1.000000e-01	1.000000e+04	-9.680394	-9.680394	0.592440	6.456205e-01
140			1.000000e-01	1.000000e+04	-9.680394	-11.064768	0.250481	6.537551e-01
141			1.000000e-01	1.000000e+04	-8.832961	-8.832961	1.000000	6.557875e-01
141			1.000000e-01	1.000000e+04	-8.832961	-11.085656	0.105115	6.382065e-01
142			1.000000e-01	1.000000e+04	-8.674618	-8.674618	1.000000	6.375244e-01
143			1.000000e-01	1.000000e+04	-8.912730	-8.912730	0.788114	6.343248e-01
143			1.000000e-01	1.000000e+04	-8.912730	-9.970517	0.347223	6.522794e-01
144			1.000000e-01	1.000000e+04	-8.677195	-8.677195	1.000000	6.409123e-01
144			1.000000e-01	1.000000e+04	-8.677195	-10.523741	0.157781	6.383210e-01
145			1.000000e-01	1.000000e+04	-7.484660	-7.484660	1.000000	6.466129e-01
145			1.000000e-01	1.000000e+04	-7.484660	-8.341434	0.424529	6.531242e-01
146			1.000000e-01	1.000000e+04	-8.750354	-8.750354	0.282043	6.485610e-01
146			1.000000e-01	1.000000e+04	-8.750354	-9.805263	0.348224	6.261353e-01
147			1.000000e-01	1.000000e+04	-10.262885	-10.262885	0.220352	6.452855e-01
147			1.000000e-01	1.000000e+04	-10.262885	-11.181203	0.399190	6.537879e-01
148			1.000000e-01	1.000000e+04	-9.325893	-9.325893	1.000000	6.460250e-01
149			1.000000e-01	1.000000e+04	-10.210540	-10.210540	0.412860	6.527252e-01
150			1.000000e-01	1.000000e+04	-10.385348	-10.385348	0.839618	6.465287e-01
151			1.000000e-01	1.000000e+04	-9.390248	-9.390248	1.000000	6.535709e-01
152			1.000000e-01	1.000000e+04	-10.621871	-10.621871	0.291818	6.457524e-01
153			1.000000e-01	1.000000e+04	-8.816469	-8.816469	1.000000	6.618397e-01
154			1.000000e-01	1.000000e+04	-8.019047	-8.019047	1.000000	6.203729e-01
154			1.000000e-01	1.000000e+04	-8.019047	-8.195661	0.838103	6.435787e-01
155			1.000000e-01	1.000000e+04	-8.766593	-8.766593	0.473527	6.353858e-01
156			1.000000e-01	1.000000e+04	-8.792260	-8.792260	0.974659	6.376874e-01
156			1.000000e-01	1.000000e+04	-8.792260	-9.632024	0.431812	6.554849e-01
157			1.000000e-01	1.000000e+04	-8.891436	-8.891436	0.905583	6.443898e-01
158			1.000000e-01	1.000000e+04	-8.018918	-8.018918	1.000000	6.547709e-01
159			1.000000e-01	1.000000e+04	-9.401158	-9.401158	0.251016	6.445236e-01
160			1.000000e-01	1.000000e+04	-8.542756	-8.542756	1.000000	6.562159e-01
161			1.000000e-01	1.000000e+04	-9.059382	-9.059382	0.596530	6.435430e-01
162			1.000000e-01	1.000000e+04	-9.168582	-9.168582	0.896551	6.749428e-01
163			1.000000e-01	1.000000e+04	-9.019976	-9.019976	1.000000	6.267927e-01
164			1.000000e-01	1.000000e+04	-8.720816	-8.720816	1.000000	6.389077e-01
164			1.000000e-01	1.000000e+04	-8.720816	-10.975678	0.104888	6.390582e-01
165			1.000000e-01	1.000000e+04	-9.273968	-9.273968	0.575134	6.449068e-01
166			1.000000e-01	1.000000e+04	-8.193814	-8.193814	1.000000	6.531095e-01
167			1.000000e-01	1.000000e+04	-9.322886	-9.322886	0.323333	6.672046e-01
168			1.000000e-01	1.000000e+04	-9.073065	-9.073065	1.000000	6.569550e-01
169			1.000000e-01	1.000000e+04	-8.762117	-8.762117	1.000000	6.313449e-01
169			1.000000e-01	1.000000e+04	-8.762117	-9.306066	0.580452	6.462338e-01
170			1.000000e-01	1.000000e+04	-7.733157	-7.733157	1.000000	6.460086e-01
170			1.000000e-01	1.000000e+04	-7.733157	-9.001666	0.281251	6.477401e-01
171			1.000000e-01	1.000000e+04	-7.844934	-7.844934	0.894244	6.878734e-01
171			1.000000e-01	1.000000e+04	-7.844934	-8.183665	0.712674	6.378568e-01
171			1.000000e-01	1.000000e+04	-7.844934	-8.863295	0.361186	6.530180e-01
171			1.000000e-01	1.000000e+04	-7.844934	-8.425789	0.559419	6.444438e-01
172			1.000000e-01	1.000000e+04	-8.886497	-8.886497	0.352902	6.548048e-01
172			1.000000e-01	1.000000e+04	-8.886497	-11.968374	0.045873	6.449588e-01
172			1.000000e-01	1.000000e+04	-8.886497	-9.721019	0.434082	6.598575e-01
173			1.000000e-01	1.000000e+04	-9.547045	-9.547045	0.516568	6.398546e-01
174			1.000000e-01	1.000000e+04	-8.452918	-8.452918	1.000000	6.410037e-01
175			1.000000e-01	1.000000e+04	-9.095707	-9.095707	0.525824	6.336927e-01
176			1.000000e-01	1.000000e+04	-11.173891	-11.173891	0.125157	6.510131e-01
176			1.000000e-01	1.000000e+04	-11.173891	-11.258948	0.918460	6.523337e-01
177			1.000000e-01	1.000000e+04	-9.690710	-9.690710	1.000000	6.464307e-01
177			1.000000e-01	1.000000e+04	-9.690710	-10.458054	0.464244	6.547441e-01
178			1.000000e-01	1.000000e+04	-8.537363	-8.537363	1.000000	6.541535e-01
179			1.000000e-01	1.000000e+04	-8.857143	-8.857143	0.726309	6.414697e-01
179			1.000000e-01	1.000000e+04	-8.857143	-9.251835	0.673888	6.492598e-01
180			1.000000e-01	1.000000e+04	-8.014075	-8.014075	1.000000	6.525800e-01
181			1.000000e-01	1.000000e+04	-8.994625	-8.994625	0.375105	6.335749e-01
182			1.000000e-01	1.000000e+04	-8.772520	-8.772520	1.000000	6.373848e-01
183			1.000000e-01	1.000000e+04	-9.026504	-9.026504	0.775704	6.496326e-01
184			1.000000e-01	1.000000e+04	-9.998583	-9.998583	0.378296	6.636014e-01
184			1.000000e-01	1.000000e+04	-9.998583	-11.365565	0.254875	6.358320e-01
185			1.000000e-01	1.000000e+04	-9.930501	-9.930501	1.000000	6.514043e-01
186			1.000000e-01	1.000000e+04	-8.000160	-8.000160	1.000000	6.481503e-01
186			1.000000e-01	1.000000e+04	-8.000160	-9.978927	0.138240	6.564305e-01
187			1.000000e-01	1.000000e+04	-7.227181	-7.227181	1.000000	6.431703e-01
188			1.000000e-01	1.000000e+04	-6.520517	-6.520517	1.000000	6.498777e-01
189			1.000000e-01	1.000000e+04	-6.835576	-6.835576	0.729746	6.494985e-01
189			1.000000e-01	1.000000e+04	-6.835576	-8.568119	0.176834	6.604190e-01
189			1.000000e-01	1.000000e+04	-6.835576	-7.262144	0.652745	6.393737e-01
190			1.000000e-01	1.000000e+04	-7.034528	-7.034528	0.819589	6.560294e-01
191			1.000000e-01	1.000000e+04	-7.561364	-7.561364	0.590470	6.432605e-01
192			1.000000e-01	1.000000e+04	-7.463817	-7.463817	1.000000	6.573099e-01
193			1.000000e-01	1.000000e+04	-7.643687	-7.643687	0.835379	7.249312e-01
193			1.000000e-01	1.000000e+04	-7.643687	-8.678771	0.355197	6.535194e-01
194			1.000000e-01	1.000000e+04	-7.531247	-7.531247	1.000000	6.442234e-01
194			1.000000e-01	1.000000e+04	-7.531247	-9.497970	0.139915	6.437530e-01
194			1.000000e-01	1.000000e+04	-7.531247	-8.887405	0.257649	6.567693e-01
