accepted	delta			gamma		Lprev		Lstar		alpha		time
14			1.000000e-01	5.000000e+04	-32.835734	-38.225307	0.004564	6.544492e-01
15			1.000000e-01	5.000000e+04	-32.874214	-32.874214	0.962251	6.575018e-01
16			1.000000e-01	5.000000e+04	-33.269504	-33.269504	0.673484	6.409192e-01
17			1.000000e-01	5.000000e+04	-31.544700	-31.544700	1.000000	6.428875e-01
17			1.000000e-01	5.000000e+04	-31.544700	-37.947639	0.001657	6.366353e-01
17			1.000000e-01	5.000000e+04	-31.544700	-36.561907	0.006623	6.304437e-01
17			1.000000e-01	5.000000e+04	-31.544700	-38.250421	0.001224	6.579889e-01
17			1.000000e-01	5.000000e+04	-31.544700	-46.561650	0.000000	6.528147e-01
18			1.000000e-01	5.000000e+04	-34.394198	-34.394198	0.057873	6.586856e-01
18			1.000000e-01	5.000000e+04	-34.394198	-47.455847	0.000002	6.404481e-01
18			1.000000e-01	5.000000e+04	-34.394198	-39.516446	0.005963	6.321738e-01
19			1.000000e-01	5.000000e+04	-35.417756	-35.417756	0.359314	6.374694e-01
19			1.000000e-01	5.000000e+04	-35.417756	-36.918105	0.223052	6.517899e-01
20			1.000000e-01	5.000000e+04	-32.765502	-32.765502	1.000000	6.381013e-01
20			1.000000e-01	5.000000e+04	-32.765502	-34.493352	0.177666	6.384966e-01
20			1.000000e-01	5.000000e+04	-32.765502	-52.551255	0.000000	6.488046e-01
20			1.000000e-01	5.000000e+04	-32.765502	-41.781229	0.000121	6.519167e-01
20			1.000000e-01	5.000000e+04	-32.765502	-36.275259	0.029904	6.599914e-01
20			1.000000e-01	5.000000e+04	-32.765502	-39.603673	0.001072	6.416188e-01
20			1.000000e-01	5.000000e+04	-32.765502	-39.763414	0.000914	6.597601e-01
20			1.000000e-01	5.000000e+04	-32.765502	-44.981785	0.000005	6.621271e-01
20			1.000000e-01	5.000000e+04	-32.765502	-34.962270	0.111162	6.560956e-01
20			1.000000e-01	5.000000e+04	-32.765502	-54.774140	0.000000	7.019788e-01
20			1.000000e-01	5.000000e+04	-32.765502	-35.865111	0.045067	6.553585e-01
20			1.000000e-01	5.000000e+04	-32.765502	-40.408841	0.000479	6.440931e-01
21			1.000000e-01	5.000000e+04	-30.550746	-30.550746	1.000000	6.481440e-01
22			1.000000e-01	5.000000e+04	-29.364535	-29.364535	1.000000	6.567780e-01
22			1.000000e-01	5.000000e+04	-29.364535	-34.662647	0.005001	6.606241e-01
22			1.000000e-01	5.000000e+04	-29.364535	-38.567023	0.000101	6.521419e-01
23			1.000000e-01	5.000000e+04	-33.067588	-33.067588	0.024648	6.698452e-01
23			1.000000e-01	5.000000e+04	-33.067588	-48.225159	0.000000	6.514669e-01
24			1.000000e-01	5.000000e+04	-32.758351	-32.758351	1.000000	6.283616e-01
24			1.000000e-01	5.000000e+04	-32.758351	-45.098350	0.000004	6.492861e-01
24			1.000000e-01	5.000000e+04	-32.758351	-39.373490	0.001340	6.374839e-01
24			1.000000e-01	5.000000e+04	-32.758351	-38.036239	0.005103	6.450380e-01
24			1.000000e-01	5.000000e+04	-32.758351	-33.420903	0.515534	6.652055e-01
24			1.000000e-01	5.000000e+04	-32.758351	-42.053957	0.000092	6.478670e-01
24			1.000000e-01	5.000000e+04	-32.758351	-36.427506	0.025498	6.410162e-01
24			1.000000e-01	5.000000e+04	-32.758351	-41.588169	0.000146	6.428323e-01
25			1.000000e-01	5.000000e+04	-31.600310	-31.600310	1.000000	6.458760e-01
25			1.000000e-01	5.000000e+04	-31.600310	-38.605311	0.000907	6.537244e-01
25			1.000000e-01	5.000000e+04	-31.600310	-33.422049	0.161744	6.418261e-01
25			1.000000e-01	5.000000e+04	-31.600310	-35.540111	0.019452	6.579006e-01
25			1.000000e-01	5.000000e+04	-31.600310	-38.032516	0.001609	6.686353e-01
25			1.000000e-01	5.000000e+04	-31.600310	-36.627262	0.006559	6.527854e-01
25			1.000000e-01	5.000000e+04	-31.600310	-36.460137	0.007752	6.580239e-01
25			1.000000e-01	5.000000e+04	-31.600310	-34.527106	0.053568	6.602751e-01
25			1.000000e-01	5.000000e+04	-31.600310	-38.891364	0.000682	6.616210e-01
25			1.000000e-01	5.000000e+04	-31.600310	-35.271449	0.025447	6.506712e-01
25			1.000000e-01	5.000000e+04	-31.600310	-36.127241	0.010814	6.459840e-01
25			1.000000e-01	5.000000e+04	-31.600310	-31.747313	0.863291	6.429750e-01
26			1.000000e-01	5.000000e+04	-31.570713	-31.570713	1.000000	6.596991e-01
27			1.000000e-01	5.000000e+04	-32.038297	-32.038297	0.626514	6.536976e-01
27			1.000000e-01	5.000000e+04	-32.038297	-36.456864	0.012051	6.618242e-01
27			1.000000e-01	5.000000e+04	-32.038297	-35.733394	0.024845	6.511092e-01
27			1.000000e-01	5.000000e+04	-32.038297	-35.302966	0.038210	6.535047e-01
27			1.000000e-01	5.000000e+04	-32.038297	-39.170500	0.000799	6.478075e-01
28			1.000000e-01	5.000000e+04	-30.660629	-30.660629	1.000000	6.492140e-01
28			1.000000e-01	5.000000e+04	-30.660629	-35.408387	0.008671	6.480518e-01
28			1.000000e-01	5.000000e+04	-30.660629	-31.554784	0.408953	6.613038e-01
28			1.000000e-01	5.000000e+04	-30.660629	-35.540870	0.007595	6.386097e-01
29			1.000000e-01	5.000000e+04	-31.415084	-31.415084	0.470267	6.554060e-01
29			1.000000e-01	5.000000e+04	-31.415084	-34.244587	0.059042	6.444859e-01
29			1.000000e-01	5.000000e+04	-31.415084	-44.972938	0.000001	6.391307e-01
29			1.000000e-01	5.000000e+04	-31.415084	-40.884555	0.000077	6.398196e-01
29			1.000000e-01	5.000000e+04	-31.415084	-34.089144	0.068972	6.521097e-01
29			1.000000e-01	5.000000e+04	-31.415084	-45.690201	0.000001	6.415549e-01
29			1.000000e-01	5.000000e+04	-31.415084	-37.941927	0.001464	6.582573e-01
29			1.000000e-01	5.000000e+04	-31.415084	-34.417075	0.049688	7.020753e-01
29			1.000000e-01	5.000000e+04	-31.415084	-32.412997	0.368648	6.394827e-01
30			1.000000e-01	5.000000e+04	-31.315017	-31.315017	1.000000	6.598403e-01
30			1.000000e-01	5.000000e+04	-31.315017	-37.204930	0.002767	6.457164e-01
30			1.000000e-01	5.000000e+04	-31.315017	-35.018635	0.024634	6.521028e-01
30			1.000000e-01	5.000000e+04	-31.315017	-39.612084	0.000249	6.422733e-01
30			1.000000e-01	5.000000e+04	-31.315017	-32.809898	0.224275	6.575539e-01
30			1.000000e-01	5.000000e+04	-31.315017	-33.268826	0.141733	6.679310e-01
31			1.000000e-01	5.000000e+04	-31.574452	-31.574452	0.771487	6.553387e-01
32			1.000000e-01	5.000000e+04	-32.373855	-32.373855	0.449598	6.374444e-01
32			1.000000e-01	5.000000e+04	-32.373855	-43.863799	0.000010	6.401751e-01
33			1.000000e-01	5.000000e+04	-33.566677	-33.566677	0.303364	6.662892e-01
33			1.000000e-01	5.000000e+04	-33.566677	-40.161487	0.001367	6.531761e-01
34			1.000000e-01	5.000000e+04	-32.891536	-32.891536	1.000000	6.596905e-01
34			1.000000e-01	5.000000e+04	-32.891536	-41.420471	0.000198	6.609489e-01
35			1.000000e-01	5.000000e+04	-29.413227	-29.413227	1.000000	6.572885e-01
35			1.000000e-01	5.000000e+04	-29.413227	-35.713678	0.001835	6.297275e-01
35			1.000000e-01	5.000000e+04	-29.413227	-33.008515	0.027453	6.715845e-01
35			1.000000e-01	5.000000e+04	-29.413227	-33.937853	0.010839	6.451951e-01
35			1.000000e-01	5.000000e+04	-29.413227	-34.904029	0.004125	6.546568e-01
35			1.000000e-01	5.000000e+04	-29.413227	-34.383414	0.006942	6.533781e-01
35			1.000000e-01	5.000000e+04	-29.413227	-39.471366	0.000043	6.646657e-01
35			1.000000e-01	5.000000e+04	-29.413227	-33.380530	0.018924	6.473149e-01
35			1.000000e-01	5.000000e+04	-29.413227	-36.183618	0.001147	6.618911e-01
35			1.000000e-01	5.000000e+04	-29.413227	-34.033130	0.009854	6.477420e-01
35			1.000000e-01	5.000000e+04	-29.413227	-31.732475	0.098348	6.326027e-01
35			1.000000e-01	5.000000e+04	-29.413227	-37.930613	0.000200	6.471270e-01
35			1.000000e-01	5.000000e+04	-29.413227	-32.800101	0.033814	6.445199e-01
35			1.000000e-01	5.000000e+04	-29.413227	-37.409252	0.000337	6.658923e-01
35			1.000000e-01	5.000000e+04	-29.413227	-48.961427	0.000000	6.548713e-01
35			1.000000e-01	5.000000e+04	-29.413227	-41.908007	0.000004	6.567380e-01
35			1.000000e-01	5.000000e+04	-29.413227	-37.748078	0.000240	6.631998e-01
35			1.000000e-01	5.000000e+04	-29.413227	-32.608363	0.040961	6.365352e-01
35			1.000000e-01	5.000000e+04	-29.413227	-39.785091	0.000031	6.415306e-01
35			1.000000e-01	5.000000e+04	-29.413227	-35.086518	0.003437	6.600794e-01
35			1.000000e-01	5.000000e+04	-29.413227	-39.594851	0.000038	6.600045e-01
36			1.000000e-01	5.000000e+04	-29.161217	-29.161217	1.000000	6.395901e-01
36			1.000000e-01	5.000000e+04	-29.161217	-35.013106	0.002874	6.403023e-01
37			1.000000e-01	5.000000e+04	-27.424760	-27.424760	1.000000	6.463006e-01
37			1.000000e-01	5.000000e+04	-27.424760	-35.843508	0.000221	6.544903e-01
37			1.000000e-01	5.000000e+04	-27.424760	-38.459815	0.000016	6.456626e-01
37			1.000000e-01	5.000000e+04	-27.424760	-36.606777	0.000103	6.524906e-01
37			1.000000e-01	5.000000e+04	-27.424760	-31.037568	0.026976	6.598885e-01
37			1.000000e-01	5.000000e+04	-27.424760	-28.537854	0.328541	6.653110e-01
37			1.000000e-01	5.000000e+04	-27.424760	-36.884934	0.000078	6.783106e-01
37			1.000000e-01	5.000000e+04	-27.424760	-32.693944	0.005148	6.545802e-01
37			1.000000e-01	5.000000e+04	-27.424760	-31.488322	0.017188	7.214126e-01
38			1.000000e-01	5.000000e+04	-25.957439	-25.957439	1.000000	6.400913e-01
38			1.000000e-01	5.000000e+04	-25.957439	-29.583786	0.026613	6.570654e-01
38			1.000000e-01	5.000000e+04	-25.957439	-30.634379	0.009307	6.426700e-01
38			1.000000e-01	5.000000e+04	-25.957439	-28.950945	0.050111	6.380426e-01
38			1.000000e-01	5.000000e+04	-25.957439	-28.746272	0.061493	6.660227e-01
38			1.000000e-01	5.000000e+04	-25.957439	-30.334903	0.012557	6.536412e-01
39			1.000000e-01	5.000000e+04	-26.304805	-26.304805	0.706546	6.296755e-01
39			1.000000e-01	5.000000e+04	-26.304805	-48.591245	0.000000	6.513551e-01
39			1.000000e-01	5.000000e+04	-26.304805	-34.824702	0.000199	6.575792e-01
39			1.000000e-01	5.000000e+04	-26.304805	-26.951541	0.523753	6.408784e-01
39			1.000000e-01	5.000000e+04	-26.304805	-31.150976	0.007858	6.615989e-01
39			1.000000e-01	5.000000e+04	-26.304805	-28.689799	0.092090	6.318345e-01
39			1.000000e-01	5.000000e+04	-26.304805	-28.690258	0.092047	6.461394e-01
39			1.000000e-01	5.000000e+04	-26.304805	-30.299102	0.018420	6.360034e-01
39			1.000000e-01	5.000000e+04	-26.304805	-27.998500	0.183839	6.457702e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.725315	0.000599	6.437443e-01
39			1.000000e-01	5.000000e+04	-26.304805	-34.544043	0.000264	6.647442e-01
39			1.000000e-01	5.000000e+04	-26.304805	-35.257103	0.000129	6.468066e-01
39			1.000000e-01	5.000000e+04	-26.304805	-35.972958	0.000063	6.422172e-01
39			1.000000e-01	5.000000e+04	-26.304805	-31.695454	0.004559	6.683562e-01
39			1.000000e-01	5.000000e+04	-26.304805	-32.898000	0.001370	6.605530e-01
39			1.000000e-01	5.000000e+04	-26.304805	-38.065924	0.000008	6.505363e-01
39			1.000000e-01	5.000000e+04	-26.304805	-36.182047	0.000051	6.583442e-01
39			1.000000e-01	5.000000e+04	-26.304805	-28.781422	0.084027	6.391519e-01
39			1.000000e-01	5.000000e+04	-26.304805	-32.320505	0.002440	6.624466e-01
39			1.000000e-01	5.000000e+04	-26.304805	-35.259516	0.000129	6.404601e-01
39			1.000000e-01	5.000000e+04	-26.304805	-27.350984	0.351278	6.392425e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.637135	0.000654	6.479690e-01
39			1.000000e-01	5.000000e+04	-26.304805	-28.507285	0.110529	6.338398e-01
39			1.000000e-01	5.000000e+04	-26.304805	-30.715301	0.012149	6.663597e-01
39			1.000000e-01	5.000000e+04	-26.304805	-32.486278	0.002067	6.556917e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.384977	0.000842	6.553767e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.954988	0.000476	6.389734e-01
39			1.000000e-01	5.000000e+04	-26.304805	-39.076839	0.000003	6.385092e-01
39			1.000000e-01	5.000000e+04	-26.304805	-34.061244	0.000428	6.444493e-01
39			1.000000e-01	5.000000e+04	-26.304805	-27.364222	0.346658	6.560395e-01
39			1.000000e-01	5.000000e+04	-26.304805	-37.785785	0.000010	6.416561e-01
39			1.000000e-01	5.000000e+04	-26.304805	-34.539064	0.000265	6.455650e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.644249	0.000649	6.548648e-01
39			1.000000e-01	5.000000e+04	-26.304805	-29.095971	0.061350	6.470660e-01
39			1.000000e-01	5.000000e+04	-26.304805	-29.097237	0.061272	6.419489e-01
39			1.000000e-01	5.000000e+04	-26.304805	-32.182572	0.002801	6.519765e-01
39			1.000000e-01	5.000000e+04	-26.304805	-27.188964	0.413061	6.379136e-01
39			1.000000e-01	5.000000e+04	-26.304805	-29.172167	0.056849	6.398792e-01
39			1.000000e-01	5.000000e+04	-26.304805	-34.893981	0.000186	6.361263e-01
39			1.000000e-01	5.000000e+04	-26.304805	-32.188670	0.002784	6.892422e-01
39			1.000000e-01	5.000000e+04	-26.304805	-36.289732	0.000046	6.543768e-01
39			1.000000e-01	5.000000e+04	-26.304805	-30.677473	0.012618	6.560020e-01
39			1.000000e-01	5.000000e+04	-26.304805	-47.791310	0.000000	6.454068e-01
39			1.000000e-01	5.000000e+04	-26.304805	-36.516276	0.000037	6.488184e-01
39			1.000000e-01	5.000000e+04	-26.304805	-28.804339	0.082123	6.587756e-01
39			1.000000e-01	5.000000e+04	-26.304805	-33.367812	0.000856	6.612371e-01
40			1.000000e-01	5.000000e+04	-28.713514	-28.713514	0.089931	6.489618e-01
40			1.000000e-01	5.000000e+04	-28.713514	-30.536275	0.161579	6.489697e-01
40			1.000000e-01	5.000000e+04	-28.713514	-34.285415	0.003803	6.323787e-01
40			1.000000e-01	5.000000e+04	-28.713514	-32.847795	0.016014	6.558844e-01
40			1.000000e-01	5.000000e+04	-28.713514	-37.568182	0.000143	6.422291e-01
41			1.000000e-01	5.000000e+04	-28.995073	-28.995073	0.754607	6.295900e-01
41			1.000000e-01	5.000000e+04	-28.995073	-32.715662	0.024220	6.515290e-01
41			1.000000e-01	5.000000e+04	-28.995073	-41.733226	0.000003	6.599870e-01
41			1.000000e-01	5.000000e+04	-28.995073	-39.839234	0.000020	6.488624e-01
42			1.000000e-01	5.000000e+04	-28.505477	-28.505477	1.000000	6.594160e-01
42			1.000000e-01	5.000000e+04	-28.505477	-32.326635	0.021902	6.603643e-01
42			1.000000e-01	5.000000e+04	-28.505477	-35.862659	0.000638	6.466731e-01
43			1.000000e-01	5.000000e+04	-28.269859	-28.269859	1.000000	6.641127e-01
43			1.000000e-01	5.000000e+04	-28.269859	-37.126565	0.000142	6.579480e-01
43			1.000000e-01	5.000000e+04	-28.269859	-32.369189	0.016584	6.378381e-01
43			1.000000e-01	5.000000e+04	-28.269859	-33.937537	0.003456	6.395965e-01
43			1.000000e-01	5.000000e+04	-28.269859	-39.719982	0.000011	6.446668e-01
43			1.000000e-01	5.000000e+04	-28.269859	-30.947221	0.068744	6.555965e-01
43			1.000000e-01	5.000000e+04	-28.269859	-33.781944	0.004038	6.435879e-01
44			1.000000e-01	5.000000e+04	-25.439529	-25.439529	1.000000	6.406495e-01
44			1.000000e-01	5.000000e+04	-25.439529	-26.923852	0.226656	6.651353e-01
44			1.000000e-01	5.000000e+04	-25.439529	-35.716051	0.000034	6.620314e-01
44			1.000000e-01	5.000000e+04	-25.439529	-34.801145	0.000086	6.566432e-01
44			1.000000e-01	5.000000e+04	-25.439529	-34.000315	0.000191	6.545856e-01
44			1.000000e-01	5.000000e+04	-25.439529	-34.471610	0.000120	6.653796e-01
44			1.000000e-01	5.000000e+04	-25.439529	-31.979826	0.001444	6.528996e-01
44			1.000000e-01	5.000000e+04	-25.439529	-33.851834	0.000222	6.424927e-01
44			1.000000e-01	5.000000e+04	-25.439529	-28.250985	0.060117	6.590414e-01
44			1.000000e-01	5.000000e+04	-25.439529	-33.979832	0.000195	6.478889e-01
44			1.000000e-01	5.000000e+04	-25.439529	-32.984978	0.000529	6.500324e-01
44			1.000000e-01	5.000000e+04	-25.439529	-37.430029	0.000006	6.696412e-01
44			1.000000e-01	5.000000e+04	-25.439529	-31.064256	0.003608	6.501203e-01
44			1.000000e-01	5.000000e+04	-25.439529	-29.095352	0.025840	6.498459e-01
44			1.000000e-01	5.000000e+04	-25.439529	-32.800013	0.000636	6.552690e-01
45			1.000000e-01	5.000000e+04	-28.409966	-28.409966	0.051281	6.545948e-01
45			1.000000e-01	5.000000e+04	-28.409966	-38.598992	0.000038	6.613890e-01
45			1.000000e-01	5.000000e+04	-28.409966	-34.843089	0.001607	6.571594e-01
45			1.000000e-01	5.000000e+04	-28.409966	-32.585908	0.015361	6.582601e-01
45			1.000000e-01	5.000000e+04	-28.409966	-33.756985	0.004762	6.695384e-01
46			1.000000e-01	5.000000e+04	-28.682568	-28.682568	0.761396	7.146190e-01
46			1.000000e-01	5.000000e+04	-28.682568	-32.923848	0.014389	6.485049e-01
47			1.000000e-01	5.000000e+04	-29.555095	-29.555095	0.417894	6.511998e-01
47			1.000000e-01	5.000000e+04	-29.555095	-32.690313	0.043490	6.580219e-01
47			1.000000e-01	5.000000e+04	-29.555095	-35.795948	0.001948	6.416909e-01
47			1.000000e-01	5.000000e+04	-29.555095	-40.129449	0.000026	6.598273e-01
47			1.000000e-01	5.000000e+04	-29.555095	-33.891233	0.013087	6.687540e-01
48			1.000000e-01	5.000000e+04	-28.635415	-28.635415	1.000000	6.393015e-01
48			1.000000e-01	5.000000e+04	-28.635415	-37.970158	0.000088	6.472196e-01
48			1.000000e-01	5.000000e+04	-28.635415	-43.933394	0.000000	6.623384e-01
48			1.000000e-01	5.000000e+04	-28.635415	-34.269703	0.003573	6.359772e-01
48			1.000000e-01	5.000000e+04	-28.635415	-37.782507	0.000107	6.411135e-01
48			1.000000e-01	5.000000e+04	-28.635415	-40.183416	0.000010	6.444181e-01
48			1.000000e-01	5.000000e+04	-28.635415	-36.120174	0.000562	6.597747e-01
48			1.000000e-01	5.000000e+04	-28.635415	-41.464624	0.000003	6.665875e-01
48			1.000000e-01	5.000000e+04	-28.635415	-30.871151	0.106913	6.535446e-01
48			1.000000e-01	5.000000e+04	-28.635415	-32.125550	0.030497	6.567481e-01
48			1.000000e-01	5.000000e+04	-28.635415	-33.914984	0.005095	6.627840e-01
48			1.000000e-01	5.000000e+04	-28.635415	-43.883783	0.000000	6.581186e-01
48			1.000000e-01	5.000000e+04	-28.635415	-42.064697	0.000001	6.570840e-01
48			1.000000e-01	5.000000e+04	-28.635415	-37.799598	0.000105	6.329685e-01
48			1.000000e-01	5.000000e+04	-28.635415	-32.091229	0.031562	6.513925e-01
48			1.000000e-01	5.000000e+04	-28.635415	-36.338039	0.000452	6.396239e-01
48			1.000000e-01	5.000000e+04	-28.635415	-43.237360	0.000000	6.585154e-01
48			1.000000e-01	5.000000e+04	-28.635415	-41.422461	0.000003	6.373485e-01
48			1.000000e-01	5.000000e+04	-28.635415	-37.060713	0.000219	6.439030e-01
48			1.000000e-01	5.000000e+04	-28.635415	-30.739546	0.121952	6.581899e-01
48			1.000000e-01	5.000000e+04	-28.635415	-31.742884	0.044714	6.628635e-01
49			1.000000e-01	5.000000e+04	-27.795455	-27.795455	1.000000	6.473659e-01
50			1.000000e-01	5.000000e+04	-29.042948	-29.042948	0.287224	6.391258e-01
50			1.000000e-01	5.000000e+04	-29.042948	-30.844982	0.164963	6.498152e-01
51			1.000000e-01	5.000000e+04	-28.860291	-28.860291	1.000000	6.374868e-01
51			1.000000e-01	5.000000e+04	-28.860291	-35.105460	0.001940	6.503726e-01
51			1.000000e-01	5.000000e+04	-28.860291	-36.782834	0.000362	6.331869e-01
51			1.000000e-01	5.000000e+04	-28.860291	-32.167555	0.036616	6.564992e-01
51			1.000000e-01	5.000000e+04	-28.860291	-32.839090	0.018708	6.433871e-01
51			1.000000e-01	5.000000e+04	-28.860291	-37.120250	0.000259	6.357761e-01
51			1.000000e-01	5.000000e+04	-28.860291	-32.052313	0.041089	6.425222e-01
51			1.000000e-01	5.000000e+04	-28.860291	-33.696039	0.007941	6.373624e-01
51			1.000000e-01	5.000000e+04	-28.860291	-39.405366	0.000026	6.400095e-01
52			1.000000e-01	5.000000e+04	-28.663469	-28.663469	1.000000	6.422486e-01
52			1.000000e-01	5.000000e+04	-28.663469	-33.836693	0.005666	6.449931e-01
52			1.000000e-01	5.000000e+04	-28.663469	-31.467363	0.060574	6.566254e-01
52			1.000000e-01	5.000000e+04	-28.663469	-34.466750	0.003018	6.661727e-01
52			1.000000e-01	5.000000e+04	-28.663469	-31.962944	0.036903	6.607247e-01
52			1.000000e-01	5.000000e+04	-28.663469	-35.548442	0.001023	6.456330e-01
52			1.000000e-01	5.000000e+04	-28.663469	-29.286726	0.536195	6.669012e-01
52			1.000000e-01	5.000000e+04	-28.663469	-37.149237	0.000206	6.580759e-01
53			1.000000e-01	5.000000e+04	-25.366165	-25.366165	1.000000	6.416392e-01
53			1.000000e-01	5.000000e+04	-25.366165	-31.334880	0.002558	6.550886e-01
53			1.000000e-01	5.000000e+04	-25.366165	-30.577648	0.005454	6.602985e-01
53			1.000000e-01	5.000000e+04	-25.366165	-33.553685	0.000278	6.393935e-01
53			1.000000e-01	5.000000e+04	-25.366165	-29.192069	0.021799	6.533976e-01
