accepted	delta			gamma		Lprev		Lstar		alpha		time
58			1.000000e-04	1.000000e+05	-676.800724	-676.800724	1.000000	6.150588e-01
59			1.000000e-04	1.000000e+05	-676.875225	-676.875225	0.928207	6.199837e-01
60			1.000000e-04	1.000000e+05	-676.836486	-676.836486	1.000000	6.025623e-01
61			1.000000e-04	1.000000e+05	-676.858606	-676.858606	0.978123	6.023152e-01
62			1.000000e-04	1.000000e+05	-676.850253	-676.850253	1.000000	6.082910e-01
63			1.000000e-04	1.000000e+05	-676.828645	-676.828645	1.000000	6.201296e-01
64			1.000000e-04	1.000000e+05	-676.990752	-676.990752	0.850350	6.133709e-01
65			1.000000e-04	1.000000e+05	-677.032552	-677.032552	0.959062	6.113959e-01
66			1.000000e-04	1.000000e+05	-677.013410	-677.013410	1.000000	6.095247e-01
67			1.000000e-04	1.000000e+05	-676.951464	-676.951464	1.000000	6.048578e-01
68			1.000000e-04	1.000000e+05	-677.004050	-677.004050	0.948772	6.079812e-01
69			1.000000e-04	1.000000e+05	-677.151626	-677.151626	0.862796	6.039386e-01
70			1.000000e-04	1.000000e+05	-677.156875	-677.156875	0.994765	6.151651e-01
71			1.000000e-04	1.000000e+05	-677.165570	-677.165570	0.991343	6.259322e-01
72			1.000000e-04	1.000000e+05	-677.121407	-677.121407	1.000000	6.201926e-01
73			1.000000e-04	1.000000e+05	-676.993959	-676.993959	1.000000	6.182949e-01
74			1.000000e-04	1.000000e+05	-677.039565	-677.039565	0.955418	6.093580e-01
75			1.000000e-04	1.000000e+05	-677.094335	-677.094335	0.946703	6.099332e-01
76			1.000000e-04	1.000000e+05	-677.151788	-677.151788	0.944166	6.256003e-01
77			1.000000e-04	1.000000e+05	-677.154938	-677.154938	0.996855	6.082884e-01
78			1.000000e-04	1.000000e+05	-677.119679	-677.119679	1.000000	6.196616e-01
79			1.000000e-04	1.000000e+05	-677.058108	-677.058108	1.000000	6.167897e-01
80			1.000000e-04	1.000000e+05	-676.939153	-676.939153	1.000000	6.097497e-01
81			1.000000e-04	1.000000e+05	-676.850044	-676.850044	1.000000	6.083231e-01
82			1.000000e-04	1.000000e+05	-676.832039	-676.832039	1.000000	6.103536e-01
83			1.000000e-04	1.000000e+05	-676.820239	-676.820239	1.000000	6.112437e-01
83			1.000000e-04	1.000000e+05	-676.820239	-676.869348	0.952078	6.165807e-01
84			1.000000e-04	1.000000e+05	-676.736850	-676.736850	1.000000	6.174538e-01
85			1.000000e-04	1.000000e+05	-676.815239	-676.815239	0.924605	6.205368e-01
86			1.000000e-04	1.000000e+05	-676.816126	-676.816126	0.999114	6.095804e-01
87			1.000000e-04	1.000000e+05	-676.890367	-676.890367	0.928448	6.216317e-01
88			1.000000e-04	1.000000e+05	-676.912221	-676.912221	0.978383	6.115513e-01
89			1.000000e-04	1.000000e+05	-676.849556	-676.849556	1.000000	6.041079e-01
90			1.000000e-04	1.000000e+05	-676.772956	-676.772956	1.000000	6.694271e-01
91			1.000000e-04	1.000000e+05	-676.738287	-676.738287	1.000000	6.176769e-01
92			1.000000e-04	1.000000e+05	-676.653559	-676.653559	1.000000	6.121819e-01
93			1.000000e-04	1.000000e+05	-676.723868	-676.723868	0.932105	6.092852e-01
94			1.000000e-04	1.000000e+05	-676.751955	-676.751955	0.972303	6.092975e-01
95			1.000000e-04	1.000000e+05	-676.711079	-676.711079	1.000000	6.156966e-01
96			1.000000e-04	1.000000e+05	-676.629122	-676.629122	1.000000	6.078351e-01
97			1.000000e-04	1.000000e+05	-676.614452	-676.614452	1.000000	6.097028e-01
98			1.000000e-04	1.000000e+05	-676.622437	-676.622437	0.992047	6.144345e-01
99			1.000000e-04	1.000000e+05	-676.613567	-676.613567	1.000000	6.038360e-01
100			1.000000e-04	1.000000e+05	-676.586396	-676.586396	1.000000	6.106818e-01
101			1.000000e-04	1.000000e+05	-676.515810	-676.515810	1.000000	6.082439e-01
102			1.000000e-04	1.000000e+05	-676.398788	-676.398788	1.000000	6.185627e-01
102			1.000000e-04	1.000000e+05	-676.398788	-676.473890	0.927648	6.110406e-01
103			1.000000e-04	1.000000e+05	-676.366234	-676.366234	1.000000	6.223479e-01
104			1.000000e-04	1.000000e+05	-676.405316	-676.405316	0.961672	6.150804e-01
105			1.000000e-04	1.000000e+05	-676.297688	-676.297688	1.000000	6.089398e-01
106			1.000000e-04	1.000000e+05	-676.352918	-676.352918	0.946268	6.098100e-01
107			1.000000e-04	1.000000e+05	-676.377639	-676.377639	0.975582	6.149735e-01
108			1.000000e-04	1.000000e+05	-676.391975	-676.391975	0.985766	6.156616e-01
109			1.000000e-04	1.000000e+05	-676.438236	-676.438236	0.954792	6.170085e-01
110			1.000000e-04	1.000000e+05	-676.504889	-676.504889	0.935520	6.083022e-01
111			1.000000e-04	1.000000e+05	-676.489051	-676.489051	1.000000	6.112036e-01
112			1.000000e-04	1.000000e+05	-676.483649	-676.483649	1.000000	6.100048e-01
113			1.000000e-04	1.000000e+05	-676.473889	-676.473889	1.000000	6.121092e-01
114			1.000000e-04	1.000000e+05	-676.522425	-676.522425	0.952623	6.204102e-01
115			1.000000e-04	1.000000e+05	-676.533813	-676.533813	0.988676	6.182302e-01
116			1.000000e-04	1.000000e+05	-676.459938	-676.459938	1.000000	6.045959e-01
117			1.000000e-04	1.000000e+05	-676.441903	-676.441903	1.000000	6.221747e-01
118			1.000000e-04	1.000000e+05	-676.417600	-676.417600	1.000000	6.086252e-01
119			1.000000e-04	1.000000e+05	-676.467365	-676.467365	0.951453	6.254008e-01
120			1.000000e-04	1.000000e+05	-676.485084	-676.485084	0.982438	6.171717e-01
121			1.000000e-04	1.000000e+05	-676.530674	-676.530674	0.955433	6.127182e-01
122			1.000000e-04	1.000000e+05	-676.572958	-676.572958	0.958598	6.083566e-01
123			1.000000e-04	1.000000e+05	-676.567965	-676.567965	1.000000	6.208686e-01
124			1.000000e-04	1.000000e+05	-676.658961	-676.658961	0.913022	6.143981e-01
125			1.000000e-04	1.000000e+05	-676.620449	-676.620449	1.000000	6.187865e-01
126			1.000000e-04	1.000000e+05	-676.598300	-676.598300	1.000000	6.191929e-01
127			1.000000e-04	1.000000e+05	-676.503315	-676.503315	1.000000	6.099493e-01
128			1.000000e-04	1.000000e+05	-676.497624	-676.497624	1.000000	6.175316e-01
129			1.000000e-04	1.000000e+05	-676.560641	-676.560641	0.938928	6.175685e-01
130			1.000000e-04	1.000000e+05	-676.580795	-676.580795	0.980048	6.086777e-01
131			1.000000e-04	1.000000e+05	-676.614116	-676.614116	0.967228	6.100144e-01
132			1.000000e-04	1.000000e+05	-676.463477	-676.463477	1.000000	6.170583e-01
133			1.000000e-04	1.000000e+05	-676.435020	-676.435020	1.000000	6.111800e-01
134			1.000000e-04	1.000000e+05	-676.375447	-676.375447	1.000000	6.092897e-01
135			1.000000e-04	1.000000e+05	-676.279064	-676.279064	1.000000	6.212951e-01
136			1.000000e-04	1.000000e+05	-676.222200	-676.222200	1.000000	6.093721e-01
137			1.000000e-04	1.000000e+05	-676.270262	-676.270262	0.953075	6.327536e-01
138			1.000000e-04	1.000000e+05	-676.233168	-676.233168	1.000000	6.129485e-01
138			1.000000e-04	1.000000e+05	-676.233168	-676.348291	0.891257	6.124140e-01
139			1.000000e-04	1.000000e+05	-676.217616	-676.217616	1.000000	6.233668e-01
140			1.000000e-04	1.000000e+05	-676.172924	-676.172924	1.000000	6.088930e-01
141			1.000000e-04	1.000000e+05	-676.190213	-676.190213	0.982859	6.206992e-01
142			1.000000e-04	1.000000e+05	-676.134652	-676.134652	1.000000	6.146895e-01
143			1.000000e-04	1.000000e+05	-676.118498	-676.118498	1.000000	6.077791e-01
144			1.000000e-04	1.000000e+05	-676.162081	-676.162081	0.957352	6.105011e-01
145			1.000000e-04	1.000000e+05	-676.133856	-676.133856	1.000000	6.088665e-01
146			1.000000e-04	1.000000e+05	-676.029617	-676.029617	1.000000	6.196224e-01
147			1.000000e-04	1.000000e+05	-675.891171	-675.891171	1.000000	6.228359e-01
148			1.000000e-04	1.000000e+05	-675.834615	-675.834615	1.000000	6.202335e-01
149			1.000000e-04	1.000000e+05	-675.807929	-675.807929	1.000000	6.243807e-01
150			1.000000e-04	1.000000e+05	-675.837699	-675.837699	0.970669	6.111660e-01
151			1.000000e-04	1.000000e+05	-675.905944	-675.905944	0.934032	6.097424e-01
152			1.000000e-04	1.000000e+05	-675.863807	-675.863807	1.000000	6.134886e-01
153			1.000000e-04	1.000000e+05	-675.871154	-675.871154	0.992681	6.030355e-01
154			1.000000e-04	1.000000e+05	-675.884085	-675.884085	0.987152	6.112165e-01
155			1.000000e-04	1.000000e+05	-675.821454	-675.821454	1.000000	6.186153e-01
156			1.000000e-04	1.000000e+05	-675.756481	-675.756481	1.000000	6.071401e-01
157			1.000000e-04	1.000000e+05	-675.678092	-675.678092	1.000000	6.106246e-01
158			1.000000e-04	1.000000e+05	-675.662995	-675.662995	1.000000	6.058310e-01
159			1.000000e-04	1.000000e+05	-675.569260	-675.569260	1.000000	6.117853e-01
160			1.000000e-04	1.000000e+05	-675.663765	-675.663765	0.909823	6.171778e-01
161			1.000000e-04	1.000000e+05	-675.600742	-675.600742	1.000000	6.217915e-01
162			1.000000e-04	1.000000e+05	-675.514407	-675.514407	1.000000	6.104397e-01
163			1.000000e-04	1.000000e+05	-675.425039	-675.425039	1.000000	6.200347e-01
164			1.000000e-04	1.000000e+05	-675.439475	-675.439475	0.985668	6.110242e-01
165			1.000000e-04	1.000000e+05	-675.269866	-675.269866	1.000000	6.181098e-01
166			1.000000e-04	1.000000e+05	-675.276142	-675.276142	0.993743	6.107475e-01
167			1.000000e-04	1.000000e+05	-675.233787	-675.233787	1.000000	6.146164e-01
168			1.000000e-04	1.000000e+05	-675.255517	-675.255517	0.978504	6.099142e-01
169			1.000000e-04	1.000000e+05	-675.185341	-675.185341	1.000000	6.094638e-01
170			1.000000e-04	1.000000e+05	-675.154945	-675.154945	1.000000	6.206135e-01
171			1.000000e-04	1.000000e+05	-675.163049	-675.163049	0.991929	6.084610e-01
172			1.000000e-04	1.000000e+05	-675.155868	-675.155868	1.000000	6.093275e-01
173			1.000000e-04	1.000000e+05	-675.069280	-675.069280	1.000000	6.237859e-01
174			1.000000e-04	1.000000e+05	-675.192226	-675.192226	0.884312	6.108799e-01
174			1.000000e-04	1.000000e+05	-675.192226	-675.243979	0.949563	6.111359e-01
175			1.000000e-04	1.000000e+05	-675.305118	-675.305118	0.893247	6.210725e-01
176			1.000000e-04	1.000000e+05	-675.352940	-675.352940	0.953304	6.175861e-01
177			1.000000e-04	1.000000e+05	-675.416022	-675.416022	0.938867	6.123780e-01
178			1.000000e-04	1.000000e+05	-675.531812	-675.531812	0.890662	6.143377e-01
179			1.000000e-04	1.000000e+05	-675.618432	-675.618432	0.917026	6.194051e-01
180			1.000000e-04	1.000000e+05	-675.618892	-675.618892	0.999540	6.099993e-01
181			1.000000e-04	1.000000e+05	-675.642057	-675.642057	0.977101	6.086703e-01
182			1.000000e-04	1.000000e+05	-675.568807	-675.568807	1.000000	6.199088e-01
183			1.000000e-04	1.000000e+05	-675.655757	-675.655757	0.916723	6.104118e-01
184			1.000000e-04	1.000000e+05	-675.714646	-675.714646	0.942811	6.501244e-01
185			1.000000e-04	1.000000e+05	-675.905400	-675.905400	0.826336	6.078855e-01
186			1.000000e-04	1.000000e+05	-675.974722	-675.974722	0.933026	6.086380e-01
187			1.000000e-04	1.000000e+05	-676.034241	-676.034241	0.942217	6.112532e-01
188			1.000000e-04	1.000000e+05	-676.052480	-676.052480	0.981926	6.140005e-01
189			1.000000e-04	1.000000e+05	-676.122581	-676.122581	0.932300	6.118147e-01
190			1.000000e-04	1.000000e+05	-676.067794	-676.067794	1.000000	6.203107e-01
191			1.000000e-04	1.000000e+05	-675.973435	-675.973435	1.000000	6.077465e-01
192			1.000000e-04	1.000000e+05	-676.074951	-676.074951	0.903467	6.106228e-01
193			1.000000e-04	1.000000e+05	-676.162992	-676.162992	0.915723	6.186703e-01
194			1.000000e-04	1.000000e+05	-676.189392	-676.189392	0.973946	6.124129e-01
195			1.000000e-04	1.000000e+05	-676.149000	-676.149000	1.000000	6.108978e-01
196			1.000000e-04	1.000000e+05	-676.081131	-676.081131	1.000000	6.072610e-01
197			1.000000e-04	1.000000e+05	-676.068703	-676.068703	1.000000	6.081110e-01
198			1.000000e-04	1.000000e+05	-676.023170	-676.023170	1.000000	6.102420e-01
199			1.000000e-04	1.000000e+05	-676.018358	-676.018358	1.000000	6.088794e-01
200			1.000000e-04	1.000000e+05	-675.938933	-675.938933	1.000000	6.115242e-01
200			1.000000e-04	1.000000e+05	-675.938933	-675.946987	0.991978	6.150303e-01
201			1.000000e-04	1.000000e+05	-675.972859	-675.972859	0.966643	6.200188e-01
202			1.000000e-04	1.000000e+05	-676.023880	-676.023880	0.950259	6.009759e-01
203			1.000000e-04	1.000000e+05	-676.005726	-676.005726	1.000000	6.207221e-01
204			1.000000e-04	1.000000e+05	-676.038579	-676.038579	0.967680	6.094275e-01
205			1.000000e-04	1.000000e+05	-676.092640	-676.092640	0.947374	6.071043e-01
206			1.000000e-04	1.000000e+05	-676.062431	-676.062431	1.000000	6.382468e-01
207			1.000000e-04	1.000000e+05	-676.096625	-676.096625	0.966383	6.238354e-01
208			1.000000e-04	1.000000e+05	-676.185148	-676.185148	0.915282	6.242013e-01
209			1.000000e-04	1.000000e+05	-676.205565	-676.205565	0.979790	6.087769e-01
210			1.000000e-04	1.000000e+05	-676.275256	-676.275256	0.932681	6.184757e-01
211			1.000000e-04	1.000000e+05	-676.301221	-676.301221	0.974369	6.205942e-01
212			1.000000e-04	1.000000e+05	-676.321140	-676.321140	0.980278	6.175918e-01
213			1.000000e-04	1.000000e+05	-676.368272	-676.368272	0.953962	6.198145e-01
214			1.000000e-04	1.000000e+05	-676.295831	-676.295831	1.000000	6.095741e-01
215			1.000000e-04	1.000000e+05	-676.287756	-676.287756	1.000000	6.126686e-01
216			1.000000e-04	1.000000e+05	-676.309620	-676.309620	0.978373	6.202588e-01
217			1.000000e-04	1.000000e+05	-676.218539	-676.218539	1.000000	6.109594e-01
218			1.000000e-04	1.000000e+05	-676.321546	-676.321546	0.902121	6.188578e-01
219			1.000000e-04	1.000000e+05	-676.296733	-676.296733	1.000000	6.099229e-01
220			1.000000e-04	1.000000e+05	-676.275033	-676.275033	1.000000	6.233137e-01
221			1.000000e-04	1.000000e+05	-676.231355	-676.231355	1.000000	6.271575e-01
222			1.000000e-04	1.000000e+05	-676.128587	-676.128587	1.000000	6.198430e-01
223			1.000000e-04	1.000000e+05	-676.211845	-676.211845	0.920114	6.188420e-01
224			1.000000e-04	1.000000e+05	-676.306351	-676.306351	0.909823	6.226409e-01
225			1.000000e-04	1.000000e+05	-676.329523	-676.329523	0.977094	6.299588e-01
226			1.000000e-04	1.000000e+05	-676.395276	-676.395276	0.936362	6.133065e-01
227			1.000000e-04	1.000000e+05	-676.294783	-676.294783	1.000000	6.328120e-01
228			1.000000e-04	1.000000e+05	-676.317562	-676.317562	0.977479	6.166881e-01
229			1.000000e-04	1.000000e+05	-676.279150	-676.279150	1.000000	6.258317e-01
230			1.000000e-04	1.000000e+05	-676.107415	-676.107415	1.000000	6.158201e-01
231			1.000000e-04	1.000000e+05	-676.043704	-676.043704	1.000000	6.309076e-01
232			1.000000e-04	1.000000e+05	-675.884200	-675.884200	1.000000	6.206935e-01
233			1.000000e-04	1.000000e+05	-675.902667	-675.902667	0.981702	6.263734e-01
234			1.000000e-04	1.000000e+05	-675.951711	-675.951711	0.952139	6.119833e-01
235			1.000000e-04	1.000000e+05	-675.969423	-675.969423	0.982444	6.199125e-01
236			1.000000e-04	1.000000e+05	-675.992504	-675.992504	0.977183	6.078342e-01
237			1.000000e-04	1.000000e+05	-676.060947	-676.060947	0.933847	6.075704e-01
238			1.000000e-04	1.000000e+05	-676.049267	-676.049267	1.000000	6.210503e-01
239			1.000000e-04	1.000000e+05	-675.942755	-675.942755	1.000000	6.254321e-01
240			1.000000e-04	1.000000e+05	-675.920520	-675.920520	1.000000	6.223528e-01
241			1.000000e-04	1.000000e+05	-675.926486	-675.926486	0.994052	6.111905e-01
242			1.000000e-04	1.000000e+05	-675.944554	-675.944554	0.982095	6.161189e-01
243			1.000000e-04	1.000000e+05	-675.973852	-675.973852	0.971127	6.249435e-01
244			1.000000e-04	1.000000e+05	-675.977242	-675.977242	0.996616	6.124821e-01
245			1.000000e-04	1.000000e+05	-675.953965	-675.953965	1.000000	6.119564e-01
246			1.000000e-04	1.000000e+05	-675.986710	-675.986710	0.967786	6.129255e-01
247			1.000000e-04	1.000000e+05	-675.912915	-675.912915	1.000000	6.182683e-01
248			1.000000e-04	1.000000e+05	-675.803695	-675.803695	1.000000	6.262513e-01
249			1.000000e-04	1.000000e+05	-675.666734	-675.666734	1.000000	6.276236e-01
250			1.000000e-04	1.000000e+05	-675.629986	-675.629986	1.000000	6.176597e-01
251			1.000000e-04	1.000000e+05	-675.622735	-675.622735	1.000000	6.203762e-01
252			1.000000e-04	1.000000e+05	-675.655790	-675.655790	0.967485	6.281987e-01
253			1.000000e-04	1.000000e+05	-675.668196	-675.668196	0.987671	6.166981e-01
254			1.000000e-04	1.000000e+05	-675.633772	-675.633772	1.000000	6.168290e-01
255			1.000000e-04	1.000000e+05	-675.697039	-675.697039	0.938693	6.209889e-01
256			1.000000e-04	1.000000e+05	-675.801986	-675.801986	0.900372	6.096094e-01
257			1.000000e-04	1.000000e+05	-675.791109	-675.791109	1.000000	6.298436e-01
258			1.000000e-04	1.000000e+05	-675.770624	-675.770624	1.000000	6.206309e-01
259			1.000000e-04	1.000000e+05	-675.773232	-675.773232	0.997395	6.265591e-01
260			1.000000e-04	1.000000e+05	-675.613325	-675.613325	1.000000	6.259879e-01
261			1.000000e-04	1.000000e+05	-675.564347	-675.564347	1.000000	6.220090e-01
262			1.000000e-04	1.000000e+05	-675.549243	-675.549243	1.000000	6.097156e-01
263			1.000000e-04	1.000000e+05	-675.501216	-675.501216	1.000000	6.300914e-01
264			1.000000e-04	1.000000e+05	-675.507045	-675.507045	0.994188	6.154023e-01
265			1.000000e-04	1.000000e+05	-675.556207	-675.556207	0.952027	6.255940e-01
266			1.000000e-04	1.000000e+05	-675.449083	-675.449083	1.000000	6.265711e-01
267			1.000000e-04	1.000000e+05	-675.497032	-675.497032	0.953182	6.110290e-01
268			1.000000e-04	1.000000e+05	-675.458365	-675.458365	1.000000	6.159271e-01
269			1.000000e-04	1.000000e+05	-675.454140	-675.454140	1.000000	6.240836e-01
270			1.000000e-04	1.000000e+05	-675.487214	-675.487214	0.967466	6.300577e-01
271			1.000000e-04	1.000000e+05	-675.599442	-675.599442	0.893840	6.248491e-01
272			1.000000e-04	1.000000e+05	-675.591585	-675.591585	1.000000	6.083216e-01
273			1.000000e-04	1.000000e+05	-675.621779	-675.621779	0.970257	6.190228e-01
274			1.000000e-04	1.000000e+05	-675.744221	-675.744221	0.884757	6.111944e-01
275			1.000000e-04	1.000000e+05	-675.627281	-675.627281	1.000000	6.134439e-01
276			1.000000e-04	1.000000e+05	-675.621216	-675.621216	1.000000	6.141051e-01
277			1.000000e-04	1.000000e+05	-675.553600	-675.553600	1.000000	6.171897e-01
278			1.000000e-04	1.000000e+05	-675.618786	-675.618786	0.936893	6.122276e-01
279			1.000000e-04	1.000000e+05	-675.608098	-675.608098	1.000000	6.651128e-01
280			1.000000e-04	1.000000e+05	-675.548774	-675.548774	1.000000	6.034556e-01
281			1.000000e-04	1.000000e+05	-675.480144	-675.480144	1.000000	6.095904e-01
282			1.000000e-04	1.000000e+05	-675.391226	-675.391226	1.000000	6.192185e-01
283			1.000000e-04	1.000000e+05	-675.340708	-675.340708	1.000000	6.142081e-01
284			1.000000e-04	1.000000e+05	-675.442991	-675.442991	0.902774	6.136376e-01
285			1.000000e-04	1.000000e+05	-675.442651	-675.442651	1.000000	6.121080e-01
286			1.000000e-04	1.000000e+05	-675.433655	-675.433655	1.000000	6.173627e-01
287			1.000000e-04	1.000000e+05	-675.366368	-675.366368	1.000000	6.195215e-01
288			1.000000e-04	1.000000e+05	-675.356081	-675.356081	1.000000	6.100960e-01
289			1.000000e-04	1.000000e+05	-675.274386	-675.274386	1.000000	6.227817e-01
290			1.000000e-04	1.000000e+05	-675.285058	-675.285058	0.989386	6.206203e-01
291			1.000000e-04	1.000000e+05	-675.243385	-675.243385	1.000000	6.085982e-01
292			1.000000e-04	1.000000e+05	-675.393044	-675.393044	0.861002	6.195891e-01
293			1.000000e-04	1.000000e+05	-675.302263	-675.302263	1.000000	6.269255e-01
294			1.000000e-04	1.000000e+05	-675.345028	-675.345028	0.958136	6.367220e-01
295			1.000000e-04	1.000000e+05	-675.387953	-675.387953	0.957983	6.316597e-01
296			1.000000e-04	1.000000e+05	-675.466870	-675.466870	0.924117	6.145261e-01
297			1.000000e-04	1.000000e+05	-675.445995	-675.445995	1.000000	6.133208e-01
298			1.000000e-04	1.000000e+05	-675.406025	-675.406025	1.000000	6.103338e-01
299			1.000000e-04	1.000000e+05	-675.546668	-675.546668	0.868799	6.049884e-01
300			1.000000e-04	1.000000e+05	-675.406109	-675.406109	1.000000	6.072355e-01
301			1.000000e-04	1.000000e+05	-675.400563	-675.400563	1.000000	6.202718e-01
302			1.000000e-04	1.000000e+05	-675.400672	-675.400672	0.999891	6.137815e-01
303			1.000000e-04	1.000000e+05	-675.268498	-675.268498	1.000000	6.108944e-01
304			1.000000e-04	1.000000e+05	-675.337562	-675.337562	0.933267	6.099042e-01
305			1.000000e-04	1.000000e+05	-675.371759	-675.371759	0.966381	6.165451e-01
306			1.000000e-04	1.000000e+05	-675.320515	-675.320515	1.000000	6.237515e-01
307			1.000000e-04	1.000000e+05	-675.311865	-675.311865	1.000000	6.237828e-01
308			1.000000e-04	1.000000e+05	-675.258812	-675.258812	1.000000	6.255756e-01
309			1.000000e-04	1.000000e+05	-675.236219	-675.236219	1.000000	6.148369e-01
310			1.000000e-04	1.000000e+05	-675.283830	-675.283830	0.953504	6.114084e-01
311			1.000000e-04	1.000000e+05	-675.391552	-675.391552	0.897877	6.087263e-01
312			1.000000e-04	1.000000e+05	-675.444382	-675.444382	0.948541	6.199128e-01
313			1.000000e-04	1.000000e+05	-675.538925	-675.538925	0.909789	6.213079e-01
314			1.000000e-04	1.000000e+05	-675.448581	-675.448581	1.000000	6.048560e-01
315			1.000000e-04	1.000000e+05	-675.393286	-675.393286	1.000000	6.215128e-01
316			1.000000e-04	1.000000e+05	-675.410197	-675.410197	0.983232	6.091851e-01
