accepted	delta			gamma		Lprev		Lstar		alpha		time
24			1.000000e-02	1.000000e+05	-75.880664	-89.113381	0.000002	2.202692e+00
24			1.000000e-02	1.000000e+05	-75.880664	-76.519993	0.527646	2.201311e+00
25			1.000000e-02	1.000000e+05	-75.150761	-75.150761	1.000000	2.189704e+00
25			1.000000e-02	1.000000e+05	-75.150761	-76.034311	0.413313	2.193427e+00
25			1.000000e-02	1.000000e+05	-75.150761	-82.800979	0.000476	2.211602e+00
26			1.000000e-02	1.000000e+05	-72.811675	-72.811675	1.000000	2.199025e+00
27			1.000000e-02	1.000000e+05	-69.289272	-69.289272	1.000000	2.229942e+00
27			1.000000e-02	1.000000e+05	-69.289272	-72.521515	0.039469	2.222972e+00
28			1.000000e-02	1.000000e+05	-69.806981	-69.806981	0.595884	2.227306e+00
28			1.000000e-02	1.000000e+05	-69.806981	-76.713857	0.001001	2.203581e+00
28			1.000000e-02	1.000000e+05	-69.806981	-71.823950	0.133058	2.214691e+00
28			1.000000e-02	1.000000e+05	-69.806981	-79.643665	0.000053	2.203462e+00
28			1.000000e-02	1.000000e+05	-69.806981	-73.082681	0.037790	2.227904e+00
29			1.000000e-02	1.000000e+05	-66.711524	-66.711524	1.000000	2.222261e+00
29			1.000000e-02	1.000000e+05	-66.711524	-70.094999	0.033929	2.227413e+00
29			1.000000e-02	1.000000e+05	-66.711524	-71.832572	0.005970	2.224171e+00
30			1.000000e-02	1.000000e+05	-67.644354	-67.644354	0.393439	2.200367e+00
30			1.000000e-02	1.000000e+05	-67.644354	-73.498924	0.002867	2.202229e+00
30			1.000000e-02	1.000000e+05	-67.644354	-74.040567	0.001668	2.189540e+00
30			1.000000e-02	1.000000e+05	-67.644354	-73.070712	0.004399	2.210126e+00
30			1.000000e-02	1.000000e+05	-67.644354	-69.446261	0.164984	2.243635e+00
30			1.000000e-02	1.000000e+05	-67.644354	-72.878212	0.005333	2.217468e+00
30			1.000000e-02	1.000000e+05	-67.644354	-75.595950	0.000352	2.210273e+00
30			1.000000e-02	1.000000e+05	-67.644354	-71.736882	0.016697	2.198684e+00
30			1.000000e-02	1.000000e+05	-67.644354	-74.025126	0.001694	2.201568e+00
30			1.000000e-02	1.000000e+05	-67.644354	-72.463135	0.008077	2.211882e+00
30			1.000000e-02	1.000000e+05	-67.644354	-71.381224	0.023829	2.211672e+00
31			1.000000e-02	1.000000e+05	-65.652819	-65.652819	1.000000	2.217804e+00
31			1.000000e-02	1.000000e+05	-65.652819	-73.246556	0.000504	2.198903e+00
31			1.000000e-02	1.000000e+05	-65.652819	-68.418763	0.062917	2.205203e+00
31			1.000000e-02	1.000000e+05	-65.652819	-70.971526	0.004899	2.199292e+00
31			1.000000e-02	1.000000e+05	-65.652819	-68.570620	0.054052	2.194783e+00
32			1.000000e-02	1.000000e+05	-66.085691	-66.085691	0.648643	2.197718e+00
33			1.000000e-02	1.000000e+05	-61.307642	-61.307642	1.000000	2.201547e+00
34			1.000000e-02	1.000000e+05	-59.730325	-59.730325	1.000000	2.200107e+00
34			1.000000e-02	1.000000e+05	-59.730325	-65.042959	0.004929	2.202666e+00
34			1.000000e-02	1.000000e+05	-59.730325	-65.551066	0.002965	2.202702e+00
35			1.000000e-02	1.000000e+05	-59.780871	-59.780871	0.950710	2.201715e+00
35			1.000000e-02	1.000000e+05	-59.780871	-72.508466	0.000003	2.196099e+00
36			1.000000e-02	1.000000e+05	-52.243331	-52.243331	1.000000	2.198762e+00
37			1.000000e-02	1.000000e+05	-49.812984	-49.812984	1.000000	2.196424e+00
38			1.000000e-02	1.000000e+05	-50.108027	-50.108027	0.744499	2.199340e+00
39			1.000000e-02	1.000000e+05	-48.163067	-48.163067	1.000000	2.197297e+00
39			1.000000e-02	1.000000e+05	-48.163067	-51.098650	0.053100	2.206022e+00
39			1.000000e-02	1.000000e+05	-48.163067	-54.282143	0.002200	2.195533e+00
40			1.000000e-02	1.000000e+05	-47.426311	-47.426311	1.000000	2.197490e+00
40			1.000000e-02	1.000000e+05	-47.426311	-54.139677	0.001215	2.207259e+00
40			1.000000e-02	1.000000e+05	-47.426311	-53.278768	0.002873	2.209805e+00
40			1.000000e-02	1.000000e+05	-47.426311	-48.826988	0.246430	2.197235e+00
40			1.000000e-02	1.000000e+05	-47.426311	-53.509980	0.002280	2.188007e+00
40			1.000000e-02	1.000000e+05	-47.426311	-50.332089	0.054706	2.207709e+00
40			1.000000e-02	1.000000e+05	-47.426311	-50.876848	0.031729	2.187036e+00
41			1.000000e-02	1.000000e+05	-39.778714	-39.778714	1.000000	2.185403e+00
41			1.000000e-02	1.000000e+05	-39.778714	-44.956334	0.005641	2.175676e+00
41			1.000000e-02	1.000000e+05	-39.778714	-43.850335	0.017050	2.200351e+00
41			1.000000e-02	1.000000e+05	-39.778714	-46.693551	0.000993	2.223760e+00
41			1.000000e-02	1.000000e+05	-39.778714	-40.288551	0.600593	2.191253e+00
41			1.000000e-02	1.000000e+05	-39.778714	-43.412652	0.026412	2.193670e+00
41			1.000000e-02	1.000000e+05	-39.778714	-49.034513	0.000096	2.193082e+00
41			1.000000e-02	1.000000e+05	-39.778714	-45.207329	0.004389	2.202205e+00
41			1.000000e-02	1.000000e+05	-39.778714	-48.389377	0.000182	2.201844e+00
41			1.000000e-02	1.000000e+05	-39.778714	-51.548584	0.000008	2.263625e+00
41			1.000000e-02	1.000000e+05	-39.778714	-43.543378	0.023175	2.199793e+00
42			1.000000e-02	1.000000e+05	-40.362920	-40.362920	0.557548	2.233401e+00
42			1.000000e-02	1.000000e+05	-40.362920	-46.495986	0.002170	2.215990e+00
