accepted delta gamma error Lprev Lstar alpha time
75 1.886792e-02 1.331000e+04 -4.835615e-03 -64.362035 -64.362035 0.996485 9.964563e-01
76 1.869159e-02 1.331000e+04 -4.851149e-03 -64.568794 -64.568794 0.813216 9.963915e-01
77 1.851852e-02 1.331000e+04 -4.843581e-03 -64.468064 -64.468064 1.000000 9.969693e-01
78 1.834862e-02 1.331000e+04 -4.848683e-03 -64.535968 -64.535968 0.934350 9.964219e-01
79 1.818182e-02 1.331000e+04 -4.878693e-03 -64.935410 -64.935410 0.670694 9.965026e-01
80 1.801802e-02 1.331000e+04 -4.891720e-03 -65.108789 -65.108789 0.840818 9.964441e-01
81 1.785714e-02 1.464100e+04 -4.903415e-03 -71.790894 -71.790894 0.842632 9.965903e-01
82 1.769912e-02 1.464100e+04 -4.904024e-03 -71.799815 -71.799815 0.991119 9.965554e-01
83 1.754386e-02 1.464100e+04 -4.890236e-03 -71.597945 -71.597945 1.000000 9.967500e-01
84 1.739130e-02 1.464100e+04 -4.872288e-03 -71.335170 -71.335170 1.000000 9.965399e-01
85 1.724138e-02 1.464100e+04 -4.877978e-03 -71.418480 -71.418480 0.920066 9.969493e-01
86 1.709402e-02 1.464100e+04 -4.877465e-03 -71.410971 -71.410971 1.000000 9.962750e-01
87 1.694915e-02 1.464100e+04 -4.900727e-03 -71.751547 -71.751547 0.711360 9.966630e-01
88 1.680672e-02 1.464100e+04 -4.916651e-03 -71.984685 -71.984685 0.792044 9.964498e-01
89 1.666667e-02 1.464100e+04 -4.902356e-03 -71.775394 -71.775394 1.000000 9.962254e-01
90 1.652893e-02 1.464100e+04 -4.901153e-03 -71.757786 -71.757786 1.000000 9.968273e-01
91 1.639344e-02 1.464100e+04 -4.877168e-03 -71.406610 -71.406610 1.000000 9.962816e-01
92 1.626016e-02 1.464100e+04 -4.905041e-03 -71.814702 -71.814702 0.664917 9.972265e-01
92 1.612903e-02 1.464100e+04 -4.934335e-03 -71.814702 -72.243600 0.651227 9.964165e-01
93 1.600000e-02 1.464100e+04 -4.910414e-03 -71.893373 -71.893373 0.924344 9.967661e-01
94 1.587302e-02 1.464100e+04 -4.928509e-03 -72.158297 -72.158297 0.767265 9.965432e-01
95 1.574803e-02 1.464100e+04 -4.957704e-03 -72.585751 -72.585751 0.652167 9.961306e-01
96 1.562500e-02 1.464100e+04 -4.942265e-03 -72.359700 -72.359700 1.000000 9.962876e-01
97 1.550388e-02 1.464100e+04 -4.961649e-03 -72.643498 -72.643498 0.752918 9.970611e-01
98 1.538462e-02 1.464100e+04 -4.959660e-03 -72.614381 -72.614381 1.000000 9.971355e-01
99 1.526718e-02 1.464100e+04 -4.944313e-03 -72.389688 -72.389688 1.000000 9.963884e-01
99 1.515152e-02 1.464100e+04 -4.965541e-03 -72.389688 -72.700491 0.732858 9.963226e-01
100 1.503759e-02 1.464100e+04 -4.940343e-03 -72.331557 -72.331557 1.000000 9.963417e-01
101 1.492537e-02 1.610510e+04 -4.934277e-03 -79.467017 -79.467017 1.000000 9.966173e-01
101 1.481481e-02 1.610510e+04 -4.947611e-03 -79.467017 -79.681769 0.806742 9.965584e-01
102 1.470588e-02 1.610510e+04 -4.933308e-03 -79.451411 -79.451411 1.000000 9.971218e-01
103 1.459854e-02 1.610510e+04 -4.975308e-03 -80.127835 -80.127835 0.508432 9.967704e-01
104 1.449275e-02 1.610510e+04 -4.937750e-03 -79.522952 -79.522952 1.000000 9.967893e-01
105 1.438849e-02 1.610510e+04 -4.920113e-03 -79.238920 -79.238920 1.000000 9.964050e-01
105 1.428571e-02 1.610510e+04 -4.945334e-03 -79.238920 -79.645099 0.666191 9.965844e-01
105 1.418440e-02 1.610510e+04 -4.936873e-03 -79.238920 -79.508837 0.763443 9.963568e-01
106 1.408451e-02 1.610510e+04 -4.930216e-03 -79.401617 -79.401617 0.849848 9.963764e-01
107 1.398601e-02 1.610510e+04 -4.931628e-03 -79.424362 -79.424362 0.977511 9.964107e-01
108 1.388889e-02 1.610510e+04 -4.932552e-03 -79.439244 -79.439244 0.985228 9.969496e-01
109 1.379310e-02 1.610510e+04 -4.935963e-03 -79.494178 -79.494178 0.946548 9.972442e-01
110 1.369863e-02 1.610510e+04 -4.930045e-03 -79.398873 -79.398873 1.000000 9.968583e-01
111 1.360544e-02 1.610510e+04 -4.905399e-03 -79.001934 -79.001934 1.000000 9.963750e-01
111 1.351351e-02 1.610510e+04 -4.920061e-03 -79.001934 -79.238070 0.789673 9.964456e-01
111 1.342282e-02 1.610510e+04 -4.920140e-03 -79.001934 -79.239352 0.788661 9.965022e-01
112 1.333333e-02 1.610510e+04 -4.901893e-03 -78.945474 -78.945474 1.000000 9.961950e-01
113 1.324503e-02 1.610510e+04 -4.914650e-03 -79.150924 -79.150924 0.814281 9.968103e-01
114 1.315789e-02 1.610510e+04 -4.924004e-03 -79.301576 -79.301576 0.860147 9.971880e-01
115 1.307190e-02 1.610510e+04 -4.929526e-03 -79.390506 -79.390506 0.914910 9.970153e-01
116 1.298701e-02 1.610510e+04 -4.931701e-03 -79.425541 -79.425541 0.965571 9.974114e-01
117 1.290323e-02 1.610510e+04 -4.918736e-03 -79.216733 -79.216733 1.000000 9.973604e-01
117 1.282051e-02 1.610510e+04 -4.942913e-03 -79.216733 -79.606115 0.677476 9.966660e-01
118 1.273885e-02 1.610510e+04 -4.920379e-03 -79.243200 -79.243200 0.973880 9.966652e-01
119 1.265823e-02 1.610510e+04 -4.928397e-03 -79.372328 -79.372328 0.878862 9.964988e-01
120 1.257862e-02 1.610510e+04 -4.935437e-03 -79.485700 -79.485700 0.892818 9.963822e-01
121 1.250000e-02 1.771561e+04 -4.946133e-03 -87.623763 -87.623763 0.827379 9.970129e-01
122 1.242236e-02 1.771561e+04 -4.948137e-03 -87.659268 -87.659268 0.965118 9.969890e-01
123 1.234568e-02 1.771561e+04 -4.963638e-03 -87.933871 -87.933871 0.759874 9.972133e-01
124 1.226994e-02 1.771561e+04 -4.973091e-03 -88.101344 -88.101344 0.845800 9.964910e-01
125 1.219512e-02 1.771561e+04 -4.954733e-03 -87.776113 -87.776113 1.000000 9.968338e-01
126 1.212121e-02 1.771561e+04 -4.919202e-03 -87.146667 -87.146667 1.000000 9.965535e-01
127 1.204819e-02 1.771561e+04 -4.895649e-03 -86.729407 -86.729407 1.000000 9.965548e-01
128 1.197605e-02 1.771561e+04 -4.898696e-03 -86.783382 -86.783382 0.947456 9.967175e-01
129 1.190476e-02 1.771561e+04 -4.885271e-03 -86.545551 -86.545551 1.000000 9.968732e-01
130 1.183432e-02 1.771561e+04 -4.897419e-03 -86.760757 -86.760757 0.806375 9.972867e-01
130 1.176471e-02 1.771561e+04 -4.901387e-03 -86.760757 -86.831056 0.932115 9.967685e-01
131 1.169591e-02 1.771561e+04 -4.900944e-03 -86.823215 -86.823215 0.939452 9.968500e-01
132 1.162791e-02 1.771561e+04 -4.895477e-03 -86.726361 -86.726361 1.000000 9.962830e-01
133 1.156069e-02 1.771561e+04 -4.897658e-03 -86.765008 -86.765008 0.962091 9.963101e-01
134 1.149425e-02 1.771561e+04 -4.902661e-03 -86.853639 -86.853639 0.915183 9.962628e-01
135 1.142857e-02 1.771561e+04 -4.925678e-03 -87.261399 -87.261399 0.665138 9.964665e-01
136 1.136364e-02 1.771561e+04 -4.920835e-03 -87.175600 -87.175600 1.000000 9.965701e-01
137 1.129944e-02 1.771561e+04 -4.924485e-03 -87.240263 -87.240263 0.937383 9.964589e-01
138 1.123596e-02 1.771561e+04 -4.934644e-03 -87.420236 -87.420236 0.835292 9.966580e-01
139 1.117318e-02 1.771561e+04 -4.933614e-03 -87.401981 -87.401981 1.000000 9.983183e-01
139 1.111111e-02 1.771561e+04 -4.965906e-03 -87.401981 -87.974062 0.564350 9.963065e-01
139 1.104972e-02 1.771561e+04 -4.938985e-03 -87.401981 -87.497136 0.909232 9.967796e-01
140 1.098901e-02 1.771561e+04 -4.933764e-03 -87.404647 -87.404647 0.997338 9.959687e-01
141 1.092896e-02 1.948717e+04 -4.938481e-03 -96.237016 -96.237016 0.912192 9.961973e-01
142 1.086957e-02 1.948717e+04 -4.948015e-03 -96.422817 -96.422817 0.830439 9.966477e-01
143 1.081081e-02 1.948717e+04 -4.936738e-03 -96.203062 -96.203062 1.000000 9.966403e-01
143 1.075269e-02 1.948717e+04 -4.955441e-03 -96.203062 -96.567526 0.694569 9.961850e-01
144 1.069519e-02 1.948717e+04 -4.958615e-03 -96.629376 -96.629376 0.652912 9.961244e-01
145 1.063830e-02 1.948717e+04 -4.973448e-03 -96.918440 -96.918440 0.748964 1.001554e+00
146 1.058201e-02 1.948717e+04 -4.964141e-03 -96.737073 -96.737073 1.000000 9.963822e-01
146 1.052632e-02 1.948717e+04 -4.969637e-03 -96.737073 -96.844168 0.898440 9.961890e-01
147 1.047120e-02 1.948717e+04 -4.973475e-03 -96.918953 -96.918953 0.833701 9.966502e-01
148 1.041667e-02 1.948717e+04 -4.965473e-03 -96.763021 -96.763021 1.000000 9.967432e-01
149 1.036269e-02 1.948717e+04 -4.980034e-03 -97.046766 -97.046766 0.752958 9.966933e-01
150 1.030928e-02 1.948717e+04 -4.967472e-03 -96.801981 -96.801981 1.000000 9.965197e-01
151 1.025641e-02 1.948717e+04 -4.946482e-03 -96.392937 -96.392937 1.000000 9.963010e-01
152 1.020408e-02 1.948717e+04 -4.937688e-03 -96.221575 -96.221575 1.000000 9.964177e-01
153 1.015228e-02 1.948717e+04 -4.931042e-03 -96.092061 -96.092061 1.000000 9.961478e-01
154 1.010101e-02 1.948717e+04 -4.940468e-03 -96.275742 -96.275742 0.832201 9.980207e-01
155 1.005025e-02 1.948717e+04 -4.946268e-03 -96.388763 -96.388763 0.893132 9.965004e-01
156 1.000000e-02 1.948717e+04 -4.962029e-03 -96.695900 -96.695900 0.735550 9.966843e-01
157 9.950249e-03 1.948717e+04 -4.939260e-03 -96.252210 -96.252210 1.000000 9.964553e-01
158 9.900990e-03 1.948717e+04 -4.932790e-03 -96.126114 -96.126114 1.000000 9.969908e-01
159 9.852217e-03 1.948717e+04 -4.942708e-03 -96.319395 -96.319395 0.824250 9.961673e-01
159 9.803922e-03 1.948717e+04 -4.968337e-03 -96.319395 -96.818839 0.606868 9.961882e-01
160 9.756098e-03 1.948717e+04 -4.941622e-03 -96.298239 -96.298239 1.000000 9.963580e-01
161 9.708738e-03 2.143589e+04 -4.952293e-03 -106.156807 -106.156807 0.795532 9.966383e-01
161 9.661836e-03 2.143589e+04 -4.971916e-03 -106.156807 -106.577428 0.656639 9.968754e-01
162 9.615385e-03 2.143589e+04 -4.948859e-03 -106.083193 -106.083193 1.000000 9.964404e-01
163 9.569378e-03 2.143589e+04 -4.961002e-03 -106.343486 -106.343486 0.770826 9.966920e-01
163 9.523810e-03 2.143589e+04 -4.965807e-03 -106.343486 -106.446484 0.902129 9.965813e-01
164 9.478673e-03 2.143589e+04 -4.976452e-03 -106.674677 -106.674677 0.718068 9.971616e-01
165 9.433962e-03 2.143589e+04 -4.978591e-03 -106.720524 -106.720524 0.955188 9.963876e-01
166 9.389671e-03 2.143589e+04 -4.982075e-03 -106.795212 -106.795212 0.928033 9.962642e-01
167 9.345794e-03 2.143589e+04 -5.007842e-03 -107.347540 -107.347540 0.575608 9.962683e-01
168 9.302326e-03 2.143589e+04 -5.007237e-03 -107.334582 -107.334582 1.000000 9.967317e-01
168 9.259259e-03 2.143589e+04 -5.015229e-03 -107.334582 -107.505898 0.842556 9.963701e-01
168 9.216590e-03 2.143589e+04 -5.013721e-03 -107.334582 -107.473568 0.870240 9.964447e-01
168 9.174312e-03 2.143589e+04 -5.015031e-03 -107.334582 -107.501637 0.846154 9.968853e-01
169 9.132420e-03 2.143589e+04 -4.996547e-03 -107.105413 -107.105413 1.000000 9.964103e-01
170 9.090909e-03 2.143589e+04 -4.994596e-03 -107.063601 -107.063601 1.000000 9.958785e-01
171 9.049774e-03 2.143589e+04 -4.971537e-03 -106.569302 -106.569302 1.000000 9.961435e-01
172 9.009009e-03 2.143589e+04 -4.967800e-03 -106.489198 -106.489198 1.000000 9.962187e-01
173 8.968610e-03 2.143589e+04 -4.960381e-03 -106.330168 -106.330168 1.000000 9.965934e-01
174 8.928571e-03 2.143589e+04 -4.940853e-03 -105.911578 -105.911578 1.000000 9.965871e-01
175 8.888889e-03 2.143589e+04 -4.940917e-03 -105.912940 -105.912940 0.998639 9.963264e-01
176 8.849558e-03 2.143589e+04 -4.926985e-03 -105.614297 -105.614297 1.000000 9.962939e-01
177 8.810573e-03 2.143589e+04 -4.928182e-03 -105.639952 -105.639952 0.974671 9.962061e-01
178 8.771930e-03 2.143589e+04 -4.933973e-03 -105.764092 -105.764092 0.883257 9.961910e-01
178 8.733624e-03 2.143589e+04 -4.954503e-03 -105.764092 -106.204182 0.643978 9.959667e-01
179 8.695652e-03 2.143589e+04 -4.933051e-03 -105.744326 -105.744326 1.000000 9.960995e-01
179 8.658009e-03 2.143589e+04 -4.938535e-03 -105.744326 -105.861878 0.889094 9.967732e-01
180 8.620690e-03 2.143589e+04 -4.935659e-03 -105.800239 -105.800239 0.945621 9.964753e-01
181 8.583691e-03 2.357948e+04 -4.918163e-03 -115.967717 -115.967717 1.000000 9.961314e-01
182 8.547009e-03 2.357948e+04 -4.911383e-03 -115.807850 -115.807850 1.000000 9.962332e-01
183 8.510638e-03 2.357948e+04 -4.907245e-03 -115.710268 -115.710268 1.000000 9.959259e-01
184 8.474576e-03 2.357948e+04 -4.907165e-03 -115.708386 -115.708386 1.000000 9.966796e-01
185 8.438819e-03 2.357948e+04 -4.883591e-03 -115.152532 -115.152532 1.000000 9.961976e-01
186 8.403361e-03 2.357948e+04 -4.895858e-03 -115.441765 -115.441765 0.748838 9.992167e-01
187 8.368201e-03 2.357948e+04 -4.891913e-03 -115.348747 -115.348747 1.000000 9.962093e-01
188 8.333333e-03 2.357948e+04 -4.878564e-03 -115.033997 -115.033997 1.000000 9.962600e-01
189 8.298755e-03 2.357948e+04 -4.869605e-03 -114.822748 -114.822748 1.000000 9.966038e-01
190 8.264463e-03 2.357948e+04 -4.861565e-03 -114.633169 -114.633169 1.000000 9.962176e-01
191 8.230453e-03 2.357948e+04 -4.860139e-03 -114.599546 -114.599546 1.000000 9.959568e-01
192 8.196721e-03 2.357948e+04 -4.862850e-03 -114.663450 -114.663450 0.938095 9.962936e-01
193 8.163265e-03 2.357948e+04 -4.857822e-03 -114.544891 -114.544891 1.000000 9.972728e-01
194 8.130081e-03 2.357948e+04 -4.843593e-03 -114.209396 -114.209396 1.000000 9.968518e-01
195 8.097166e-03 2.357948e+04 -4.839487e-03 -114.112580 -114.112580 1.000000 9.964726e-01
196 8.064516e-03 2.357948e+04 -4.841463e-03 -114.159154 -114.159154 0.954493 9.958125e-01
197 8.032129e-03 2.357948e+04 -4.839112e-03 -114.103721 -114.103721 1.000000 9.963889e-01
198 8.000000e-03 2.357948e+04 -4.826937e-03 -113.816651 -113.816651 1.000000 9.963076e-01
199 7.968127e-03 2.357948e+04 -4.841121e-03 -114.151106 -114.151106 0.715728 9.960578e-01
200 7.936508e-03 2.357948e+04 -4.848072e-03 -114.314991 -114.314991 0.848840 9.965458e-01
201 7.905138e-03 2.593742e+04 -4.852213e-03 -125.853911 -125.853911 0.898147 9.965954e-01
202 7.874016e-03 2.593742e+04 -4.851069e-03 -125.824242 -125.824242 1.000000 9.962995e-01
203 7.843137e-03 2.593742e+04 -4.879861e-03 -126.571026 -126.571026 0.473888 9.961714e-01
204 7.812500e-03 2.593742e+04 -4.857922e-03 -126.001977 -126.001977 1.000000 9.961021e-01
205 7.782101e-03 2.593742e+04 -4.863930e-03 -126.157824 -126.157824 0.855690 9.963474e-01
206 7.751938e-03 2.593742e+04 -4.855432e-03 -125.937403 -125.937403 1.000000 9.964598e-01
207 7.722008e-03 2.593742e+04 -4.869590e-03 -126.304622 -126.304622 0.692658 9.965372e-01
208 7.692308e-03 2.593742e+04 -4.860542e-03 -126.069954 -126.069954 1.000000 9.965322e-01
209 7.662835e-03 2.593742e+04 -4.864658e-03 -126.176699 -126.176699 0.898754 9.961971e-01
210 7.633588e-03 2.593742e+04 -4.867031e-03 -126.238254 -126.238254 0.940302 9.963548e-01
211 7.604563e-03 2.593742e+04 -4.860526e-03 -126.069514 -126.069514 1.000000 9.960851e-01
212 7.575758e-03 2.593742e+04 -4.875138e-03 -126.448522 -126.448522 0.684540 9.961602e-01
213 7.547170e-03 2.593742e+04 -4.871045e-03 -126.342366 -126.342366 1.000000 9.965816e-01
214 7.518797e-03 2.593742e+04 -4.867494e-03 -126.250268 -126.250268 1.000000 9.960479e-01
215 7.490637e-03 2.593742e+04 -4.857427e-03 -125.989157 -125.989157 1.000000 9.969391e-01
216 7.462687e-03 2.593742e+04 -4.842498e-03 -125.601923 -125.601923 1.000000 9.959708e-01
216 7.434944e-03 2.593742e+04 -4.859771e-03 -125.601923 -126.049944 0.638891 9.965437e-01
217 7.407407e-03 2.593742e+04 -4.846359e-03 -125.702074 -125.702074 0.904701 9.962195e-01
218 7.380074e-03 2.593742e+04 -4.819237e-03 -124.998591 -124.998591 1.000000 9.964800e-01
219 7.352941e-03 2.593742e+04 -4.813618e-03 -124.852855 -124.852855 1.000000 9.964620e-01
220 7.326007e-03 2.593742e+04 -4.809331e-03 -124.741663 -124.741663 1.000000 9.964266e-01
221 7.299270e-03 2.853117e+04 -4.813680e-03 -137.339920 -137.339920 0.883299 9.964718e-01
222 7.272727e-03 2.853117e+04 -4.816000e-03 -137.406095 -137.406095 0.935967 9.960676e-01
223 7.246377e-03 2.853117e+04 -4.816531e-03 -137.421256 -137.421256 0.984953 9.964402e-01
223 7.220217e-03 2.853117e+04 -4.830850e-03 -137.421256 -137.829786 0.664627 9.964989e-01
224 7.194245e-03 2.853117e+04 -4.829703e-03 -137.797051 -137.797051 0.686743 9.961943e-01
225 7.168459e-03 2.853117e+04 -4.835274e-03 -137.956024 -137.956024 0.853019 9.966108e-01
226 7.142857e-03 2.853117e+04 -4.837451e-03 -138.018115 -138.018115 0.939797 9.962323e-01
227 7.117438e-03 2.853117e+04 -4.856894e-03 -138.572866 -138.572866 0.574216 9.969535e-01
228 7.092199e-03 2.853117e+04 -4.853162e-03 -138.466385 -138.466385 1.000000 9.964233e-01
229 7.067138e-03 2.853117e+04 -4.849110e-03 -138.350756 -138.350756 1.000000 9.961627e-01
230 7.042254e-03 2.853117e+04 -4.839015e-03 -138.062741 -138.062741 1.000000 9.961921e-01
231 7.017544e-03 2.853117e+04 -4.852222e-03 -138.439555 -138.439555 0.686043 9.958341e-01
231 6.993007e-03 2.853117e+04 -4.868366e-03 -138.439555 -138.900152 0.630907 9.958916e-01
231 6.968641e-03 2.853117e+04 -4.860974e-03 -138.439555 -138.689275 0.779019 9.965764e-01
