accepted delta gamma error Lprev Lstar alpha time
82 1.801802e-02 1.464100e+04 -6.805722e-03 -99.642575 -99.642575 0.838213 9.973861e-01
83 1.785714e-02 1.464100e+04 -6.802486e-03 -99.595205 -99.595205 1.000000 9.973545e-01
84 1.769912e-02 1.464100e+04 -6.803071e-03 -99.603769 -99.603769 0.991472 9.976476e-01
85 1.754386e-02 1.464100e+04 -6.798638e-03 -99.538862 -99.538862 1.000000 9.969125e-01
85 1.739130e-02 1.464100e+04 -6.814696e-03 -99.538862 -99.773958 0.790495 9.978320e-01
86 1.724138e-02 1.464100e+04 -6.802170e-03 -99.590569 -99.590569 0.949607 9.969468e-01
87 1.709402e-02 1.464100e+04 -6.785743e-03 -99.350069 -99.350069 1.000000 9.969847e-01
87 1.694915e-02 1.464100e+04 -6.808496e-03 -99.350069 -99.683187 0.716685 9.973508e-01
88 1.680672e-02 1.464100e+04 -6.791287e-03 -99.431236 -99.431236 0.922040 9.969646e-01
89 1.666667e-02 1.464100e+04 -6.773964e-03 -99.177607 -99.177607 1.000000 9.969835e-01
90 1.652893e-02 1.464100e+04 -6.766253e-03 -99.064717 -99.064717 1.000000 9.969536e-01
91 1.639344e-02 1.464100e+04 -6.770633e-03 -99.128836 -99.128836 0.937893 9.970946e-01
92 1.626016e-02 1.464100e+04 -6.801208e-03 -99.576481 -99.576481 0.639131 9.970672e-01
93 1.612903e-02 1.464100e+04 -6.811472e-03 -99.726768 -99.726768 0.860461 9.971721e-01
94 1.600000e-02 1.464100e+04 -6.808135e-03 -99.677901 -99.677901 1.000000 9.974852e-01
95 1.587302e-02 1.464100e+04 -6.800790e-03 -99.570372 -99.570372 1.000000 9.970925e-01
96 1.574803e-02 1.464100e+04 -6.799242e-03 -99.547705 -99.547705 1.000000 9.973814e-01
97 1.562500e-02 1.464100e+04 -6.821831e-03 -99.878429 -99.878429 0.718403 9.972147e-01
98 1.550388e-02 1.464100e+04 -6.824339e-03 -99.915140 -99.915140 0.963955 9.970951e-01
99 1.538462e-02 1.464100e+04 -6.833925e-03 -100.055493 -100.055493 0.869052 9.972805e-01
100 1.526718e-02 1.464100e+04 -6.813694e-03 -99.759296 -99.759296 1.000000 9.974361e-01
101 1.515152e-02 1.610510e+04 -6.801785e-03 -109.543429 -109.543429 1.000000 9.971177e-01
102 1.503759e-02 1.610510e+04 -6.795849e-03 -109.447835 -109.447835 1.000000 9.974663e-01
103 1.492537e-02 1.610510e+04 -6.802185e-03 -109.549866 -109.549866 0.903002 9.972076e-01
104 1.481481e-02 1.610510e+04 -6.798077e-03 -109.483713 -109.483713 1.000000 9.973197e-01
105 1.470588e-02 1.610510e+04 -6.789698e-03 -109.348764 -109.348764 1.000000 9.970568e-01
106 1.459854e-02 1.610510e+04 -6.779419e-03 -109.183215 -109.183215 1.000000 9.971293e-01
107 1.449275e-02 1.610510e+04 -6.776311e-03 -109.133169 -109.133169 1.000000 9.971703e-01
108 1.438849e-02 1.610510e+04 -6.776396e-03 -109.134540 -109.134540 0.998630 9.971455e-01
109 1.428571e-02 1.610510e+04 -6.768723e-03 -109.010958 -109.010958 1.000000 9.970525e-01
110 1.418440e-02 1.610510e+04 -6.772950e-03 -109.079037 -109.079037 0.934187 9.971209e-01
111 1.408451e-02 1.610510e+04 -6.773559e-03 -109.088851 -109.088851 0.990234 9.973547e-01
112 1.398601e-02 1.610510e+04 -6.774373e-03 -109.101960 -109.101960 0.986976 9.969795e-01
113 1.388889e-02 1.610510e+04 -6.772097e-03 -109.065307 -109.065307 1.000000 9.974841e-01
114 1.379310e-02 1.610510e+04 -6.780212e-03 -109.195990 -109.195990 0.877496 9.969935e-01
115 1.369863e-02 1.610510e+04 -6.783621e-03 -109.250897 -109.250897 0.946573 9.972598e-01
116 1.360544e-02 1.610510e+04 -6.795313e-03 -109.439202 -109.439202 0.828362 9.971566e-01
117 1.351351e-02 1.610510e+04 -6.805722e-03 -109.606835 -109.606835 0.845665 9.972306e-01
117 1.342282e-02 1.610510e+04 -6.821673e-03 -109.606835 -109.863726 0.773453 9.971985e-01
118 1.333333e-02 1.610510e+04 -6.843884e-03 -110.221434 -110.221434 0.540858 9.973161e-01
119 1.324503e-02 1.610510e+04 -6.818394e-03 -109.810915 -109.810915 1.000000 9.968781e-01
120 1.315789e-02 1.610510e+04 -6.817723e-03 -109.800115 -109.800115 1.000000 9.971125e-01
121 1.307190e-02 1.771561e+04 -6.806731e-03 -120.585389 -120.585389 1.000000 9.980939e-01
122 1.298701e-02 1.771561e+04 -6.795857e-03 -120.392751 -120.392751 1.000000 9.977660e-01
123 1.290323e-02 1.771561e+04 -6.808347e-03 -120.614029 -120.614029 0.801494 9.968558e-01
124 1.282051e-02 1.771561e+04 -6.827543e-03 -120.954092 -120.954092 0.711725 9.971219e-01
125 1.273885e-02 1.771561e+04 -6.833618e-03 -121.061712 -121.061712 0.897969 9.967337e-01
126 1.265823e-02 1.771561e+04 -6.825542e-03 -120.918636 -120.918636 1.000000 9.965192e-01
126 1.257862e-02 1.771561e+04 -6.883649e-03 -120.918636 -121.948036 0.357221 9.969015e-01
127 1.250000e-02 1.771561e+04 -6.822802e-03 -120.870094 -120.870094 1.000000 9.978406e-01
128 1.242236e-02 1.771561e+04 -6.822176e-03 -120.859006 -120.859006 1.000000 9.975295e-01
129 1.234568e-02 1.771561e+04 -6.831845e-03 -121.030310 -121.030310 0.842566 9.981037e-01
130 1.226994e-02 1.771561e+04 -6.858221e-03 -121.497561 -121.497561 0.626723 9.971003e-01
131 1.219512e-02 1.771561e+04 -6.885493e-03 -121.980714 -121.980714 0.616835 9.970731e-01
132 1.212121e-02 1.771561e+04 -6.914647e-03 -122.497183 -122.497183 0.596624 9.971163e-01
133 1.204819e-02 1.771561e+04 -6.946640e-03 -123.063970 -123.063970 0.567345 9.973246e-01
134 1.197605e-02 1.771561e+04 -6.972915e-03 -123.529448 -123.529448 0.627835 9.969225e-01
135 1.190476e-02 1.771561e+04 -6.973888e-03 -123.546681 -123.546681 0.982914 9.970811e-01
136 1.183432e-02 1.771561e+04 -6.963974e-03 -123.371056 -123.371056 1.000000 9.972820e-01
137 1.176471e-02 1.771561e+04 -6.956859e-03 -123.244999 -123.244999 1.000000 9.978905e-01
138 1.169591e-02 1.771561e+04 -6.961830e-03 -123.333062 -123.333062 0.915703 9.975880e-01
138 1.162791e-02 1.771561e+04 -6.976163e-03 -123.333062 -123.586975 0.775760 9.971531e-01
139 1.156069e-02 1.771561e+04 -6.941977e-03 -122.981348 -122.981348 1.000000 9.972970e-01
140 1.149425e-02 1.771561e+04 -6.937406e-03 -122.900386 -122.900386 1.000000 9.970461e-01
141 1.142857e-02 1.948717e+04 -6.926028e-03 -134.968693 -134.968693 1.000000 9.969872e-01
142 1.136364e-02 1.948717e+04 -6.931306e-03 -135.071539 -135.071539 0.902266 9.967758e-01
143 1.129944e-02 1.948717e+04 -6.945029e-03 -135.338967 -135.338967 0.765345 9.970597e-01
143 1.123596e-02 1.948717e+04 -6.965850e-03 -135.338967 -135.744713 0.666480 9.970907e-01
144 1.117318e-02 1.948717e+04 -6.958902e-03 -135.609307 -135.609307 0.763120 9.967474e-01
145 1.111111e-02 1.948717e+04 -6.952419e-03 -135.482977 -135.482977 1.000000 9.978214e-01
146 1.104972e-02 1.948717e+04 -6.953794e-03 -135.509774 -135.509774 0.973559 9.976631e-01
147 1.098901e-02 1.948717e+04 -6.931125e-03 -135.068012 -135.068012 1.000000 1.001960e+00
148 1.092896e-02 1.948717e+04 -6.915781e-03 -134.769002 -134.769002 1.000000 9.976841e-01
149 1.086957e-02 1.948717e+04 -6.914771e-03 -134.749317 -134.749317 1.000000 9.976145e-01
150 1.081081e-02 1.948717e+04 -6.911087e-03 -134.677543 -134.677543 1.000000 9.976151e-01
151 1.075269e-02 1.948717e+04 -6.888276e-03 -134.233009 -134.233009 1.000000 9.969241e-01
152 1.069519e-02 1.948717e+04 -6.878963e-03 -134.051519 -134.051519 1.000000 9.969319e-01
153 1.063830e-02 1.948717e+04 -6.878448e-03 -134.041499 -134.041499 1.000000 9.973477e-01
154 1.058201e-02 1.948717e+04 -6.878262e-03 -134.037867 -134.037867 1.000000 9.973158e-01
155 1.052632e-02 1.948717e+04 -6.888626e-03 -134.239840 -134.239840 0.817117 9.970374e-01
156 1.047120e-02 1.948717e+04 -6.879162e-03 -134.055415 -134.055415 1.000000 9.974202e-01
157 1.041667e-02 1.948717e+04 -6.877259e-03 -134.018331 -134.018331 1.000000 9.970966e-01
157 1.036269e-02 1.948717e+04 -6.881563e-03 -134.018331 -134.102192 0.919559 9.987121e-01
158 1.030928e-02 1.948717e+04 -6.854470e-03 -133.574225 -133.574225 1.000000 9.974958e-01
159 1.025641e-02 1.948717e+04 -6.845450e-03 -133.398454 -133.398454 1.000000 9.972526e-01
160 1.020408e-02 1.948717e+04 -6.835983e-03 -133.213962 -133.213962 1.000000 9.966723e-01
161 1.015228e-02 2.143589e+04 -6.848016e-03 -146.793309 -146.793309 0.772634 9.966628e-01
162 1.010101e-02 2.143589e+04 -6.850901e-03 -146.855140 -146.855140 0.940041 9.966645e-01
163 1.005025e-02 2.143589e+04 -6.868245e-03 -147.226935 -147.226935 0.689496 9.969527e-01
164 1.000000e-02 2.143589e+04 -6.890476e-03 -147.703469 -147.703469 0.620932 9.977415e-01
164 9.950249e-03 2.143589e+04 -6.905523e-03 -147.703469 -148.026024 0.724296 9.975454e-01
165 9.900990e-03 2.143589e+04 -6.892040e-03 -147.736997 -147.736997 0.967027 9.985013e-01
166 9.852217e-03 2.143589e+04 -6.885124e-03 -147.588740 -147.588740 1.000000 9.970362e-01
167 9.803922e-03 2.143589e+04 -6.873963e-03 -147.349504 -147.349504 1.000000 9.977836e-01
168 9.756098e-03 2.143589e+04 -6.889599e-03 -147.684672 -147.684672 0.715217 9.971089e-01
169 9.708738e-03 2.143589e+04 -6.879203e-03 -147.461823 -147.461823 1.000000 9.971448e-01
170 9.661836e-03 2.143589e+04 -6.866639e-03 -147.192502 -147.192502 1.000000 9.972535e-01
171 9.615385e-03 2.143589e+04 -6.858156e-03 -147.010669 -147.010669 1.000000 9.970220e-01
172 9.569378e-03 2.143589e+04 -6.852869e-03 -146.897339 -146.897339 1.000000 9.969457e-01
173 9.523810e-03 2.143589e+04 -6.845026e-03 -146.729207 -146.729207 1.000000 9.969476e-01
174 9.478673e-03 2.143589e+04 -6.836157e-03 -146.539101 -146.539101 1.000000 9.976991e-01
175 9.433962e-03 2.143589e+04 -6.837852e-03 -146.575428 -146.575428 0.964325 9.979888e-01
176 9.389671e-03 2.143589e+04 -6.847893e-03 -146.790677 -146.790677 0.806340 9.973551e-01
177 9.345794e-03 2.143589e+04 -6.858612e-03 -147.020442 -147.020442 0.794721 9.971992e-01
178 9.302326e-03 2.143589e+04 -6.864092e-03 -147.137908 -147.137908 0.889171 9.976138e-01
179 9.259259e-03 2.143589e+04 -6.865926e-03 -147.177220 -147.177220 0.961450 9.969581e-01
180 9.216590e-03 2.143589e+04 -6.859505e-03 -147.039574 -147.039574 1.000000 9.968952e-01
181 9.174312e-03 2.357948e+04 -6.861135e-03 -161.781964 -161.781964 0.962297 9.969342e-01
182 9.132420e-03 2.357948e+04 -6.870517e-03 -162.003189 -162.003189 0.801536 9.973877e-01
183 9.090909e-03 2.357948e+04 -6.874712e-03 -162.102115 -162.102115 0.905810 9.971662e-01
184 9.049774e-03 2.357948e+04 -6.873507e-03 -162.073710 -162.073710 1.000000 9.975229e-01
185 9.009009e-03 2.357948e+04 -6.863849e-03 -161.845975 -161.845975 1.000000 9.974232e-01
186 8.968610e-03 2.357948e+04 -6.866023e-03 -161.897226 -161.897226 0.950040 9.971750e-01
187 8.928571e-03 2.357948e+04 -6.857912e-03 -161.705989 -161.705989 1.000000 9.968941e-01
188 8.888889e-03 2.357948e+04 -6.873218e-03 -162.066875 -162.066875 0.697058 9.971881e-01
189 8.849558e-03 2.357948e+04 -6.882992e-03 -162.297344 -162.297344 0.794162 9.970411e-01
190 8.810573e-03 2.357948e+04 -6.871203e-03 -162.019381 -162.019381 1.000000 9.970601e-01
191 8.771930e-03 2.357948e+04 -6.871086e-03 -162.016612 -162.016612 1.000000 9.970748e-01
192 8.733624e-03 2.357948e+04 -6.863887e-03 -161.846857 -161.846857 1.000000 9.972232e-01
193 8.695652e-03 2.357948e+04 -6.862076e-03 -161.804157 -161.804157 1.000000 9.972562e-01
194 8.658009e-03 2.357948e+04 -6.850612e-03 -161.533836 -161.533836 1.000000 9.972839e-01
195 8.620690e-03 2.357948e+04 -6.861526e-03 -161.791198 -161.791198 0.773088 9.977782e-01
195 8.583691e-03 2.357948e+04 -6.880603e-03 -161.791198 -162.241012 0.637747 9.973090e-01
196 8.547009e-03 2.357948e+04 -6.861890e-03 -161.799784 -161.799784 0.991451 9.971982e-01
197 8.510638e-03 2.357948e+04 -6.865205e-03 -161.877939 -161.877939 0.924821 9.966327e-01
198 8.474576e-03 2.357948e+04 -6.850420e-03 -161.529321 -161.529321 1.000000 9.970436e-01
199 8.438819e-03 2.357948e+04 -6.852847e-03 -161.586545 -161.586545 0.944383 9.969438e-01
200 8.403361e-03 2.357948e+04 -6.857649e-03 -161.699770 -161.699770 0.892950 9.971390e-01
201 8.368201e-03 2.593742e+04 -6.858102e-03 -177.881492 -177.881492 0.988324 9.976850e-01
202 8.333333e-03 2.593742e+04 -6.847689e-03 -177.611425 -177.611425 1.000000 9.970614e-01
203 8.298755e-03 2.593742e+04 -6.841355e-03 -177.447133 -177.447133 1.000000 9.969026e-01
204 8.264463e-03 2.593742e+04 -6.849922e-03 -177.669344 -177.669344 0.800746 9.971408e-01
205 8.230453e-03 2.593742e+04 -6.847418e-03 -177.604395 -177.604395 1.000000 9.971620e-01
206 8.196721e-03 2.593742e+04 -6.859886e-03 -177.927778 -177.927778 0.723696 9.969814e-01
207 8.163265e-03 2.593742e+04 -6.874806e-03 -178.314769 -178.314769 0.679097 9.970195e-01
208 8.130081e-03 2.593742e+04 -6.883045e-03 -178.528472 -178.528472 0.807588 9.969214e-01
209 8.097166e-03 2.593742e+04 -6.883788e-03 -178.547744 -178.547744 0.980913 9.970183e-01
210 8.064516e-03 2.593742e+04 -6.896344e-03 -178.873396 -178.873396 0.722056 9.971452e-01
211 8.032129e-03 2.593742e+04 -6.878516e-03 -178.410985 -178.410985 1.000000 9.969555e-01
212 8.000000e-03 2.593742e+04 -6.885821e-03 -178.600475 -178.600475 0.827381 9.973034e-01
213 7.968127e-03 2.593742e+04 -6.867864e-03 -178.134713 -178.134713 1.000000 9.967128e-01
214 7.936508e-03 2.593742e+04 -6.862355e-03 -177.991805 -177.991805 1.000000 9.969533e-01
215 7.905138e-03 2.593742e+04 -6.865643e-03 -178.077088 -178.077088 0.918253 9.968421e-01
216 7.874016e-03 2.593742e+04 -6.859873e-03 -177.927444 -177.927444 1.000000 9.967197e-01
217 7.843137e-03 2.593742e+04 -6.859275e-03 -177.911929 -177.911929 1.000000 9.969049e-01
217 7.812500e-03 2.593742e+04 -6.866699e-03 -177.911929 -178.104480 0.824852 9.967465e-01
218 7.782101e-03 2.593742e+04 -6.856618e-03 -177.843021 -177.843021 1.000000 9.975325e-01
219 7.751938e-03 2.593742e+04 -6.856936e-03 -177.851273 -177.851273 0.991782 9.974314e-01
220 7.722008e-03 2.593742e+04 -6.858805e-03 -177.899731 -177.899731 0.952697 9.974550e-01
221 7.692308e-03 2.853117e+04 -6.849787e-03 -195.432422 -195.432422 1.000000 9.970740e-01
222 7.662835e-03 2.853117e+04 -6.848000e-03 -195.381421 -195.381421 1.000000 9.970925e-01
222 7.633588e-03 2.853117e+04 -6.864859e-03 -195.381421 -195.862432 0.618158 9.969313e-01
223 7.604563e-03 2.853117e+04 -6.848790e-03 -195.403964 -195.403964 0.977709 9.965964e-01
223 7.575758e-03 2.853117e+04 -6.861000e-03 -195.403964 -195.752341 0.705833 9.970019e-01
224 7.547170e-03 2.853117e+04 -6.851467e-03 -195.480335 -195.480335 0.926472 9.968072e-01
225 7.518797e-03 2.853117e+04 -6.850936e-03 -195.465207 -195.465207 1.000000 9.973379e-01
226 7.490637e-03 2.853117e+04 -6.860829e-03 -195.747444 -195.747444 0.754095 9.970839e-01
227 7.462687e-03 2.853117e+04 -6.850806e-03 -195.461488 -195.461488 1.000000 9.974874e-01
228 7.434944e-03 2.853117e+04 -6.846681e-03 -195.343796 -195.343796 1.000000 9.971185e-01
229 7.407407e-03 2.853117e+04 -6.851675e-03 -195.486275 -195.486275 0.867206 9.968943e-01
230 7.380074e-03 2.853117e+04 -6.855407e-03 -195.592749 -195.592749 0.898998 9.969884e-01
231 7.352941e-03 2.853117e+04 -6.843407e-03 -195.250392 -195.250392 1.000000 9.969404e-01
232 7.326007e-03 2.853117e+04 -6.843620e-03 -195.256472 -195.256472 0.993938 9.970551e-01
233 7.299270e-03 2.853117e+04 -6.853346e-03 -195.533949 -195.533949 0.757693 9.970373e-01
234 7.272727e-03 2.853117e+04 -6.851472e-03 -195.480504 -195.480504 1.000000 9.976085e-01
235 7.246377e-03 2.853117e+04 -6.854394e-03 -195.563867 -195.563867 0.920016 9.970034e-01
236 7.220217e-03 2.853117e+04 -6.853557e-03 -195.539977 -195.539977 1.000000 9.972894e-01
237 7.194245e-03 2.853117e+04 -6.853125e-03 -195.527648 -195.527648 1.000000 9.969973e-01
238 7.168459e-03 2.853117e+04 -6.853573e-03 -195.540437 -195.540437 0.987292 9.977860e-01
239 7.142857e-03 2.853117e+04 -6.846707e-03 -195.344533 -195.344533 1.000000 9.972170e-01
240 7.117438e-03 2.853117e+04 -6.834308e-03 -194.990771 -194.990771 1.000000 9.970039e-01
241 7.092199e-03 3.138428e+04 -6.835046e-03 -214.513014 -214.513014 0.977100 9.968330e-01
242 7.067138e-03 3.138428e+04 -6.829298e-03 -214.332623 -214.332623 1.000000 9.974698e-01
243 7.042254e-03 3.138428e+04 -6.837188e-03 -214.580237 -214.580237 0.780661 9.975138e-01
244 7.017544e-03 3.138428e+04 -6.842803e-03 -214.756481 -214.756481 0.838414 9.977204e-01
245 6.993007e-03 3.138428e+04 -6.838247e-03 -214.613474 -214.613474 1.000000 9.969981e-01
246 6.968641e-03 3.138428e+04 -6.836432e-03 -214.556510 -214.556510 1.000000 9.977375e-01
